Name,IF,IFDenseRank,IFMinRank
behavior,52131.667471819645,1.0,1.0
observ,51157.56038647343,2.0,2.0
mechan,49958.02173913043,3.0,3.0
gener,45124.64392803598,4.0,4.0
analyz,45054.59197324415,5.0,5.0
paramet,44817.34782608696,6.0,6.0
obtain,44338.22338830585,7.0,7.0
round-trip-time,43803.84949832776,8.0,8.0
protocol,43268.557692307695,9.0,9.0
present,42585.17241379311,10.0,10.0
trace,42048.148148148146,11.0,11.0
valu,41152.35576923077,12.0,12.0
probabl,40123.692307692305,13.0,13.0
dierent,39880.078595317726,14.0,14.0
note,39766.09881422925,15.0,15.0
rang,39318.461538461546,16.0,16.0
estim,39025.27848575712,17.0,17.0
congest-avoid-mechan,38915.307568438,18.0,18.0
increas,38416.248125937025,19.0,19.0
section,38404.259259259255,20.0,20.0
figur,38074.2525083612,21.0,21.0
measur,37627.71014492753,22.0,22.0
result,37498.81939799331,23.0,23.0
packet,37354.2628458498,24.0,24.0
easili,36454.62,25.0,25.0
paper,35865.0,26.0,26.0
base,35864.22188905547,27.0,27.0
timeout,35467.6627140975,28.0,28.0
rang-timescal,35448.37962962963,29.0,29.0
previou,35359.17725752509,30.0,30.0
model,34975.99161153119,31.0,31.0
provid,34873.63294314381,32.0,32.0
window,34317.65468227425,33.0,33.0
receiv,34158.32608695653,34.0,34.0
author,33713.9584120983,35.0,35.0
wavelet-analysi,32958.981481481474,36.0,36.0
predict,32872.61371237458,37.0,37.0
local-hurst-paramet,32592.896321070235,38.0,38.0
explain,32071.677865612648,39.0,39.0
network-tra,31866.545893719802,40.0,40.0
data,31829.36086956522,41.0,41.0
work,31681.793478260868,42.0,42.0
window-size,31395.353043478262,43.0,43.0
similar,30796.876417769377,44.0,44.0
tcp-timeout,30389.556763285025,45.0,45.0
analysi,30254.27508361204,46.0,46.0
delay,30251.79820415879,47.0,47.0
congest-avoid-model,30138.05533596838,48.0,48.0
network,30032.010869565216,49.0,49.0
curv,29975.50695652174,50.0,50.0
rate,29640.016304347828,51.0,51.0
size,29577.624505928856,52.0,52.0
link,29403.37351778656,53.0,53.0
rise,29348.922495274102,54.0,54.0
decreas,28979.404047976015,55.0,55.0
assum,28762.80797101449,56.0,56.0
larger,28750.254782608692,57.0,57.0
show,28710.443761814742,58.0,58.0
demonstr,28694.64492753623,59.0,59.0
presenc,28532.043478260865,60.0,60.0
relat,28482.980769230766,61.0,61.0
timescal,28290.666351606807,62.0,62.0
transmiss,28257.890810276684,63.0,63.0
impact,28244.876006441224,64.0,64.0
shown,28109.406427221176,65.0,65.0
real-network,28022.89632107024,66.0,66.0
process,27986.774247491638,67.0,67.0
point,27957.400966183573,68.0,68.0
timeout-congest-avoid,27902.043478260865,69.0,69.0
simul,27888.255072463766,70.0,70.0
simpl,27745.200592885372,71.0,71.0
claim,27529.705685618726,72.0,72.0
tra-correl-structur,27335.478260869564,73.0,73.0
singl,27200.706521739132,74.0,74.0
perform,27177.241965973535,75.0,75.0
timeout-model,27090.856719367588,76.0,76.0
assumpt,27078.028985507244,77.0,77.0
conclus,27036.302631578943,78.0,78.0
investig,26687.940042075734,79.0,79.0
internet,26646.975425330817,80.0,80.0
experi,26594.58470764618,81.0,81.0
explan,26483.442028985508,82.0,82.0
misinterpret,26421.247529644268,83.0,83.0
transport-protocol,26345.72778827977,84.0,84.0
period,26320.608695652176,85.0,85.0
packet-loss-probabl,26302.795454545456,86.0,86.0
analyt,26280.01063327032,87.0,87.0
consist,26076.00299850075,88.0,88.0
low-loss-probabl,25961.23847167326,89.0,89.0
send,25910.153043478258,90.0,90.0
time-seri,25836.622938530734,91.0,91.0
equal,25821.51630434782,92.0,92.0
wavelet,25800.193778110945,93.0,93.0
studi,25727.964083175804,94.0,94.0
time,25720.040760869564,95.0,95.0
current,25678.45238095238,96.0,96.0
figur-illustr,25558.91304347826,97.0,97.0
nite-rang-timescal,25543.24027459954,98.0,98.0
exhibit-pseudo-similar,25516.346153846156,99.0,99.0
comput,25457.125472589792,100.0,100.0
markov-chain,25362.059130434784,101.0,101.0
start,25248.422788605698,102.0,102.0
structur,25225.497518903594,103.0,103.0
plot,25190.604236343366,104.0,104.0
limit,25185.391304347828,105.0,105.0
correl,25016.01583175803,106.0,106.0
congest-control,24875.161271266537,107.0,107.0
intuit,24806.195652173912,108.0,108.0
model-analysi,24754.997046313798,109.0,109.0
show-tcp,24714.471644612477,110.0,110.0
loss-probabl-increas,24687.244565217392,111.0,111.0
present-result,24674.09347826087,112.0,112.0
characterist,24465.642512077295,113.0,113.0
loss,24457.958175803396,114.0,114.0
order,24427.375350631137,115.0,115.0
maximum,24408.750988142296,116.0,116.0
construct,24405.65217391304,117.0,117.0
result-obtain,24384.130434782608,118.0,118.0
past,24379.745652173915,119.0,119.0
exponenti-back,24288.867674858222,120.0,120.0
autocorrel,24267.174621928163,121.0,121.0
packet-lost,24178.397233201584,122.0,122.0
sender,24142.916996047436,123.0,123.0
long-rang-depend,23980.84688090737,124.0,124.0
traffic,23973.708412098298,125.0,125.0
state,23883.505907372397,126.0,126.0
framework,23869.521739130436,127.0,127.0
scenario,23862.42753623188,128.0,128.0
mechan-tcp,23816.525217391307,129.0,129.0
case,23650.980237154152,130.0,130.0
applic,23631.463256143667,131.0,131.0
pseudo-similar-tra,23529.966918714552,132.0,132.0
model-tcp,23505.08128544423,133.0,133.0
space,23417.146551724134,134.0,134.0
larg,23392.054820415877,135.0,135.0
acknowledg,23308.712944664032,136.0,136.0
techniqu,23197.64492753623,137.0,137.0
support,23066.694169960476,138.0,138.0
give,22956.093167701856,139.0,139.0
function,22850.16469754253,140.0,140.0
support-claim,22823.01766304348,141.0,141.0
maximum-window-size,22664.915458937197,142.0,142.0
linearli,22469.347826086956,143.0,143.0
occur,22449.92885375494,144.0,144.0
agre,22387.7509057971,145.0,145.0
back,22376.230869565217,146.0,146.0
level,22232.79017013232,147.0,147.0
captur,22215.347826086952,148.0,148.0
reno,22173.865311909263,149.0,149.0
stochast,22156.443289224953,150.0,150.0
exhibit,22050.28638941399,151.0,151.0
claim-tcp,22041.709239130436,152.0,152.0
introduc,22034.392976588624,153.0,153.0
aggreg,21943.001890359166,154.0,154.0
real,21824.185770750984,155.0,155.0
notic,21754.037267080745,156.0,156.0
combin,21604.36498855835,157.0,157.0
control,21545.24086956522,158.0,158.0
slow-start,21508.38768115942,159.0,159.0
inher,21477.516798418972,160.0,160.0
reduc,21411.89340813464,161.0,161.0
eect,21318.777391304346,162.0,162.0
scale,21229.032608695652,163.0,163.0
short,21227.882797731567,164.0,164.0
loss-agent,21141.36128364389,165.0,165.0
timeout-mechan,21125.444234404535,166.0,166.0
remain,21062.275362318836,167.0,167.0
correspond,21054.812593703147,168.0,168.0
congest,21051.692934782608,169.0,169.0
wide,21041.919423440453,170.0,170.0
valid,21029.258333333335,171.0,171.0
exist,21016.66666666666,172.0,172.0
respons,21004.736767485818,173.0,173.0
show-local-hurst,20984.642210144924,174.0,174.0
part,20973.186335403723,175.0,175.0
import,20905.978260869564,176.0,176.0
gener-pseudo-similar,20891.76323251418,177.0,177.0
energi,20859.859810479375,178.0,178.0
correl-structur-network,20852.442219679633,179.0,179.0
sourc,20801.917533081287,180.0,180.0
propag,20685.661625708883,181.0,181.0
valu-max,20569.06472332016,182.0,182.0
sustain,20512.03686200378,183.0,183.0
obtain-model,20492.57045088567,184.0,184.0
pseudo-similar-data,20485.50563607085,185.0,185.0
markovian,20415.861058601135,186.0,186.0
reach,20382.72463768116,187.0,187.0
condit,20307.53043478261,188.0,188.0
queue,20290.831639886575,189.0,189.0
independ,20290.512907608696,190.0,190.0
local-hurst-estim,20274.97043478261,191.0,191.0
greater,20250.331521739132,192.0,192.0
tool,20248.359758979204,193.0,193.0
chain,20075.0,194.0,194.0
heavi-tail,20068.401583175804,195.0,195.0
depend,19892.39734299517,196.0,196.0
collect,19883.098814229244,197.0,197.0
expect,19880.12098298677,198.0,198.0
back-expon,19800.998327759196,199.0,199.0
loss-probabl-timescal,19703.4640831758,200.0,200.0
similar-data-tra,19674.731568998104,201.0,201.0
power-spectral-densiti,19652.65886287625,202.0,202.0
mechan-gener-pseudo,19650.18913043478,203.0,203.0
hold,19614.668478260868,204.0,204.0
random,19572.30245746692,205.0,205.0
