Name,IF,IFDenseRank,IFMinRank
datapath,103078.50694444444,1.0,1.0
determin,99343.22777777776,2.0,2.0
input,98691.03472222222,3.0,3.0
rang,98433.49629629629,4.0,4.0
energi-dissip,98066.30555555555,5.0,5.0
suppli,97177.86609686608,6.0,6.0
switch,96085.2023319616,7.0,7.0
mover,95777.90123456791,8.0,8.0
data-flow-graph,94022.0376344086,9.0,9.0
requir,93843.65656565657,10.0,10.0
regist,93826.05349794238,11.0,11.0
minimum,93748.58420920922,12.0,12.0
case,93422.78095238094,13.0,13.0
produc,93297.46360153255,14.0,14.0
function,92915.2620967742,15.0,15.0
power-suppli,92694.13107638889,16.0,16.0
number,91442.88773148149,17.0,17.0
result,91398.20157657658,18.0,18.0
increas,90787.59907407407,19.0,19.0
lower,90495.1476608187,20.0,20.0
dissip,90093.87982253086,21.0,21.0
substanti,90093.83641975309,22.0,22.0
gener,89951.2962962963,23.0,23.0
latenc,89923.94319800571,24.0,24.0
includ,89242.27120669055,25.0,25.0
multipl,88511.0,26.0,26.0
area,88341.67689491817,27.0,27.0
execut,87800.04115226338,28.0,28.0
formul,87030.0775862069,29.0,29.0
delay,86251.58262108262,30.0,30.0
reduc,86159.5411111111,31.0,31.0
equat,85284.04326923078,32.0,32.0
latenc-constraint,85031.29166666666,33.0,33.0
capacit,84776.0,34.0,34.0
level-convert,84066.06088664422,35.0,35.0
respect,83836.49891975308,36.0,36.0
geboti,83786.23106060606,37.0,37.0
save,83734.63047138047,38.0,38.0
higher,83018.31107549858,39.0,39.0
type,82846.42094017095,40.0,40.0
group,82758.609375,41.0,41.0
reduct,82465.14691358025,42.0,42.0
solut,82416.23737373737,43.0,43.0
estim,81522.11282578875,44.0,44.0
bottleneck,80104.32980599647,45.0,45.0
equal,79386.17361111111,46.0,46.0
appli,78707.4508101852,47.0,47.0
chip,78029.25,48.0,48.0
number-control-step,77974.81222222223,49.0,49.0
datapath-oper,77631.87174211247,50.0,50.0
permit,77591.83695652173,51.0,51.0
repres,77375.3587164751,52.0,52.0
increas-latenc,77335.8368606702,53.0,53.0
voltag-reduct,77111.55864197532,54.0,54.0
fix-voltag,77047.76579520697,55.0,55.0
power-dissip,76857.42901234566,56.0,56.0
present,76694.52777777778,57.0,57.0
convert,76486.68,58.0,58.0
cost,75800.23555555556,59.0,59.0
accept,75345.18518518518,60.0,60.0
clock-period,75252.38092592593,61.0,61.0
simpl,75058.0925925926,62.0,62.0
singl-suppli-voltag,74999.35317460317,63.0,63.0
program,74766.27214170691,64.0,64.0
choos,74035.7824074074,65.0,65.0
circuit-resourc,73179.99,66.0,66.0
obtain,73104.75,67.0,67.0
lower-suppli-voltag,72864.06728395062,68.0,68.0
figur,72779.32239057239,69.0,69.0
need,72340.79166666666,70.0,70.0
implement,71956.60922496571,71.0,71.0
total,71952.512345679,72.0,72.0
benefit,71936.74329501916,73.0,73.0
complet,71927.19298245614,74.0,74.0
effect,71739.07510288066,75.0,75.0
area-penalti,71595.25185185186,76.0,76.0
feasibl,71038.24211248284,77.0,77.0
oper-assign,70996.16837231969,78.0,78.0
term,70587.59722222223,79.0,79.0
achiev,70369.59595959597,80.0,80.0
explicitli,70269.82651072124,81.0,81.0
similar,70163.93229166667,82.0,82.0
critic,70012.51851851851,83.0,83.0
close,69646.9837962963,84.0,84.0
level-convers,69613.52350427351,85.0,85.0
partit-oper,69172.583511396,86.0,86.0
raje-sarrafzadeh,69147.50898692811,87.0,87.0
varieti,68821.49444444444,88.0,88.0
public,68741.46856725146,89.0,89.0
valu,68379.43554131055,90.0,90.0
control,68148.93449931413,91.0,91.0
condit,67603.89300411522,92.0,92.0
voltag,66997.80478395062,93.0,93.0
mover-integ-linear,66763.55076628353,94.0,94.0
oper,66744.61130401235,95.0,95.0
evalu,66714.25287356322,96.0,96.0
path-length,66609.44444444445,97.0,97.0
oper-suppli-voltag,66346.99810606061,98.0,98.0
low-power-system,66261.36042524005,99.0,99.0
energi,65301.7189643347,100.0,100.0
schedul,64909.55092592593,101.0,101.0
time,64868.511016803845,102.0,102.0
user,64806.71314102565,103.0,103.0
power,64728.99524176954,104.0,104.0
resourc,64686.76766117969,105.0,105.0
chang,64620.374485596716,106.0,106.0
heat,64577.528806584356,107.0,107.0
constraint,64368.310699588474,108.0,108.0
integ-linear-program,64359.12551440329,109.0,109.0
model,64115.4098079561,110.0,110.0
minim,64110.4233967764,111.0,111.0
circuit,64063.0536265432,112.0,112.0
design,64022.52070473252,113.0,113.0
multipl-voltag,63988.151406035664,114.0,114.0
energi-save,63683.86981310014,115.0,115.0
convers,63576.42142489712,116.0,116.0
algorithm,63465.89188957476,117.0,117.0
situat,63353.33680555556,118.0,118.0
microarchitectur,63221.64078282828,119.0,119.0
singl,63198.82608695653,120.0,120.0
path,63163.554526748965,121.0,121.0
primari,63080.07628824477,122.0,122.0
optim,63043.70919067215,123.0,123.0
data-path,63043.28557956104,124.0,124.0
order,62992.50350045167,125.0,125.0
select,62941.770576131676,126.0,126.0
resourc-constraint,62871.91135116597,127.0,127.0
improv,62507.791666666664,128.0,128.0
system,62386.52083333333,129.0,129.0
clock-cycl,62229.20227920228,130.0,130.0
assign,62155.82553155006,131.0,131.0
limit,62080.901041666664,132.0,132.0
partit,61940.630208333336,133.0,133.0
voltag-select,61746.0223765432,134.0,134.0
problem,61743.71484910837,135.0,135.0
scale,61729.21874999999,136.0,136.0
portabl,61622.864197530864,137.0,137.0
compar,61557.901771336554,138.0,138.0
remain,61321.76655982907,139.0,139.0
perform,61281.3140217764,140.0,140.0
alloc,61203.734567901236,141.0,141.0
object-function,61133.041666666664,142.0,142.0
base,60986.687714334694,143.0,143.0
voltag-scale,60953.4881472908,144.0,144.0
multipl-suppli-voltag,60831.593064128945,145.0,145.0
level,60806.96641375171,146.0,146.0
multiplex,60766.774928774925,147.0,147.0
clock,60705.82818930041,148.0,148.0
lower-voltag,60639.890432098764,149.0,149.0
datapath-schedul,60624.484182098764,150.0,150.0
analysi,60615.03086419753,151.0,151.0
approach,60454.572209362144,152.0,152.0
schedul-slack,60421.3425925926,153.0,153.0
signal,60398.84834834835,154.0,154.0
trade,60338.0744170096,155.0,155.0
maximum,60284.69667352537,156.0,156.0
candid,60216.47668038408,157.0,157.0
averag,60208.72608024691,158.0,158.0
start,60158.838206627675,159.0,159.0
batteri,60116.4866255144,160.0,160.0
integ,60104.473593964336,161.0,161.0
effici,60056.23623971193,162.0,162.0
architectur,59937.83393347051,163.0,163.0
comput,59912.03770147462,164.0,164.0
johnson,59743.39703360768,165.0,165.0
suppli-voltag-level,59729.56828703703,166.0,166.0
iter,59728.1945516118,167.0,167.0
constrain,59710.071909293554,168.0,168.0
area-estim,59707.91944444445,169.0,169.0
candid-suppli-voltag,59669.37222222223,170.0,170.0
oper-voltag,59401.86368312757,171.0,171.0
suppos,59401.8298611111,172.0,172.0
variabl,59328.14814814814,173.0,173.0
life,59309.46862139917,174.0,174.0
topic,59220.88888888889,175.0,175.0
latclk,59110.60290404041,176.0,176.0
oper-regist,59074.91862535612,177.0,177.0
techniqu,58989.19735939642,178.0,178.0
data,58794.6519019019,179.0,179.0
method,58710.82156635802,180.0,180.0
threshold,58649.56018518518,181.0,181.0
real,58611.858924897126,182.0,182.0
free-oper,58451.56602254428,183.0,183.0
logic-level,58413.34773662552,184.0,184.0
synthesi,58190.79861111112,185.0,185.0
schedul-partit,58154.912229938265,186.0,186.0
tabl,58154.0032051282,187.0,187.0
tend,58116.57222222222,188.0,188.0
driven,57658.95010288066,189.0,189.0
line,57647.135566700956,190.0,190.0
sampl-period,57638.52910052909,191.0,191.0
digit,57464.23128858025,192.0,192.0
transient,57430.868634259255,193.0,193.0
multi,57425.59606481482,194.0,194.0
oper-fix-voltag,57381.77690972222,195.0,195.0
transform,57036.554290980785,196.0,196.0
larg-scale-integr,56984.72222222222,197.0,197.0
earlier,56958.256172839494,198.0,198.0
bind,56949.07433127572,199.0,199.0
studi,56930.939300411526,200.0,200.0
consid,56897.96901709402,201.0,201.0
current,56825.17952674897,202.0,202.0
great,56796.626886145394,203.0,203.0
dynam,56782.52126200274,204.0,204.0
kumar,56607.86694101508,205.0,205.0
benchmark,56563.330115176155,206.0,206.0
filter,56563.330115176155,206.0,206.0
ellipt,56563.330115176155,206.0,206.0
wave,56563.330115176155,206.0,206.0
propag-delay,56458.191049382716,207.0,210.0
ieee,56435.40149176954,208.0,211.0
hong,56435.40149176954,208.0,211.0
intern,56435.40149176954,208.0,211.0
proceed,56435.40149176954,208.0,211.0
symposium,56435.40149176954,208.0,211.0
applic,56414.6427254801,209.0,216.0
chosen,56330.343434343435,210.0,217.0
high,56233.906507201646,211.0,218.0
logic,56221.89643347051,212.0,219.0
electr,56148.37019890261,213.0,220.0
hard,56148.37019890261,213.0,220.0
engin,56148.37019890261,213.0,220.0
dual,56022.28009259259,214.0,223.0
processor,55932.76427469136,215.0,224.0
suppli-voltag-logic,55841.44246031745,216.0,225.0
simultan,55825.84767232509,217.0,226.0
schedul-resourc,55825.84767232509,217.0,226.0
behavior-synthesi,55785.70331790123,218.0,228.0
integr,55785.70331790123,218.0,228.0
support,55741.66666666667,219.0,230.0
consider,55631.78362573099,220.0,231.0
low-power-data,55531.91186556927,221.0,232.0
modul,55388.96808556241,222.0,233.0
continu,55346.66287878787,223.0,234.0
variabl-voltag-schedul,55280.17001028806,224.0,235.0
low-power-design,55028.29115226337,225.0,236.0
jose,55028.29115226337,225.0,236.0
june,55028.29115226337,225.0,236.0
miodrag,55028.29115226337,225.0,236.0
lake,55028.29115226337,225.0,236.0
tohru,55028.29115226337,225.0,236.0
octob,55028.29115226337,225.0,236.0
april,55028.29115226337,225.0,236.0
chakrabarti,55028.29115226337,225.0,236.0
system-transact,55028.29115226337,225.0,236.0
gang,55028.29115226337,225.0,236.0
proceed-ieeeacm-intern,55028.29115226337,225.0,236.0
low-power-electron,55028.29115226337,225.0,236.0
menon,55028.29115226337,225.0,236.0
wsea,55028.29115226337,225.0,236.0
sofia,55028.29115226337,225.0,236.0
acm-transact,55028.29115226337,225.0,236.0
manzak,55028.29115226337,225.0,236.0
annual,55028.29115226337,225.0,236.0
processor-proceed,55028.29115226337,225.0,236.0
intern-confer-mathemat,55028.29115226337,225.0,236.0
cluster,55028.29115226337,225.0,236.0
nandi,55028.29115226337,225.0,236.0
srivastava,55028.29115226337,225.0,236.0
sunil,55028.29115226337,225.0,236.0
confer-design-autom,55028.29115226337,225.0,236.0
ishihara,55028.29115226337,225.0,236.0
bayoumi,55028.29115226337,225.0,236.0
mohanti,55028.29115226337,225.0,236.0
integr-larg-scale,55028.29115226337,225.0,236.0
low-power-microarchitectur,55028.29115226337,225.0,236.0
moham,55028.29115226337,225.0,236.0
embed,55028.29115226337,225.0,236.0
kirovski,55028.29115226337,225.0,236.0
task,55028.29115226337,225.0,236.0
seoul,55028.29115226337,225.0,236.0
taewhan,55028.29115226337,225.0,236.0
ranganathan,55028.29115226337,225.0,236.0
korea,55028.29115226337,225.0,236.0
mani,55028.29115226337,225.0,236.0
monterey,55028.29115226337,225.0,236.0
ling-wang-yingtao,55028.29115226337,225.0,236.0
ashok,55028.29115226337,225.0,236.0
inki,55028.29115226337,225.0,236.0
design-novemb,55028.29115226337,225.0,236.0
variabl-voltag-core,55028.29115226337,225.0,236.0
shaoxiong,55028.29115226337,225.0,236.0
low-power-larg,55028.29115226337,225.0,236.0
confer-comput-aid,55028.29115226337,225.0,236.0
kwon,55028.29115226337,225.0,236.0
mahesh,55028.29115226337,225.0,236.0
low-power-schedul,55028.29115226337,225.0,236.0
jiang-henri-selvaraj,55028.29115226337,225.0,236.0
