Name,IF,IFDenseRank,IFMinRank
inform,64253.47056856187,1.0,1.0
heap,61344.11371237459,2.0,2.0
case,59322.45465838508,3.0,3.0
execut,58742.59910044977,4.0,4.0
unitari-alloc-site,58322.21610305958,5.0,5.0
present,58193.913043478264,6.0,6.0
call,57155.87368421051,7.0,7.0
result,56962.9252173913,8.0,8.0
optim,56288.1976284585,9.0,9.0
instruct,55900.21391304348,10.0,10.0
enabl,55851.594648829436,11.0,11.0
insid-node,55708.87060869565,12.0,12.0
iter,52941.69285714285,13.0,13.0
object-alloc-site,52651.166149068325,14.0,14.0
precis,52549.49843478262,15.0,15.0
determin,52349.89855072463,16.0,16.0
analys,51660.799999999996,17.0,17.0
appli,51522.24545454545,18.0,18.0
dynam,50024.88,19.0,19.0
alloc,49392.82643478261,20.0,20.0
prealloc,48879.89453015428,21.0,21.0
alloc-object,48031.75217391304,22.0,22.0
compat,47732.35714285714,23.0,23.0
dierent,47576.57142857142,24.0,24.0
section,47018.03833992095,25.0,25.0
requir,46935.195652173905,26.0,26.0
live,46765.27963386727,27.0,27.0
identifi,46737.66654064272,28.0,28.0
incompat,46733.72307692308,29.0,29.0
least,46257.60869565217,30.0,30.0
creat,46169.210586011344,31.0,31.0
correspond,46035.993043478265,32.0,32.0
class,45975.41369102682,33.0,33.0
work,45772.695652173905,34.0,34.0
alloc-site-unitari,45299.06442687747,35.0,35.0
incompat-pair,45235.874308300394,36.0,36.0
constraint,45143.715826086955,37.0,37.0
variabl,44873.5574879227,38.0,38.0
rest,44821.90310559006,39.0,39.0
version,44707.48739130435,40.0,40.0
invok,44267.56363636364,41.0,41.0
conserv,44152.81666666666,42.0,42.0
thread,44142.463664596275,43.0,43.0
pass,43875.36007905138,44.0,44.0
escap,43382.90359168242,45.0,45.0
context,43311.78,46.0,46.0
similar,43222.47692307692,47.0,47.0
analysi,43175.35183364839,48.0,48.0
refer,42982.66782608695,49.0,49.0
subclass,42929.754782608696,50.0,50.0
local,42776.79,51.0,51.0
intermedi-represent,42674.62434782609,52.0,52.0
insid,42656.4,53.0,53.0
obtain,42635.73333333333,54.0,54.0
figur,42463.82608695653,55.0,55.0
node-escap-heap,42423.23478260869,56.0,56.0
object,42348.40468809074,57.0,57.0
paper,42277.2049689441,58.0,58.0
throw,42262.25784499054,59.0,59.0
potenti,42197.447430830034,60.0,60.0
return,42138.061327231124,61.0,61.0
program,42080.01512287335,62.0,62.0
pair,41660.50807453416,63.0,63.0
static-prealloc-memori,41189.91511387163,64.0,64.0
specic,41089.821550094515,65.0,65.0
point,40974.17965973535,66.0,66.0
begin,40693.502415458934,67.0,67.0
compil,40161.64499054821,68.0,68.0
incompat-node,40030.36887871853,69.0,69.0
number-object-alloc,39964.26238185255,70.0,70.0
present-analysi,39911.13782608696,71.0,71.0
predic,39845.344622425626,72.0,72.0
comput,39705.266465028355,73.0,73.0
java,39141.97655954631,74.0,74.0
graph,38930.958260869564,75.0,75.0
paramet-node,38764.6,76.0,76.0
algorithm,38612.92196597353,77.0,77.0
heap-refer,38578.70592885376,78.0,78.0
bound,38438.055954631374,79.0,79.0
includ,38304.77391304348,80.0,80.0
time,38188.9197731569,81.0,81.0
comput-set,38112.01739130435,82.0,82.0
amount,38078.603985507245,83.0,83.0
overhead,38076.4280632411,84.0,84.0
space,37969.728,85.0,85.0
stack,37960.70472589792,86.0,86.0
object-alloc-unitari,37821.53043478261,87.0,87.0
