Name,IF,IFDenseRank,IFMinRank
bound,29877.776923076926,1.0,1.0
exist,29747.733333333334,2.0,2.0
case,29304.000925925924,3.0,3.0
theorem,28136.74148148148,4.0,4.0
trajectori,28080.177777777775,5.0,5.0
problem,27890.16835016835,6.0,6.0
condit,27044.419923371643,7.0,7.0
gener,25568.289562289563,8.0,8.0
solut,25439.790277777778,9.0,9.0
system,23922.13333333333,10.0,10.0
point,23582.21234567901,11.0,11.0
kojima-megiddo-noma,23287.173544973542,12.0,12.0
theta,23016.957264957266,13.0,13.0
strictli-feasibl-condit,22591.57283950617,14.0,14.0
solv,22475.764102564106,15.0,15.0
prove,22465.11111111111,16.0,16.0
function,21913.813333333335,17.0,17.0
satisfi,21895.162393162394,18.0,18.0
show,21699.751111111113,19.0,19.0
equival,21335.99259259259,20.0,20.0
section,21259.357264957267,21.0,21.0
result,21095.09925925926,22.0,22.0
homotopi,20805.84,23.0,23.0
propos-trajectori,19757.881992337163,24.0,24.0
properti,19443.426900584793,25.0,25.0
homotopi-continu-trajectori,19398.56111111111,26.0,26.0
continu,19345.974814814817,27.0,27.0
assum,18759.82880658436,28.0,28.0
hold,18735.20105820106,29.0,29.0
converg,18606.00888888889,30.0,30.0
provid,18281.244444444445,31.0,31.0
part,18275.73888888889,32.0,32.0
analysi,18093.123232323236,33.0,33.0
assumpt,17907.218390804595,34.0,34.0
monoton,17823.654320987655,35.0,35.0
paper,17819.16543209877,36.0,36.0
unbound,17774.066666666666,37.0,37.0
note,17754.705555555556,38.0,38.0
fact,17650.382222222222,39.0,39.0
proof,17639.20088888889,40.0,40.0
literatur,17526.166666666668,41.0,41.0
vector,17519.088122605364,42.0,42.0
defin,17454.433333333334,43.0,43.0
nonempti,17417.17111111111,44.0,44.0
gamma,17401.142857142855,45.0,45.0
definit,17263.507692307696,46.0,46.0
continu-method,17183.531851851854,47.0,47.0
method,16815.676543209876,48.0,48.0
easi,16814.013333333336,49.0,49.0
impli,16608.555555555555,50.0,50.0
central-path,16520.214814814815,51.0,51.0
posit,16342.761111111111,52.0,52.0
suffici,16317.644444444448,53.0,53.0
studi,16238.347892720305,54.0,54.0
equat,16166.042105263157,55.0,55.0
lemma,16071.710000000001,56.0,56.0
homotopi-formul,15980.213333333335,57.0,57.0
subsequ,15783.335999999998,58.0,58.0
obtain,15582.587037037036,59.0,59.0
denot,15497.984,60.0,60.0
establish,15411.242105263156,61.0,61.0
set-bound,15340.622222222222,62.0,62.0
interior-point-algorithm,15335.152861952862,63.0,63.0
view,15155.170940170941,64.0,64.0
state,15146.439215686276,65.0,65.0
propos,15064.533333333335,66.0,66.0
base,15020.679506172839,67.0,67.0
requir,14972.786206896551,68.0,68.0
number,14828.262626262627,69.0,69.0
linear-complementar-problem,14724.422222222222,70.0,70.0
yoshis,14648.13544973545,71.0,71.0
featur,14441.724137931033,72.0,72.0
path,14427.960784313724,73.0,73.0
fail,14416.72222222222,74.0,74.0
class-complementar-problem,14260.476923076923,75.0,75.0
question,14251.824999999999,76.0,76.0
construct,14107.302083333334,77.0,77.0
verifi,14104.279365079363,78.0,78.0
entir-trajectori-converg,14035.08888888889,79.0,79.0
solut-set-problem,13977.599999999999,80.0,80.0
monoton-complementar-problem,13958.10101010101,81.0,81.0
arbitrari,13949.535632183908,82.0,82.0
tihonov-regular-trajectori,13927.531623931625,83.0,83.0
nonlinear-complementar-problem,13888.320467836254,84.0,84.0
scalar,13870.413333333334,85.0,85.0
includ,13823.38888888889,86.0,86.0
solut-system,13816.247953216374,87.0,87.0
chen,13799.508148148148,88.0,88.0
sequenc,13616.887719298244,89.0,89.0
shown,13551.3,90.0,90.0
regular,13515.72255892256,91.0,91.0
uniqu-continu,13438.234482758622,92.0,92.0
system-uniqu-solut,13401.422222222223,93.0,93.0
trajectori-bound,13391.644444444444,94.0,94.0
inequ,13329.949425287356,95.0,95.0
paramet,13306.944444444445,96.0,96.0
condit-impli,13293.3024691358,97.0,97.0
semimonoton,13237.4375,98.0,98.0
algorithm,13224.346666666668,99.0,99.0
uniqu,13223.773333333333,100.0,100.0
coincid,13199.588888888888,101.0,101.0
nonlinear,13173.016835016835,102.0,102.0
least-norm-solut,13156.135416666666,103.0,103.0
reduc,13037.699999999999,104.0,104.0
complementar,13025.861952861953,105.0,105.0
solut-set-nonempti,12960.909722222223,106.0,106.0
result-show,12960.376470588237,107.0,107.0
worth,12884.08888888889,108.0,108.0
restrict,12819.8,109.0,109.0
exist-scalar,12783.380392156863,110.0,110.0
form,12649.934640522875,111.0,111.0
limit-behavior-trajectori,12647.703030303031,112.0,112.0
kanzow,12608.897777777778,113.0,113.0
matrix,12534.527777777777,114.0,114.0
path-algorithm,12501.588148148148,115.0,115.0
condit-condit,12498.0,116.0,116.0
strictli-feasibl-point,12496.549494949495,117.0,117.0
exist-strictli-feasibl,12484.266666666666,118.0,118.0
trace,12431.172222222222,119.0,119.0
monoton-map,12389.934640522875,120.0,120.0
design,12363.206896551723,121.0,121.0
theoret,12336.766419753087,122.0,122.0
result-theorem,12321.070588235294,123.0,123.0
conclud,12239.412345679011,124.0,124.0
deduc,12236.40888888889,125.0,125.0
nonempty-bounded-solut,12210.5,126.0,126.0
framework,12209.045117845119,127.0,127.0
hand,12195.568000000001,128.0,128.0
kojima,12152.098765432098,129.0,129.0
improv,12016.186666666666,130.0,130.0
facchinei,11995.623931623933,131.0,131.0
solvabl,11956.051851851851,132.0,132.0
relat,11915.376,133.0,133.0
zhao,11911.611111111111,134.0,134.0
give,11879.383703703703,135.0,135.0
start-point,11868.800766283523,136.0,136.0
arbitrari-point,11775.796825396827,137.0,137.0
nonempti-bound,11764.672839506171,138.0,138.0
semimonoton-function,11748.821333333335,139.0,139.0
interior-point-trajectori,11733.848366013073,140.0,140.0
show-condit,11706.329411764706,141.0,141.0
least-element-solut,11604.471111111112,142.0,142.0
bounded,11499.126222222223,143.0,143.0
famili,11454.844444444445,144.0,144.0
bounded-assumpt-solut,11431.77422222222,145.0,145.0
omega,11372.746405228758,146.0,146.0
homotopi-continu-method,11366.413071895424,147.0,147.0
contradict,11284.433777777778,148.0,148.0
path-method,11253.39090909091,149.0,149.0
variat-inequ,11227.49513888889,150.0,150.0
mention,11204.805333333334,151.0,151.0
remov,11202.501333333334,152.0,152.0
situat,11199.903448275862,153.0,153.0
continu-function,11195.891666666668,154.0,154.0
limit-point,11186.124183006536,155.0,155.0
sznajder-gowda,11177.722222222223,156.0,156.0
appli,11032.466666666667,157.0,157.0
exist-interior-point,10998.647811447812,158.0,158.0
bounded-solut-set,10889.008333333333,159.0,159.0
trajectori-exist,10888.838095238096,160.0,160.0
achiev,10849.77037037037,161.0,161.0
slice,10829.333333333332,162.0,162.0
pareto-minim-solut,10787.988888888887,163.0,163.0
constant,10761.073015873017,164.0,164.0
system-solut,10742.470588235294,165.0,165.0
present,10737.961616161616,166.0,166.0
weak-pareto-minim,10734.148148148148,167.0,167.0
desir,10724.411764705881,168.0,168.0
fail-exist,10682.60606060606,169.0,169.0
zhang-zhang,10648.866666666667,170.0,170.0
trajectori-gener,10448.184888888889,171.0,171.0
gowda-tawhid,10436.109401709404,172.0,172.0
suppos,10374.157037037037,173.0,173.0
class,10369.072053872054,174.0,174.0
begin,10349.623529411765,175.0,175.0
element,10319.916666666666,176.0,176.0
approach,10276.480000000001,177.0,177.0
proper,10125.601307189543,178.0,178.0
similar,9948.00512820513,179.0,179.0
side,9937.61975308642,180.0,180.0
