Name,IF,IFDenseRank,IFMinRank
cycl,139221.34362934364,1.0,1.0
partial-revers-convert,138518.4746355685,2.0,2.0
problem,137485.32889366272,3.0,3.0
heurist,136567.40739106454,4.0,4.0
larg,136281.9785177229,5.0,5.0
final,136131.34252619967,6.0,6.0
achiev,134991.64629737608,7.0,7.0
resourc,134503.11713336498,8.0,8.0
make,134156.57142857142,9.0,9.0
determin,133830.11213748658,10.0,10.0
inform,133641.97402597402,11.0,11.0
appli,133107.6891679749,12.0,12.0
part,132956.16050420166,13.0,13.0
creat,132953.28843537415,14.0,14.0
oper,132948.47060121346,15.0,15.0
consist,132333.9068427371,16.0,16.0
increas,132145.85725623582,17.0,17.0
number,131987.60439560437,18.0,18.0
util,131157.7447124304,19.0,19.0
combin,130751.11598639455,20.0,20.0
figur,130750.73877551021,21.0,21.0
point,130725.72024269168,22.0,22.0
work,130531.74924123495,23.0,23.0
delay,130457.943817527,24.0,24.0
simpl,130415.15055393586,25.0,25.0
assum,129662.11836734692,26.0,26.0
origin,129593.76014405763,27.0,27.0
remov,129503.11020408165,28.0,28.0
convert,129036.85326530614,29.0,29.0
section,128960.95435992579,30.0,30.0
earli,128856.94117647057,31.0,31.0
figur-show,127968.95942376951,32.0,32.0
benchmark,127966.27111935684,33.0,33.0
condit,127937.31743440233,34.0,34.0
present,127900.95612244899,35.0,35.0
compil-framework,127829.77017268445,36.0,36.0
issu,127802.82406015038,37.0,37.0
form,127788.49771908762,38.0,38.0
locat,127631.74017492711,39.0,39.0
characterist,127486.96103896103,40.0,40.0
reason,127382.74285714286,41.0,41.0
mechan,126814.79001074113,42.0,42.0
amount,126796.73165638348,43.0,43.0
benefit,126726.08494208494,44.0,44.0
block,126598.13877551019,45.0,45.0
phase,126562.9505791506,46.0,46.0
obtain,126172.56938775511,47.0,47.0
target,126164.27887992405,48.0,48.0
complet,125824.00251177394,49.0,49.0
model,125784.23963133639,50.0,50.0
paper,125677.1156462585,51.0,51.0
implement,124901.29856386999,52.0,52.0
limit,124764.28571428571,53.0,53.0
potenti,124604.68292682926,54.0,54.0
advantag,124051.19336734695,55.0,55.0
occur,123988.32530612244,56.0,56.0
estim,123565.01380552219,57.0,57.0
remov-branch,123509.9450340136,58.0,58.0
identifi,123468.0134110787,59.0,59.0
facilit,123386.22605042014,60.0,60.0
depend,123337.06864564007,61.0,61.0
turn,122657.70565149137,62.0,62.0
form-hyperblock,122099.98973407545,63.0,63.0
procedur,121869.51614100186,64.0,64.0
structur,121745.4924744898,65.0,65.0
import,121626.6596273292,66.0,66.0
aggress,121485.52799999999,67.0,67.0
chosen,121419.72056514914,68.0,68.0
tradit,121230.18518518517,69.0,69.0
complex,120696.70068027212,70.0,70.0
address,120666.23304805794,71.0,71.0
represent,120224.18418367345,72.0,72.0
singl,120164.0160349854,73.0,73.0
back,120055.32371569316,74.0,74.0
code-schedul,120054.99102040815,75.0,75.0
machin-model,119806.36836734693,76.0,76.0
respect,119766.65255102041,77.0,77.0
domain,119727.16146938775,78.0,78.0
match,119595.989010989,79.0,79.0
cost,119367.36084656084,80.0,80.0
resourc-consumpt,119362.27346938774,81.0,81.0
present-section,118970.6796674225,82.0,82.0
mispredict,118846.91836734694,83.0,83.0
predic-represent,118606.21584633851,84.0,84.0
branch,118439.20320699707,85.0,85.0
propos,118181.47707082832,86.0,86.0
case,118115.61646258504,87.0,87.0
adjust,117998.75918367346,88.0,88.0
earli-compil,117754.23071965629,89.0,89.0
gain,117456.44239631336,90.0,90.0
sourc,117409.5797862002,91.0,91.0
shown-figur,117227.46666666666,92.0,92.0
memori,117224.58479943701,93.0,93.0
introduc,117073.06530612244,94.0,94.0
shown,116997.12244897959,95.0,95.0
exploit,116961.6181972789,96.0,96.0
manner,116944.91020408164,97.0,97.0
true,116921.27626208376,98.0,98.0
optim-schedul,116696.62337662338,99.0,99.0
