Name,IF,IFDenseRank,IFMinRank
produc,74322.14402566158,1.0,1.0
term,71926.58344827585,2.0,2.0
applic-type,71521.80111835976,3.0,3.0
defin,71211.77594617325,4.0,4.0
equat,69737.1724137931,5.0,5.0
implement,69514.64051724137,6.0,6.0
algorithm,69083.83502366464,7.0,7.0
correspond,68648.32940108892,8.0,8.0
call,67951.9701724138,9.0,9.0
result,67820.86977687625,10.0,10.0
special,67801.97832512314,11.0,11.0
user,67698.93982420553,12.0,12.0
written,67553.57259528131,13.0,13.0
function,67282.62164750959,14.0,14.0
type,67278.41379310343,15.0,15.0
gener-procedur,67162.11494252873,16.0,16.0
variabl,65972.77605363986,17.0,17.0
perform,65844.82298850574,18.0,18.0
translat,65747.12873563218,19.0,19.0
requir,65733.10047021945,20.0,20.0
oper,65452.888888888876,21.0,21.0
present,64849.46952469712,22.0,22.0
line,64715.48555452005,23.0,23.0
procedur,64541.088793103445,24.0,24.0
effici,63802.852413793116,25.0,25.0
compon,62949.02870890137,26.0,26.0
describ,62658.33671399595,27.0,27.0
data,62627.33846153847,28.0,28.0
abstract,62498.540886699506,29.0,29.0
applic,62462.42838196287,30.0,30.0
sourc,62075.48812260536,31.0,31.0
form,61975.3078369906,32.0,32.0
algebra,61827.118029556645,33.0,33.0
object-orient-program,61770.355862068966,34.0,34.0
write,61769.10182555782,35.0,35.0
larg,61268.78735632184,36.0,36.0
error,60362.53912009512,37.0,37.0
case,60111.082758620694,38.0,38.0
creat,59755.910971786834,39.0,39.0
small,59731.51130268199,40.0,40.0
gener-algorithm,59023.3351724138,41.0,41.0
check,58633.68226600985,42.0,42.0
cost,58599.901293103445,43.0,43.0
translat-data,58564.113590263696,44.0,44.0
separ,58287.93646812957,45.0,45.0
includ,58148.087977632815,46.0,46.0
data-structur,58069.7605015674,47.0,47.0
automat,57858.22197273456,48.0,48.0
combin,57852.39806034483,49.0,49.0
process,57827.220486815415,50.0,50.0
understand,57780.451410658316,51.0,51.0
glisp-compil,57485.870689655174,52.0,52.0
state,57282.44316730523,53.0,53.0
messag,57108.09655172414,54.0,54.0
part,56988.708342602884,55.0,55.0
techniqu,56955.32795566502,56.0,56.0
definit,56570.85598377281,57.0,57.0
store,56553.218464961064,58.0,58.0
easi,56397.66487867177,59.0,59.0
valu,56362.58495297807,60.0,60.0
provid,56269.30390804597,61.0,61.0
equival,56155.96713995943,62.0,62.0
make,55754.800459770115,63.0,63.0
point,55545.62390804597,64.0,64.0
paper,55212.91122058018,65.0,65.0
section,54972.74137931034,66.0,66.0
produc-effici,54804.64287856073,67.0,67.0
easili,54615.64565992866,68.0,68.0
radiu,54129.472302558395,69.0,69.0
assum,53970.41734587252,70.0,70.0
involv,53950.503448275864,71.0,71.0
transform-program,53822.84444444444,72.0,72.0
relat,53806.256157635464,73.0,73.0
class,53711.94802955665,74.0,74.0
engin,53661.72857142856,75.0,75.0
singl,53470.54427586207,76.0,76.0
human,53313.08209121246,77.0,77.0
consist,53249.811177170035,78.0,78.0
object-orient-function,53146.63908045976,79.0,79.0
data-represent,53138.23103448276,80.0,80.0
applic-data-type,53054.14285714285,81.0,81.0
target,52866.70679205852,82.0,82.0
benefit,52834.6474137931,83.0,83.0
practic,52774.176551724144,84.0,84.0
compil-time,52756.41428571429,85.0,85.0
record,52614.66104725414,86.0,86.0
interpret,52099.08684546615,87.0,87.0
field,51170.768025078374,88.0,88.0
problem,51159.347862068964,89.0,89.0
line-segment,51111.37221095335,90.0,90.0
effect,50785.70804597701,91.0,91.0
hand,50464.612413793104,92.0,92.0
user-select,50233.18380809595,93.0,93.0
prevent,50209.164917541224,94.0,94.0
rigid,50201.46896551725,95.0,95.0
expect,50183.554433497535,96.0,96.0
creat-view,49958.103448275855,97.0,97.0
obtain,49922.739310344834,98.0,98.0
list,49873.29404388715,99.0,99.0
tree,49714.527801724136,100.0,100.0
directli-applic-data,49684.47783251231,101.0,101.0
