Name,IF,IFDenseRank,IFMinRank
function,22638.037006578947,1.0,1.0
transform,22031.53782894737,2.0,2.0
appli,20961.62145748988,3.0,3.0
import,18476.526315789473,4.0,4.0
minim,17679.774930747924,5.0,5.0
solut,17666.29605263158,6.0,6.0
gener,17540.065789473683,7.0,7.0
applic,17315.87643020595,8.0,8.0
special,16971.509398496237,9.0,9.0
theorem,16946.652631578945,10.0,10.0
approach,16496.100000000002,11.0,11.0
small,16065.294736842106,12.0,12.0
techniqu,15257.823886639675,13.0,13.0
practic,15023.240789473686,14.0,14.0
origin-function,14610.5,15.0,15.0
global-minim,14548.509868421053,16.0,16.0
defin,14537.940789473683,17.0,17.0
function-transform,14397.383223684212,18.0,18.0
mathemat,14316.592879256967,19.0,19.0
proof,14268.75,20.0,20.0
molecular,14035.593490304707,21.0,21.0
method,14002.432479224375,22.0,22.0
comput-transform,13957.136842105261,23.0,23.0
show,13717.97885338346,24.0,24.0
paper,13373.000692520773,25.0,25.0
numer,13329.897129186604,26.0,26.0
comput,13266.240997229917,27.0,27.0
tion,13255.926315789475,28.0,28.0
simpl,13145.263157894735,29.0,29.0
type,12846.488095238094,30.0,30.0
propos,12834.389097744359,31.0,31.0
studi,12828.434210526317,32.0,32.0
local,12658.313909774435,33.0,33.0
problem,12618.010560941828,34.0,34.0
scheme,12613.088642659279,35.0,35.0
global-energi-minim,12215.754847645429,36.0,36.0
optim,12115.495844875344,37.0,37.0
structur,12017.763157894735,38.0,38.0
anisotrop,11830.917293233082,39.0,39.0
global-optim,11706.677631578947,40.0,40.0
posit,11512.926315789473,41.0,41.0
state,11435.252467105262,42.0,42.0
trace,11400.35734072022,43.0,43.0
optim-procedur,11387.087550607288,44.0,44.0
properti,11383.53125,45.0,45.0
section,11336.041666666664,46.0,46.0
obtain,11281.899436090225,47.0,47.0
result,11262.163434903046,48.0,48.0
global,11031.973684210525,49.0,49.0
distanc,10980.797957063713,50.0,50.0
integr,10910.881578947368,51.0,51.0
discuss,10847.446675900275,52.0,52.0
determin,10817.526315789473,53.0,53.0
procedur-appli,10794.487616099073,54.0,54.0
accur,10783.06015037594,55.0,55.0
variabl,10757.890625,56.0,56.0
smooth,10685.22662742382,57.0,57.0
origin,10651.882963988919,58.0,58.0
transform-function-smoother,10615.59649122807,59.0,59.0
object-function-class,10443.886513157895,60.0,60.0
gradual-deform-smoother,10443.886513157895,60.0,60.0
larg,10403.0859375,61.0,62.0
suggest,10400.41620498615,62.0,63.0
theori,10396.353618421053,63.0,64.0
size,10299.882894736844,64.0,65.0
protein,10242.183518005539,65.0,66.0
work,10238.32583102493,66.0,67.0
standard,10049.697779605263,67.0,68.0
algorithm,9997.436842105262,68.0,69.0
anneal,9994.094182825485,69.0,70.0
nonlinear-function,9954.59457236842,70.0,71.0
transform-defin,9930.299342105262,71.0,72.0
uniqu-solut,9891.752819548872,72.0,73.0
variat,9803.387218045113,73.0,74.0
includ,9782.04233409611,74.0,75.0
isotrop,9776.390977443609,75.0,76.0
protein-fold,9760.029432132962,76.0,77.0
effect-energi-transform,9734.22299168975,77.0,78.0
idea,9713.619632963988,78.0,79.0
deriv,9668.910087719298,79.0,80.0
special-continu-approach,9649.28173374613,80.0,81.0
complet,9593.495394736843,81.0,82.0
solv,9555.212550607288,82.0,83.0
atom,9521.960526315788,83.0,84.0
continu,9488.490304709141,84.0,85.0
conform,9432.613272311213,85.0,86.0
form,9397.665789473685,86.0,87.0
view,9361.651315789473,87.0,88.0
relat,9316.108898891966,88.0,89.0
formula,9309.652777777777,89.0,90.0
final,9284.025493421052,90.0,91.0
probabl,9283.24736842105,91.0,92.0
parallel,9276.252423822714,92.0,93.0
base,9224.534324942791,93.0,94.0
assumpt,9120.90657894737,94.0,95.0
search,9087.572082379862,95.0,96.0
close,9029.925207756232,96.0,97.0
carri,8947.672514619882,97.0,98.0
anisotrop-transform,8932.967105263158,98.0,99.0
figur,8888.842105263157,99.0,100.0
verifi,8791.03355263158,100.0,101.0
trace-solut-back,8740.061234817815,101.0,102.0
success,8698.083502024292,102.0,103.0
design,8690.180205949657,103.0,104.0
