Name,IF,IFDenseRank,IFMinRank
execut-pfu-instruct,374544.45233719144,1.0,1.0
time,373931.5125594026,2.0,2.0
figur,373223.8234894772,3.0,3.0
call,372825.1820773931,4.0,4.0
limit,372240.29022403265,5.0,5.0
section,371771.8704949969,6.0,6.0
basic,371672.06008146633,7.0,7.0
cycl,371102.14392396464,8.0,8.0
increas,369819.75894302566,9.0,9.0
inform,369555.983706721,10.0,10.0
data,369325.0928531753,11.0,11.0
structur,368717.11465197074,12.0,12.0
reduc,368203.02711973415,13.0,13.0
signific,367729.7391841017,14.0,14.0
exist,366872.6623572124,15.0,15.0
programm-function-unit,366620.75723014254,16.0,16.0
requir,365329.68228105904,17.0,17.0
resourc,364136.35121991765,18.0,18.0
programm,363816.20930596895,19.0,19.0
discuss,363379.0172290417,20.0,20.0
point,363184.52673116094,21.0,21.0
includ,361960.53907477454,22.0,22.0
logic,361953.09724052553,23.0,23.0
benchmark,361733.32702938607,24.0,24.0
singl-pfu,361721.84114052955,25.0,25.0
implement-pfu,361501.8667119258,26.0,26.0
hardwar-synthesi,361430.33401222,27.0,27.0
individu,361418.27873145184,28.0,28.0
result,360896.515784114,29.0,29.0
found,359875.39714867616,30.0,30.0
routin,358981.76485208323,31.0,31.0
complex,358574.68218848354,32.0,32.0
singl,358197.78070727637,33.0,33.0
typic,358142.23014256614,34.0,34.0
work,357440.87250509165,35.0,35.0
extract,356757.5865580448,36.0,36.0
potenti,356244.6433874253,37.0,37.0
group,356235.4721347899,38.0,38.0
cost,356233.94015353284,39.0,39.0
complet,356134.0539466494,40.0,40.0
defin,355691.0099570038,41.0,41.0
similar,355656.9208612162,42.0,42.0
today,355601.91356614174,43.0,43.0
describ,355463.1034097628,44.0,44.0
proof-concept,355436.78224252764,45.0,45.0
paper,355245.67657841137,46.0,46.0
number,355222.5794625845,47.0,47.0
prisc,354324.9775967413,48.0,48.0
cycl-time,353056.796642597,49.0,49.0
pfu-logic-instruct,352846.50052459416,50.0,50.0
opportun,352132.2582193774,51.0,51.0
optim,351815.1367471632,52.0,52.0
programm-logic,351653.7125176249,53.0,53.0
benefit,351614.9816700611,54.0,54.0
specint-benchmark,351607.79701289884,55.0,55.0
produc,351387.7330702648,56.0,56.0
applic-perform,351280.68832534,57.0,57.0
larg,351230.08339586237,58.0,58.0
class,350631.3401221996,59.0,59.0
base-instruct-set,350497.64765784115,60.0,60.0
final,349696.2624745418,61.0,61.0
microprocessor,349037.3011993664,62.0,62.0
compil-environ,348392.08513238287,63.0,63.0
pfu-program,348276.82344704686,64.0,64.0
faster,348265.0647132252,65.0,65.0
extract-routin,348037.21300067886,66.0,66.0
pfu-optim,347234.5580448065,67.0,67.0
techniqu,346440.4184504759,68.0,68.0
augment,345643.2837321792,69.0,69.0
detail,345439.671418873,70.0,70.0
sequenti,345009.3143245077,71.0,71.0
shown,344562.7837198607,72.0,72.0
perform-gain,344327.7367617108,73.0,73.0
