Name,IF,IFDenseRank,IFMinRank
event-driven-state,51335.518055555556,1.0,1.0
object,48674.63125,2.0,2.0
memori,45830.14714285714,3.0,3.0
overhead,43288.526724137926,4.0,4.0
involv,42612.19629629629,5.0,5.0
commun-firmwar,41041.675862068965,6.0,6.0
channel,40497.0451923077,7.0,7.0
machin,40318.54411764706,8.0,8.0
tabl,40225.77548076923,9.0,9.0
alloc,39798.39278846154,10.0,10.0
addit,39534.604687499996,11.0,11.0
firmwar,37573.97794117647,12.0,12.0
number,37406.581617647054,13.0,13.0
oper,36554.303846153845,14.0,14.0
spin,36275.72112068965,15.0,15.0
perform,36089.86809210526,16.0,16.0
requir,35845.12943548387,17.0,17.0
support,35448.65625,18.0,18.0
code,35267.00330882352,19.0,19.0
problem,35243.877717391304,20.0,20.0
state,34979.53461538461,21.0,21.0
model,34346.24230769231,22.0,22.0
safeti,33576.22355769231,23.0,23.0
compil,33260.29827586207,24.0,24.0
tradit,33110.8326923077,25.0,25.0
check,32795.42573529412,26.0,26.0
section,32483.5415,27.0,27.0
access,32424.03860294118,28.0,28.0
case,32060.861500000003,29.0,29.0
comput,31767.164,30.0,30.0
incur,31464.449999999997,31.0,31.0
verifi,30881.31465517241,32.0,32.0
freed,30840.484615384616,33.0,33.0
devic,30569.128676470587,34.0,34.0
provid,30113.53427419355,35.0,35.0
approach,30096.93333333333,36.0,36.0
network,29746.19625,37.0,37.0
figur,29596.067647058822,38.0,38.0
pointer,29311.54510869565,39.0,39.0
includ,29294.45,40.0,40.0
manag,29078.985,41.0,41.0
driven-state-machin,28862.86145833333,42.0,42.0
ectiv,27738.485185185185,43.0,43.0
measur,27643.74230769231,44.0,44.0
ensur,27595.724000000002,45.0,45.0
maintain-refer-count,27505.0685,46.0,46.0
process,27482.749062500003,47.0,47.0
small,27331.880769230767,48.0,48.0
send,27277.232500000002,49.0,49.0
machin-program-program,27256.040740740737,50.0,50.0
memori-manag-overhead,26907.158653846156,51.0,51.0
memori-safeti-model,26686.06369047619,52.0,52.0
object-freed,26629.72,53.0,53.0
automat,26423.949999999993,54.0,54.0
gener,26394.14956896552,55.0,55.0
step,26225.684722222224,56.0,56.0
execut,26083.911029411764,57.0,57.0
fairli,26001.450520833332,58.0,58.0
decrement,25623.7735,59.0,59.0
concurr,25613.025925925922,60.0,60.0
properti,25536.271551724138,61.0,61.0
erent,25203.56985294118,62.0,62.0
