Name,IF,IFDenseRank,IFMinRank
languag,43473.18134110787,1.0,1.0
infer,40946.54421768707,2.0,2.0
probabl,37715.96258503401,3.0,3.0
grammar,36873.74693877551,4.0,4.0
string,36324.45238095238,5.0,5.0
distribut,35812.573877551025,6.0,6.0
encod,35687.96163265307,7.0,7.0
experi,34320.685432793805,8.0,8.0
algorithm,34288.43537414966,9.0,9.0
stochast,34199.621315192744,10.0,10.0
solut,33657.883265306125,11.0,11.0
result,33538.48163265306,12.0,12.0
recogn,31891.591133004928,13.0,13.0
problem,31652.138095238097,14.0,14.0
oper,31321.874285714282,15.0,15.0
exampl,30894.945054945056,16.0,16.0
natur,30674.17989417989,17.0,17.0
regular-languag,30479.576719576715,18.0,18.0
recognit,29758.099591836737,19.0,19.0
accept,29667.6,20.0,20.0
represent,29633.023673469386,21.0,21.0
defin,29240.8231292517,22.0,22.0
gener,28969.264056643064,23.0,23.0
program,28496.357142857145,24.0,24.0
product,28450.22693877551,25.0,25.0
semant,28239.21865889213,26.0,26.0
advantag,27928.52380952381,27.0,27.0
number,27788.77551020408,28.0,28.0
approach,27635.76923076923,29.0,29.0
effici,27519.565714285716,30.0,30.0
automata,27186.93575207861,31.0,31.0
express,27143.08288213244,32.0,32.0
permit,26978.869047619046,33.0,33.0
complex,26695.942040816328,34.0,34.0
term,26344.997959183675,35.0,35.0
probabilist,25715.792139077854,36.0,36.0
section,25650.18448979592,37.0,37.0
sre-express,25531.600000000002,38.0,38.0
rule,25454.68571428571,39.0,39.0
found,25393.043478260868,40.0,40.0
characterist,25304.581224489797,41.0,41.0
valu,25263.98809523809,42.0,42.0
interpret,25183.428571428572,43.0,43.0
respect,24884.800000000003,44.0,44.0
deriv,24797.70408163265,45.0,45.0
addit,24765.23469387755,46.0,46.0
prefix,24580.165714285715,47.0,47.0
applic,24551.607142857145,48.0,48.0
test,24493.551020408166,49.0,49.0
stochast-regular-languag,24291.098775510207,50.0,50.0
figur,24270.466122448983,51.0,51.0
evalu,24077.657142857144,52.0,52.0
structur,23940.51224489796,53.0,53.0
closur,23911.258812615957,54.0,54.0
iter,23710.806566104704,55.0,55.0
evolut,23535.243648479798,56.0,56.0
similar,23483.14775510204,57.0,57.0
convent,23482.342857142856,58.0,58.0
languag-infer,23388.97142857143,59.0,59.0
perform,22810.339441899207,60.0,60.0
state,22799.170634920636,61.0,61.0
learn,22665.42176870748,62.0,62.0
evolv,22603.190476190477,63.0,63.0
techniqu,22455.18448979592,64.0,64.0
transit,22411.626822157432,65.0,65.0
typic,22129.0187755102,66.0,66.0
strategi,22046.6462585034,67.0,67.0
size,21980.181405895688,68.0,68.0
definit,21917.91673469388,69.0,69.0
nondeterminist,21718.13411078717,70.0,70.0
popul,21582.530612244896,71.0,71.0
correct,21432.551020408162,72.0,72.0
formula,21381.432653061227,73.0,73.0
success,21380.057142857146,74.0,74.0
posit,21338.404897959186,75.0,75.0
case,20992.597402597403,76.0,76.0
denot,20863.723704866563,77.0,77.0
stochast-regular-express,20775.401360544216,78.0,78.0
larg,20661.663617171005,79.0,79.0
test-set,20648.074829931975,80.0,80.0
includ,20603.085714285713,81.0,81.0
choic,20503.2,82.0,82.0
directli,20388.3850931677,83.0,83.0
appli,20286.190476190473,84.0,84.0
search,20276.66439909297,85.0,85.0
discuss,20125.16734693878,86.0,86.0
path,20060.545189504373,87.0,87.0
requir,20038.086630570597,88.0,88.0
prune,19921.981447124304,89.0,89.0
grammat,19738.318367346936,90.0,90.0
erron,19684.30357142857,91.0,91.0
system,19680.177339901475,92.0,92.0
extens,19639.049562682216,93.0,93.0
target,19543.801020408162,94.0,94.0
translat,19523.948979591834,95.0,95.0
determinist,19391.180124223603,96.0,96.0
kleen-closur,19279.322448979594,97.0,97.0
statist,19250.882653061224,98.0,98.0
