Name,IF,IFDenseRank,IFMinRank
vertex,12853.50305997552,1.0,1.0
theorem,12384.117503059973,2.0,2.0
note,11568.731501057082,3.0,3.0
vertic,11498.285412262157,4.0,4.0
proof,11478.728197674418,5.0,5.0
suppos,11261.593023255815,6.0,6.0
height,10484.339534883722,7.0,7.0
face,10104.849894291756,8.0,8.0
graph,9905.816116819902,9.0,9.0
lemma,9801.438188494492,10.0,10.0
ring,9664.150105708246,11.0,11.0
prove,9401.860465116279,12.0,12.0
superedg,9211.484143763215,13.0,13.0
obtain,9202.872923588038,14.0,14.0
section,9074.062790697675,15.0,15.0
surfac,8946.201550387597,16.0,16.0
integ,8903.021594684385,17.0,17.0
full,8732.101744186048,18.0,18.0
construct,8726.511627906977,19.0,19.0
structur,8650.800489596082,20.0,20.0
defin,8599.511627906977,21.0,21.0
outgrowth,8233.192389006343,22.0,22.0
requir,8201.217758985202,23.0,23.0
incid,8009.798837209303,24.0,24.0
result,7980.855297157623,25.0,25.0
case,7912.325581395349,26.0,26.0
partit,7863.973298880275,27.0,27.0
cliqu,7860.720930232558,28.0,28.0
corollari,7819.537984496124,29.0,29.0
size,7751.875968992248,30.0,30.0
supergraph,7527.43446088795,31.0,31.0
main,7521.745736434108,32.0,32.0
layer,7499.6755813953505,33.0,33.0
vertex-color,7484.389534883721,34.0,34.0
definit,7253.03911205074,35.0,35.0
perimet,7119.5919661733615,36.0,36.0
minor,6897.897674418606,37.0,37.0
round,6833.239534883723,38.0,38.0
tree,6762.560302866414,39.0,39.0
loss-gener,6696.796899224806,40.0,40.0
color,6652.341806381829,41.0,41.0
observ,6638.22757475083,42.0,42.0
balanc,6601.831842576029,43.0,43.0
replac,6572.638477801269,44.0,44.0
subgraph,6565.305570578692,45.0,45.0
properti,6565.085945399394,46.0,46.0
degener,6485.220318237454,47.0,47.0
order,6428.821220930233,48.0,48.0
connect,6339.291754756871,49.0,49.0
graph-minor,6178.960519199566,50.0,50.0
compon,6155.118863049095,51.0,51.0
superedg-ring,6148.350951374207,52.0,52.0
edg-color,6126.502906976744,53.0,53.0
denot,6121.4875415282395,54.0,54.0
width,6101.850498338869,55.0,55.0
balanc-full-color,6056.568106312292,56.0,56.0
number,6051.877600979192,57.0,57.0
bound-tree-width,6043.195348837209,58.0,58.0
integ-set,6006.6511627906975,59.0,59.0
embed,6005.472868217054,60.0,60.0
import,5976.099667774086,61.0,61.0
delet,5971.691860465116,62.0,62.0
similarli,5931.767441860466,63.0,63.0
graph-graph,5894.180878552972,64.0,64.0
complet,5894.003577817531,65.0,65.0
cliqu-join-cliqu,5864.93023255814,66.0,66.0
ring-perimet,5847.760042283298,67.0,67.0
call,5772.338870431894,68.0,68.0
assum,5746.748414376321,69.0,69.0
similar,5721.441860465116,70.0,70.0
bound,5706.760411032991,71.0,71.0
preserv,5681.56670746634,72.0,72.0
paper,5657.890063424948,73.0,73.0
join,5637.023255813954,74.0,74.0
make,5623.282647584973,75.0,75.0
disjoint,5558.751937984496,76.0,76.0
reduct,5531.681063122923,77.0,77.0
color-edg,5522.7034883720935,78.0,78.0
set-graph,5518.210313447927,79.0,79.0
set-vertic,5483.279069767443,80.0,80.0
theorem-corollari,5480.357142857143,81.0,81.0
vertex-extens,5454.912790697675,82.0,82.0
arbitrarili,5453.245478036176,83.0,83.0
pair,5427.797040169134,84.0,84.0
pointset,5370.734011627907,85.0,85.0
graph-outgrowth,5370.174418604651,86.0,86.0
exist,5332.908637873755,87.0,87.0
graph-vertex,5259.974630021142,88.0,88.0
subcub,5202.040697674418,89.0,89.0
leav,5185.3178294573645,90.0,90.0
decomposit-width,5045.86046511628,91.0,91.0
boundari,5045.079941860466,92.0,92.0
cliqu-join-set,4984.063953488371,93.0,93.0
element,4972.188630490956,94.0,94.0
provid,4957.828165374676,95.0,95.0
wit-vertex,4923.8488372093025,96.0,96.0
class-graph,4882.118770764119,97.0,97.0
remov,4796.944920440636,98.0,98.0
fill,4775.979192166463,99.0,99.0
denot-set,4755.04496124031,100.0,100.0
gener,4754.8871662360025,101.0,101.0
edg-height,4724.288372093023,102.0,102.0
state,4700.922480620155,103.0,103.0
extend,4677.64950166113,104.0,104.0
form,4657.020807833537,105.0,105.0
mention,4656.621787025704,106.0,106.0
type,4647.441860465116,107.0,107.0
natur,4639.2659883720935,108.0,108.0
canon,4632.372093023256,109.0,109.0
cyclic,4624.950317124736,110.0,110.0
singl,4615.953488372093,111.0,111.0
show,4590.556416881998,112.0,112.0
identifi,4568.997093023256,113.0,113.0
span,4529.563122923588,114.0,114.0
graph-tree-width,4512.813953488373,115.0,115.0
partit-graph-bound,4503.895348837209,116.0,116.0
easi,4500.022198731501,117.0,117.0
disk,4483.670190274842,118.0,118.0
choos,4466.9139534883725,119.0,119.0
endpoint,4393.604651162791,120.0,120.0
edg-endpoint,4384.455149501661,121.0,121.0
fill-face,4377.738372093023,122.0,122.0
extens,4368.343023255814,123.0,123.0
posit,4324.471458773784,124.0,124.0
perform,4303.338870431893,125.0,125.0
time,4297.736073553272,126.0,126.0
subject,4278.415282392026,127.0,127.0
choic,4272.027906976744,128.0,128.0
discuss,4256.127906976743,129.0,129.0
major,4232.074418604651,130.0,130.0
set-surfac,4219.520572450805,131.0,131.0
deal,4217.68992248062,132.0,132.0
famili,4215.367864693447,133.0,133.0
empti,4175.614617940199,134.0,134.0
finit-set-surfac,4143.7105943152455,135.0,135.0
decontract,4135.395348837209,136.0,136.0
examin,4118.430232558139,137.0,137.0
euler,4112.454780361758,138.0,138.0
simpl,4101.953488372093,139.0,139.0
string,4090.616279069767,140.0,140.0
reduc,4077.3953488372094,141.0,141.0
planar-graph,4025.137812230835,142.0,142.0
interest,4022.8165374677,143.0,143.0
need,4002.488372093023,144.0,144.0
list,3987.6598837209303,145.0,145.0
edg-vertex-color,3973.6553911205074,146.0,146.0
condit,3967.1712473572934,147.0,147.0
vertex-edg,3946.2855297157626,148.0,148.0
prove-theorem,3920.4069767441865,149.0,149.0
degre,3913.732558139535,150.0,150.0
seymour,3911.726959517657,151.0,151.0
robertson,3911.726959517657,151.0,151.0
detail,3902.821705426356,152.0,153.0
conjectur,3899.6330749353997,153.0,154.0
tree-width-graph,3897.867109634551,154.0,155.0
partial,3893.0232558139537,155.0,156.0
thoma,3891.7280080889786,156.0,157.0
assign,3889.2558139534885,157.0,158.0
edg-partit-graph,3884.1266149870794,158.0,159.0
vertex-set,3877.561046511628,159.0,160.0
formul,3877.3906976744183,160.0,161.0
rotat,3874.8298653610773,161.0,162.0
minor-close-class,3845.8240647118305,162.0,163.0
supergraph-embed,3828.0063424947148,163.0,164.0
sequenc,3826.644518272425,164.0,165.0
tripl,3790.290697674419,165.0,166.0
cliqu-join-start,3739.889534883721,166.0,167.0
exclud,3712.702959830867,167.0,168.0
theoret,3693.1370431893683,168.0,169.0
intersect,3679.3255813953483,169.0,170.0
crosscap-handl-reduct,3676.897009966777,170.0,171.0
outgrowth-face,3676.3462532299736,171.0,172.0
function,3675.0318690783806,172.0,173.0
induct,3643.887043189369,173.0,174.0
point,3639.542039355993,174.0,175.0
special,3565.386046511628,175.0,176.0
