Name,IF,IFDenseRank,IFMinRank
initi,52232.61538461539,1.0,1.0
interact,51001.77304964539,2.0,2.0
user,42799.35075987842,3.0,3.0
specif,42607.50283687943,4.0,4.0
interpret,42106.30623100304,5.0,5.0
requir,41324.52340425532,6.0,6.0
stage,39595.475177304965,7.0,7.0
interact-sequenc,39342.47112462006,8.0,8.0
present,39082.7495908347,9.0,9.0
design,38227.349544072946,10.0,10.0
support,38210.07092198581,11.0,11.0
model,37648.60162969669,12.0,12.0
voicexml,37390.865957446804,13.0,13.0
aspect,35929.196217494085,14.0,14.0
involv,35721.86170212765,15.0,15.0
form,35538.514729950904,16.0,16.0
inform,34588.465721040186,17.0,17.0
process,34588.01215805471,18.0,18.0
turn,34225.14184397163,19.0,19.0
size,33767.47596532703,20.0,20.0
order,33564.59259259259,21.0,21.0
mix-initi-interact,33468.214055448094,22.0,22.0
slot-fill,33398.60992907801,23.0,23.0
program,33059.18568665378,24.0,24.0
architectur,33052.06382978723,25.0,25.0
recogn,32950.83758865248,26.0,26.0
applic,32516.195744680856,27.0,27.0
system,32470.556813037576,28.0,28.0
dialog,32081.89723856949,29.0,29.0
slot,31785.342857142856,30.0,30.0
pizza,30722.963993453355,31.0,31.0
input,30713.184942716856,32.0,32.0
comput,30625.342789598108,33.0,33.0
erent,30580.319148936167,34.0,34.0
instanc,29401.59968479117,35.0,35.0
user-input,29306.19476268413,36.0,36.0
provid,29181.358156028364,37.0,37.0
part,29086.53404255319,38.0,38.0
control,28891.10258358662,39.0,39.0
sequenc,28844.869067103107,40.0,40.0
script,28487.193126022914,41.0,41.0
base,27374.31528046422,42.0,42.0
convers,27126.028368794327,43.0,43.0
includ,27034.307328605202,44.0,44.0
case,27003.736170212767,45.0,45.0
proceed,26798.20921985815,46.0,46.0
evalu,26621.482914248874,47.0,47.0
caller,26529.481382978727,48.0,48.0
partial,26331.170212765956,49.0,49.0
import,25430.277446808508,50.0,50.0
time,25375.458723404256,51.0,51.0
implement,25058.162064282482,52.0,52.0
refer,25029.76276595745,53.0,53.0
respons,24557.769126301493,54.0,54.0
possibl,24520.760407030524,55.0,55.0
simplifi,24479.72261623325,56.0,56.0
paper,24292.81303757356,57.0,57.0
interpret-partial-evalu,24275.053191489358,58.0,58.0
medium,24247.88085106383,59.0,59.0
softwar,24002.47914893617,60.0,60.0
unsolicit-report,23699.473601260834,61.0,61.0
utter,23470.375683890576,62.0,62.0
direct,23451.18794326241,63.0,63.0
achiev,23388.021276595744,64.0,64.0
complet,23300.765197568388,65.0,65.0
describ,23268.327474560592,66.0,66.0
attribut,23252.55319148936,67.0,67.0
view,23242.86997635934,68.0,68.0
notat,23092.41779497099,69.0,69.0
choic,23018.643617021276,70.0,70.0
program-model,22851.0,71.0,71.0
dialog-script,22598.365248226946,72.0,72.0
term,22535.06067769897,73.0,73.0
speech,22451.025145067695,74.0,74.0
addit,22414.968085106382,75.0,75.0
point,22367.115501519755,76.0,76.0
context,22242.396416573345,77.0,77.0
confirm,22198.670675300647,78.0,78.0
fill,22149.19878419453,79.0,79.0
recognit,22136.340425531915,80.0,80.0
prompt,22127.387234042555,81.0,81.0
gener,22063.873629916183,82.0,82.0
form-interpret-algorithm,21996.906382978723,83.0,83.0
character,21990.149724192277,84.0,84.0
