Name,IF,IFDenseRank,IFMinRank
result,35568.506688963214,1.0,1.0
show,32839.44063545151,2.0,2.0
denot,30662.617391304353,3.0,3.0
rout-time,28406.338509316767,4.0,4.0
problem,27992.315217391308,5.0,5.0
requir,27338.642608695653,6.0,6.0
present,26269.800000000003,7.0,7.0
rout,25876.51304347826,8.0,8.0
constant,25513.304347826084,9.0,9.0
bound,25150.126630434785,10.0,10.0
linear-program-relax,25070.34695652174,11.0,11.0
algorithm,25035.195652173912,12.0,12.0
theorem,24845.908695652175,13.0,13.0
packet,24574.375,14.0,14.0
optim,24414.477484472045,15.0,15.0
gener,24282.10597826087,16.0,16.0
time,24122.662500000002,17.0,17.0
good,23970.10559006211,18.0,18.0
dilat,23890.62040133779,19.0,19.0
construct,23603.933423913044,20.0,20.0
minim,23567.543478260868,21.0,21.0
path,23009.0,22.0,22.0
ensur,22848.820652173912,23.0,23.0
approxim,22808.65311909263,24.0,24.0
round,22632.826086956524,25.0,25.0
recal,22460.325217391306,26.0,26.0
note,22245.28782608696,27.0,27.0
improv,22126.916666666664,28.0,28.0
rout-problem,21866.282608695652,29.0,29.0
path-select,21455.182608695653,30.0,30.0
network,21384.91304347826,31.0,31.0
packet-rout-problem,20906.67642140468,32.0,32.0
integr,20886.307826086955,33.0,33.0
node,20680.42391304348,34.0,34.0
case,20529.021739130436,35.0,35.0
random,20526.899456521736,36.0,36.0
constraint,20433.913043478264,37.0,37.0
famili,20418.874223602485,38.0,38.0
approach,20277.710869565217,39.0,39.0
congest,20266.808152173915,40.0,40.0
least,20145.822306238188,41.0,41.0
queue-size,19730.463210702343,42.0,42.0
variabl,19671.141739130435,43.0,43.0
easi,19649.415551839465,44.0,44.0
relax,19501.622608695652,45.0,45.0
constant-factor-approxim,19336.79347826087,46.0,46.0
work,19252.324879227053,47.0,47.0
idea,19161.321739130435,48.0,48.0
interest,18965.729096989966,49.0,49.0
studi,18925.509510869568,50.0,50.0
paper,18659.90635451505,51.0,51.0
cover-integ-program,18644.869565217392,52.0,52.0
definit,18332.85714285714,53.0,53.0
solut,18261.42627599244,54.0,54.0
hold,18217.360248447207,55.0,55.0
simultan,18199.044423440453,56.0,56.0
inequ,17631.5881006865,57.0,57.0
feasibl-solut,17526.260869565216,58.0,58.0
distribut,17477.27208976157,59.0,59.0
fraction,17356.91130434783,60.0,60.0
proof,17307.391304347824,61.0,61.0
path-length,17292.4099378882,62.0,62.0
lead,17263.07183364839,63.0,63.0
instanc,17250.436141304348,64.0,64.0
program,17234.8352402746,65.0,65.0
small,17228.33152173913,66.0,66.0
length,17109.868162692845,67.0,67.0
line,17050.217391304348,68.0,68.0
cover,16873.82608695652,69.0,69.0
number,16858.217391304348,70.0,70.0
schedul,16817.732608695653,71.0,71.0
involv,16802.80718336484,72.0,72.0
satisfi,16747.478260869564,73.0,73.0
flow,16691.120108695653,74.0,74.0
select,16686.155797101448,75.0,75.0
zero,16543.815789473683,76.0,76.0
balanc,16424.245923913044,77.0,77.0
