Name,IF,IFDenseRank,IFMinRank
case,24325.803921568622,1.0,1.0
lemma,18336.862745098035,2.0,2.0
suppos,18265.46918767507,3.0,3.0
number,17567.101604278072,4.0,4.0
graph,17257.494809688582,5.0,5.0
obtain,17208.372549019605,6.0,6.0
part,17039.495098039213,7.0,7.0
frequenc,16932.18,8.0,8.0
color,16669.94809688581,9.0,9.0
complet,16318.85294117647,10.0,10.0
gamma,16029.308123249299,11.0,11.0
vertex,16023.889355742294,12.0,12.0
interfer,15714.79411764706,13.0,13.0
equal,15477.558823529413,14.0,14.0
proof,15377.82475490196,15.0,15.0
color-problem-frequenc,15295.035294117646,16.0,16.0
vertic,15245.657439446368,17.0,17.0
show,14594.620320855614,18.0,18.0
partit,14364.581841432226,19.0,19.0
impli,14302.233893557423,20.0,20.0
assign,13867.626598465473,21.0,21.0
figur,13776.214285714286,22.0,22.0
construct,13765.909090909092,23.0,23.0
yield,13707.904411764706,24.0,24.0
theorem,13482.570934256055,25.0,25.0
minim,13338.242966751919,26.0,26.0
valu,13188.056470588235,27.0,27.0
prove,13130.341736694678,28.0,28.0
denot,13074.398395721928,29.0,29.0
noninterf-color-problem,12712.561274509804,30.0,30.0
section,12690.572192513368,31.0,31.0
degre,12426.115916955017,32.0,32.0
minimum,11869.575163398693,33.0,33.0
exist,11844.427244582044,34.0,34.0
bound,11701.833333333332,35.0,35.0
integ,11681.1,36.0,36.0
cycl,11532.125,37.0,37.0
assum,11425.263157894737,38.0,38.0
minimax-interfer-level,11092.125,39.0,39.0
regular,10949.711229946524,40.0,40.0
vertex-set,10947.660427807488,41.0,41.0
gener,10933.815789473683,42.0,42.0
connect,10930.392156862745,43.0,43.0
occur,10861.222910216718,44.0,44.0
defin,10769.187675070028,45.0,45.0
degre-vertex,10715.651470588236,46.0,46.0
interf-edg,10567.02786377709,47.0,47.0
studi,10526.81512605042,48.0,48.0
paramet,10405.949197860964,49.0,49.0
determin,10398.391304347826,50.0,50.0
lead,10366.742647058823,51.0,51.0
clump,10357.97213622291,52.0,52.0
upper-bound,10274.36974789916,53.0,53.0
attain,10253.764705882355,54.0,54.0
number-edg,10249.75350140056,55.0,55.0
maximum,10181.156862745098,56.0,56.0
regular-graph-vertic,10009.1,57.0,57.0
least,9999.333333333332,58.0,58.0
begin,9996.877237851662,59.0,59.0
proposit,9996.088235294117,60.0,60.0
rang,9888.75,61.0,61.0
gamma-odd,9885.2,62.0,62.0
disjoint,9789.37908496732,63.0,63.0
hold,9708.168235294117,64.0,64.0
note,9579.965397923876,65.0,65.0
deriv,9546.192810457516,66.0,66.0
lower-bound,9515.505190311418,67.0,67.0
chromat-number,9403.6875,68.0,68.0
complet-graph,9401.176470588236,69.0,69.0
appli,9378.880718954248,70.0,70.0
induc,9366.402406417114,71.0,71.0
graph-color,9360.29705882353,72.0,72.0
requir,9344.852941176472,73.0,73.0
