Name,IF,IFDenseRank,IFMinRank
fact,47277.865569272966,1.0,1.0
assumpt,42160.8950617284,2.0,2.0
express,41283.21951219512,3.0,3.0
denot,38807.65509259259,4.0,4.0
inspector,38514.90740740741,5.0,5.0
axiom,38409.3315696649,6.0,6.0
notat,37698.246527777774,7.0,7.0
classic,37379.08641975308,8.0,8.0
ticket,36906.557870370365,9.0,9.0
model,36748.29520697168,10.0,10.0
consequ,36107.28431372549,11.0,11.0
bepp,36087.32638888889,12.0,12.0
problem,35459.181600955795,13.0,13.0
theori-viewpoint,35228.94101508917,14.0,14.0
properti,34429.92267706303,15.0,15.0
maria,34390.677777777775,16.0,16.0
interpret,34367.98958333333,17.0,17.0
deriv,33791.3850308642,18.0,18.0
object,33200.22259633371,19.0,19.0
introduc,33157.51157407407,20.0,20.0
sentenc,32718.30687830687,21.0,21.0
call,32498.229166666668,22.0,22.0
nest,32414.577546296296,23.0,23.0
check,32272.962962962964,24.0,24.0
discuss,31979.75115740741,25.0,25.0
principl,31872.12962962963,26.0,26.0
rule,31791.520282186942,27.0,27.0
state,31731.72254710851,28.0,28.0
level-nest,31541.41049382716,29.0,29.0
viewpoint,31398.75095259869,30.0,30.0
hold,31092.59176954733,31.0,31.0
mean,29885.19727891156,32.0,32.0
perform,29752.506944444445,33.0,33.0
requir,29698.537037037036,34.0,34.0
addit,29427.733400066732,35.0,35.0
appli,29375.18708452042,36.0,36.0
provid,29261.768707482992,37.0,37.0
instanc,29235.278842060452,38.0,38.0
involv,29201.140046296296,39.0,39.0
consist,28560.021164021164,40.0,40.0
awar,28457.505376344085,41.0,41.0
solut,28295.60541310541,42.0,42.0
statement,28178.902606310014,43.0,43.0
entail,27210.558460421205,44.0,44.0
contextu,27172.268199233713,45.0,45.0
variabl,27061.91358024691,46.0,46.0
gener,26991.942386831277,47.0,47.0
notion,26744.469987228607,48.0,48.0
propos,26609.391534391532,49.0,49.0
correspond,26391.10792512943,50.0,50.0
logic,26261.012040847432,51.0,51.0
proof,26244.77000457247,52.0,52.0
term,26048.236854138086,53.0,53.0
order,26030.343915343914,54.0,54.0
true,26019.24656084656,55.0,55.0
prove,25942.027462836988,56.0,56.0
form,25905.95459976105,57.0,57.0
constant,25894.489292013095,58.0,58.0
quantifi,25845.738562091505,59.0,59.0
bepp-ticket,25648.87242798354,60.0,60.0
characteris,25619.325670498085,61.0,61.0
valid,25417.393046107332,62.0,62.0
formula,25324.338624338623,63.0,63.0
theori,25312.440176802316,64.0,64.0
aspect,25312.249999999996,65.0,65.0
issu,25121.631776704242,66.0,66.0
context,25013.448559670782,67.0,67.0
insid,25005.5126705653,68.0,68.0
name,24978.2741244646,69.0,69.0
reason,24950.7194025301,70.0,70.0
progress,24716.70438957476,71.0,71.0
introduct,24708.15095398429,72.0,72.0
agent,24534.99618960524,73.0,73.0
assum,24521.2,74.0,74.0
restrict,24316.800290486564,75.0,75.0
avoid,24078.00374111485,76.0,76.0
hold-viewpoint,23993.090643274856,77.0,77.0
languag,23956.484682213075,78.0,78.0
creat,23815.597037037038,79.0,79.0
manifest,23754.44444444445,80.0,80.0
transfer,23707.763532763536,81.0,81.0
reflect,23650.196463953667,82.0,82.0
common-knowledg,23633.51440329218,83.0,83.0
repres,23558.03854875283,84.0,84.0
common,23398.548148148144,85.0,85.0
import,23076.73141849332,86.0,86.0
fals,23047.487477954142,87.0,87.0
respect,22953.704732510283,88.0,88.0
behaviour,22910.343995510666,89.0,89.0
referenti,22873.644444444446,90.0,90.0
case,22821.888431641517,91.0,91.0
simpli,22753.313750532143,92.0,92.0
knowledg,22744.44444444444,93.0,93.0
reli,22689.8660968661,94.0,94.0
formal-account,22665.57638888889,95.0,95.0
time,22592.459686023474,96.0,96.0
maria-inspector,22514.884615384617,97.0,97.0
note,22463.98414875781,98.0,98.0
viewpoint-function,22235.24761904762,99.0,99.0
assign,21964.048433048432,100.0,100.0
finit,21837.340035273366,101.0,101.0
level,21818.539682539682,102.0,102.0
assert,21692.460317460314,103.0,103.0
make,21628.858024691355,104.0,104.0
interact,21587.23232323232,105.0,105.0
rememb,21573.19675925926,106.0,106.0
lift,21558.240740740737,107.0,107.0
propag,21424.18838591678,108.0,108.0
paradox,21343.81725346746,109.0,109.0
step,21303.896296296298,110.0,110.0
depend,21299.294010059442,111.0,111.0
infer-rule,21263.465608465605,112.0,112.0
deduct,21004.987654320987,113.0,113.0
lead,20893.504761904765,114.0,114.0
maria-ticket,20888.07901234568,115.0,115.0
inform,20837.363206828228,116.0,116.0
truth,20735.05395518976,117.0,117.0
buva,20719.598402323893,118.0,118.0
decid,20696.426666666666,119.0,119.0
type,20680.647014361297,120.0,120.0
appear,20668.064814814814,121.0,121.0
present,20613.755102040814,122.0,122.0
account,20613.725925925926,123.0,123.0
ensur,20564.9890260631,124.0,124.0
commun,20534.057613168723,125.0,125.0
obtain,20527.144517066085,126.0,126.0
conclus,20469.027966742247,127.0,127.0
ticket-check,20255.871320037986,128.0,128.0
semant,20104.058375247674,129.0,129.0
sanction,20100.905349794233,130.0,130.0
refer,20055.689071787834,131.0,131.0
resolv,19934.25777777778,132.0,132.0
defin,19933.22751322751,133.0,133.0
order-logic,19789.57389770723,134.0,134.0
formalis,19747.3824112178,135.0,135.0
posit-introspect,19694.074074074073,136.0,136.0
point,19651.36574074074,137.0,137.0
viewpoint-time,19561.687242798354,138.0,138.0
framework,19507.78033205619,139.0,139.0
syntact,19421.666514250875,140.0,140.0
proof-context,19341.524919981708,141.0,141.0
bepp-maria,19205.062962962966,142.0,142.0
result,19187.329405162738,143.0,143.0
specif,19176.526077097504,144.0,144.0
argument,19102.702932098768,145.0,145.0
kind,18991.07818930041,146.0,146.0
extend,18864.541838134428,147.0,147.0
built,18784.66074074074,148.0,148.0
anteced,18669.55823939882,149.0,149.0
situat,18615.909465020573,150.0,150.0
icket,18461.57925925926,151.0,151.0
reific,18452.205761316873,152.0,152.0
contradict,18427.604938271605,153.0,153.0
version,18386.814088598403,154.0,154.0
inconsist,18352.5241301908,155.0,155.0
flow,18176.32160493827,156.0,156.0
implement,18108.53027630805,157.0,157.0
show,18041.656710473915,158.0,158.0
notic,18038.215488215486,159.0,159.0
