Name,IF,IFDenseRank,IFMinRank
algorithm,44324.90810810811,1.0,1.0
frame,44142.477951635854,2.0,2.0
point,43232.65383458646,3.0,3.0
sequenc,42066.26424682396,4.0,4.0
matrix,41724.16570458404,5.0,5.0
section,39604.74736842105,6.0,6.0
linear,38586.40871143375,7.0,7.0
result,38291.70981507824,8.0,8.0
basi,35816.293460925044,9.0,9.0
represent,35545.49416785207,10.0,10.0
transform,35256.906970128024,11.0,11.0
basi-point,34649.5939849624,12.0,12.0
time,34458.89945553539,13.0,13.0
good,34198.156079854816,14.0,14.0
scale,34157.04074702886,15.0,15.0
experi,33783.33575317605,16.0,16.0
paper,32481.974591651542,17.0,17.0
rotat,32284.19490662139,18.0,18.0
show,32152.297581792325,19.0,19.0
depth,32092.926315789475,20.0,20.0
match,31979.67041742287,21.0,21.0
obtain,31812.476874003187,22.0,22.0
perform,31611.38692185008,23.0,23.0
dimension,31557.763909774436,24.0,24.0
imag-sequenc,31226.51433756806,25.0,25.0
estim,31037.18095238095,26.0,26.0
coordin,30609.886842105258,27.0,27.0
discuss,30462.0,28.0,28.0
track,30393.73099415204,29.0,29.0
column,30333.205741626793,30.0,30.0
invari,30192.917293233084,31.0,31.0
compar,29960.62105263158,32.0,32.0
select,29052.929505582135,33.0,33.0
propos,28949.793684210526,34.0,34.0
solut,28809.051428571427,35.0,35.0
specif,28566.336437246966,36.0,36.0
fact,28554.295415959252,37.0,37.0
reconstruct,28482.95172413793,38.0,38.0
determin,28410.43007518797,39.0,39.0
translat,28398.905263157892,40.0,40.0
number,28383.380938833572,41.0,41.0
increment,28166.01251778094,42.0,42.0
similar,28115.8147368421,43.0,43.0
equat,28005.729505582134,44.0,44.0
make,27933.244019138758,45.0,45.0
orthonorm,27883.424108658743,46.0,46.0
inform,27839.95970961887,47.0,47.0
rigid,27758.499248120297,48.0,48.0
comput-depth,27634.168421052633,49.0,49.0
acquisit,27533.06985645933,50.0,50.0
similar-invari-represent,27330.936452241713,51.0,51.0
trajectori,27302.64962406015,52.0,52.0
requir,27117.15279106858,53.0,53.0
theta-matrix,26887.03625730994,54.0,54.0
affin-transform,26768.37894736842,55.0,55.0
origin,26705.316569200775,56.0,56.0
process,26455.477894736843,57.0,57.0
case,26346.562041467303,58.0,58.0
order,26329.88384754991,59.0,59.0
center,26295.659649122805,60.0,60.0
criterion,26284.14170040486,61.0,61.0
gramian,26167.65536062378,62.0,62.0
linear-combin,25973.399999999998,63.0,63.0
system,25965.27591706539,64.0,64.0
close,25772.29473684211,65.0,65.0
nois,25613.658036984354,66.0,66.0
repres,25566.831203007518,67.0,67.0
sequenc-imag,25488.297855750487,68.0,68.0
object,25417.56786703601,69.0,69.0
problem,25321.93371266003,70.0,70.0
comput,25309.87501385041,71.0,71.0
