Name,IF,IFDenseRank,IFMinRank
send,31331.53333333333,1.0,1.0
size,31314.46153846154,2.0,2.0
requir,30309.647552447554,3.0,3.0
messag,29557.755244755248,4.0,4.0
deliv,29514.816783216786,5.0,5.0
process,27365.316923076924,6.0,6.0
protocol,27323.09775147929,7.0,7.0
sender,26956.059171597633,8.0,8.0
cost,26508.96426799007,9.0,9.0
activ,26353.73548387097,10.0,10.0
approach,26141.260355029586,11.0,11.0
incur,26135.984023668643,12.0,12.0
overhead,25536.12307692308,13.0,13.0
call,25231.789349112423,14.0,14.0
system,25139.146982248527,15.0,15.0
failur,23184.477237048664,16.0,16.0
limit,22883.44414715719,17.0,17.0
deliveri,22765.14871794872,18.0,18.0
show,22735.052307692313,19.0,19.0
reliabl,22273.744755244756,20.0,20.0
larg,21770.766666666666,21.0,21.0
chosen,21687.546853146854,22.0,22.0
faultless,21373.85353846154,23.0,23.0
note,21343.009615384617,24.0,24.0
set-process,21214.419692307696,25.0,25.0
paper,21209.692307692305,26.0,26.0
corrupt,20873.08205128205,27.0,27.0
effect,20618.239316239316,28.0,28.0
gamma,20605.357988165684,29.0,29.0
assumpt,20424.227218934913,30.0,30.0
particip,20287.877419354834,31.0,31.0
wit-failur-regim,20219.917307692307,32.0,32.0
echo,20196.964615384615,33.0,33.0
pair,19895.453846153847,34.0,34.0
scenario,19888.453846153847,35.0,35.0
relax-consist-requir,19866.703846153847,36.0,36.0
form,19813.37435897436,37.0,37.0
messag-honest-process,19664.934615384613,38.0,38.0
guarante,19587.705454545452,39.0,39.0
reach,19484.811692307692,40.0,40.0
figur,19423.149650349653,41.0,41.0
precis,19239.308307692307,42.0,42.0
assum,19058.54713286713,43.0,43.0
consist,19040.43323076923,44.0,44.0
recoveri-regim,18921.44951923077,45.0,45.0
obtain-set,18712.185314685314,46.0,46.0
effici,18706.73431952663,47.0,47.0
work,18682.66974358974,48.0,48.0
number,18397.373706293703,49.0,49.0
maintain,18372.792307692307,50.0,50.0
threshold,18372.635256410253,51.0,51.0
likewis,18362.723076923077,52.0,52.0
cryptograph,18293.726627218937,53.0,53.0
delay,18256.50402930403,54.0,54.0
oper,18250.591093117408,55.0,55.0
select,18226.073426573428,56.0,56.0
activ-protocol,18161.054545454543,57.0,57.0
determin,18092.327179487176,58.0,58.0
agreement-messag-content,18023.353846153845,59.0,59.0
attempt,18012.80769230769,60.0,60.0
environ,18012.1,61.0,61.0
function,17972.51076923077,62.0,62.0
order,17821.738224852073,63.0,63.0
acknowledg,17811.916083916087,64.0,64.0
gener,17761.528520710057,65.0,65.0
recoveri,17547.104487179484,66.0,66.0
probabl,17495.753846153846,67.0,67.0
authent,17486.64895104895,68.0,68.0
improv,17458.513846153844,69.0,69.0
case,17395.52,70.0,70.0
