Name,IF,IFDenseRank,IFMinRank
figur,67580.02521008403,1.0,1.0
inform,63649.412820512815,2.0,2.0
user,60561.40659340659,3.0,3.0
time,59384.47502497503,4.0,4.0
state,57648.5347985348,5.0,5.0
requir,57140.48564338887,6.0,6.0
provid,55614.933333333334,7.0,7.0
durat,54627.59963369963,8.0,8.0
start,54621.29999999999,9.0,9.0
case,54227.10344827586,10.0,10.0
usag,53801.91428571428,11.0,11.0
addit,53111.78021978022,12.0,12.0
resourc-manag-system,52823.892857142855,13.0,13.0
offer,52723.42210730446,14.0,14.0
work,51626.35944700461,15.0,15.0
chang,51583.25274725275,16.0,16.0
present,51522.43777843778,17.0,17.0
process,51330.52534562212,18.0,18.0
accept,50505.82417582418,19.0,19.0
interv,50113.12307692308,20.0,20.0
reserv-advanc-system,50072.3706959707,21.0,21.0
reject,48052.46153846154,22.0,22.0
gener,48009.830169830166,23.0,23.0
characterist,47589.780906593405,24.0,24.0
scenario,47035.82417582417,25.0,25.0
function,46819.67692307692,26.0,26.0
time-interv,46204.703296703294,27.0,27.0
serv,45985.13527851459,28.0,28.0
occur,45967.75993237532,29.0,29.0
mean,45889.24489795918,30.0,30.0
announc,45761.33952254642,31.0,31.0
describ,45754.79587079587,32.0,32.0
resourc-reserv-advanc,45707.72252747252,33.0,33.0
establish,45098.206043956045,34.0,34.0
scheme,44279.56043956044,35.0,35.0
implement,44130.81885856079,36.0,36.0
instanc,43649.80382580382,37.0,37.0
distinguish,43606.57582417583,38.0,38.0
compon,43320.29464285714,39.0,39.0
part,42579.236467236464,40.0,40.0
phase,42543.39814032122,41.0,41.0
exist,42532.53335949765,42.0,42.0
begin,42412.244505494506,43.0,43.0
resourc,42281.03091414081,44.0,44.0
order,41645.76816731655,45.0,45.0
event,41538.147783251225,46.0,46.0
manag-resourc,41213.22077922078,47.0,47.0
applic,41068.02306484724,48.0,48.0
resourc-capac,41034.771141901576,49.0,49.0
need,40947.085949764514,50.0,50.0
store,40738.99058084773,51.0,51.0
receiv,40656.37118437118,52.0,52.0
handl,40415.759999999995,53.0,53.0
reserv,40396.50496491461,54.0,54.0
guarante,40327.02668759811,55.0,55.0
system,39890.75280763193,56.0,56.0
comput,39751.804639804635,57.0,57.0
renegoti,39743.03846153846,58.0,58.0
section,39342.928994082846,59.0,59.0
defin,38931.55102040816,60.0,60.0
point,38929.41025641026,61.0,61.0
illustr,38754.3,62.0,62.0
show,38690.9776674938,63.0,63.0
call,38211.9978021978,64.0,64.0
period,38199.03863878057,65.0,65.0
attempt,38113.62857142857,66.0,66.0
meet,37967.359770664116,67.0,67.0
user-agent,37855.85164835165,68.0,68.0
partit,37777.21474358974,69.0,69.0
paramet,37696.62087912088,70.0,70.0
detail,37602.672064777325,71.0,71.0
