Name,IF,IFDenseRank,IFMinRank
tool,80985.84457403651,1.0,1.0
method,78998.57505070994,2.0,2.0
featur,78049.78448275862,3.0,3.0
experi,77751.35478927202,4.0,4.0
display,75842.1271905031,5.0,5.0
present,71277.58620689657,6.0,6.0
includ,71118.30677764566,7.0,7.0
target,69121.0,8.0,8.0
question,64873.88122605363,9.0,9.0
addit,64467.10344827587,10.0,10.0
process,64109.96666666667,11.0,11.0
power,63932.47608453837,12.0,12.0
applic,63865.01954022989,13.0,13.0
preattent-featur,63777.98641588298,14.0,14.0
group,63648.225421863535,15.0,15.0
design,63434.79406130268,16.0,16.0
visual-system,62944.04727474972,17.0,17.0
test,62853.144827586206,18.0,18.0
build,61595.56818181818,19.0,19.0
similar,60930.24560513861,20.0,20.0
simpl,60654.82471264368,21.0,21.0
simul-model,60572.087693222355,22.0,22.0
user,60401.21636517807,23.0,23.0
separ,60310.8051724138,24.0,24.0
support,60129.3054187192,25.0,25.0
type,59998.464439655174,26.0,26.0
salmon,59292.44384902144,27.0,27.0
search,59066.110234776235,28.0,28.0
area,58908.78656361474,29.0,29.0
size,58688.06034482758,30.0,30.0
provid,58542.14224137932,31.0,31.0
data,58324.95875445898,32.0,32.0
specif,57613.70114942527,33.0,33.0
time,57177.41379310346,34.0,34.0
real-time-visual,56992.635150166854,35.0,35.0
preattent,56962.61738811445,36.0,36.0
occur,56300.37270726339,37.0,37.0
result,56211.979852770244,38.0,38.0
conjunct,56208.96807151979,39.0,39.0
interest,56083.24568965517,40.0,40.0
visual-tool,55939.856527093594,41.0,41.0
intens,55468.050287356324,42.0,42.0
techniqu,55432.81274731486,43.0,43.0
assign,55300.250478927206,44.0,44.0
individu,55120.541666666664,45.0,45.0
detect,54949.34304399524,46.0,46.0
requir,54545.93315432448,47.0,47.0
interfer,54343.45315549772,48.0,48.0
random,54230.11842105263,49.0,49.0
problem,53946.36800452233,50.0,50.0
address,53928.732758620696,51.0,51.0
show,53805.74074074074,52.0,52.0
level,53629.43478260869,53.0,53.0
chosen,53138.00164203613,54.0,54.0
intuit,53077.29310344827,55.0,55.0
number,52534.95592793491,56.0,56.0
visual,52341.74598692033,57.0,57.0
