Name,IF,IFDenseRank,IFMinRank
structur,63499.74222222222,1.0,1.0
optim,56911.162790697665,2.0,2.0
design,56612.64395061728,3.0,3.0
beam,55796.18242894056,4.0,4.0
constraint,54868.54938271605,5.0,5.0
figur,52493.223529411756,6.0,6.0
model,50656.22765432099,7.0,7.0
gener,50556.05105105105,8.0,8.0
point,49546.46470588235,9.0,9.0
truss,46580.64000000001,10.0,10.0
load,46399.603703703695,11.0,11.0
problem,46023.716666666674,12.0,12.0
solut,45365.70888888889,13.0,13.0
simpl,44856.681081081086,14.0,14.0
joint,44258.65219638243,15.0,15.0
connect,43474.20516795866,16.0,16.0
includ,42830.34117647059,17.0,17.0
support,42429.825,18.0,18.0
real,41865.19930555556,19.0,19.0
user,41808.851358024694,20.0,20.0
found,40284.384967320264,21.0,21.0
truss-structur,40237.15762273902,22.0,22.0
mass,39976.36888888889,23.0,23.0
detail,39389.14166666666,24.0,24.0
addit,38804.206060606055,25.0,25.0
member,38011.29197530864,26.0,26.0
bridg,37873.344702842376,27.0,27.0
equat,37792.32708333334,28.0,28.0
free-joint,37201.19215686274,29.0,29.0
deck,36732.1,30.0,30.0
function,36503.99124579124,31.0,31.0
complex,36270.45925925926,32.0,32.0
topolog,36101.83875968992,33.0,33.0
posit,35946.785858585856,34.0,34.0
tower,35920.36923076923,35.0,35.0
locat,35804.76851851851,36.0,36.0
forc,35523.1007751938,37.0,37.0
obstacl,35366.98888888889,38.0,38.0
minimum,35326.60444444445,39.0,39.0
anchor,35247.16458333333,40.0,40.0
construct,34732.13333333333,41.0,41.0
linear,34718.861861861864,42.0,42.0
shape,34515.38604651163,43.0,43.0
chang,34447.63760683761,44.0,44.0
physic,34169.264197530865,45.0,45.0
time,33916.51851851851,46.0,46.0
number,33893.0061728395,47.0,47.0
constrain,33366.49673202614,48.0,48.0
system,33281.98814814815,49.0,49.0
avoid,33123.311111111114,50.0,50.0
structur-engin,33118.89198966408,51.0,51.0
practic,32832.86324786324,52.0,52.0
method,32578.054320987652,53.0,53.0
work,32260.977777777778,54.0,54.0
limit,32190.4,55.0,55.0
iter,32091.380645161287,56.0,56.0
volum,31537.872549019605,57.0,57.0
build,31391.851162790703,58.0,58.0
size,31156.62026143791,59.0,59.0
object-function,31145.03888888889,60.0,60.0
categori,30823.25098039216,61.0,61.0
approxim,30779.227654320992,62.0,62.0
optim-problem,30723.1375,63.0,63.0
geometri,30594.095679012345,64.0,64.0
techniqu,30569.759999999995,65.0,65.0
vari,30557.56111111111,66.0,66.0
materi,30465.524786324782,67.0,67.0
variabl,29917.7375,68.0,68.0
creat,29571.604938271605,69.0,69.0
length,29535.796111111114,70.0,70.0
exert,28660.893023255812,71.0,71.0
realism,28630.09333333333,72.0,72.0
final,28570.487407407407,73.0,73.0
visual,28293.424691358025,74.0,74.0
type,28203.021666666667,75.0,75.0
softwar,27845.656565656565,76.0,76.0
solv,27125.220833333336,77.0,77.0
initi-structur,26967.341176470592,78.0,78.0
case,26951.25925925926,79.0,79.0
common,26930.95555555555,80.0,80.0
result,26718.56333333333,81.0,81.0
geometri-optim,26705.67676767677,82.0,82.0
allow,26523.077777777777,83.0,83.0
beam-joint,26377.550326797384,84.0,84.0
total,26346.452222222222,85.0,85.0
experi,26172.03111111111,86.0,86.0
automat,26113.110416666666,87.0,87.0
purpos,25790.063663663666,88.0,88.0
left,25625.87973856209,89.0,89.0
clear,25611.973015873016,90.0,90.0
number-beam,25483.383333333328,91.0,91.0
ground,25308.38709677419,92.0,92.0
anchor-load,25249.37777777778,93.0,93.0
mass-function,25235.27356321839,94.0,94.0
initi,25225.679693486592,95.0,95.0
eiffel-tower,25208.44615384616,96.0,96.0
significantli,25191.313580246915,97.0,97.0
cool-tower,25106.719341563785,98.0,98.0
level,25084.19341563786,99.0,99.0
call,25039.948717948722,100.0,100.0
man-made-structur,24886.123456790123,101.0,101.0
final-design,24821.31034482759,102.0,102.0
strength,24703.733333333334,103.0,103.0
aesthet,24669.825396825396,104.0,104.0
shown-figur,24499.84814814815,105.0,105.0
gener-initi,24480.4875,106.0,106.0
standard,24364.800000000003,107.0,107.0
roof,24297.493333333332,108.0,108.0
optim-techniqu,24180.85645645646,109.0,109.0
exampl,24057.288888888885,110.0,110.0
length-beam,23928.135000000002,111.0,111.0
shown,23925.866666666665,112.0,112.0
field,23864.87687687688,113.0,113.0
pin-joint,23834.898148148146,114.0,114.0
consist,23728.50232558139,115.0,115.0
