Name,IF,IFDenseRank,IFMinRank
class,38817.0,1.0,1.0
relat,34841.071304347824,2.0,2.0
dene,31824.598662207365,3.0,3.0
environ,31790.123188405792,4.0,4.0
section,31043.390625,5.0,5.0
denit,30314.470108695656,6.0,6.0
insid,28656.640398550724,7.0,7.0
assum,28467.9,8.0,8.0
problem,28312.739999999998,9.0,9.0
note,27346.40468227425,10.0,10.0
predic,27004.2536231884,11.0,11.0
repres,26608.374999999996,12.0,12.0
state,26040.7652173913,13.0,13.0
instruct,25899.15050167224,14.0,14.0
exist,25521.331521739132,15.0,15.0
figur,25426.086956521744,16.0,16.0
implement,25360.724184782608,17.0,17.0
invokevirtu,25234.33016304348,18.0,18.0
resolv,24979.28713768116,19.0,19.0
method,24667.010869565216,20.0,20.0
refer,24636.01652173913,21.0,21.0
sound,24461.96597353497,22.0,22.0
load-constraint-scheme,24312.21535326087,23.0,23.0
denot,24249.32065217391,24.0,24.0
hold,23479.01391304348,25.0,25.0
prove,23423.36413043478,26.0,26.0
lemma,23420.368885869564,27.0,27.0
type,22673.01890359168,28.0,28.0
loader,22497.570652173912,29.0,29.0
context,22482.717391304344,30.0,30.0
load,22163.284420289852,31.0,31.0
requir,22096.28985507246,32.0,32.0
specic,22046.33152173913,33.0,33.0
work,21802.751552795027,34.0,34.0
introduc,21693.853260869564,35.0,35.0
mean,21429.28347826087,36.0,36.0
call,21287.118012422357,37.0,37.0
consist,21261.71195652174,38.0,38.0
respect,21211.72554347826,39.0,39.0
model,21126.260869565216,40.0,40.0
includ,20894.343685300206,41.0,41.0
safe,20891.783596837948,42.0,42.0
structur,20502.077803203658,43.0,43.0
paper,20435.80163043478,44.0,44.0
constraint,20300.53391304348,45.0,45.0
valu,20236.06719367589,46.0,46.0
satis,20075.10258152174,47.0,47.0
current,20011.907114624508,48.0,48.0
case,19996.891304347824,49.0,49.0
overrid,19824.391304347824,50.0,50.0
guarante,19808.208498023712,51.0,51.0
theorem,19578.565217391304,52.0,52.0
descriptor,19577.41020793951,53.0,53.0
result,19565.973534971643,54.0,54.0
properti,19475.288537549408,55.0,55.0
java,19415.87807183365,56.0,56.0
semant,19351.2,57.0,57.0
select,19236.25519848771,58.0,58.0
srmethod,19077.55576559546,59.0,59.0
fact,18738.562499999996,60.0,60.0
invari,18569.512287334594,61.0,61.0
list,18528.05769230769,62.0,62.0
augment-type,18441.678638941397,63.0,63.0
transit,18402.999999999996,64.0,64.0
uniqu,18293.86645962733,65.0,65.0
show,18268.25,66.0,66.0
give,18078.05217391304,67.0,67.0
stack,18074.86287625418,68.0,68.0
widen-convers,18060.581027667984,69.0,69.0
findclass-scheme,17774.284347826087,70.0,70.0
origin,17718.106280193235,71.0,71.0
veric,17714.8125,72.0,72.0
scheme,17542.883295194508,73.0,73.0
process,17510.691699604744,74.0,74.0
bytecod-verier,17461.13299232737,75.0,75.0
condit,17192.693761814742,76.0,76.0
studi,17164.519565217393,77.0,77.0
interfac,17152.11387163561,78.0,78.0
explain,17099.0610367893,79.0,79.0
srclass,17092.173913043476,80.0,80.0
violat,16932.20251716247,81.0,81.0
practic,16896.950800915332,82.0,82.0
sound-proof,16837.42857142857,83.0,83.0
method-select-process,16833.07453416149,84.0,84.0
found,16798.393342391304,85.0,85.0
bytecod-veric,16773.709239130436,86.0,86.0
discuss,16763.595652173917,87.0,87.0
intern,16626.62801932367,88.0,88.0
member,16591.15789473684,89.0,89.0
dierent,16533.99585921325,90.0,90.0
symbol-referenc,16407.9917184265,91.0,91.0
featur,16357.665551839464,92.0,92.0
formal,16324.030718336486,93.0,93.0
static,16286.462242562928,94.0,94.0
return,16273.808695652175,95.0,95.0
check,16268.702046035805,96.0,96.0
