Name,IF,IFDenseRank,IFMinRank
poset,14858.846153846156,1.0,1.0
show,13259.464285714286,2.0,2.0
stack-layout,13119.689239332098,3.0,3.0
chain,13005.780612244898,4.0,4.0
order,12667.329795918367,5.0,5.0
node,12516.551836734694,6.0,6.0
proof,12057.807580174926,7.0,7.0
pemmaraju,11645.818181818182,8.0,8.0
construct,11622.603174603175,9.0,9.0
queuenumb,11497.934948979591,10.0,10.0
defin,11478.71668667467,11.0,11.0
intersect,11213.492063492064,12.0,12.0
respect,11121.228786251342,13.0,13.0
yield,11084.163265306124,14.0,14.0
observ,11047.416326530612,15.0,15.0
suppos,10923.250463821892,16.0,16.0
element,10912.719954648526,17.0,17.0
rainbow,10765.459183673469,18.0,18.0
number,10746.049886621315,19.0,19.0
stacknumb,10732.897959183674,20.0,20.0
left,10488.57142857143,21.0,21.0
definit,10473.082833133252,22.0,22.0
topolog-order,10352.121521335808,23.0,23.0
section,10283.486394557822,24.0,24.0
lower-bound,10200.256235827665,25.0,25.0
lemma,10103.169096209913,26.0,26.0
bound,10021.224489795919,27.0,27.0
requir,9870.147959183674,28.0,28.0
cross,9819.527696793002,29.0,29.0
undirect-graph,9804.885400313973,30.0,30.0
vertic,9701.628765792031,31.0,31.0
graph,9696.839650145772,32.0,32.0
minimum,9598.432653061225,33.0,33.0
corollari,9414.826530612243,34.0,34.0
complet,9371.428571428572,35.0,35.0
obtain,9309.109461966606,36.0,36.0
prove,9226.755102040815,37.0,37.0
bottom-chain,9182.755102040815,38.0,38.0
result,9146.649659863944,39.0,39.0
queue,9115.500624739692,40.0,40.0
proposit,9086.955102040816,41.0,41.0
lenwood-heath-sriram,9071.166048237477,42.0,42.0
size-largest,9039.514285714286,43.0,43.0
layout,9017.179508538107,44.0,44.0
theorem,8970.930445647646,45.0,45.0
heath-rosenberg,8675.344387755102,46.0,46.0
note,8635.6462585034,47.0,47.0
planar,8602.972789115645,48.0,48.0
exist,8431.486880466473,49.0,49.0
path,8263.090379008745,50.0,50.0
total-order,8148.756957328385,51.0,51.0
heath-pemmaraju-trenk,8125.714285714286,52.0,52.0
stack-queue-layout,8024.237817576009,53.0,53.0
embed,7955.460224906288,54.0,54.0
transit-direct-edg,7900.530612244898,55.0,55.0
bipartit,7828.941043083901,56.0,56.0
size,7625.28798185941,57.0,57.0
equal,7615.78231292517,58.0,58.0
partit,7587.482993197279,59.0,59.0
stack,7567.440649729279,60.0,60.0
hold,7448.514913657772,61.0,61.0
direct-acycl-graph,7431.250312369846,62.0,62.0
case,7401.591836734694,63.0,63.0
connect,7380.15306122449,64.0,64.0
gener,7364.414607948443,65.0,65.0
hass-diagram-poset,7259.464285714285,66.0,66.0
least,7179.187499999999,67.0,67.0
arbitrari,7130.3954081632655,68.0,68.0
studi,7067.022675736961,69.0,69.0
upward-embed,7028.163265306122,70.0,70.0
requir-layout,6969.387755102041,71.0,71.0
cover,6877.114285714285,72.0,72.0
occur,6832.163265306123,73.0,73.0
sequenc,6780.816326530612,74.0,74.0
consist,6773.912698412699,75.0,75.0
rainbow-direct-edg,6699.057623049219,76.0,76.0
queue-poset,6669.525902668761,77.0,77.0
twist,6614.229024943309,78.0,78.0
assign,6534.85827664399,79.0,79.0
upper-bound-queuenumb,6526.014739229024,80.0,80.0
pair,6457.801749271137,81.0,81.0
class,6393.349206349206,82.0,82.0
poset-fig,6371.265306122448,83.0,83.0
denot,6364.653061224491,84.0,84.0
class-poset,6257.6377551020405,85.0,85.0
focu,6243.135435992579,86.0,86.0
gamma,6239.071428571427,87.0,87.0
part,6231.875,88.0,88.0
distinct,6221.088435374149,89.0,89.0
conjectur,6184.744897959182,90.0,90.0
top-chain,6181.540816326531,91.0,91.0
infinit,6169.306122448979,92.0,92.0
call,6145.310981535471,93.0,93.0
recogn,6122.6547619047615,94.0,94.0
multipl,6039.003748438151,95.0,95.0
bottom-node,6037.714285714285,96.0,96.0
present,6030.535714285715,97.0,97.0
assum,6006.530612244897,98.0,98.0
direct,6003.523265306123,99.0,99.0
spine-direct-edg,5943.670068027211,100.0,100.0
show-problem,5931.67660910518,101.0,101.0
notion,5896.563775510204,102.0,102.0
common,5887.099125364431,103.0,103.0
total,5886.326530612244,104.0,104.0
stacknumb-class,5882.367346938776,105.0,105.0
direct-edg-direct,5821.836734693878,106.0,106.0
provid,5810.2959183673465,107.0,107.0
length,5804.64678178964,108.0,108.0
lead,5793.5891156462585,109.0,109.0
formula,5752.411564625851,110.0,110.0
vertic-order,5740.487394957983,111.0,111.0
stacknumb-queuenumb,5698.6122448979595,112.0,112.0
width,5692.408163265307,113.0,113.0
desir,5663.197278911564,114.0,114.0
smallest,5653.905380333952,115.0,115.0
planar-poset-least,5653.877551020408,116.0,116.0
optim,5634.022675736961,117.0,117.0
relat,5594.727272727273,118.0,118.0
greater,5560.3395176252325,119.0,119.0
arc-set,5544.379406307978,120.0,120.0
syslo,5542.086734693878,121.0,121.0
point,5534.816326530611,122.0,122.0
deriv,5513.7833594976455,123.0,123.0
decreas,5489.208791208791,124.0,124.0
open,5470.916909620991,125.0,125.0
strictli,5463.673469387755,126.0,126.0
break,5424.786641929499,127.0,127.0
increas,5419.095238095238,128.0,128.0
transit,5414.1150278293135,129.0,129.0
comput,5407.2869637650965,130.0,130.0
extend,5337.104761904762,131.0,131.0
hass-diagram-view,5325.938775510204,132.0,132.0
help,5302.173469387755,133.0,133.0
applic,5266.27863390254,134.0,134.0
origin,5258.857142857142,135.0,135.0
poset-term,5142.81179138322,136.0,136.0
line,5120.578947368421,137.0,137.0
similarli,5119.428571428572,138.0,138.0
problem,5101.705122865473,139.0,139.0
cardin,5089.178571428571,140.0,140.0
posetqn,5034.999999999999,141.0,141.0
main,5029.819466248038,142.0,142.0
lattic,5016.842982090795,143.0,143.0
notat,5015.040816326531,144.0,144.0
thick,4989.363598500624,145.0,145.0
order-set,4985.528946272386,146.0,146.0
book,4985.162432319867,147.0,147.0
contrast,4977.848979591837,148.0,148.0
ascend,4947.717996289425,149.0,149.0
planar-graph,4929.306122448979,150.0,150.0
partial-order,4908.524781341107,151.0,151.0
matrix,4899.695960016658,152.0,152.0
queuenumb-cover-graph,4894.190476190476,153.0,153.0
graph-vertic,4856.217687074829,154.0,154.0
rosenberg,4837.81746031746,155.0,155.0
leighton,4837.81746031746,155.0,155.0
relationship,4805.594387755102,156.0,157.0
largest-rainbow,4797.320964749536,157.0,158.0
measur,4790.524781341108,158.0,159.0
properti,4780.700680272108,159.0,160.0
coordin,4761.503759398496,160.0,161.0
vlsi,4751.550187421907,161.0,162.0
decis,4734.171114599686,162.0,163.0
consecut,4724.183673469388,163.0,164.0
omega,4717.007288629738,164.0,165.0
monoton,4711.938775510204,165.0,166.0
maxim,4710.156184922948,166.0,167.0
cover-graph-proof,4707.167346938776,167.0,168.0
topolog,4695.689018464528,168.0,169.0
linear,4685.644314868804,169.0,170.0
small-constant,4681.10544217687,170.0,171.0
queuenumb-class,4662.2040816326535,171.0,172.0
instanc,4641.166180758017,172.0,173.0
paper,4617.049886621315,173.0,174.0
element-poset-planar,4603.816326530612,174.0,175.0
dimens,4592.793002915451,175.0,176.0
vertex,4578.844583987441,176.0,177.0
oper,4570.693877551021,177.0,178.0
yannakaki,4567.73840445269,178.0,179.0
figur,4567.5714285714275,179.0,180.0
stacknumb-poset,4558.581632653061,180.0,181.0
disjoint,4551.938775510204,181.0,182.0
qqqqqk,4550.102040816326,182.0,183.0
fact,4546.4918367346945,183.0,184.0
path-cover,4520.175824175824,184.0,185.0
constant,4467.257653061224,185.0,186.0
hamiltonian,4466.88879633486,186.0,187.0
question,4408.682888540032,187.0,188.0
function,4399.3622448979595,188.0,189.0
structur,4397.61038961039,189.0,190.0
illustr,4335.725274725275,190.0,191.0
respect-ffi,4335.353218210362,191.0,192.0
szeker,4335.288629737609,192.0,193.0
tight,4312.593294460641,193.0,194.0
initi,4294.710884353742,194.0,195.0
horizont-line,4266.222222222222,195.0,196.0
establish,4248.536443148688,196.0,197.0
restrict,4245.428571428571,197.0,198.0
appli,4241.289540816327,198.0,199.0
give,4228.530612244897,199.0,200.0
node-node,4210.285714285714,200.0,201.0
euler,4203.136054421769,201.0,202.0
vector,4202.200333194502,202.0,203.0
mechan,4202.200333194502,202.0,203.0
small,4202.200333194502,202.0,203.0
planar-poset-requir,4202.200333194502,202.0,203.0
page,4202.200333194502,202.0,203.0
compar,4202.200333194502,202.0,203.0
decomposit,4202.200333194502,202.0,203.0
design,4202.200333194502,202.0,203.0
array,4202.200333194502,202.0,203.0
spars,4202.200333194502,202.0,203.0
theori,4202.200333194502,202.0,203.0
nest,4191.056689342404,203.0,214.0
elucid,4188.206229860365,204.0,215.0
refere,4188.206229860365,204.0,215.0
error,4188.206229860365,204.0,215.0
comment,4188.206229860365,204.0,215.0
grate,4188.206229860365,204.0,215.0
statement,4188.206229860365,204.0,215.0
subsequ-size,4179.552590266876,205.0,221.0
endpoint,4173.075801749271,206.0,222.0
section-show,4163.384353741497,207.0,223.0
element-order,4131.0204081632655,208.0,224.0
heath,4120.392857142857,209.0,225.0
subpath,4072.758017492711,210.0,226.0
planar-poset-unbound,4065.918367346939,211.0,227.0
queue-layout-respect,4037.428571428571,212.0,228.0
rainbow-arc-barrier,4030.1807580174927,213.0,229.0
terminolog,3966.020408163265,214.0,230.0
direct-edg-vertic,3951.6751700680265,215.0,231.0
label,3912.091836734694,216.0,232.0
equat,3887.1099773242627,217.0,233.0
direct-edg-topolog,3856.9925788497217,218.0,234.0
partit-chain,3852.7256235827663,219.0,235.0
verlag,3843.8775510204077,220.0,236.0
explor,3843.8775510204077,220.0,236.0
survey,3843.8775510204077,220.0,236.0
springer,3843.8775510204077,220.0,236.0
circuit,3843.8775510204077,220.0,236.0
josep,3843.8775510204077,220.0,236.0
stack-queue-graph,3843.8775510204077,220.0,236.0
jordi,3843.8775510204077,220.0,236.0
serna,3843.8775510204077,220.0,236.0
complex,3843.8775510204077,220.0,236.0
power,3843.8775510204077,220.0,236.0
maria,3843.8775510204077,220.0,236.0
petit,3843.8775510204077,220.0,236.0
septemb,3843.8775510204077,220.0,236.0
loop,3783.111111111111,221.0,250.0
top-node,3768.454421768707,222.0,251.0
edg-assign,3767.2430426716146,223.0,252.0
direct-edg-nest,3760.9363745498204,224.0,253.0
remaind,3755.7563775510203,225.0,254.0
rainbow-arc-connect,3754.8979591836737,226.0,255.0
state,3731.624803767661,227.0,256.0
varieti,3730.753158406219,228.0,257.0
final,3647.219387755102,229.0,258.0
improv,3632.4571428571426,230.0,259.0
singl,3627.34693877551,231.0,260.0
inequ,3622.8571428571427,232.0,261.0
fashion,3621.4489795918366,233.0,262.0
pair-cross-chain,3617.8639455782313,234.0,263.0
direct-edg-form,3590.7052154195007,235.0,264.0
scan,3589.0055658627084,236.0,265.0
jumpnumb-length-width,3583.401360544218,237.0,266.0
chain-path,3560.0,238.0,267.0
jumpnumb,3539.081632653061,239.0,268.0
step,3534.355867346939,240.0,269.0
factor,3511.421150278293,241.0,270.0
edg-rainbow,3496.3950437317785,242.0,271.0
intuit,3481.1836734693875,243.0,272.0
plane,3465.432944606414,244.0,273.0
upper-bound-observ,3444.3510204081635,245.0,274.0
time,3405.3061224489793,246.0,275.0
outerplanar,3405.3061224489793,246.0,275.0
precis,3397.3683187560737,247.0,277.0
symmetr,3391.480519480519,248.0,278.0
anti,3391.480519480519,248.0,278.0
binari,3391.480519480519,248.0,278.0
reflex,3391.480519480519,248.0,278.0
line-segment,3381.34110787172,249.0,282.0
graph-planar,3379.918367346939,250.0,283.0
planar-poset-cover,3379.918367346939,250.0,283.0
encount,3371.8175270108045,251.0,285.0
extent,3343.7069970845478,252.0,286.0
direct-edg-size,3339.34693877551,253.0,287.0
seri,3338.1836734693875,254.0,288.0
side,3326.938775510204,255.0,289.0
head,3322.56820622986,256.0,290.0
tail,3322.56820622986,256.0,290.0
arc-connect,3298.8979591836733,257.0,292.0
absenc,3286.092764378479,258.0,293.0
reli,3286.092764378479,258.0,293.0
addit,3277.5495626822158,259.0,295.0
dimension,3263.002915451895,260.0,296.0
underli,3248.1904761904757,261.0,297.0
cross-chain,3247.568707482993,262.0,298.0
width-queuenumb-cover,3242.28885400314,263.0,299.0
term-jumpnumb-length,3242.28885400314,263.0,299.0
domain,3235.5494505494503,264.0,301.0
realist,3235.5494505494503,264.0,301.0
model,3235.5494505494503,264.0,301.0
layout-poset,3234.8979591836733,265.0,304.0
properti-hold,3216.4960753532187,266.0,305.0
substitut,3216.238095238095,267.0,306.0
shown,3200.3799058084774,268.0,307.0
assign-stack,3189.0272108843537,269.0,308.0
induct,3182.0184645286686,270.0,309.0
behavior,3163.642857142857,271.0,310.0
asymptot,3163.642857142857,271.0,310.0
interest,3163.642857142857,271.0,310.0
upsilon,3144.1224489795914,272.0,313.0
planar-poset-element,3144.1224489795914,272.0,313.0
breaknumb,3123.3591836734695,273.0,315.0
belong,3114.9682539682535,274.0,316.0
remain,3112.9523809523807,275.0,317.0
stack-queue-requir,3108.8571428571427,276.0,318.0
process,3108.221574344023,277.0,319.0
queue-layout-observ,3101.8775510204077,278.0,320.0
queuenumb-planar-poset,3093.530612244898,279.0,321.0
upper-bound-queue,3092.7205651491367,280.0,322.0
