Name,IF,IFDenseRank,IFMinRank
state,29291.862068965518,1.0,1.0
transit,25386.171592775037,2.0,2.0
exist,24494.40438871473,3.0,3.0
comput,22733.14809902741,4.0,4.0
sigma,21500.05747126437,5.0,5.0
string,21344.831691297208,6.0,6.0
section,21089.169655172413,7.0,7.0
number,20874.033598585323,8.0,8.0
weight-finit-automaton,20763.80459770115,9.0,9.0
determin-wfa,20627.12424740011,10.0,10.0
algorithm,20433.77247273799,11.0,11.0
time,20387.46022988506,12.0,12.0
show,20341.59092248747,13.0,13.0
gener,20201.76354679803,14.0,14.0
acycl,19950.357701149424,15.0,15.0
determinist-equival,19848.3908045977,16.0,16.0
determinist,19836.49525237381,17.0,17.0
automat-speech-recognit,19823.76038903625,18.0,18.0
case,19626.8908045977,19.0,19.0
alphabet,19623.616191904046,20.0,20.0
expans,18931.183448275864,21.0,21.0
weight,18882.3910688334,22.0,22.0
determinist-weight-finit,18716.935736677115,23.0,23.0
result,18386.793398172707,24.0,24.0
topolog,17633.684972328647,25.0,25.0
discuss,17556.630747126437,26.0,26.0
determin,17399.06302021403,27.0,27.0
final,17373.663793103446,28.0,28.0
symbol,17334.827586206895,29.0,29.0
assum,17300.741205154998,30.0,30.0
accept-string,17214.1921182266,31.0,31.0
size,17206.817270851752,32.0,32.0
take,17203.972413793104,33.0,33.0
applic,16937.239380309846,34.0,34.0
ration,16875.789272030648,35.0,35.0
accept,16869.625914315573,36.0,36.0
bound,16711.58355437666,37.0,37.0
worst-case,16495.619047619046,38.0,38.0
output,16478.78448275862,39.0,39.0
cost,16455.0,40.0,40.0
path,16429.199917898193,41.0,41.0
relat,16382.847038019452,42.0,42.0
weight-depend,16335.552955665024,43.0,43.0
exponenti,16185.058908045978,44.0,44.0
reweight,16142.648275862071,45.0,45.0
provid,15940.580982236157,46.0,46.0
produc,15861.827586206895,47.0,47.0
pair,15792.834582708647,48.0,48.0
give,15777.003448275864,49.0,49.0
studi,15750.097259062775,50.0,50.0
languag,15699.145461751883,51.0,51.0
twin-properti,15694.227795193314,52.0,52.0
multi-partit-acycl,15684.573502722322,53.0,53.0
hold,15664.171368861025,54.0,54.0
theori,15463.493103448278,55.0,55.0
automaton,15425.407847800238,56.0,56.0
denot,15406.899576527523,57.0,57.0
length,15384.696914700542,58.0,58.0
layer,15337.204980842911,59.0,59.0
integ-case,15327.58620689655,60.0,60.0
nondetermin,15296.29973474801,61.0,61.0
minimum,15204.690476190475,62.0,62.0
state-space-expans,15180.520376175551,63.0,63.0
jsigma,15175.632183908046,64.0,64.0
tight,15164.149972632731,65.0,65.0
analog,15163.786833855802,66.0,66.0
induc,15108.010057471265,67.0,67.0
input,15083.620142309797,68.0,68.0
graph,15082.515151515152,69.0,69.0
present,15064.168965517243,70.0,70.0
shortest,14841.461412151066,71.0,71.0
trim,14762.866995073891,72.0,72.0
construct,14728.684546615583,73.0,73.0
determin-weight-finit,14560.873563218393,74.0,74.0
function,14524.655467138226,75.0,75.0
expand,14522.006896551724,76.0,76.0
automata,14437.035275465714,77.0,77.0
upper-bound,14422.67816091954,78.0,78.0
arithmet,14150.309578544062,79.0,79.0
recognit,14140.854204476711,80.0,80.0
independ,14094.217506631303,81.0,81.0
label,14004.396551724138,82.0,82.0
mohri,13895.457788347205,83.0,83.0
minim,13883.641379310347,84.0,84.0
equival,13854.202800898402,85.0,85.0
theorem,13798.931918656057,86.0,86.0
accept-path,13687.053841500301,87.0,87.0
transit-weight,13603.130268199235,88.0,88.0
polynomi,13580.772413793105,89.0,89.0
rail-graph,13569.200626959248,90.0,90.0
properti,13517.499801823227,91.0,91.0
simpl,13435.777777777777,92.0,92.0
least,13351.816091954026,93.0,93.0
power-seri,13339.455410225923,94.0,94.0
extend,13319.738656987296,95.0,95.0
remaind,13318.425287356322,96.0,96.0
refer,13314.78448275862,97.0,97.0
import,13312.836990595611,98.0,98.0
class,13264.731800766283,99.0,99.0
analys,13245.459373761396,100.0,100.0
affect,13151.955555555554,101.0,101.0
determin-automat-speech,13076.292282430213,102.0,102.0
shrink,12915.527458492976,103.0,103.0
satisfi-twin-properti,12842.827586206897,104.0,104.0
automaton-weight,12841.604597701149,105.0,105.0
random,12801.022988505747,106.0,106.0
system,12793.689655172415,107.0,107.0
idea,12786.612576064908,108.0,108.0
examin,12735.195902048974,109.0,109.0
includ,12723.807471264367,110.0,110.0
appli,12588.129973474799,111.0,111.0
process,12551.671676982021,112.0,112.0
seri,12526.263442991149,113.0,113.0
observ,12512.245210727971,114.0,114.0
problem,12488.814638657683,115.0,115.0
unambigu,12425.890606420928,116.0,116.0
paper,12339.752136752137,117.0,117.0
sequenti,12301.67538644471,118.0,118.0
differ,12280.863068465767,119.0,119.0
satisfi,12275.35851122058,120.0,120.0
encod,12270.463054187192,121.0,121.0
algorithm-test-twin,12264.539833531511,122.0,122.0
smaller,12210.134301270418,123.0,123.0
exhibit,12182.413793103447,124.0,124.0
maxim,12143.83579638752,125.0,125.0
