Name,IF,IFDenseRank,IFMinRank
system,43789.84855769231,1.0,1.0
process,43575.69556451613,2.0,2.0
control,42974.0673828125,3.0,3.0
limit,39663.81465517241,4.0,4.0
delta,38694.02419354839,5.0,5.0
theorem,38278.50833333333,6.0,6.0
problem,37986.1455078125,7.0,7.0
section,37783.3275,8.0,8.0
case,37407.9435483871,9.0,9.0
depend,34753.693359375,10.0,10.0
time,34226.2823275862,11.0,11.0
sourc,33973.53326612903,12.0,12.0
show,33466.51875,13.0,13.0
converg,32926.130859375,14.0,14.0
condit,32103.442708333332,15.0,15.0
order,31861.984375,16.0,16.0
properti,31282.82625,17.0,17.0
proof,31104.00390625,18.0,18.0
cost,31097.84505208333,19.0,19.0
fact,30839.197580645163,20.0,20.0
hold,30763.425000000003,21.0,21.0
measur,29808.489919354837,22.0,22.0
defin,29594.909482758616,23.0,23.0
method,29133.05078125,24.0,24.0
function,28728.74625,25.0,25.0
optim,28615.399305555555,26.0,26.0
impli,28592.312499999996,27.0,27.0
continu,28453.754032258064,28.0,28.0
numer,28235.932291666664,29.0,29.0
shown,27896.254629629624,30.0,30.0
suppos,27877.889583333334,31.0,31.0
probabl,27633.489583333332,32.0,32.0
weak-converg,27555.73185483871,33.0,33.0
work,27344.63671875,34.0,34.0
data,27318.484375,35.0,35.0
discuss,27166.640625,36.0,36.0
approxim,27067.826612903227,37.0,37.0
state,26310.2724609375,38.0,38.0
class,26272.796875,39.0,39.0
martingal,26174.58125,40.0,40.0
form,25877.33625,41.0,41.0
basic,25734.9287109375,42.0,42.0
rate,25695.5,43.0,43.0
buffer,25632.145161290322,44.0,44.0
cell,25434.646739130436,45.0,45.0
control-problem,25107.60775862069,46.0,46.0
gener,25064.52,47.0,47.0
perform,24799.93055555555,48.0,48.0
tight,24667.32625,49.0,49.0
definit,24585.6502016129,50.0,50.0
need,24518.66015625,51.0,51.0
sequenc,24433.961693548386,52.0,52.0
variabl,24397.721354166664,53.0,53.0
analog,24328.915,54.0,54.0
notat,24090.224184782608,55.0,55.0
result,24034.51171875,56.0,56.0
import,23812.8828125,57.0,57.0
number,23770.043103448275,58.0,58.0
yield,23644.827586206895,59.0,59.0
path,23435.454545454544,60.0,60.0
small,23359.035326086956,61.0,61.0
hard,23292.420000000002,62.0,62.0
fluid,23255.95108695652,63.0,63.0
write,23115.834677419356,64.0,64.0
sampl,23015.099431818184,65.0,65.0
assum,23007.847222222223,66.0,66.0
model,22945.732862903224,67.0,67.0
denot,22901.428571428572,68.0,68.0
repres,22759.909090909092,69.0,69.0
theta,22656.590625,70.0,70.0
weakli-converg-subsequ,22099.024999999998,71.0,71.0
random,22076.363636363636,72.0,72.0
paper,22015.22580645161,73.0,73.0
feedback-control,21831.1875,74.0,74.0
process-delta,21028.628125,75.0,75.0
network,20791.03260869565,76.0,76.0
ident,20735.53846153846,77.0,77.0
paramet,20603.04375,78.0,78.0
space,20600.453629032258,79.0,79.0
satisfi,20500.123958333334,80.0,80.0
finit,20466.080729166664,81.0,81.0
arbitrari,20425.3125,82.0,82.0
expect,20412.233072916664,83.0,83.0
markov,20241.0,84.0,84.0
exist,20181.103515625,85.0,85.0
physic-system,20127.28,86.0,86.0
loss,20106.66,87.0,87.0
larg,20101.693181818184,88.0,88.0
traffic,19954.845052083332,89.0,89.0
essenti,19954.112215909092,90.0,90.0
increas,19927.105978260868,91.0,91.0
valu,19860.078629032258,92.0,92.0
transmitt,19785.318548387095,93.0,93.0
uncontrol,19689.8349609375,94.0,94.0
prove,19574.760000000002,95.0,95.0
stationari,19266.36111111111,96.0,96.0
equat,19065.082175925923,97.0,97.0
bound,19044.203629032258,98.0,98.0
occup-measur,18933.705357142855,99.0,99.0
interv,18909.25,100.0,100.0
scale,18844.954545454548,101.0,101.0
term,18787.577586206895,102.0,102.0
singl,18747.328629032258,103.0,103.0
delta-reflect-term,18713.45028409091,104.0,104.0
solut,18712.27445652174,105.0,105.0
reflect,18608.51171875,106.0,106.0
input-output-equat,18603.295454545456,107.0,107.0
argument,18583.344827586207,108.0,108.0
optim-control-limit,18581.51902173913,109.0,109.0
averag-cost-unit,18333.49074074074,110.0,110.0
reflect-term,18006.6,111.0,111.0
gamma,17875.021875000002,112.0,112.0
idea,17741.869565217392,113.0,113.0
smooth,17641.385416666664,114.0,114.0
minim,17592.1875,115.0,115.0
approach,17330.529094827587,116.0,116.0
simpler,17320.875,117.0,117.0
good,17304.542824074073,118.0,118.0
