Name,IF,IFDenseRank,IFMinRank
point,45146.215170278636,1.0,1.0
surfac,42909.628604382924,2.0,2.0
method,42360.00245098039,3.0,3.0
sphere,42177.40670461733,4.0,4.0
iso-surfac,38900.33564013841,5.0,5.0
adapt,38530.29348513599,6.0,6.0
iter,38360.73202614379,7.0,7.0
triangl,37979.199270405836,8.0,8.0
algorithm,37738.49480968858,9.0,9.0
appli,37454.44465528146,10.0,10.0
comput,36971.34778121775,11.0,11.0
approxim,35782.98039215686,12.0,12.0
result,35586.61512605041,13.0,13.0
final,35416.97478991596,14.0,14.0
number,34393.60154061625,15.0,15.0
approach,34384.63777089783,16.0,16.0
close,32866.65434173669,17.0,17.0
defin,32762.939911448448,18.0,18.0
case,32602.386554621848,19.0,19.0
condit,32558.970271979757,20.0,20.0
suffici,32313.31764705882,21.0,21.0
small,31832.28397565923,22.0,22.0
topolog,31456.59392789374,23.0,23.0
paper,30992.71169208424,24.0,24.0
order,30653.85928489043,25.0,25.0
function,30565.123339658443,26.0,26.0
tabl,30185.78431372549,27.0,27.0
region,30111.76615831517,28.0,28.0
mesh,29996.74922600619,29.0,29.0
produc,29964.297498309665,30.0,30.0
curvatur,29946.533333333336,31.0,31.0
shape,29915.884803921566,32.0,32.0
radiu,29828.030812324927,33.0,33.0
gener,29082.528735632182,34.0,34.0
deriv,28915.796963946872,35.0,35.0
smaller,28787.288515406162,36.0,36.0
distanc,28655.962136578768,37.0,37.0
vertic,28388.76880984952,38.0,38.0
vertex,27925.341997264022,39.0,39.0
appendix,27699.19825708061,40.0,40.0
propos,27604.47204066812,41.0,41.0
earlier,27440.35947712418,42.0,42.0
notic,27410.466230936818,43.0,43.0
step,26917.850057670126,44.0,44.0
triangul,26669.886966551327,45.0,45.0
effici,26492.01400560224,46.0,46.0
shrinkwrap,26473.547866205303,47.0,47.0
evalu,26387.873827791987,48.0,48.0
deltav,26343.918187964842,49.0,49.0
section,26140.656286043828,50.0,50.0
local,25978.77559912854,51.0,51.0
base,25828.70280661284,52.0,52.0
process,25527.711649365625,53.0,53.0
structur,25491.931180315267,54.0,54.0
round,25478.43438914027,55.0,55.0
techniqu,25344.221362229102,56.0,56.0
direct,25322.862745098042,57.0,57.0
larg,25218.494425221066,58.0,58.0
observ,25172.466666666667,59.0,59.0
penguin,25159.66515837104,60.0,60.0
move,25154.677484787015,61.0,61.0
entir,24857.544592030357,62.0,62.0
depend,24831.88917306053,63.0,63.0
accept-edg,24752.955700798837,64.0,64.0
present,24625.49019607843,65.0,65.0
extrem,24603.823529411766,66.0,66.0
version,24568.44827586207,67.0,67.0
fept,24419.162895927602,68.0,68.0
find,24320.172549019608,69.0,69.0
gradient,24199.63235294118,70.0,70.0
space,23952.95698924731,71.0,71.0
make,23920.770857362553,72.0,72.0
polygon,23673.019607843136,73.0,73.0
locat,23672.770739064857,74.0,74.0
high,23656.92156862745,75.0,75.0
newton-raphson,23597.6862745098,76.0,76.0
bound,23587.25105728566,77.0,77.0
element,23467.64705882353,78.0,78.0
sampl,23311.50288350634,79.0,79.0
local-curvatur,23001.532316630357,80.0,80.0
geometri,22935.574952561667,81.0,81.0
note,22933.529411764703,82.0,82.0
plane,22800.049019607843,83.0,83.0
wyvil,22752.973630831642,84.0,84.0
assum,22657.428681276433,85.0,85.0
comparison,22416.381960784314,86.0,86.0
valu,22367.58235294118,87.0,87.0
call,21998.02039215686,88.0,88.0
curvatur-radiu,21965.738140417456,89.0,89.0
object,21863.864667435602,90.0,90.0
increas,21770.369532428358,91.0,91.0
side,21512.718954248365,92.0,92.0
compon,21505.51633986928,93.0,93.0
amount,21444.070993914807,94.0,94.0
figur,21432.1138023837,95.0,95.0
curv,21225.943137254904,96.0,96.0
accuraci,20993.47327950788,97.0,97.0
discuss,20818.527873894658,98.0,98.0
made,20769.833141099578,99.0,99.0
total,20647.679144385027,100.0,100.0
consist,20483.19117647059,101.0,101.0
equilater-triangl,20240.10823529412,102.0,102.0
shrinkwrap-algorithm,20238.457131872357,103.0,103.0
shrink,20230.75268817204,104.0,104.0
skelet-element,20018.56862745098,105.0,105.0
triangl-abc,19977.113122171948,106.0,106.0
detail,19971.25,107.0,107.0
intersect,19864.722426470587,108.0,108.0
start,19852.66339869281,109.0,109.0
sector,19832.290196078433,110.0,110.0
length,19734.073083778967,111.0,111.0
class,19733.926916221033,112.0,112.0
provid,19679.682352941178,113.0,113.0
test,19570.89626818469,114.0,114.0
replac,19528.922600619197,115.0,115.0
perpendicular,19490.98599439776,116.0,116.0
number-triangl,19448.67139959432,117.0,117.0
offset,19331.650326797386,118.0,118.0
relat,19262.930481283423,119.0,119.0
smooth,19168.751859364434,120.0,120.0
give,19087.8431372549,121.0,121.0
research,19075.400326797386,122.0,122.0
skeleton,18995.325743200505,123.0,123.0
requir,18921.91003460207,124.0,124.0
flat,18892.67410412441,125.0,125.0
arriv,18851.783681214423,126.0,126.0
slightli,18507.714285714283,127.0,127.0
statement,18499.565551710883,128.0,128.0
occur,18282.8317373461,129.0,129.0
form,18210.323529411762,130.0,130.0
homeomorph,18210.160427807485,131.0,131.0
restrict,18197.615067079463,132.0,132.0
gradual,18059.14611005693,133.0,133.0
differ,18029.11418685121,134.0,134.0
leav,17975.94871794872,135.0,135.0
tessel,17834.237322515215,136.0,136.0
converg,17784.803921568626,137.0,137.0
quantit,17706.17070357555,138.0,138.0
voxel-base,17680.25,139.0,139.0
reason,17674.25113122172,140.0,140.0
geometr,17591.886409736308,141.0,141.0
function-evalu,17547.314578005113,142.0,142.0
similar,17517.963064295487,143.0,143.0
analysi,17516.060191518467,144.0,144.0
delta,17279.9,145.0,145.0
boundari,17272.794730392157,146.0,146.0
line,17225.16440422323,147.0,147.0
split-edg,17215.616963064294,148.0,148.0
voxel,17205.352941176472,149.0,149.0
underli,17107.251441753175,150.0,150.0
arbitrari,17062.866873065017,151.0,151.0
mean,17008.664359861592,152.0,152.0
interest,16979.44444444444,153.0,153.0
densiti,16862.07843137255,154.0,154.0
polygonis,16803.055555555555,155.0,155.0
singl,16794.5,156.0,156.0
sophist,16747.840607210626,157.0,157.0
obtain,16702.113725490195,158.0,158.0
area,16669.343891402717,159.0,159.0
model,16620.592848904267,160.0,160.0
check,16540.447817836815,161.0,161.0
captur,16522.63437139562,162.0,162.0
discuss-section,16491.660130718952,163.0,163.0
penetr,16446.014705882353,164.0,164.0
work,16347.10364145658,165.0,165.0
adapt-algorithm,16329.21568627451,166.0,166.0
precis,16323.968137254902,167.0,167.0
take,16303.83431372549,168.0,168.0
closer,16287.294117647058,169.0,169.0
cover,16223.523529411767,170.0,170.0
full,16186.94736842105,171.0,171.0
desir,16175.612903225805,172.0,172.0
bloomentha,16136.576064908722,173.0,173.0
sphere-radiu,16087.322440087148,174.0,174.0
cube,16026.484848484848,175.0,175.0
depict,15920.262254901962,176.0,176.0
oper,15868.433613445379,177.0,177.0
skeleton-element,15795.503267973854,178.0,178.0
normal,15729.736764705882,179.0,179.0
develop,15701.098039215687,180.0,180.0
portion,15691.29411764706,181.0,181.0
estim,15630.150537634408,182.0,182.0
hole,15595.659076533839,183.0,183.0
show,15584.307486631016,184.0,184.0
skelet,15575.109019607844,185.0,185.0
chosen,15551.227450980392,186.0,186.0
mathemat,15540.644705882354,187.0,187.0
thought,15477.091503267973,188.0,188.0
fall,15441.429864253394,189.0,189.0
collect,15428.22910216718,190.0,190.0
taylor,15398.343891402716,191.0,191.0
expans,15398.343891402716,191.0,191.0
configur,15374.280542986424,192.0,193.0
higher,15367.149905123339,193.0,194.0
adjac,15356.571819425446,194.0,195.0
part,15332.66435986159,195.0,196.0
back,15323.970588235296,196.0,197.0
fflfi,15296.0,197.0,198.0
short-edg,15149.197860962568,198.0,199.0
blend,15144.888888888887,199.0,200.0
coordin,15088.958333333332,200.0,201.0
guarante,15048.751249519415,201.0,202.0
short,15007.418823529413,202.0,203.0
plane-triangl,14990.871040723983,203.0,204.0
triangl-split,14945.717468805706,204.0,205.0
issu,14945.250288350635,205.0,206.0
option,14914.337104072398,206.0,207.0
happen,14905.373702422146,207.0,208.0
problem,14905.023529411765,208.0,209.0
convex-polygon,14826.811145510836,209.0,210.0
reduc,14823.248140635564,210.0,211.0
place,14812.892156862745,211.0,212.0
hold,14762.56,212.0,213.0
accept,14759.193798449613,213.0,214.0
altern,14714.314525810323,214.0,215.0
design,14686.137254901962,215.0,216.0
experi,14663.757575757576,216.0,217.0
data-structur,14648.160919540229,217.0,218.0
primit,14614.673202614378,218.0,219.0
convex,14614.119825708061,219.0,220.0
sens,14580.163398692808,220.0,221.0
time,14575.884416924664,221.0,222.0
advantag,14573.904977375567,222.0,223.0
outlin,14541.90413943355,223.0,224.0
perform,14436.258064516129,224.0,225.0
initi,14425.389876880985,225.0,226.0
displac,14401.864010120178,226.0,227.0
type,14349.439999999999,227.0,228.0
point-line-segment,14293.333333333332,228.0,229.0
unnecessarili,14223.81907308378,229.0,230.0
triangular,14222.708333333332,230.0,231.0
interior,14185.235294117649,231.0,232.0
word,14053.965397923876,232.0,233.0
project,14002.180147058825,233.0,234.0
angl,13999.023529411765,234.0,235.0
vertic-surfac,13917.543091655267,235.0,236.0
assumpt,13914.205305651672,236.0,237.0
soft,13802.745098039215,237.0,238.0
solid,13779.283088235294,238.0,239.0
boolean,13762.827094474153,239.0,240.0
error,13749.00623885918,240.0,241.0
quadrat,13745.830316742084,241.0,242.0
robust,13712.486351403306,242.0,243.0
uniform,13678.121442125237,243.0,244.0
addit,13605.81699346405,244.0,245.0
split,13584.886456908343,245.0,246.0
minim,13579.497116493656,246.0,247.0
global,13573.271317829458,247.0,248.0
seri,13564.532871972317,248.0,249.0
unnecessari,13502.969040247675,249.0,250.0
stay,13406.294117647061,250.0,251.0
circl,13391.066666666668,251.0,252.0
proper,13376.580161476353,252.0,253.0
saddl-point,13341.348513598989,253.0,254.0
maxim,13318.96638655462,254.0,255.0
allow,13297.1512605042,255.0,256.0
write,13256.856209150326,256.0,257.0
dash,13225.351787773932,257.0,258.0
fewer,13221.402714932128,258.0,259.0
