Name,IF,IFDenseRank,IFMinRank
suit,104771.38185890256,1.0,1.0
user,87762.46168051707,2.0,2.0
widget,83112.07142857142,3.0,3.0
make,81099.58333333333,4.0,4.0
student,76945.73099415205,5.0,5.0
program,76518.92199248119,6.0,6.0
interfac,75337.84210526316,7.0,7.0
screen,73665.79485645934,8.0,8.0
move,72760.42724458204,9.0,9.0
object,72206.5283933518,10.0,10.0
problem,70380.94736842105,11.0,11.0
applic,68056.57307330826,12.0,12.0
interfac-builder,66704.99248120301,13.0,13.0
provid,66419.26315789473,14.0,14.0
exist,65429.42180451127,15.0,15.0
call,65094.119674185466,16.0,16.0
learn,64394.16551246536,17.0,17.0
write,64235.98490712074,18.0,18.0
properti,63472.27216066482,19.0,19.0
time,62702.47645429363,20.0,20.0
observ,61349.41481994459,21.0,21.0
edit,61269.68083670715,22.0,22.0
chang,61246.29072681703,23.0,23.0
function,61116.49122807016,24.0,24.0
find,59490.883900928784,25.0,25.0
gener,58688.96749226007,26.0,26.0
motiv,58463.989164086684,27.0,27.0
creat,58417.734072022155,28.0,28.0
confus,57439.40162907269,29.0,29.0
implement,56525.46428571428,30.0,30.0
button,56514.78876879699,31.0,31.0
callback,56488.08097165992,32.0,32.0
support,56273.40131578947,33.0,33.0
common,56255.677244582046,34.0,34.0
concept,55370.36804511279,35.0,35.0
requir,55057.77960526316,36.0,36.0
system,54305.57756232687,37.0,37.0
defin,54297.04584040747,38.0,38.0
interact,53601.59452908587,39.0,39.0
editor,53577.9504385965,40.0,40.0
model,52680.09972299168,41.0,41.0
tutori,52444.219736842104,42.0,42.0
oper,51812.674023769105,43.0,43.0
work,51658.73440545809,44.0,44.0
employe,51643.82368421053,45.0,45.0
avoid,51308.33521303257,46.0,46.0
inform,51116.103901996365,47.0,47.0
undergradu,51033.9649122807,48.0,48.0
mous,51022.779316712826,49.0,49.0
attempt,50939.256072874494,50.0,50.0
mechan,50926.304824561405,51.0,51.0
base,50786.70083102492,52.0,52.0
class,50782.5512465374,53.0,53.0
string,50518.853140916806,54.0,54.0
level,50505.94644506002,55.0,55.0
figur,50302.142197599256,56.0,56.0
major,50227.55030959753,57.0,57.0
begin,50189.005093378604,58.0,58.0
result,49936.820175438595,59.0,59.0
complex,49849.624060150374,60.0,60.0
geometr,49325.22686025408,61.0,61.0
export,49301.34335839599,62.0,62.0
found,48843.09122807017,63.0,63.0
order,48779.94887218045,64.0,64.0
input,48484.743561030235,65.0,65.0
line,48235.47707979626,66.0,66.0
command,48233.08051378446,67.0,67.0
produc,48058.44736842105,68.0,68.0
power,47989.19407894736,69.0,69.0
allow,47982.72783933518,70.0,70.0
fact,47943.289473684206,71.0,71.0
draw,47729.540296052626,72.0,72.0
file,47570.1076555024,73.0,73.0
code,47562.00447928331,74.0,74.0
tool,47552.88590720222,75.0,75.0
state,47455.18542243767,76.0,76.0
interact-tool,47205.0742481203,77.0,77.0
link,47067.71291866029,78.0,78.0
limit,46872.89382940109,79.0,79.0
similar,46608.77819548872,80.0,80.0
programm,46546.81613573407,81.0,81.0
procedur,46542.09434490481,82.0,82.0
success,46493.49542334096,83.0,83.0
control,46375.163220551374,84.0,84.0
hierarchi,46243.077132486396,85.0,85.0
architectur,45993.19078947369,86.0,86.0
extern-control,45632.63325867861,87.0,87.0
import,45528.58479532164,88.0,88.0
design,45403.73684210526,89.0,89.0
menu,45336.57578947369,90.0,90.0
need,45278.25657894736,91.0,91.0
screen-object,45260.2970324748,92.0,92.0
platform,45243.94736842105,93.0,93.0
list,44953.503820033955,94.0,94.0
abil,44624.12224108659,95.0,95.0
direct-manipul,44455.56442831216,96.0,96.0
made,44236.095500848896,97.0,97.0
easi,43968.63157894737,98.0,98.0
routin,43478.78289473684,99.0,99.0
user-creat,42967.42105263158,100.0,100.0
suit-properti,42893.14736842105,101.0,101.0
standard,42873.509464450595,102.0,102.0
builder,42734.90283400809,103.0,103.0
press,42687.68034055727,104.0,104.0
librari,42440.98684210527,105.0,105.0
modifi,42255.98067434211,106.0,106.0
written,42167.234375,107.0,107.0
anim,41824.835789473684,108.0,108.0
profession,41659.72222222222,109.0,109.0
regist,41483.728070175435,110.0,110.0
display,41458.85218365061,111.0,111.0
difficult,41446.18552631579,112.0,112.0
graphic,41427.51073407202,113.0,113.0
combin,41404.05513784461,114.0,114.0
maintain,41248.11184210526,115.0,115.0
store,41188.043343653255,116.0,116.0
type,41126.65258541089,117.0,117.0
simpl,41122.740997229914,118.0,118.0
mode,41033.03258145363,119.0,119.0
part,41019.76869806094,120.0,120.0
build,40995.99359418282,121.0,121.0
product,40653.213450292395,122.0,122.0
subroutin,40564.923684210524,123.0,123.0
establish,40171.12573099415,124.0,124.0
test,39997.829293628805,125.0,125.0
describ,39880.98,126.0,126.0
treat,39711.58906882592,127.0,127.0
hour,39589.374773139745,128.0,128.0
solut,39543.51253132832,129.0,129.0
softwar,39504.202537593985,130.0,130.0
arbitrari,39494.724458204335,131.0,131.0
case,39382.57142857143,132.0,132.0
text,39376.75164473684,133.0,133.0
window,38997.34248665141,134.0,134.0
novic,38987.107167590024,135.0,135.0
subclass,38745.69819078947,136.0,136.0
good,38742.490890688256,137.0,137.0
develop,38554.9716066482,138.0,138.0
techniqu,38515.8180401662,139.0,139.0
approach,38348.93567251461,140.0,140.0
attach,38264.83198380566,141.0,141.0
drop,38106.948729582575,142.0,142.0
creation,38006.13063909774,143.0,143.0
section,37979.210526315794,144.0,144.0
addit,37947.27631578947,145.0,145.0
suit-interact-tool,37895.74953007518,146.0,146.0
peopl,37829.77960526316,147.0,147.0
handl,37794.51483762598,148.0,148.0
locat,37768.85778275476,149.0,149.0
basic,37668.59833795014,150.0,150.0
hand,37653.60623781677,151.0,151.0
desir,37652.596153846156,152.0,152.0
separ,37499.37969924812,153.0,153.0
color,37437.73519736842,154.0,154.0
explain,37153.652855543114,155.0,155.0
project,37126.1136977058,156.0,156.0
viewport,37060.60185185185,157.0,157.0
featur,37040.10526315789,158.0,158.0
ascii,37014.32938596491,159.0,159.0
week,36970.12314439946,160.0,160.0
semant,36834.33552631579,161.0,161.0
layout,36833.15789473685,162.0,162.0
accept,36769.389473684205,163.0,163.0
solv,36741.76127819548,164.0,164.0
thing,36717.44360902256,165.0,165.0
compon,36514.77192982456,166.0,166.0
real,36453.175730994146,167.0,167.0
drawback,36413.80116959064,168.0,168.0
typic,36369.96710526316,169.0,169.0
open,36258.27631578947,170.0,170.0
toolkit,36194.668001525555,171.0,171.0
look,35994.96992481203,172.0,172.0
appear,35924.24812030075,173.0,173.0
constraint,35915.379048583,174.0,174.0
manipul,35819.22828947369,175.0,175.0
place,35714.277008310244,176.0,176.0
resiz,35679.819548872176,177.0,177.0
special,35623.9884868421,178.0,178.0
experi,35551.64387119113,179.0,179.0
true,35474.52631578947,180.0,180.0
composit,35362.6096491228,181.0,181.0
form,35274.393939393936,182.0,182.0
languag,35269.46546052631,183.0,183.0
interest,35042.56725146199,184.0,184.0
perform,34795.275219298244,185.0,185.0
question,34675.85167464115,186.0,186.0
part-suit,34623.398026315794,187.0,187.0
save,34414.938995215314,188.0,188.0
page,34390.87749546279,189.0,189.0
number,34372.111607142855,190.0,190.0
tend,34369.80994152047,191.0,191.0
longer,34074.45394736842,192.0,192.0
global-properti-list,34050.66,193.0,193.0
style,33943.75164473684,194.0,194.0
data,33867.33552631579,195.0,195.0
rectangl,33859.1002722323,196.0,196.0
familiar,33808.38697705803,197.0,197.0
chose,33686.59380305602,198.0,198.0
label,33567.117581187005,199.0,199.0
object-suit,33431.84842105263,200.0,200.0
paint,33428.31766917293,201.0,201.0
represent,33419.18796992481,202.0,202.0
icon,33325.53383458646,203.0,203.0
inherit,33266.54293628809,204.0,204.0
difficulti,33237.92105263158,205.0,205.0
error,33200.24645748988,206.0,206.0
stay,33184.03409090909,207.0,207.0
strategi,33173.57142857143,208.0,208.0
idea,33087.71052631579,209.0,209.0
border,33036.76608187134,210.0,210.0
linkag,32874.94736842105,211.0,211.0
cours,32841.90148448043,212.0,212.0
run-time,32815.14321862348,213.0,213.0
queri,32804.48548094374,214.0,214.0
author,32732.39605263158,215.0,215.0
felt,32706.357894736848,216.0,216.0
small,32657.023026315783,217.0,217.0
quickli,32622.844344904817,218.0,218.0
