Name,IF,IFDenseRank,IFMinRank
pattern,22273.660714285717,1.0,1.0
number,20709.46972049689,2.0,2.0
extens,19533.455357142855,3.0,3.0
size,18401.420168067227,4.0,4.0
travers,18331.0,5.0,5.0
definit,18309.416666666664,6.0,6.0
linear-string,18138.39055299539,7.0,7.0
circular,18077.982954545452,8.0,8.0
defin,18060.728236607145,9.0,9.0
string,17972.973533163266,10.0,10.0
lemma,17072.049603174604,11.0,11.0
note,17029.602272727272,12.0,12.0
proof,16815.77380952381,13.0,13.0
linear,16375.507305194804,14.0,14.0
repres,16330.276466836734,15.0,15.0
shown,15880.113636363638,16.0,16.0
figur,15529.948979591834,17.0,17.0
identifi,15296.534161490683,18.0,18.0
scdawg-linear-string,15275.979262672812,19.0,19.0
step,15162.1700310559,20.0,20.0
pointer-revers-suffix,15018.493861607143,21.0,21.0
vertic,14997.011699507388,22.0,22.0
obtain,14970.043478260868,23.0,23.0
exist,14722.038961038961,24.0,24.0
vertex,14716.617511520737,25.0,25.0
cscd,14673.257488479263,26.0,26.0
figur-show,14623.0390625,27.0,27.0
substr,14542.841748768475,28.0,28.0
time,14453.96590909091,29.0,29.0
algorithm,14139.91262755102,30.0,30.0
satisfi,14125.521428571428,31.0,31.0
label,14048.89880952381,32.0,32.0
section,13981.460829493088,33.0,33.0
true,13881.445312500002,34.0,34.0
optim,13831.911764705883,35.0,35.0
extend,13766.278195488721,36.0,36.0
singl,13633.105158730157,37.0,37.0
scdawg,13607.650246305418,38.0,38.0
graph,13496.067226890755,39.0,39.0
paper,13477.329545454544,40.0,40.0
occurr,13364.672811059907,41.0,41.0
show,13224.884792626728,42.0,42.0
scdawg-circular-string,13136.621543778803,43.0,43.0
comput,13050.640625,44.0,44.0
theorem,12982.191176470587,45.0,45.0
similar,12964.247899159665,46.0,46.0
redund,12934.453125,47.0,47.0
form,12828.306122448977,48.0,48.0
problem,12611.651785714284,49.0,49.0
list,12488.546316964286,50.0,50.0
left-extens-edg,12276.07142857143,51.0,51.0
element,12215.142857142855,52.0,52.0
make,12151.48549107143,53.0,53.0
contradict,12114.24107142857,54.0,54.0
construct,11990.720663265307,55.0,55.0
analysi,11938.7506377551,56.0,56.0
present,11917.067460317458,57.0,57.0
denot,11840.182266009851,58.0,58.0
conflict,11718.263392857143,59.0,59.0
retriev-cscd,11671.892857142857,60.0,60.0
report,11640.130580357143,61.0,61.0
visual,11600.001275510202,62.0,62.0
queri,11509.062111801244,63.0,63.0
techniqu,11444.329787234043,64.0,64.0
linearoccurr,11433.0,65.0,65.0
import,11412.897959183672,66.0,66.0
charact,11336.11525974026,67.0,67.0
data-structur,11260.51050420168,68.0,68.0
complex,11202.236842105263,69.0,69.0
occur,11153.238636363638,70.0,70.0
assum,11138.139162561574,71.0,71.0
arbitrarili,11128.266233766233,72.0,72.0
effici,11084.43080357143,73.0,73.0
object,11084.008928571428,74.0,74.0
remain,11073.046875,75.0,75.0
applic,11065.808354591836,76.0,76.0
suffix,11058.175115207374,77.0,77.0
ident,11048.926587301587,78.0,78.0
condit,10910.175824175825,79.0,79.0
least,10907.691964285714,80.0,80.0
repres-display-entiti,10876.022727272728,81.0,81.0
fact,10835.502304147465,82.0,82.0
involv,10812.840401785714,83.0,83.0
display,10641.58163265306,84.0,84.0
retriev,10603.114795918367,85.0,85.0
sourc,10545.263546798029,86.0,86.0
propos,10351.834523809524,87.0,87.0
length,10319.827586206895,88.0,88.0
notic,10308.766666666666,89.0,89.0
point,10168.727678571428,90.0,90.0
extend-circular-string,10138.416666666668,91.0,91.0
circular-string-section,10072.5,92.0,92.0
polygon,9988.057397959185,93.0,93.0
work,9985.67775974026,94.0,94.0
output,9967.765476190476,95.0,95.0
subword,9850.070153061224,96.0,96.0
incom-edg,9746.266806722688,97.0,97.0
implement,9737.09693877551,98.0,98.0
pixel,9711.996428571429,99.0,99.0
notion,9703.92857142857,100.0,100.0
oper,9686.883928571428,101.0,101.0
vision,9610.4243697479,102.0,102.0
analyz,9604.717857142858,103.0,103.0
explain,9597.735714285714,104.0,104.0
direct,9520.892857142857,105.0,105.0
solv,9514.326298701299,106.0,106.0
choos,9467.521683673469,107.0,107.0
suffix-pointer-revers,9443.136160714286,108.0,108.0
line,9442.700892857141,109.0,109.0
entiti,9436.06640625,110.0,110.0
similarli,9414.50892857143,111.0,111.0
angl,9411.266233766233,112.0,112.0
system,9393.844387755102,113.0,113.0
space,9389.205994897959,114.0,114.0
properti,9350.100649350648,115.0,115.0
modif,9333.11974789916,116.0,116.0
list-occurr,9303.237723214286,117.0,117.0
method,9290.089285714284,118.0,118.0
length-greater,9283.203125,119.0,119.0
appli,9268.90943877551,120.0,120.0
correct,9259.174107142857,121.0,121.0
process,9236.142857142857,122.0,122.0
elimin,9224.342261904761,123.0,123.0
fals,9191.41294642857,124.0,124.0
function,9179.0,125.0,125.0
smallest,9178.935267857143,126.0,126.0
equal,9164.853896103898,127.0,127.0
prove,9110.714285714286,128.0,128.0
symmetr,9009.125,129.0,129.0
common,8947.782924107143,130.0,130.0
broken,8931.90625,131.0,131.0
suffix-tree,8911.40625,132.0,132.0
comput-occurr,8904.978686635943,133.0,133.0
data,8852.571428571428,134.0,134.0
consist,8803.332512315272,135.0,135.0
start,8795.272959183672,136.0,136.0
letter,8793.730357142857,137.0,137.0
pair,8785.202639751553,138.0,138.0
correspond,8756.248214285715,139.0,139.0
circular-string-repres,8713.439732142857,140.0,140.0
order,8700.107142857143,141.0,141.0
occurr-retriev,8645.367346938774,142.0,142.0
case,8584.207589285714,143.0,143.0
fragment,8567.951298701299,144.0,144.0
detect,8532.83482142857,145.0,145.0
close-curv,8523.348214285714,146.0,146.0
match,8506.635204081631,147.0,147.0
posit,8459.826849489797,148.0,148.0
color,8435.734056122448,149.0,149.0
small,8423.194754464286,150.0,150.0
establish,8414.615683229815,151.0,151.0
chosen,8325.342857142858,152.0,152.0
perform,8271.89600840336,153.0,153.0
curv,8231.718253968254,154.0,154.0
represent,8224.135522959183,155.0,155.0
conclus,8222.64935064935,156.0,156.0
graphic,8156.369047619047,157.0,157.0
tree,8094.536989795917,158.0,158.0
end-posit,8057.033730158731,159.0,159.0
alphabet,8031.114285714286,160.0,160.0
display-entiti-exist,8027.6747448979595,161.0,161.0
chain-code,8026.926658163265,162.0,162.0
left-edg-incid,7987.369047619047,163.0,163.0
sink,7953.573891625616,164.0,164.0
begin,7939.470046082948,165.0,165.0
structur,7932.364795918366,166.0,166.0
take,7930.734577922078,167.0,167.0
argument,7888.25,168.0,168.0
purpos,7880.089285714286,169.0,169.0
jocc,7865.560714285714,170.0,170.0
simpl,7859.428571428571,171.0,171.0
intersect,7845.087053571428,172.0,172.0
sigma,7811.041666666666,173.0,173.0
corollari,7809.140625,174.0,174.0
respect,7730.860389610389,175.0,175.0
argument-similar,7713.59375,176.0,176.0
disadvantag,7711.119047619047,177.0,177.0
sequenc,7682.166772959184,178.0,178.0
edg-vertex,7680.133928571429,179.0,179.0
model,7571.805555555556,180.0,180.0
mark,7551.75,181.0,181.0
display-entiti-circular,7549.512096774193,182.0,182.0
instanc,7500.354910714286,183.0,183.0
edg-incid-vertic,7472.867647058823,184.0,184.0
complet,7469.448979591836,185.0,185.0
call,7444.466748768474,186.0,186.0
procedur-circoccurr,7405.655529953917,187.0,187.0
modifi,7351.209033613445,188.0,188.0
direct-acycl-word,7345.789915966387,189.0,189.0
base,7338.103794642858,190.0,190.0
subword-conflict,7334.589285714285,191.0,191.0
loss,7329.470982142857,192.0,192.0
vertex-repres,7320.406954887218,193.0,193.0
defeat,7301.619047619047,194.0,194.0
vertic-repres-display,7255.795454545455,195.0,195.0
circular-string-circular,7209.629120879122,196.0,196.0
suffix-extens-edg,7207.5630252100855,197.0,197.0
continu,7202.706766917292,198.0,198.0
outlin,7171.074218750001,199.0,199.0
suffix-redund-vertic,7160.9375,200.0,200.0
prefixsuffix,7147.814732142858,201.0,201.0
circoccurr,7125.766129032258,202.0,202.0
repres-circular-string,7087.667207792207,203.0,203.0
genom,7037.221938775509,204.0,204.0
redund-vertex,6990.034226190475,205.0,205.0
circular-string-gener,6988.928571428572,206.0,206.0
integ,6955.744419642858,207.0,207.0
concept,6902.025,208.0,208.0
econom,6879.298469387754,209.0,209.0
protein,6879.298469387754,209.0,209.0
invert,6879.298469387754,209.0,209.0
text,6879.298469387754,209.0,209.0
intrasequ,6879.298469387754,209.0,209.0
homolog,6879.298469387754,209.0,209.0
file,6879.298469387754,209.0,209.0
display-entiti-length,6828.877232142857,210.0,216.0
circular-string-acknowledg,6805.623724489795,211.0,217.0
gerhard,6805.623724489795,211.0,217.0
professor,6805.623724489795,211.0,217.0
grate,6805.623724489795,211.0,217.0
ritter,6805.623724489795,211.0,217.0
circular-string-figur,6805.623724489795,211.0,217.0
circular-string-represent,6805.623724489795,211.0,217.0
suffix-redund-vertex,6798.357142857143,212.0,224.0
recur,6780.340136054421,213.0,225.0
obtain-occurr,6749.548387096773,214.0,226.0
edg-incid-edg,6729.1130952380945,215.0,227.0
step-algorithm,6719.325892857142,216.0,228.0
describ,6664.889285714286,217.0,229.0
easi,6634.333333333333,218.0,230.0
featur,6634.333333333333,218.0,230.0
formal,6629.142857142857,219.0,232.0
circular-string-support,6614.190476190475,220.0,233.0
constant,6612.998724489796,221.0,234.0
mention,6612.10238095238,222.0,235.0
final,6594.547811059908,223.0,236.0
subcas,6563.651785714285,224.0,237.0
support,6535.357142857142,225.0,238.0
compar,6522.633928571429,226.0,239.0
altern,6501.892857142857,227.0,240.0
statement,6496.808035714285,228.0,241.0
possibl,6428.7040816326535,229.0,242.0
need,6425.037202380952,230.0,243.0
compact,6396.491596638656,231.0,244.0
incid,6374.687211981566,232.0,245.0
empti,6373.950738916256,233.0,246.0
valid,6373.675595238095,234.0,247.0
procedur,6338.061059907834,235.0,248.0
geometri,6325.457589285715,236.0,249.0
segment,6321.100274725275,237.0,250.0
invalid,6302.918367346938,238.0,251.0
fde-ffl,6291.907894736842,239.0,252.0
