Name,IF,IFDenseRank,IFMinRank
break,250370.122990523,1.0,1.0
measur,249733.0983323749,2.0,2.0
static-predict,249171.7934713935,3.0,3.0
execut,248600.78181818183,4.0,4.0
number,246982.34648370495,5.0,5.0
exist-program,246169.46867321865,6.0,6.0
convers,245397.91102514503,7.0,7.0
result,245173.35135135136,8.0,8.0
provid,244744.8164268164,9.0,9.0
predict-techniqu,244624.5269938243,10.0,10.0
call-site,244442.93314366997,11.0,11.0
site,243870.4365904366,12.0,12.0
shown,243752.32432432435,13.0,13.0
indirect-call,243527.72327132325,14.0,14.0
show,243491.4832535885,15.0,15.0
occur,243173.33866636196,16.0,16.0
input,243165.77493857493,17.0,17.0
collect,242923.80343980345,18.0,18.0
target,242155.148668788,19.0,19.0
object,241799.32630191167,20.0,20.0
inform,241789.42772902772,21.0,21.0
procedur-call,241633.40183158364,22.0,22.0
instruct,241114.15608431396,23.0,23.0
function-call,241063.08549535667,24.0,24.0
elimin,241049.30221130222,25.0,25.0
btar,240880.42858668944,26.0,26.0
high,240308.0007758955,27.0,27.0
found,239951.4398034398,28.0,28.0
explicit,239622.11695331693,29.0,29.0
avoid,239617.43904743905,30.0,30.0
typic,239218.88905688902,31.0,31.0
exist,238865.45322245327,32.0,32.0
model,238659.6398034398,33.0,33.0
small,238654.5527345527,34.0,34.0
modifi,238177.19670472608,35.0,35.0
paper,238028.5081253502,36.0,36.0
advantag,237459.60154198084,37.0,37.0
assum,237358.40986680458,38.0,38.0
predict-inform,237125.52934752934,39.0,39.0
tend,236912.99600737102,40.0,40.0
improv-perform,236773.12874692873,41.0,41.0
indirect-function-call,236668.35500893454,42.0,42.0
larg,236656.58244239326,43.0,43.0
compar,236176.32723632723,44.0,44.0
prefetch,236065.4494825404,45.0,45.0
convert-indirect-function,235878.51329014965,46.0,46.0
method,235277.32263513515,47.0,47.0
prior,235235.2702000702,48.0,48.0
break-control,234640.0904623632,49.0,49.0
dynam-predict,234506.33370560643,50.0,50.0
reli,234504.10638156583,51.0,51.0
call-target-call,233806.36363636365,52.0,52.0
problem,233730.54004914005,53.0,53.0
common,233051.63772863772,54.0,54.0
present,232526.8977272727,55.0,55.0
work,232437.9133906634,56.0,56.0
transform,232363.34889434886,57.0,57.0
regist,231954.23923444972,58.0,58.0
instrument,231720.75921375921,59.0,59.0
accur-predict,231492.30976430973,60.0,60.0
modern-architectur,231242.57843507847,61.0,61.0
occurr,230907.35749385747,62.0,62.0
detail,229641.4230958231,63.0,63.0
addit,229209.42573151665,64.0,64.0
unpredict,228971.42132678133,65.0,65.0
constant,228696.57755937756,66.0,66.0
differ,228038.71179361182,67.0,67.0
recent,227459.9117193303,68.0,68.0
need,227421.43415756183,69.0,69.0
style,227204.45017745014,70.0,70.0
control-flow-predict,226534.0193669605,71.0,71.0
includ,226394.72809172806,72.0,72.0
greater,224955.6765691311,73.0,73.0
examin,224937.97670397672,74.0,74.0
program-execut,224585.16736186505,75.0,75.0
make,224391.45495495494,76.0,76.0
increas,223955.1116571116,77.0,77.0
branch-site,223531.01205101208,78.0,78.0
check,223035.34643734642,79.0,79.0
lookup,221389.59845559843,80.0,80.0
resourc,221343.04450954453,81.0,81.0
depend,221062.96216216212,82.0,82.0
behavior,220843.35758374786,83.0,83.0
dataflow,220356.5118989119,84.0,84.0
signific,219897.19594594592,85.0,85.0
condit,219167.8117321867,86.0,86.0
programm,218658.07200085462,87.0,87.0
tabl-show,217993.00737100738,88.0,88.0
discuss,217697.9328104328,89.0,89.0
specif,217170.78965922442,90.0,90.0
consid,217034.5752895753,91.0,91.0
reason,216767.96522396524,92.0,92.0
list,216471.11466011463,93.0,93.0
consider,215492.62246621618,94.0,94.0
record,214722.25307125307,95.0,95.0
profil-base-predict,214074.78109643733,96.0,96.0
load,213365.1685280322,97.0,97.0
track,212556.04013104012,98.0,98.0
extens,210511.06399906398,99.0,99.0
demonstr,209966.27603888474,100.0,100.0
lastli,209853.92874692875,101.0,101.0
distribut,209589.27324453637,102.0,102.0
effort,208334.42165942167,103.0,103.0
import,208078.76089726092,104.0,104.0
decstat,207880.05213118254,105.0,105.0
cycl,207789.38574938578,106.0,106.0
dynam-type-determin,206529.7827307827,107.0,107.0
predict-mechan,206317.56161406165,108.0,108.0
control,206268.0058968059,109.0,109.0
bit-techniqu,206147.44401544402,110.0,110.0
exist-branch-predict,204722.95450822724,111.0,111.0
jump,204103.43941031944,112.0,112.0
tool,203753.62751842753,113.0,113.0
delay,203718.23095823097,114.0,114.0
difficult,203624.7627721766,115.0,115.0
conduct,203375.4143399598,116.0,116.0
call-predict,203373.57698607695,117.0,117.0
miss,203165.71683046684,118.0,118.0
static-dynam,202728.7746109746,119.0,119.0
frequent,202301.8361998362,120.0,120.0
term,202102.4412776413,121.0,121.0
foremost,201765.72174447175,122.0,122.0
convert,201495.8464958465,123.0,123.0
achiev,201101.46465696464,124.0,124.0
opportun,201021.02312971276,125.0,125.0
gram,200969.25470925472,126.0,126.0
save,200503.08242126426,127.0,127.0
program,198708.85780777427,128.0,128.0
call,198189.70024570022,129.0,129.0
predict,198125.08081545917,130.0,130.0
techniqu,197973.1725757475,131.0,131.0
optim,197660.54630574287,132.0,132.0
main,197419.7628458498,133.0,133.0
indirect,197356.11196911195,134.0,134.0
branch,197318.9193113149,135.0,135.0
compil,197022.3621030009,136.0,136.0
interest,196547.2113022113,137.0,137.0
increasingli,196115.28612910432,138.0,138.0
effect,196046.03041370606,139.0,139.0
extra,195815.77067977065,140.0,140.0
expens,195788.97066050005,141.0,141.0
languag,195468.98521572724,142.0,142.0
perform,194991.01533966398,143.0,143.0
pass,194889.5378105378,144.0,144.0
bodi,194884.87001287,145.0,145.0
cessor,194874.83651483653,146.0,146.0
tabl,194790.25137489507,147.0,147.0
function,194698.8463558488,148.0,148.0
reduc,194573.6877373241,149.0,149.0
architectur,194373.9564561211,150.0,150.0
improv,194240.0986241994,151.0,151.0
comparison,194167.78113360176,152.0,152.0
comput,194001.88188277624,153.0,153.0
type,193996.0459042916,154.0,154.0
stub,193830.75500175502,155.0,155.0
employ,193822.57517257516,156.0,156.0
system,193604.20783705305,157.0,157.0
implement,193599.4505973474,158.0,158.0
address,193458.01534570087,159.0,159.0
pipelin,193313.52593737358,160.0,160.0
static,193142.28850159072,161.0,161.0
experiment,193085.13686413688,162.0,162.0
condit-branch-indirect,192908.43843843843,163.0,163.0
time,192874.98036209095,164.0,164.0
mechan,192839.08475149263,165.0,165.0
profil,192770.66985010475,166.0,166.0
code,192736.90395957718,167.0,167.0
greatli,192695.78119746537,168.0,168.0
valu,192689.52544752546,169.0,169.0
base,192663.17148911252,170.0,170.0
appli,192545.21030612921,171.0,171.0
studi,192532.19235854127,172.0,172.0
simpl,192281.25619834708,173.0,173.0
commonli,192098.7208230958,174.0,174.0
hardwar,192097.7791293639,175.0,175.0
direct,192032.6817064999,176.0,176.0
accur,191928.50041956187,177.0,177.0
gener,191878.87156578066,178.0,178.0
inlin,191777.57248157245,179.0,179.0
previou,191719.371007371,180.0,180.0
polymorph,191704.74960911323,181.0,181.0
penalti,191691.16551262003,182.0,182.0
uniqu-call-target,191662.2703872704,183.0,183.0
convent,191502.92063882062,184.0,184.0
determin,191467.49950799582,185.0,185.0
branch-target-buffer,191244.9230903899,186.0,186.0
varieti,191061.2180835381,187.0,187.0
compil-time,190959.36718536718,188.0,188.0
trace,190892.45125536525,189.0,189.0
modern,190765.5464056432,190.0,190.0
cach,190696.7960325749,191.0,191.0
cost,190512.14109955385,192.0,192.0
program-measur,190508.86626886623,193.0,193.0
processor,190276.37426123914,194.0,194.0
futur,190158.85177695003,195.0,195.0
analysi,190115.10193239924,196.0,196.0
simul,189995.9344457256,197.0,197.0
design,189989.91964937912,198.0,198.0
method-call,189920.73577262767,199.0,199.0
profil-base-optim,189819.13568113567,200.0,200.0
librari,189617.67182415831,201.0,201.0
surprisingli,189457.50686515393,202.0,202.0
research,189392.7187969743,203.0,203.0
compil-optim,189358.3052478433,204.0,204.0
object-orient-program,189012.6414406365,205.0,205.0
custom,188980.93285199424,206.0,206.0
procedur,188968.56618512637,207.0,207.0
entri,188918.83062039313,208.0,208.0
olzl,188902.4804024804,209.0,209.0
support,188628.1986006556,210.0,210.0
object-orient-languag,188515.4221094,211.0,211.0
specul-execut,188247.06457630292,212.0,212.0
effici,187574.18013389755,213.0,213.0
reduc-cost,187528.72872761075,214.0,214.0
dynam,187324.9033800385,215.0,215.0
class,187212.09789977604,216.0,216.0
predict-branch,187147.9504977392,217.0,217.0
overhead,187119.55758259934,218.0,218.0
construct,187013.43981551353,219.0,219.0
data,186665.7016643626,220.0,220.0
ryder,186611.36526027924,221.0,221.0
superscalar,186357.144178353,222.0,222.0
link-time,186320.60455541534,223.0,223.0
uniqu,186250.89234689233,224.0,224.0
static-type,186242.14516236135,225.0,225.0
algorithm,185961.4910141323,226.0,226.0
run-time,185691.90948934192,227.0,227.0
paramet,185591.72563472562,228.0,228.0
offer,185541.01399423135,229.0,229.0
stall,185353.4769314769,230.0,230.0
applic,185314.69746270726,231.0,231.0
softwar,185264.2445170209,232.0,232.0
dispatch,185236.4325773171,233.0,233.0
flow,184952.5418022445,234.0,234.0
popular,184876.03855603858,235.0,235.0
note,184853.52287668502,236.0,236.0
issu,184724.14295287023,237.0,237.0
structur,184683.52234544125,238.0,238.0
practic,184605.72045711114,239.0,239.0
indirect-jump,184574.87791655853,240.0,240.0
inlin-cach,183449.51959866946,241.0,241.0
accuraci,183416.59923090387,242.0,242.0
tion,183093.11163967184,243.0,243.0
limit,183063.28320726354,244.0,244.0
interprocedur,182996.4886597565,245.0,245.0
call-graph,182947.8410675585,246.0,246.0
loop,182938.5841447881,247.0,247.0
likewis,182904.072693383,248.0,248.0
easier,182717.62850122852,249.0,249.0
memori,182651.02147311482,250.0,250.0
return,182543.80372957277,251.0,251.0
instruct-level-parallel,182318.66386757544,252.0,252.0
quantifi,182297.77548309983,253.0,253.0
run-program,182261.3535970637,254.0,254.0
minim,182256.97977047856,255.0,255.0
hint,182179.27413127414,256.0,256.0
doubl,181295.22778887887,257.0,257.0
branch-predict-instruct,181226.44159035067,258.0,258.0
type-object-orient,181160.54001533362,259.0,259.0
adapt,181136.14906217362,260.0,260.0
runtim,181136.14906217362,260.0,260.0
interact,181043.99360092724,261.0,262.0
path,180856.44368514148,262.0,263.0
field,180820.7060712712,263.0,264.0
comprehens,180820.7060712712,263.0,264.0
subroutin,180778.98472070464,264.0,266.0
burk,180751.19330632847,265.0,267.0
analyz,180722.77816346614,266.0,268.0
interv,180713.47041032548,267.0,269.0
stream,180601.3777933778,268.0,270.0
target-branch,180384.91427657276,269.0,271.0
pand,180338.44331689295,270.0,272.0
dynam-type-object,180224.8510102687,271.0,273.0
space,180195.9571624338,272.0,274.0
resolut,179987.38481970914,273.0,275.0
david,179910.9962148881,274.0,276.0
extract,179829.50275582707,275.0,277.0
extend,179796.83471678066,276.0,278.0
level,179490.39229334317,277.0,279.0
instruct-fetch,179486.39974282973,278.0,280.0
target-predict,179431.12330892432,279.0,281.0
chang,179376.8966187541,280.0,282.0
experi,179353.73177018878,281.0,283.0
advanc,179101.94167184833,282.0,284.0
hierarchi,179088.49849984003,283.0,285.0
control-flow-paral,179055.3453843454,284.0,286.0
lelism,179055.3453843454,284.0,286.0
execu,179003.9845697831,285.0,288.0
stack,178933.35329522062,286.0,289.0
compress,178892.18499357076,287.0,290.0
john,178538.89546571363,288.0,291.0
handl,178522.25277544686,289.0,292.0
dynam-branch,178035.34545937498,290.0,293.0
remov,177961.19462437645,291.0,294.0
likelyhood,177846.42441484547,292.0,295.0
technolog,177633.0155871753,293.0,296.0
split,177633.0155871753,293.0,296.0
increment,177633.0155871753,293.0,296.0
messag,177633.0155871753,293.0,296.0
optim-dynam,177633.0155871753,293.0,296.0
subprogram,177633.0155871753,293.0,296.0
approach,177633.0155871753,293.0,296.0
condit-branch-direct,177624.840306914,294.0,303.0
scienc,177588.48412003694,295.0,304.0
secondari,177261.37073437072,296.0,305.0
enabl,177256.43817952415,297.0,306.0
displac,177256.43817952415,297.0,306.0
earli,177206.29385749382,298.0,308.0
probabl,177141.6450748269,299.0,309.0
tera,177140.38853237868,300.0,310.0
similar,176961.1294931295,301.0,311.0
branch-predict-strategi,176708.84571594154,302.0,312.0
bound,176556.63116883117,303.0,313.0
case,176410.61425061425,304.0,314.0
branch-histori,176279.4219101836,305.0,315.0
move,176279.4219101836,305.0,315.0
target-indirect-function,176187.3041769042,306.0,317.0
branch-predict-free,175856.99290668822,307.0,318.0
mendelson,175418.94840294842,308.0,319.0
propag,175418.94840294842,308.0,319.0
margaret,175418.94840294842,308.0,319.0
palsberg,175418.94840294842,308.0,319.0
pritpal,175418.94840294842,308.0,319.0
centr,175418.94840294842,308.0,319.0
vlaovic,175418.94840294842,308.0,319.0
predict-indirect-branch,175418.94840294842,308.0,319.0
skadron,175418.94840294842,308.0,319.0
sigplan-notic-nov,175418.94840294842,308.0,319.0
nelson,175418.94840294842,308.0,319.0
februari,175418.94840294842,308.0,319.0
olivi,175418.94840294842,308.0,319.0
decemb,175418.94840294842,308.0,319.0
invari,175418.94840294842,308.0,319.0
june,175418.94840294842,308.0,319.0
francisco,175418.94840294842,308.0,319.0
unit-state,175418.94840294842,308.0,319.0
robert,175418.94840294842,308.0,319.0
intern,175418.94840294842,308.0,319.0
softwarepractic,175418.94840294842,308.0,319.0
hemant,175418.94840294842,308.0,319.0
calder,175418.94840294842,308.0,319.0
dead,175418.94840294842,308.0,319.0
virtual-function,175418.94840294842,308.0,319.0
evalu,175418.94840294842,308.0,319.0
variabl,175418.94840294842,308.0,319.0
aizikowitz,175418.94840294842,308.0,319.0
window,175418.94840294842,308.0,319.0
stark,175418.94840294842,308.0,319.0
eliot,175418.94840294842,308.0,319.0
eric,175418.94840294842,308.0,319.0
virtual,175418.94840294842,308.0,319.0
litvinov,175418.94840294842,308.0,319.0
monterey,175418.94840294842,308.0,319.0
repair,175418.94840294842,308.0,319.0
binkley,175418.94840294842,308.0,319.0
onlin,175418.94840294842,308.0,319.0
raja,175418.94840294842,308.0,319.0
ablego,175418.94840294842,308.0,319.0
larsen,175418.94840294842,308.0,319.0
symposium,175418.94840294842,308.0,319.0
predictor,175418.94840294842,308.0,319.0
chri,175418.94840294842,308.0,319.0
transact-program-languag,175418.94840294842,308.0,319.0
januari,175418.94840294842,308.0,319.0
peter-sweeney,175418.94840294842,308.0,319.0
correl,175418.94840294842,308.0,319.0
grove,175418.94840294842,308.0,319.0
control-flow-parallel,175418.94840294842,308.0,319.0
sweeney,175418.94840294842,308.0,319.0
devirtu,175418.94840294842,308.0,319.0
yaroslav,175418.94840294842,308.0,319.0
edward,175418.94840294842,308.0,319.0
zealand,175418.94840294842,308.0,319.0
acm-transact,175418.94840294842,308.0,319.0
suzann,175418.94840294842,308.0,319.0
feedback,175418.94840294842,308.0,319.0
garrett,175418.94840294842,308.0,319.0
driesen,175418.94840294842,308.0,319.0
trade,175418.94840294842,308.0,319.0
ieee,175418.94840294842,308.0,319.0
program-languag-system,175418.94840294842,308.0,319.0
ever,175418.94840294842,308.0,319.0
gari,175418.94840294842,308.0,319.0
cambridg,175418.94840294842,308.0,319.0
scalabl,175418.94840294842,308.0,319.0
yahav,175418.94840294842,308.0,319.0
layout,175418.94840294842,308.0,319.0
zendra,175418.94840294842,308.0,319.0
jong,175418.94840294842,308.0,319.0
motohiro,175418.94840294842,308.0,319.0
bacon,175418.94840294842,308.0,319.0
syllogist,175418.94840294842,308.0,319.0
acm-sigplan-notic,175418.94840294842,308.0,319.0
lorenzo,175418.94840294842,308.0,319.0
laffra,175418.94840294842,308.0,319.0
barbara,175418.94840294842,308.0,319.0
outlin,175418.94840294842,308.0,319.0
bernstein,175418.94840294842,308.0,319.0
yale,175418.94840294842,308.0,319.0
intern-symposium,175418.94840294842,308.0,319.0
acm-sigarch-comput,175418.94840294842,308.0,319.0
joseph,175418.94840294842,308.0,319.0
streeter,175418.94840294842,308.0,319.0
aldo,175418.94840294842,308.0,319.0
transact,175418.94840294842,308.0,319.0
collin,175418.94840294842,308.0,319.0
ungar,175418.94840294842,308.0,319.0
lizi,175418.94840294842,308.0,319.0
global,175418.94840294842,308.0,319.0
amar,175418.94840294842,308.0,319.0
peng,175418.94840294842,308.0,319.0
frank-tip,175418.94840294842,308.0,319.0
special,175418.94840294842,308.0,319.0
articl,175418.94840294842,308.0,319.0
california,175418.94840294842,308.0,319.0
capecchi,175418.94840294842,308.0,319.0
craig,175418.94840294842,308.0,319.0
nakatani,175418.94840294842,308.0,319.0
partial,175418.94840294842,308.0,319.0
takeshi,175418.94840294842,308.0,319.0
