Name,IF,IFDenseRank,IFMinRank
databas,71870.33110119047,1.0,1.0
line-analyt-process,67996.82440476191,2.0,2.0
dimens,66292.64055299539,3.0,3.0
data,65929.73922902494,4.0,4.0
aggreg,64627.357142857145,5.0,5.0
system,64104.01228878648,6.0,6.0
queri,63615.70238095238,7.0,7.0
relat,55503.465437788014,8.0,8.0
inform,54257.30261136712,9.0,9.0
tabl,53280.17113095238,10.0,10.0
user,51333.80030721966,11.0,11.0
level,50779.26711309524,12.0,12.0
research-issu,49746.075892857145,13.0,13.0
view,48749.124423963134,14.0,14.0
base,48716.00230414746,15.0,15.0
time,48278.775510204076,16.0,16.0
access,48197.57142857143,17.0,17.0
emerg-manag-inform,48157.71428571428,18.0,18.0
structur,48020.29761904762,19.0,19.0
valu,47188.93548387096,20.0,20.0
dimension,46814.94419642857,21.0,21.0
provid,46375.373271889395,22.0,22.0
approach,46338.09523809524,23.0,23.0
store,45787.37351190476,24.0,24.0
design,45504.299107142855,25.0,25.0
product,45241.621315192744,26.0,26.0
issu,45167.910906298006,27.0,27.0
problem,44562.42063492063,28.0,28.0
label,44386.96875,29.0,29.0
model,44358.20660522274,30.0,30.0
group,43479.163865546216,31.0,31.0
part,43384.640625,32.0,32.0
fact,42367.803379416284,33.0,33.0
kind,42308.21044546851,34.0,34.0
facil,42071.741935483864,35.0,35.0
interest,41965.546875,36.0,36.0
oper,41873.22580645161,37.0,37.0
support,41263.63214285715,38.0,38.0
energi,40729.42743764172,39.0,39.0
figur,40531.09243697479,40.0,40.0
perform,40476.43548387097,41.0,41.0
sector,39884.50980392157,42.0,42.0
architectur,39865.23809523809,43.0,43.0
import,39503.95238095238,44.0,44.0
area,39424.171875,45.0,45.0
hierarchi,38427.71428571428,46.0,46.0
form,38330.23041474655,47.0,47.0
type,38240.5406162465,48.0,48.0
process,38223.29493087558,49.0,49.0
tool,38040.33110119048,50.0,50.0
present,38025.585253456215,51.0,51.0
amount,37667.100000000006,52.0,52.0
storag,37485.95238095238,53.0,53.0
applic,37427.109375,54.0,54.0
section,37196.17511520737,55.0,55.0
convent,37077.01382488479,56.0,56.0
common,37009.3064516129,57.0,57.0
state,36935.68027210884,58.0,58.0
aspect,36917.22580645161,59.0,59.0
