Name,IF,IFDenseRank,IFMinRank
matrix,71084.64698937426,1.0,1.0
problem,65639.2365210547,2.0,2.0
result,65023.48248720976,3.0,3.0
factor,56021.83441558442,4.0,4.0
approach,52495.867768595046,5.0,5.0
fill,52165.82792207792,6.0,6.0
form,49416.23376623377,7.0,7.0
vector,47967.37504919324,8.0,8.0
time,47896.51948051948,9.0,9.0
gamma,47511.566558441555,10.0,10.0
observ,46849.017857142855,11.0,11.0
iter,46040.5360094451,12.0,12.0
case,45609.98376623377,13.0,13.0
base,45181.831168831166,14.0,14.0
precondit,44753.83441558441,15.0,15.0
requir,43420.170454545456,16.0,16.0
nonzero,43409.36639118457,17.0,17.0
entri,43117.85227272727,18.0,18.0
experi,42847.545454545456,19.0,19.0
perform,42681.306818181816,20.0,20.0
order,42652.06611570248,21.0,21.0
approxim-invers-precondit,42071.812672176304,22.0,22.0
solut,41246.73457792208,23.0,23.0
similar,40872.043831168834,24.0,24.0
solv,40780.05194805194,25.0,25.0
produc,40587.05357142857,26.0,26.0
invers,40542.497159090904,27.0,27.0
step,40441.21996753247,28.0,28.0
approxim,40349.00892857143,29.0,29.0
number,39817.792207792205,30.0,30.0
algorithm,39191.866071428565,31.0,31.0
paper,38776.17694805195,32.0,32.0
reduc,38492.38717532468,33.0,33.0
note,38420.170454545456,34.0,34.0
pivot,38414.28977272727,35.0,35.0
rate-converg,38087.86525974026,36.0,36.0
cost,37597.36810064935,37.0,37.0
insur,37191.4375,38.0,38.0
least,37163.17748917749,39.0,39.0
incomplet-factor,36869.825974025975,40.0,40.0
work,36612.72517804776,41.0,41.0
tabl,36391.32231404959,42.0,42.0
section,36340.22159090909,43.0,43.0
instanc,36179.545454545456,44.0,44.0
show,36165.35064935065,45.0,45.0
diagon,36083.724431818184,46.0,46.0
minim,35949.82762691854,47.0,47.0
incomplet,35480.11201298702,48.0,48.0
nonsingular,35469.97575757576,49.0,49.0
obtain,35373.24147727273,50.0,50.0
spars-approxim-invers,35277.814830330964,51.0,51.0
drop-toler,35261.12012987013,52.0,52.0
comput,35004.76167987857,53.0,53.0
column,34905.0,54.0,54.0
incomplet-invers-factor,34828.70819805195,55.0,55.0
gener,34721.07589285714,56.0,56.0
coeffici-matrix,34693.41233766234,57.0,57.0
found,34438.26745129871,58.0,58.0
precondition,34335.34272221285,59.0,59.0
reason,34280.83928571428,60.0,60.0
import,33943.86926406926,61.0,61.0
occur,33634.08685064935,62.0,62.0
part,33624.664576802505,63.0,63.0
product,33614.17062248097,64.0,64.0
sparsiti,33570.97077922078,65.0,65.0
type,33315.147321428565,66.0,66.0
structur,33005.15360501567,67.0,67.0
small,32588.33887987013,68.0,68.0
procedur,32348.423125261837,69.0,69.0
situat,32216.844155844155,70.0,70.0
aibc,32201.975282781736,71.0,71.0
dens,32131.777597402597,72.0,72.0
construct-precondition,32005.040636782567,73.0,73.0
permut,31931.423645320196,74.0,74.0
strategi,31810.34805194805,75.0,75.0
spars-matrix,31750.377489177492,76.0,76.0
symmetr-posit-definit,31658.102678571424,77.0,77.0
approxim-invers-factor,31615.180026869682,78.0,78.0
biconjug,31469.90615835777,79.0,79.0
properti,31396.899874319228,80.0,80.0
effici,31394.96229576875,81.0,81.0
increas,31353.049708911778,82.0,82.0
converg-rate,31196.63929618768,83.0,83.0
choic,31166.961038961035,84.0,84.0
construct,30940.428123600537,85.0,85.0
symmetr,30737.81818181818,86.0,86.0
poor,30647.727272727276,87.0,87.0
numer-experi,30615.215909090908,88.0,88.0
point,30565.82803403493,89.0,89.0
close,30527.835227272728,90.0,90.0
environ,30514.94588744589,91.0,91.0
compar,30464.98952660243,92.0,92.0
precondit-iter-method,30231.48979591836,93.0,93.0
standard,30050.510489510492,94.0,94.0
parallel,29905.938944172714,95.0,95.0
qualiti,29779.083116883117,96.0,96.0
theoret,29664.555927943027,97.0,97.0
matric,29474.466520492493,98.0,98.0
method,29433.683926463153,99.0,99.0
amount,29313.554593554592,100.0,100.0
oper,29290.017017465292,101.0,101.0
present,29244.43573667712,102.0,102.0
parallel-implement,29223.562337662337,103.0,103.0
number-nonzero,29109.50964187328,104.0,104.0
larger,29032.476489028213,105.0,105.0
practic,29020.592924317065,106.0,106.0
implicit,29017.836940836944,107.0,107.0
high,28984.185169669036,108.0,108.0
effect,28969.181818181816,109.0,109.0
breakdown,28896.975757575758,110.0,110.0
denot,28858.081504702193,111.0,111.0
aris,28776.47970779221,112.0,112.0
develop,28751.425204425206,113.0,113.0
repres,28640.22227772228,114.0,114.0
invers-factor,28607.435064935064,115.0,115.0
explicit,28464.83458646616,116.0,116.0
good,28425.706864564007,117.0,117.0
formul,28387.559031877216,118.0,118.0
appli,28222.448642266827,119.0,119.0
final,28161.997402597408,120.0,120.0
arithmet,28044.882552230378,121.0,121.0
spars,27955.477146230398,122.0,122.0
give,27728.265114196147,123.0,123.0
addit,27717.435064935067,124.0,124.0
implicit-precondition,27627.87998208688,125.0,125.0
notic,27572.961519961522,126.0,126.0
precondit-conjug-gradient,27511.232954545456,127.0,127.0
decomposit,27486.840659340665,128.0,128.0
true,27476.66433566434,129.0,129.0
introduc,27389.002782931355,130.0,130.0
preserv,27333.93668831169,131.0,131.0
initi,27310.94387755102,132.0,132.0
conjug-gradient-type,27293.376623376626,133.0,133.0
condit,27273.35064935065,134.0,134.0
iter-method,27236.479338842975,135.0,135.0
mention,27231.174242424244,136.0,136.0
lead,27213.177759740258,137.0,137.0
updat,27143.931713447844,138.0,138.0
linear,27096.286501377414,139.0,139.0
exist,27049.52077922078,140.0,140.0
michel-benzi-miroslav,27032.593692022263,141.0,141.0
biconjug-algorithm,26985.04895104895,142.0,142.0
implement,26807.96694214876,143.0,143.0
fact,26747.41258741259,144.0,144.0
refer,26678.160871386677,145.0,145.0
consider,26468.680440771353,146.0,146.0
explicit-precondit,26396.773448773445,147.0,147.0
biconjug-process,26299.612987012984,148.0,148.0
suit,26245.37298701299,149.0,149.0
detail,26192.683385579938,150.0,150.0
test,26191.004329004325,151.0,151.0
conclud,26063.02597402597,152.0,152.0
shown,26016.636363636364,153.0,153.0
element,25863.865665584417,154.0,154.0
provid,25860.82374768089,155.0,155.0
greatli,25649.743211334124,156.0,156.0
approxim-invers-precondition,25641.27171529769,157.0,157.0
construct-approxim-invers,25617.70935960591,158.0,158.0
trivial,25587.296442687748,159.0,159.0
includ,25544.51453308596,160.0,160.0
precondit-techniqu,25347.462809917353,161.0,161.0
appli-precondition,25323.024350649353,162.0,162.0
diagon-block,25308.118831168835,163.0,163.0
vector-product,25253.041666666668,164.0,164.0
amount-fill,25220.314685314686,165.0,165.0
find,25218.058441558445,166.0,166.0
averag,25061.147335423197,167.0,167.0
solut-linear-system,25005.939393939392,168.0,168.0
typic,24972.519928347512,169.0,169.0
mean,24951.34002361275,170.0,170.0
discuss,24914.334310850438,171.0,171.0
converg,24880.30797773655,172.0,172.0
architectur,24809.63717532468,173.0,173.0
