Name,IF,IFDenseRank,IFMinRank
path,205274.06031452358,1.0,1.0
traffic,204473.7554987212,2.0,2.0
redund,201260.115942029,3.0,3.0
connect,200891.49339774557,4.0,4.0
note,199604.9853202431,5.0,5.0
amrout,198813.78085430968,6.0,6.0
select,198327.79362318842,7.0,7.0
collis,197934.30126227206,8.0,8.0
predict,197823.30688405797,9.0,9.0
interv,197646.48115942025,10.0,10.0
remain,197383.62068965516,11.0,11.0
suffer,197200.03043478262,12.0,12.0
speed,197052.1137123746,13.0,13.0
figur,197046.9336956522,14.0,14.0
show,196994.70518934084,15.0,15.0
camp,196882.48188405798,16.0,16.0
receiv,196392.85741890958,17.0,17.0
member-node,196350.73757763972,18.0,18.0
maintain,196108.77980364655,19.0,19.0
unicast-protocol,195880.99315942032,20.0,20.0
join,195577.82385730214,21.0,21.0
ratio,194757.02919254656,22.0,22.0
data,193608.6698067633,23.0,23.0
increas,193005.53687600646,24.0,24.0
protocol-demand-multicast,192964.87619047618,25.0,25.0
excess,192389.92753623187,26.0,26.0
byte,192224.47435412728,27.0,27.0
number,192161.6293478261,28.0,28.0
configur,191965.5952898551,29.0,29.0
destin,191866.59428571427,30.0,30.0
present,191702.24403927068,31.0,31.0
shortest-path,191415.10494752624,32.0,32.0
pattern,191412.0413043478,33.0,33.0
altern,191349.55176811595,34.0,34.0
messag,191046.35498188407,35.0,35.0
protocol-mesh,191001.24269788183,36.0,36.0
reconfigur,190319.21285444233,37.0,37.0
situat,190284.18716356106,38.0,38.0
period,190188.88631239935,39.0,39.0
avoid,190175.51728778466,40.0,40.0
session,189811.54805797103,41.0,41.0
refresh,189436.19565217392,42.0,42.0
addit,189359.3460992908,43.0,43.0
minimum,189341.00460358057,44.0,44.0
number-data-packet,189223.67512077297,45.0,45.0
neighbor,189176.96676328505,46.0,46.0
node,189099.19762170198,47.0,47.0
size,188469.89629629627,48.0,48.0
topolog,188276.30899898885,49.0,49.0
import,188011.88730434785,50.0,50.0
beacon,188005.50874932902,51.0,51.0
loop,187992.2347826087,52.0,52.0
case,187740.42086956522,53.0,53.0
frequent,186876.93302822273,54.0,54.0
limit,186665.27971014494,55.0,55.0
load,186658.72251950947,56.0,56.0
repli,186542.88888888888,57.0,57.0
deliv,186510.28632025453,58.0,58.0
acknowledg,186404.59849275363,59.0,59.0
multicast-tree,186171.1234782609,60.0,60.0
power,186098.65993454884,61.0,61.0
forward,185041.67095652173,62.0,62.0
share-tree,184549.9304347826,63.0,63.0
grow,184414.4799331104,64.0,64.0
valu,184192.91826086957,65.0,65.0
node-movement,184004.1926218709,66.0,66.0
control,183765.81197703036,67.0,67.0
vari,183672.76086956522,68.0,68.0
scenario,183520.12355072462,69.0,69.0
overhead,183320.58374291114,70.0,70.0
similar,183286.6765010352,71.0,71.0
paper,182518.85120772946,72.0,72.0
control-packet,182354.71732829238,73.0,73.0
protocol-perform,182055.9033248082,74.0,74.0
larg-number,181736.75256916997,75.0,75.0
experi,181731.99197324418,76.0,76.0
requir,181529.49626239509,77.0,77.0
subset,181088.2212173913,78.0,78.0
gener,181023.00405797103,79.0,79.0
drop,180710.06539130435,80.0,80.0
reach,180690.21124637683,81.0,81.0
node-multicast,180673.5855072464,82.0,82.0
provid,180564.64548494984,83.0,83.0
congest,180360.95791304347,84.0,84.0
sender,180306.28079710147,85.0,85.0
protocol-show,180242.12347826085,86.0,86.0
field,179260.74666666667,87.0,87.0
number-packet,178998.01956521734,88.0,88.0
refresh-interv,178900.62444864525,89.0,89.0
share,178621.06086956518,90.0,90.0
infrastructur,178175.94727398205,91.0,91.0
critic,176504.11626409015,92.0,92.0
timer,176053.66183574882,93.0,93.0
retransmiss,175452.72173913044,94.0,94.0
convent,175320.90269151138,95.0,95.0
data-deliveri,175279.57427536228,96.0,96.0
propos,175046.7855072464,97.0,97.0
result-analysi,174930.62882447665,98.0,98.0
section,174879.02334943638,99.0,99.0
group-membership,174679.94593572777,100.0,100.0
multihop,174095.9890160183,101.0,101.0
number-sender,173822.12732919253,102.0,102.0
emerg,173716.6025641026,103.0,103.0
larger,173201.57866666667,104.0,104.0
lost,173057.95086266389,105.0,105.0
medium,172956.35695115404,106.0,106.0
anchor,172098.49068322984,107.0,107.0
multicast-sourc,171699.43064182193,108.0,108.0
data-byte-deliv,171538.32806324112,109.0,109.0
fact,170866.37173913044,110.0,110.0
control-overhead,170795.12173913044,111.0,111.0
multicast-group-size,170716.4010869565,112.0,112.0
multicast-protocol,170674.89305091047,113.0,113.0
