Name,IF,IFDenseRank,IFMinRank
residu,82820.7826699542,1.0,1.0
step,79831.30239520958,2.0,2.0
condit,78814.74550898204,3.0,3.0
converg,78580.76930349827,4.0,4.0
tabl,77483.76983532934,5.0,5.0
fill,77201.63969204448,6.0,6.0
form,76792.3443922965,7.0,7.0
case,76629.5823737141,8.0,8.0
gmre,76499.3637724551,9.0,9.0
requir,76464.52528276779,10.0,10.0
norm,76402.24067993046,11.0,11.0
result,75943.0189221557,12.0,12.0
singular,74936.84385076002,13.0,13.0
column,74511.17140718563,14.0,14.0
solv,74207.51569588098,15.0,15.0
time,73980.7385229541,16.0,16.0
small,73530.9420513811,17.0,17.0
select,73139.43637724551,18.0,18.0
option,73121.59709153122,19.0,19.0
number,73097.2005988024,20.0,20.0
suggest,72945.62966374942,21.0,21.0
show,72808.42854830879,22.0,22.0
element,72516.841790104,23.0,23.0
work,72505.11159499183,24.0,24.0
defin,72224.56746506985,25.0,25.0
gamma,71746.39435414884,26.0,26.0
success,71109.32035928145,27.0,27.0
lfil,70879.20551753635,28.0,28.0
algorithm-initi-guess,70739.76775021385,29.0,29.0
minim,70652.44950099802,30.0,30.0
product,70545.13373253492,31.0,31.0
found,70178.53193612775,32.0,32.0
oper,70164.80528597976,33.0,33.0
describ,69773.11699677569,34.0,34.0
size,69674.03193612774,35.0,35.0
find,69537.35728542914,36.0,36.0
maintain,69368.00575771533,37.0,37.0
directli,69324.94635728543,38.0,38.0
denser,69270.8942983598,39.0,39.0
pivot-block,68938.32446218673,40.0,40.0
residu-norm,68866.18253148875,41.0,41.0
perturb,68858.2874251497,42.0,42.0
initi,68852.04405474765,43.0,43.0
experi,68786.13155507168,44.0,44.0
variant,68501.99750499002,45.0,45.0
paper,67679.6948502994,46.0,46.0
produc,67523.10861036547,47.0,47.0
dens,67302.42087254064,48.0,48.0
entri,67292.4732677502,49.0,49.0
construct,67289.15110954562,50.0,50.0
least-squar,66949.8251497006,51.0,51.0
guess-iter,66925.77986883376,52.0,52.0
simpl,66853.57920522592,53.0,53.0
drop-appli,66738.31137724551,54.0,54.0
properti,66627.8780217343,55.0,55.0
largest,66578.4541685859,56.0,56.0
approach,66539.90898203594,57.0,57.0
valu,66047.5667794845,58.0,58.0
natur,65419.205588822355,59.0,59.0
transpos-initi-guess,65214.590818363264,60.0,60.0
assum,65012.02040363717,61.0,61.0
limit,64967.37249638654,62.0,62.0
exist,64928.87098530212,63.0,63.0
structur,64794.90446379968,64.0,64.0
approxim-invers-precondition,64768.524379811795,65.0,65.0
cost,64641.16494284159,66.0,66.0
previou,64616.13413173652,67.0,67.0
reduc,64303.974550898194,68.0,68.0
current,64290.54251497006,69.0,69.0
west,64148.37343494829,70.0,70.0
choic,63994.51087299085,71.0,71.0
collect,63966.975192472186,72.0,72.0
actual,63568.9842133914,73.0,73.0
limit-approxim,63431.81759557808,74.0,74.0
residu-matrix,63390.479041916165,75.0,75.0
start,63300.83671119301,76.0,76.0
altern,63074.32634730539,77.0,77.0
expens,63036.88622754491,78.0,78.0
sparsiti-pattern-approxim,62762.119760479036,79.0,79.0
situat,62698.4605334785,80.0,80.0
similar,62556.7003923188,81.0,81.0
addit,62290.22177866488,82.0,82.0
progress,62264.11423307232,83.0,83.0
behavior,62263.43427430853,84.0,84.0
object-function,62256.742514970065,85.0,85.0
denot,61992.757844311374,86.0,86.0
block-size,61816.854861705164,87.0,87.0
section,61728.52794411177,88.0,88.0
standard,61660.45040354074,89.0,89.0
shown,61489.95409181637,90.0,90.0
difficult,61448.59051128513,91.0,91.0
packag,61374.17365269461,92.0,92.0
sparsiti,61299.00189095494,93.0,93.0
store,61258.08129894059,94.0,94.0
basi,60940.385316323875,95.0,95.0
choos,60836.40693612774,96.0,96.0
pivot,60720.58982035929,97.0,97.0
observ,60643.42172797262,98.0,98.0
finit,60539.59189313681,99.0,99.0
close,60455.93562874251,100.0,100.0
typic,60244.08622754491,101.0,101.0
note,60198.34655688623,102.0,102.0
eigenvalu,60153.143712574856,103.0,103.0
drop-search-direct,60114.95209580839,104.0,104.0
