Name,IF,IFDenseRank,IFMinRank
algorithm,41802.61904761904,1.0,1.0
time,36459.64351851851,2.0,2.0
professor,35566.33422939068,3.0,3.0
committe,34783.39157706093,4.0,4.0
meet,34091.02564102564,5.0,5.0
assum,33790.06888888889,6.0,6.0
establish,33321.630000000005,7.0,7.0
note,33138.51068376069,8.0,8.0
execut,30706.763374485596,9.0,9.0
counter,30591.644230769234,10.0,10.0
assumpt,30328.567307692312,11.0,11.0
section,30134.94135802469,12.0,12.0
access,29890.16025641026,13.0,13.0
probabl,29256.898148148142,14.0,14.0
state,29093.733333333334,15.0,15.0
implement,28919.637777777778,16.0,16.0
lemma,28585.73333333333,17.0,17.0
wait,28461.715686274507,18.0,18.0
action,27672.205761316873,19.0,19.0
multi,27269.529411764703,20.0,20.0
figur,26775.06172839506,21.0,21.0
reaccess,26050.787581699347,22.0,22.0
prof,25911.379629629628,23.0,23.0
enabl,25847.422222222223,24.0,24.0
interact,25663.31558641975,25.0,25.0
case,25357.322530864196,26.0,26.0
atom,25208.890096618354,27.0,27.0
strong-interact-fair,25043.297743055555,28.0,28.0
requir,25020.526041666668,29.0,29.0
process,24710.192901234564,30.0,30.0
committe-meet,24212.272435897437,31.0,31.0
start,23783.250000000004,32.0,32.0
suppos,23461.13425925926,33.0,33.0
fair,23340.418402777777,34.0,34.0
readi,23056.693376068375,35.0,35.0
simultan,22900.079999999998,36.0,36.0
hold,22863.46153846154,37.0,37.0
depend,22727.588888888888,38.0,38.0
proof,22429.23611111111,39.0,39.0
interv,22174.975308641977,40.0,40.0
time-professor,21844.340277777777,41.0,41.0
greater,21608.549382716046,42.0,42.0
system,21571.997549019605,43.0,43.0
perform,21488.485449735446,44.0,44.0
access-counter,21468.09259259259,45.0,45.0
result,21202.808823529413,46.0,46.0
attempt,21027.469806763285,47.0,47.0
present,20760.942028985504,48.0,48.0
infinit,20678.33912037037,49.0,49.0
involv,20675.166666666668,50.0,50.0
long,20467.042735042734,51.0,51.0
synchron,20407.70751633987,52.0,52.0
member,20362.228494623654,53.0,53.0
satisfi,20060.088888888888,54.0,54.0
choos,19931.57986111111,55.0,55.0
outcom,19608.690972222223,56.0,56.0
continu-enabl,19323.715277777777,57.0,57.0
defin,19294.55,58.0,58.0
definit,19292.125,59.0,59.0
distribut,19117.747584541063,60.0,60.0
concurr,19106.102222222224,61.0,61.0
theorem,19076.126666666667,62.0,62.0
time-take,19040.88888888889,63.0,63.0
ensur,18977.695906432746,64.0,64.0
recal,18828.71497584541,65.0,65.0
finit,18794.162393162394,66.0,66.0
occur,18624.78,67.0,67.0
weak-interact-fair,18535.90740740741,68.0,68.0
analyz,18452.125603864737,69.0,69.0
commun,18280.456790123455,70.0,70.0
problem,18219.372685185186,71.0,71.0
larg,18144.51851851852,72.0,72.0
instanc,17816.94444444444,73.0,73.0
instruct,17747.030423280423,74.0,74.0
fact,17570.583333333332,75.0,75.0
conflict,17538.50694444444,76.0,76.0
enter-state-start,17461.515151515152,77.0,77.0
analysi,17378.472222222223,78.0,78.0
amount-time,17343.75,79.0,79.0
line,17250.0,80.0,80.0
read,17045.01851851852,81.0,81.0
professor-spend,16985.27314814815,82.0,82.0
random-draw-yield,16959.76851851852,83.0,83.0
prove-multi,16801.695652173912,84.0,84.0
variabl,16691.15196078431,85.0,85.0
increas,16644.38888888889,86.0,86.0
weak-strong-interact,16613.373188405796,87.0,87.0
interest,16609.92156862745,88.0,88.0
start-meet,16489.153846153844,89.0,89.0
share,16438.882352941175,90.0,90.0
jprof,16390.572916666664,91.0,91.0
committe-coordin-problem,16374.130434782608,92.0,92.0
number-professor,16214.29218106996,93.0,93.0
guarante,16173.91512345679,94.0,94.0
attend,16044.642361111111,95.0,95.0
lower-bound,15984.499999999998,96.0,96.0
establish-committe-meet,15937.062499999998,97.0,97.0
professor-execut,15846.722222222223,98.0,98.0
random-algorithm,15773.166666666664,99.0,99.0
random,15769.458333333332,100.0,100.0
execut-professor,15745.486111111111,101.0,101.0
delay,15603.766025641027,102.0,102.0
return,15443.763157894735,103.0,103.0
interleav,15436.362433862432,104.0,104.0
execut-instruct,15383.175000000001,105.0,105.0
wait-committe-meet,15331.875,106.0,106.0
think,15317.580409356722,107.0,107.0
practic,15080.631944444443,108.0,108.0
symmetr,15078.172839506173,109.0,109.0
coordin,15013.996031746032,110.0,110.0
concurr-access,14999.134615384617,111.0,111.0
exclus,14890.575,112.0,112.0
decid,14855.926767676769,113.0,113.0
ffi-interv,14687.037037037035,114.0,114.0
eventu,14678.761574074071,115.0,115.0
show,14677.07818930041,116.0,116.0
action-execut,14637.72,117.0,117.0
imposs,14592.660493827161,118.0,118.0
independ,14541.161290322581,119.0,119.0
illustr,14503.999999999998,120.0,120.0
properti-algorithm,14423.727272727272,121.0,121.0
