Name,IF,IFDenseRank,IFMinRank
problem,32155.015015015008,1.0,1.0
solut,28477.205032618825,2.0,2.0
base,27951.054054054057,3.0,3.0
approxim,26561.708546384227,4.0,4.0
note,25759.341124908693,5.0,5.0
section,25150.151700087183,6.0,6.0
equival,25028.29814189189,7.0,7.0
multilevel,24709.015015015015,8.0,8.0
denot,24555.57048940833,9.0,9.0
iter,24157.663469921532,10.0,10.0
result,23669.231037489102,11.0,11.0
function,23660.816041848302,12.0,12.0
local,23471.777027027027,13.0,13.0
element,23431.163623082542,14.0,14.0
discret,23380.504504504508,15.0,15.0
estim,22495.04882301657,16.0,16.0
obtain,22072.544027898868,17.0,17.0
posteriori-error-estim,21808.44144144144,18.0,18.0
refer,21743.748721694672,19.0,19.0
observ,21527.736486486487,20.0,20.0
precondition,21468.796861377505,21.0,21.0
techniqu,21340.166166166164,22.0,22.0
lemma,20456.099389712293,23.0,23.0
method,20325.297297297293,24.0,24.0
space,19694.143170197225,25.0,25.0
easili,19657.21155638397,26.0,26.0
triangul,19536.230165649522,27.0,27.0
matrix,19143.29054054054,28.0,28.0
gener,18934.57528957529,29.0,29.0
multilevel-precondition,18934.04204204204,30.0,30.0
mix-discret,18909.54054054054,31.0,31.0
oper,18888.24662162162,32.0,32.0
effici,18759.504795117697,33.0,33.0
adapt,18466.669572798604,34.0,34.0
refin,18377.117117117115,35.0,35.0
nonconform,18356.98692240628,36.0,36.0
respect,18271.593662628147,37.0,37.0
error-estim,18106.731473408894,38.0,38.0
norm,17772.512783053324,39.0,39.0
continu,17566.693206720236,40.0,40.0
numer,17415.480694980695,41.0,41.0
approach,17237.141141141143,42.0,42.0
flux,17090.375456537622,43.0,43.0
symmetr,16810.831925675677,44.0,44.0
standard,16774.750913075237,45.0,45.0
bilinear-form,16723.945945945947,46.0,46.0
posit,16538.85135135135,47.0,47.0
solv,16536.390390390392,48.0,48.0
proof,16489.627213420317,49.0,49.0
chosen,16435.64684684685,50.0,50.0
applic,16105.0,51.0,51.0
constant,16078.804054054055,52.0,52.0
bound,16078.086486486487,53.0,53.0
weight,16049.347623485553,54.0,54.0
schwarz,15889.459459459456,55.0,55.0
deriv,15770.480383609416,56.0,56.0
develop,15707.766486486487,57.0,57.0
bpx-type,15601.405405405407,58.0,58.0
lowest-order,15477.574872169469,59.0,59.0
omega,15465.66617969321,60.0,60.0
exist,15383.908961593173,61.0,61.0
regular,15377.009009009009,62.0,62.0
delta,15371.752397558848,63.0,63.0
view,15347.608574091333,64.0,64.0
gamma,15292.485614646906,65.0,65.0
jump,15284.667829119442,66.0,66.0
shown,15245.20945945946,67.0,67.0
assum,15231.376689189188,68.0,68.0
hand,15212.41031941032,69.0,69.0
author,15063.698544698545,70.0,70.0
stand,15056.314828341858,71.0,71.0
bpx-precondition,14986.35521235521,72.0,72.0
coeffici,14978.888164026093,73.0,73.0
linear-system,14758.937558247904,74.0,74.0
local-refin,14731.721130221133,75.0,75.0
level,14591.393393393391,76.0,76.0
crouzeix-raviart-element,14532.656756756756,77.0,77.0
modifi-nonconform,14438.918918918918,78.0,78.0
precondit,14434.669369369369,79.0,79.0
basi,14391.067932797663,80.0,80.0
primal-variabl,14315.847665847667,81.0,81.0
boundari,14289.946676406138,82.0,82.0
process,14203.885405405406,83.0,83.0
mix-finit-element,14055.55155155155,84.0,84.0
formul,14033.256290773532,85.0,85.0
introduc,14012.46246246246,86.0,86.0
