Name,IF,IFDenseRank,IFMinRank
sparsiti-pattern,70276.01809954751,1.0,1.0
graph,70193.26298487837,2.0,2.0
spai,68771.43195266272,3.0,3.0
nonzero,68441.1124260355,4.0,4.0
construct,67680.31170752324,5.0,5.0
adapt,66959.24418145955,6.0,6.0
structur,66610.85470085469,7.0,7.0
test,64481.271877919644,8.0,8.0
column,63725.47183870261,9.0,9.0
pattern,63637.01125420583,10.0,10.0
requir,63098.00845308538,11.0,11.0
direct,63000.53254437869,12.0,12.0
show,62410.17387346382,13.0,13.0
factor,61835.396011396006,14.0,14.0
number,61630.982248520704,15.0,15.0
element,61530.312075389,16.0,16.0
entri,59922.10764679109,17.0,17.0
result,59638.89761520531,18.0,18.0
sparsic,59602.95613140175,19.0,19.0
vertex,59484.94937541091,20.0,20.0
cost,58467.88552571688,21.0,21.0
minim,57556.10013654985,22.0,22.0
case,57201.92307692307,23.0,23.0
initi,56983.57942649067,24.0,24.0
strategi,55825.99100591716,25.0,25.0
vertic,55727.71779699591,26.0,26.0
small,55725.54339250493,27.0,27.0
full,55393.59906141604,28.0,28.0
product,55352.67408284024,29.0,29.0
sparsi,53406.576500422656,30.0,30.0
comput-approxim-invers,52629.46402989723,31.0,31.0
select,52323.69230769231,32.0,32.0
determin,51721.19255424063,33.0,33.0
chosen,51303.770414201186,34.0,34.0
problem-test,51248.63313609467,35.0,35.0
threshold,51014.02305651908,36.0,36.0
idea,50856.93727810652,37.0,37.0
make,50675.11815231915,38.0,38.0
step,50617.57472800153,39.0,39.0
compar,50238.65498406919,40.0,40.0
higher-level,50014.47824573616,41.0,41.0
prescrib,49677.311788802916,42.0,42.0
process,48704.94863905325,43.0,43.0
tang,48387.75917159764,44.0,44.0
psm-pattern,48230.22035502959,45.0,45.0
algorithm,47785.79185520361,46.0,46.0
cient,47558.43786982248,47.0,47.0
transit-closur,47355.50810393619,48.0,48.0
good,47251.637717121586,49.0,49.0
residu-norm,47186.47786166089,50.0,50.0
retain,46935.37278106508,51.0,51.0
figur,46906.0157790927,52.0,52.0
parasail,46699.21714183253,53.0,53.0
level-set-expans,46327.21775147929,54.0,54.0
addit,46183.04187528449,55.0,55.0
sparsifi,46138.06873008649,56.0,56.0
least-squar-method,46021.488632824665,57.0,57.0
toler,45745.60059171597,58.0,58.0
adapt-method,45737.53004096496,59.0,59.0
sparsiti,45568.860677783756,60.0,60.0
choos,45316.71479289941,61.0,61.0
dierent,45233.169907016054,62.0,62.0
row-column,45027.946745562134,63.0,63.0
left,44655.14817554241,64.0,64.0
kolotilina,44154.51745562131,65.0,65.0
green-function,44122.63060016906,66.0,66.0
scheme,43902.44160697602,67.0,67.0
simpl,43829.1259509721,68.0,68.0
dene,43779.224852071005,69.0,69.0
implement-scalabl,43682.33340134667,70.0,70.0
qualiti,43564.14437869823,71.0,71.0
oper,43381.523527754296,72.0,72.0
equival,43365.57288864982,73.0,73.0
mean,43299.48717948717,74.0,74.0
increas,43052.22162452932,75.0,75.0
bound,42977.61255466941,76.0,76.0
number-nonzero,42967.43272446617,77.0,77.0
problem,42898.93211022023,78.0,78.0
matrix,42873.66198662512,79.0,79.0
comparison,42831.949793795946,80.0,80.0
observ,42773.22001075847,81.0,81.0
comput,42764.77714365744,82.0,82.0
parallel,42113.16161899093,83.0,83.0
precondition,41835.62732397325,84.0,84.0
origin-matrix,41676.61946541522,85.0,85.0
spars-approxim-invers,41673.4190679598,86.0,86.0
eectiv,41662.36662721893,87.0,87.0
pattern-produc,41630.52366863905,88.0,88.0
processor,41596.18772479406,89.0,89.0
implement,41457.29806242024,90.0,90.0
method,41285.85028535415,91.0,91.0
combin,41168.61538461538,92.0,92.0
matric,41086.27751129161,93.0,93.0
gener,40959.882497111445,94.0,94.0
neighbor,40865.992469069395,95.0,95.0
subset,40745.06159225391,96.0,96.0
perform,40737.77182171493,97.0,97.0
gmre,40671.193652501344,98.0,98.0
solv,40609.72802072757,99.0,99.0
approxim,40588.10430307062,100.0,100.0
sherman,40550.86785009863,101.0,101.0
valu,40541.40271493212,102.0,102.0
spars-matrix,40508.26672735548,103.0,103.0
iter,40340.28447883477,104.0,104.0
order,40317.21578376107,105.0,105.0
interprocessor,40280.90458579882,106.0,106.0
anisotrop,40269.468701339145,107.0,107.0
produc,40252.54819622065,108.0,108.0
local,40154.338573579356,109.0,109.0
spars,40026.99345261021,110.0,110.0
invers,39970.95549875705,111.0,111.0
symmetr,39958.763523686146,112.0,112.0
vector,39928.922840236686,113.0,113.0
heurist,39918.457514792906,114.0,114.0
accomplish,39916.699112426046,115.0,115.0
collect,39875.299802761336,116.0,116.0
harwel,39875.299802761336,116.0,116.0
precondit,39766.541437624735,117.0,118.0
pde-problem,39597.394629039605,118.0,119.0
close,39406.08547008547,119.0,120.0
diagon,39404.529533279645,120.0,121.0
scale,39340.162039144285,121.0,122.0
guarante,39298.7573964497,122.0,123.0
appli,39268.19180000701,123.0,124.0
residu,39185.48870360409,124.0,125.0
