Name,IF,IFDenseRank,IFMinRank
program,60348.14955357143,1.0,1.0
analysi,52003.804761904765,2.0,2.0
function,49570.29831932773,3.0,3.0
time,47921.89115646258,4.0,4.0
comput,47671.44047619047,5.0,5.0
perform,46585.22350230415,6.0,6.0
primit-cost-paramet,46304.81413210445,7.0,7.0
base,43931.059907834104,8.0,8.0
cost-bound-function,43856.07142857143,9.0,9.0
optim,43564.66806722689,10.0,10.0
input,43244.44700460829,11.0,11.0
result,43197.78011204482,12.0,12.0
method,42047.93377976191,13.0,13.0
bound,42038.32993197279,14.0,14.0
number,41585.44700460829,15.0,15.0
evalu,41285.686635944694,16.0,16.0
paramet,41069.28571428571,17.0,17.0
experi,38811.59907834101,18.0,18.0
gener,38394.68125960061,19.0,19.0
cost,37550.8064516129,20.0,20.0
appli,37376.666666666664,21.0,21.0
transform,37179.77891156462,22.0,22.0
path,36619.23809523809,23.0,23.0
algorithm,36474.735023041474,24.0,24.0
structur,35905.42549923195,25.0,25.0
analyz,35613.62528344671,26.0,26.0
take,35585.353302611366,27.0,27.0
automat,35466.39880952381,28.0,28.0
condit,35236.50910364146,29.0,29.0
size,35133.634353741494,30.0,30.0
recurs,35006.125,31.0,31.0
accur,34664.928571428565,32.0,32.0
loop,34570.77450980392,33.0,33.0
system,34014.43990929705,34.0,34.0
ecient,33556.64516129032,35.0,35.0
cach,33457.346371882086,36.0,36.0
obtain,33220.5,37.0,37.0
work,33139.498299319726,38.0,38.0
unknown,33099.49231950845,39.0,39.0
eect,32910.15668202765,40.0,40.0
term,32843.90322580645,41.0,41.0
partial-input-structur,32552.09216589862,42.0,42.0
call,32547.391705069123,43.0,43.0
applic,31786.603686635946,44.0,44.0
measur,31735.26050420168,45.0,45.0
depend,30936.214285714283,46.0,46.0
list,30359.4930875576,47.0,47.0
figur,30133.168367346934,48.0,48.0
implement,30083.517665130566,49.0,49.0
approach,30072.428571428572,50.0,50.0
compil,30038.28299319728,51.0,51.0
studi,29950.3711001642,52.0,52.0
data,29350.238095238095,53.0,53.0
maximum,29242.866359447005,54.0,54.0
exampl,28813.830687830687,55.0,55.0
describ,28727.64362519201,56.0,56.0
languag,28464.123809523808,57.0,57.0
memori,28407.81496598639,58.0,58.0
construct,28328.617511520737,59.0,59.0
calcul,28114.399092970525,60.0,60.0
space,27982.913793103446,61.0,61.0
symbol,27789.724137931033,62.0,62.0
show,27509.166666666664,63.0,63.0
cost-function,27507.896825396823,64.0,64.0
level,27448.285714285717,65.0,65.0
scheme,27372.33870967742,66.0,66.0
similar,27196.36587301587,67.0,67.0
termin,26787.3253968254,68.0,68.0
oper,26755.657142857144,69.0,69.0
cost-analysi,26710.405643738977,70.0,70.0
case,25856.67120181406,71.0,71.0
note,25766.388888888887,72.0,72.0
easili,25476.532627865963,73.0,73.0
main,25394.15476190476,74.0,74.0
larg,25310.642857142855,75.0,75.0
nontermin,25239.26507936508,76.0,76.0
bind,25219.948412698413,77.0,77.0
origin-program,25133.56092436975,78.0,78.0
analys,25133.101806239738,79.0,79.0
give,25050.0,80.0,80.0
approxim,24779.38913690476,81.0,81.0
input-size-paramet,24581.981566820275,82.0,82.0
precis,24542.362500000003,83.0,83.0
techniqu,24516.642857142855,84.0,84.0
