Name,IF,IFDenseRank,IFMinRank
support,67092.46746575342,1.0,1.0
work,66063.97769080235,2.0,2.0
detail,57022.251556662515,3.0,3.0
provid,56626.915239726026,4.0,4.0
model,56458.3549556809,5.0,5.0
architectur,53730.19406392693,6.0,6.0
import,53717.79642313546,7.0,7.0
activ,52783.62933118452,8.0,8.0
implement,52429.54899894626,9.0,9.0
order,52363.125,10.0,10.0
design,52061.39538374929,11.0,11.0
process,51473.69318821542,12.0,12.0
softwar,50639.805936073055,13.0,13.0
relat,49528.9785958904,14.0,14.0
issu,49494.19029988894,15.0,15.0
control,48575.53213909378,16.0,16.0
consid,46777.39543378995,17.0,17.0
elabor-booch-object,46733.83302480563,18.0,18.0
describ,46445.28082191781,19.0,19.0
system,45540.37505904582,20.0,20.0
step,45365.74216550947,21.0,21.0
booch-object-orient,45243.18164758866,22.0,22.0
exampl,44995.099315068495,23.0,23.0
systemat,44743.54452054794,24.0,24.0
show,44575.7698630137,25.0,25.0
environ,44441.84789796882,26.0,26.0
addit,44333.70159200296,27.0,27.0
note,44297.9095890411,28.0,28.0
practic,44000.892620415376,29.0,29.0
defin,43872.36704822668,30.0,30.0
effect,43542.378082191775,31.0,31.0
understand,43378.35251141552,32.0,32.0
section,43247.73765047737,33.0,33.0
develop,42677.37605554513,34.0,34.0
consist,42592.75684931507,35.0,35.0
earlier,42352.94863013699,36.0,36.0
paper,42335.52091817846,37.0,37.0
make,42305.10821917809,38.0,38.0
current,42000.53228962817,39.0,39.0
specif,41865.54794520548,40.0,40.0
prototyp,41251.35758148323,41.0,41.0
repres,40930.64339372514,42.0,42.0
mechan,40848.95294818344,43.0,43.0
need,40743.84861257464,44.0,44.0
suffici,40517.61157755192,45.0,45.0
execut,40419.61856400567,46.0,46.0
class,40400.74917335853,47.0,47.0
languag,40058.7623996221,48.0,48.0
approach,39832.20319634703,49.0,49.0
level,39685.81592465754,50.0,50.0
requir,39585.818352411334,51.0,51.0
suggest,39510.37671232876,52.0,52.0
orient-design-architectur,39422.37975646879,53.0,53.0
code,39281.28710045662,54.0,54.0
elabor-process,39228.99763816722,55.0,55.0
part,39120.8440463646,56.0,56.0
finish,38965.537130497476,57.0,57.0
carri,38854.812328767126,58.0,58.0
appli,38833.1805728518,59.0,59.0
project,38695.86986301369,60.0,60.0
guidanc,38477.46575342466,61.0,61.0
effort,38473.24486301369,62.0,62.0
evalu,38284.70236612702,63.0,63.0
illustr,38190.90077748982,64.0,64.0
product,38095.20438356165,65.0,65.0
detail-process,37970.49420442571,66.0,66.0
process-requir,37768.02283105023,67.0,67.0
shown,37751.05965532479,68.0,68.0
complet,37727.853881278534,69.0,69.0
elabor,37714.47551135297,70.0,70.0
found,37584.020266466505,71.0,71.0
pro-cess,37452.66887104393,72.0,72.0
experi,37412.44213509683,73.0,73.0
identifi,37372.29570146433,74.0,74.0
object,37320.333018422294,75.0,75.0
chang,37194.66654156502,76.0,76.0
design-templat,37120.109589041094,77.0,77.0
great,36880.821917808214,78.0,78.0
reason,36760.760273972606,79.0,79.0
button,36680.86301369863,80.0,80.0
formal,36525.601685985246,81.0,81.0
basic,36387.34246575343,82.0,82.0
precis,36230.05141677613,83.0,83.0
tion,36146.49791542585,84.0,84.0
imprecis,35887.9172813488,85.0,85.0
perform,35874.614020950845,86.0,86.0
problem,35738.15566625155,87.0,87.0
process-elabor,35419.61643835616,88.0,88.0
method,35299.849315068495,89.0,89.0
select,35232.40651610515,90.0,90.0
includ,35004.65753424657,91.0,91.0
process-execut,34929.07858687815,92.0,92.0
modifi,34927.438356164384,93.0,93.0
figur,34918.18352411334,94.0,94.0
class-object,34914.77637911885,95.0,95.0
softwar-process,34829.444582814445,96.0,96.0
design-defin,34623.11545988258,97.0,97.0
automat,34593.32876712329,98.0,98.0
process-model,34548.106365834,99.0,99.0
differ,34530.99196976854,100.0,100.0
ampl,34432.96247766528,101.0,101.0
plausibl,34403.94146948942,102.0,102.0
high-level,34260.05430528375,103.0,103.0
transit,34232.89303809345,104.0,104.0
domain,34151.352300667364,105.0,105.0
critic,34125.24353120243,106.0,106.0
type,34101.11854583773,107.0,107.0
basi,34097.23795027904,108.0,108.0
design-work,33901.74885844749,109.0,109.0
data,33889.849315068495,110.0,110.0
diagram,33834.40795646462,111.0,111.0
case,33820.288242009134,112.0,112.0
guid-design,33788.80993150685,113.0,113.0
experienc,33740.45662100456,114.0,114.0
systemat-process,33732.794031311154,115.0,115.0
demonstr,33613.9669731657,116.0,116.0
tool,33584.324988190834,117.0,117.0
state,33525.76731094014,118.0,118.0
hypothes,33504.438356164384,119.0,119.0
featur,33357.16005767844,120.0,120.0
result,33250.81317400175,121.0,121.0
user,33248.189153687366,122.0,122.0
softwar-design-methodolog,33173.06494165398,123.0,123.0
definit,32953.59900373599,124.0,124.0
process-program,32883.05315068493,125.0,125.0
reus,32861.87387812943,126.0,126.0
group,32730.440924657534,127.0,127.0
design-elabor,32670.562191780824,128.0,128.0
guid,32502.25342465753,129.0,129.0
select-sdm,32273.300316122237,130.0,130.0
major,32266.473287671237,131.0,131.0
situat,32227.978206724783,132.0,132.0
characterist,32165.355541718553,133.0,133.0
interest,32108.357534246577,134.0,134.0
directli,31992.182648401824,135.0,135.0
kind,31930.157349129953,136.0,136.0
support-design,31914.785073216815,137.0,137.0
allow,31839.12328767123,138.0,138.0
help,31717.31354642313,139.0,139.0
novic-design,31657.815428983416,140.0,140.0
design-code,31578.793636765356,141.0,141.0
produc,31542.853424657536,142.0,142.0
incorpor,31474.447488584472,143.0,143.0
gener,31328.817226496525,144.0,144.0
larg,31288.856340007023,145.0,145.0
embed,31231.291359325605,146.0,146.0
hand,31167.751467710368,147.0,147.0
develop-design,31127.55870841487,148.0,148.0
diagram-templat,31092.67123287671,149.0,149.0
present,31026.321295143214,150.0,150.0
guidelin,30990.932811480754,151.0,151.0
candid-class,30817.258384506375,152.0,152.0
pass,30720.578565672844,153.0,153.0
recommend,30426.739726027394,154.0,154.0
appla,30328.642669775574,155.0,155.0
refin,30166.19330289193,156.0,156.0
document,30132.51808921672,157.0,157.0
offer,30015.66514459665,158.0,158.0
detail-elabor,30014.56354642313,159.0,159.0
descript,30009.331769562767,160.0,160.0
summar,29991.19392123288,161.0,161.0
claim,29956.894977168948,162.0,162.0
process-code,29944.41780821918,163.0,163.0
instanc,29937.909980430526,164.0,164.0
process-step,29925.68170829976,165.0,165.0
consider,29922.08723864455,166.0,166.0
templat-orient-process,29636.71795834115,167.0,167.0
exist,29632.744417339083,168.0,168.0
research,29594.665415650215,169.0,169.0
point,29538.30490499337,170.0,170.0
render,29538.23761854584,171.0,171.0
artifact,29495.3852739726,172.0,172.0
event,29460.9895890411,173.0,173.0
number,29447.22059518186,174.0,174.0
softwar-design-process,29442.950913242006,175.0,175.0
diagram-orient-process,29404.928019925283,176.0,176.0
discuss,29343.02283105023,177.0,177.0
analyz,29263.5367833587,178.0,178.0
weak,29246.79528158295,179.0,179.0
focu,29122.35511064278,180.0,180.0
classesobject,29041.494396014943,181.0,181.0
understood,28979.961643835613,182.0,182.0
access,28975.33037872683,183.0,183.0
address,28934.164383561645,184.0,184.0
incomplet,28822.92628832355,185.0,185.0
list,28787.951129211404,186.0,186.0
booch,28764.4544166273,187.0,187.0
program,28749.36369863014,188.0,188.0
complex,28690.75525114155,189.0,189.0
design-design,28595.527397260274,190.0,190.0
tailor,28568.41643835617,191.0,191.0
time,28467.199003735986,192.0,192.0
manag,28441.55680902498,193.0,193.0
provid-effect-guidanc,28343.654344154624,194.0,194.0
skill,28152.897787144364,195.0,195.0
candid,28146.954400450362,196.0,196.0
freedom,28114.327155519743,197.0,197.0
turn,27987.21917808219,198.0,198.0
process-booch,27972.861056751462,199.0,199.0
modul-diagram,27906.73766185025,200.0,200.0
examin,27864.5601217656,201.0,201.0
compon,27608.10102739726,202.0,202.0
degre,27431.260273972603,203.0,203.0
driver-panel,27336.24536663981,204.0,204.0
move,27312.50650684932,205.0,205.0
deal,27305.654109589042,206.0,206.0
flexibl,27299.55376712329,207.0,207.0
specif-project,27260.035278663912,208.0,208.0
applic,27247.995683993242,209.0,209.0
design-diagram,27237.419178082193,210.0,210.0
