Name,IF,IFDenseRank,IFMinRank
result,45216.9008,1.0,1.0
argument,43802.672,2.0,2.0
analyz,42355.80032,3.0,3.0
procedur,40525.78285714285,4.0,4.0
initi,40212.6144,5.0,5.0
present,39208.2416,6.0,6.0
fixpoint,38465.015076923075,7.0,7.0
call,38197.918476190476,8.0,8.0
fixpoint-comput-polyvari,37749.2736,9.0,9.0
abstract-valu,37729.0307368421,10.0,10.0
implement,37050.4145,11.0,11.0
time,36801.9204,12.0,12.0
variant,35164.93866666667,13.0,13.0
applic,34434.342193548386,14.0,14.0
analys,34420.60311111111,15.0,15.0
accuraci,34409.079999999994,16.0,16.0
appli,34358.296800000004,17.0,17.0
analysi,34106.4908,18.0,18.0
valu,33764.392421052624,19.0,19.0
strategi,33591.439058823526,20.0,20.0
polyvari-analysi,33588.75428571428,21.0,21.0
describ,32950.727999999996,22.0,22.0
perform,32775.0144,23.0,23.0
domain,32761.81263157894,24.0,24.0
polyvari,32534.927999999996,25.0,25.0
purpos,32058.1774117647,26.0,26.0
includ,31656.38666666666,27.0,27.0
closur,31441.043428571422,28.0,28.0
flow,31436.26971428571,29.0,29.0
analyz-program,31383.423999999995,30.0,30.0
data,31178.277565217388,31.0,31.0
gener-analysi,30804.999384615392,32.0,32.0
part,30792.894315789476,33.0,33.0
paper,30698.7315,34.0,34.0
data-structur,30600.074999999997,35.0,35.0
inform,30594.684631578944,36.0,36.0
optim,30318.084363636368,37.0,37.0
version,30280.523294117644,38.0,38.0
consist,30152.528000000006,39.0,39.0
recurs,29363.472,40.0,40.0
make,29217.139000000003,41.0,41.0
abstract-function,29178.784800000005,42.0,42.0
show,29022.218105263157,43.0,43.0
higher-order-applic,28965.022181818185,44.0,44.0
analysi-higher-order,28921.41538461539,45.0,45.0
figur,28770.336000000003,46.0,46.0
monovari,28478.298947368425,47.0,47.0
issu,28424.992000000002,48.0,48.0
algorithm-implement,28308.503529411762,49.0,49.0
partit,28030.850526315786,50.0,50.0
static-analys-delta,27948.91146666666,51.0,51.0
precis,27929.93684210526,52.0,52.0
control-flow-data,27918.611809523805,53.0,53.0
environ,27742.530666666662,54.0,54.0
reanalyz,27723.291428571425,55.0,55.0
yield,27472.912842105263,56.0,56.0
defin,27469.68380952381,57.0,57.0
iter,27397.390315789475,58.0,58.0
complex,27157.83381818182,59.0,59.0
creat,27143.727157894733,60.0,60.0
jone,27062.744000000002,61.0,61.0
program,26850.196160000003,62.0,62.0
