Name,IF,IFDenseRank,IFMinRank
languag,20906.723076923077,1.0,1.0
instanc,19573.125,2.0,2.0
region,19190.46822742475,3.0,3.0
defin,16632.756072874494,4.0,4.0
show,16526.907692307694,5.0,5.0
result,16162.615384615385,6.0,6.0
denot,15857.39423076923,7.0,7.0
color,14845.965384615387,8.0,8.0
lemma,14493.799038461539,9.0,9.0
invari,14308.589743589744,10.0,10.0
regular-instanc,14257.66153846154,11.0,11.0
prove,14166.102842809365,12.0,12.0
cone,14090.05685618729,13.0,13.0
homeomorph,13762.621794871795,14.0,14.0
oper,13590.944055944055,15.0,15.0
structur,13549.751831501831,16.0,16.0
express,13484.465384615387,17.0,17.0
open,13407.184171597633,18.0,18.0
gener,13333.757396449706,19.0,19.0
proven,13325.625,20.0,20.0
order,13036.336032388663,21.0,21.0
assum,12824.118990384615,22.0,22.0
topolog,12421.548076923076,23.0,23.0
comput,12380.445054945054,24.0,24.0
cell,12353.846153846152,25.0,25.0
decid,12329.241025641026,26.0,26.0
proof,12256.770192307691,27.0,27.0
call,12079.019871794872,28.0,28.0
isomorph,11998.44017094017,29.0,29.0
exist,11948.2125,30.0,30.0
find,11742.870401337792,31.0,31.0
order-topolog-queri,11647.242603550296,32.0,32.0
ptime,11590.164102564102,33.0,33.0
local,11487.632396449704,34.0,34.0
figur,11437.3006993007,35.0,35.0
properti,11351.365384615385,36.0,36.0
translat,11299.46862348178,37.0,37.0
question,11289.663461538461,38.0,38.0
close,11282.08193979933,39.0,39.0
adjac,11090.93389423077,40.0,40.0
case,10897.948717948717,41.0,41.0
note,10827.302884615385,42.0,42.0
regular,10668.114102564103,43.0,43.0
finit,10599.69304733728,44.0,44.0
dimension,10506.204013377926,45.0,45.0
satisfi,10454.69899665552,46.0,46.0
equival,10385.26282051282,47.0,47.0
import,10345.006410256408,48.0,48.0
main,10222.353205128204,49.0,49.0
answer,10190.048076923078,50.0,50.0
impli,10090.453846153847,51.0,51.0
order-logic,9938.25,52.0,52.0
queri,9920.070636094675,53.0,53.0
recal,9807.823076923076,54.0,54.0
vocabulari,9738.693376068375,55.0,55.0
easi,9700.242914979757,56.0,56.0
introduc,9689.144871794872,57.0,57.0
precis,9639.923076923076,58.0,58.0
exterior,9516.403846153846,59.0,59.0
relat,9391.804733727813,60.0,60.0
point,9389.076923076922,61.0,61.0
give,9303.532608695652,62.0,62.0
topolog-invari,9300.837647928995,63.0,63.0
section,9113.375,64.0,64.0
graph,9021.688963210703,65.0,65.0
close-region,8998.241758241757,66.0,66.0
planar,8922.057692307691,67.0,67.0
databas-instanc,8892.586956521738,68.0,68.0
repres,8881.816849816849,69.0,69.0
spatial-databas-instanc,8881.384615384613,70.0,70.0
minim,8747.366220735787,71.0,71.0
pspace,8726.265182186235,72.0,72.0
walk,8675.222672064778,73.0,73.0
check,8656.077935222671,74.0,74.0
fact,8633.778106508875,75.0,75.0
preserv,8515.897058823528,76.0,76.0
inform,8500.714285714286,77.0,77.0
associ,8315.929487179486,78.0,78.0
hold,8271.935897435898,79.0,79.0
logic,8226.44600591716,80.0,80.0
embed,8206.564102564102,81.0,81.0
databas,8205.417159763314,82.0,82.0
transform,8182.9476495726485,83.0,83.0
time,8158.9375,84.0,84.0
problem,8050.704142011834,85.0,85.0
appli,8019.078671328672,86.0,86.0
left,7999.886363636364,87.0,87.0
path,7994.686234817814,88.0,88.0
bound,7977.556318681318,89.0,89.0
precis-order,7833.2344322344325,90.0,90.0
arbitrari,7771.112426035504,91.0,91.0
proposit,7741.461538461539,92.0,92.0
extend,7724.19674556213,93.0,93.0
spatial-databas-order,7706.10294117647,94.0,94.0
consist,7683.482692307692,95.0,95.0
