Name,IF,IFDenseRank,IFMinRank
process,60494.14266304349,1.0,1.0
behaviour,57681.47537878789,2.0,2.0
compon,55527.020202020205,3.0,3.0
implement,54198.9431423611,4.0,4.0
channel,53594.12820512821,5.0,5.0
respect,51599.708964646474,6.0,6.0
result,51458.9786036036,7.0,7.0
action,50014.69594594595,8.0,8.0
work,48223.01351351351,9.0,9.0
trace,48206.25,10.0,10.0
specif,47454.27626811594,11.0,11.0
gener,45833.57870370369,12.0,12.0
target,44186.25056306307,13.0,13.0
refus,43007.448198198195,14.0,14.0
model,42879.78515625,15.0,15.0
commun-sequenti-process,42781.52898550725,16.0,16.0
system,42713.383152173905,17.0,17.0
defin,42623.19711538461,18.0,18.0
term,42621.71085858586,19.0,19.0
mean,42075.33558558559,20.0,20.0
erent,41790.947916666664,21.0,21.0
interfac,41709.03260869565,22.0,22.0
notion,41688.72222222222,23.0,23.0
set-channel,40904.55303030304,24.0,24.0
implement-relat,40873.18055555555,25.0,25.0
relat-commun-process,40575.59935897436,26.0,26.0
interpret,40537.398648648654,27.0,27.0
relat,40065.12239583333,28.0,28.0
note,39838.86237373737,29.0,29.0
state,39300.803442028984,30.0,30.0
graph,39162.72297297298,31.0,31.0
approach,38097.441840277774,32.0,32.0
restrict,37668.97804054055,33.0,33.0
denot,37445.88978494624,34.0,34.0
assum,37322.91666666667,35.0,35.0
semant,37115.59090909091,36.0,36.0
compar,36926.23042929293,37.0,37.0
commun,36862.44384057971,38.0,38.0
repres,36819.0,39.0,39.0
condit,36766.96474358975,40.0,40.0
verif,36720.250868055555,41.0,41.0
compos,36706.263020833336,42.0,42.0
obtain,36535.52222222222,43.0,43.0
extract,36406.011261261265,44.0,44.0
base-process,36188.458333333336,45.0,45.0
erenc,35726.10042735042,46.0,46.0
develop,35681.08558558559,47.0,47.0
finit,35574.34375,48.0,48.0
refin,35323.540364583336,49.0,49.0
formal,35242.06517094017,50.0,50.0
specif-implement,34747.51136363637,51.0,51.0
base,34701.34244791667,52.0,52.0
algorithm,34636.105072463775,53.0,53.0
case,34574.04166666667,54.0,54.0
treatment,34573.57828282828,55.0,55.0
pattern,34524.545454545456,56.0,56.0
failur,34362.661637931036,57.0,57.0
call,34355.821236559146,58.0,58.0
sens,34074.783854166664,59.0,59.0
present,34017.936631944445,60.0,60.0
event,33707.454545454544,61.0,61.0
composit,33677.13020833333,62.0,62.0
paper,32784.05555555555,63.0,63.0
check,32621.927083333332,64.0,64.0
diverg,32505.149739583336,65.0,65.0
jburton-mkoutni-gpappalardo,32293.786892361113,66.0,66.0
observ,32287.111328125,67.0,67.0
requir,32199.368489583336,68.0,68.0
section,32175.30050505051,69.0,69.0
abstract,32043.673177083336,70.0,70.0
order,31984.202256944445,71.0,71.0
intern,31530.075431034486,72.0,72.0
interest,31495.895833333336,73.0,73.0
basic,31194.433449074073,74.0,74.0
form,31012.511752136754,75.0,75.0
extract-graph,30814.451612903227,76.0,76.0
intend,30790.563131313134,77.0,77.0
intuit,30696.95497311828,78.0,78.0
introduc,30505.227272727276,79.0,79.0
network,30462.568965517246,80.0,80.0
regard,30442.91666666666,81.0,81.0
final,30364.98648648649,82.0,82.0
identifi,30333.267045454548,83.0,83.0
suitabl,30319.67803030303,84.0,84.0
least,30257.08779761905,85.0,85.0
properti,30242.024305555555,86.0,86.0
sequenc,30145.629504504508,87.0,87.0
satisfi,30010.8344017094,88.0,88.0
transmiss,29938.90972222222,89.0,89.0
issu,29889.0564516129,90.0,90.0
similar,29770.078125,91.0,91.0
input-channel,29649.821022727276,92.0,92.0
verifi,29540.08055555555,93.0,93.0
kind,29457.760416666664,94.0,94.0
sourc,29433.37152777777,95.0,95.0
figur,29287.131076388887,96.0,96.0
level,29275.9453125,97.0,97.0
enabl,29273.601190476187,98.0,98.0
fact,28932.25168918919,99.0,99.0
complet,28909.4329954955,100.0,100.0
deal,28557.166666666668,101.0,101.0
detail,28355.655405405407,102.0,102.0
simpl,28172.05965909091,103.0,103.0
infinit,27980.439903846156,104.0,104.0
realis,27961.978040540544,105.0,105.0
interfac-implement,27926.17567567568,106.0,106.0
shown,27907.78846153846,107.0,107.0
correct,27866.697463768112,108.0,108.0
commun-transit-system,27746.844827586207,109.0,109.0
refus-bound,27711.01190476191,110.0,110.0
singl,27582.386067708336,111.0,111.0
impli,27083.26774691358,112.0,112.0
determinist,27080.26851851852,113.0,113.0
hold,27018.876358695652,114.0,114.0
applic,27005.610360360362,115.0,115.0
correct-implement,26981.046296296292,116.0,116.0
standard,26864.406249999996,117.0,117.0
essenti,26815.426356589145,118.0,118.0
connect,26789.766414141413,119.0,119.0
set-trace,26741.40625,120.0,120.0
execut,26708.052884615387,121.0,121.0
model-commun-sequenti,26707.50595238095,122.0,122.0
action-refin,26560.009114583336,123.0,123.0
target-process,26529.236666666668,124.0,124.0
composition,26469.382882882885,125.0,125.0
directli,26399.88690476191,126.0,126.0
output-channel,26371.669540229886,127.0,127.0
constrain,26235.963541666668,128.0,128.0
