Name,IF,IFDenseRank,IFMinRank
vector,109025.52006688963,1.0,1.0
vertic,107949.65888198756,2.0,2.0
independ,107289.03388746803,3.0,3.0
section,106280.94782608697,4.0,4.0
semicolor,105284.47445652174,5.0,5.0
lemma,105002.13700707785,6.0,6.0
prove,104647.53726708073,7.0,7.0
gamma,104337.78274044796,8.0,8.0
vector-chromat-number,103160.05497896213,9.0,9.0
obtain,103025.29913043478,10.0,10.0
solut,102914.35942028984,11.0,11.0
shown,102785.07433380083,12.0,12.0
fact,102685.95764375877,13.0,13.0
show,102664.32964426877,14.0,14.0
lovasz,102389.58631239935,15.0,15.0
number-color,102291.61501976286,16.0,16.0
theorem,101853.0011148272,17.0,17.0
dualiti,101138.31584852735,18.0,18.0
result,101068.66501976285,19.0,19.0
delta,100185.0906680806,20.0,20.0
work,99889.00942028985,21.0,21.0
give,99377.5204013378,22.0,22.0
construct,99231.53354037266,23.0,23.0
point,98612.21172022684,24.0,24.0
close,98260.73333333332,25.0,25.0
find,97770.71347826086,26.0,26.0
present,96864.995256917,27.0,27.0
exist,96534.55507246376,28.0,28.0
least,96375.35712143929,29.0,29.0
defin,96296.15668896321,30.0,30.0
semidefinit-optim-problem,92725.35770750989,31.0,31.0
definit,92322.49565217391,32.0,32.0
impli,90972.21259370315,33.0,33.0
relat,90776.23627002288,34.0,34.0
equal,90729.0890269151,35.0,35.0
exact,90702.97826086957,36.0,36.0
kneser-graph,90348.81642512076,37.0,37.0
unit-vector,89942.09791304347,38.0,38.0
size,89933.20059970014,39.0,39.0
start,87420.26195652173,40.0,40.0
polynomi-time-algorithm,86897.90217391304,41.0,41.0
goeman-williamson,86550.00790513835,42.0,42.0
interest,86156.1872909699,43.0,43.0
optimum,86135.88636363637,44.0,44.0
final,85567.35,45.0,45.0
vector-color-graph,85428.89510869565,46.0,46.0
person,84215.03002070393,47.0,47.0
commun,84215.03002070393,47.0,47.0
constant,83708.76205533597,48.0,49.0
distribut,83668.14885583523,49.0,50.0
ratio,83077.01673913043,50.0,51.0
method,83008.54592391304,51.0,52.0
recent,82134.21052631577,52.0,53.0
probabilist-polynomi-time,81676.82068965519,53.0,54.0
factor,81657.9661327231,54.0,55.0
natur,81041.87252964427,55.0,56.0
provid,80581.14229249013,56.0,57.0
color,80340.42699432893,57.0,58.0
matrix,80200.33043478259,58.0,59.0
graph,80126.56907372401,59.0,60.0
legal-color,79969.71847826088,60.0,61.0
select,79841.77101449274,61.0,62.0
algorithm,79567.28200378071,62.0,63.0
bound,79305.46049149339,63.0,64.0
approxim,79222.34756143668,64.0,65.0
improv-result,79204.85230566535,65.0,66.0
probabl,78363.05190926277,66.0,67.0
problem,78083.08421550096,67.0,68.0
case,77861.48972332016,68.0,69.0
techniqu,77828.83345935728,69.0,70.0
relax,77731.6111531191,70.0,71.0
theta,77594.81282608696,71.0,72.0
vertex,77392.06608695653,72.0,73.0
complet,77290.8859025033,73.0,74.0
formul,77277.43258979206,74.0,75.0
simpl,77216.8033444816,75.0,76.0
assign-color,77137.64196597353,76.0,77.0
semidefinit-program,76971.18147448014,77.0,78.0
applic,76962.55448015123,78.0,79.0
round,76953.21533081285,79.0,80.0
number,76897.0116847826,80.0,81.0
valu,76546.28466819222,81.0,82.0
szegedi,76459.65233494362,82.0,83.0
comput,76451.8056710775,83.0,84.0
assign,76334.4704347826,84.0,85.0
expect,76296.69035916823,85.0,86.0
cliqu,76126.31398865784,86.0,87.0
gener,76066.22357277882,87.0,88.0
small,76059.33640831758,88.0,89.0
yield,76056.77989130435,89.0,90.0
unit,75656.71909262761,90.0,91.0
make,75574.18290854573,91.0,92.0
fraction,75509.60869565218,92.0,93.0
degre,75465.34396975425,93.0,94.0
graph-color,75458.07120982987,94.0,95.0
time,75437.91062381852,95.0,96.0
improv,75278.07274102079,96.0,97.0
guarante,75261.93402646504,97.0,98.0
theori,74854.82098298678,98.0,99.0
program,74734.0790926276,99.0,100.0
solut-origin-problem,74628.40765217392,100.0,101.0
form,74460.95947069944,101.0,102.0
approxim-graph-color,74300.99028132993,102.0,103.0
find-larg-independ,74151.6743478261,103.0,104.0
solv,74075.76204158789,104.0,105.0
base,74043.08302457466,105.0,106.0
variant,73950.27652173913,106.0,107.0
random,73814.41398865785,107.0,108.0
hard,73701.44139886579,108.0,109.0
alon,73682.85444234405,109.0,110.0
goeman,73639.29100189035,110.0,111.0
recal,73572.06956521739,111.0,112.0
feig,73564.79287334594,112.0,113.0
polynomi,73549.79455576559,113.0,114.0
inequ,73485.01852551984,114.0,115.0
maximum,73457.39903591682,115.0,116.0
verif,73362.31202046038,116.0,117.0
larg,73331.10570888469,117.0,118.0
color-graph,73314.62863894139,118.0,119.0
extens,73314.50563327032,119.0,120.0
partit,73284.03119092627,120.0,121.0
easi,73268.02710997443,121.0,122.0
chromat,73238.13405797101,122.0,123.0
function,73173.613610586,123.0,124.0
induc-subgraph,73111.14260869565,124.0,125.0
log-color,73038.07547826087,125.0,126.0
color-color-graph,72859.81686200378,126.0,127.0
intersect,72783.38260869565,127.0,128.0
dual,72735.03586956522,128.0,129.0
cover,72625.46389413989,129.0,130.0
hard-approxim,72578.77051039698,130.0,131.0
proof,72526.47349716446,131.0,132.0
kgamma,72451.95652173914,132.0,133.0
number-graph,72179.54669887277,133.0,134.0
approxim-algorithm,71942.55119092629,134.0,135.0
posit,71788.29754253308,135.0,136.0
maximum-degre-delta,71740.26877470357,136.0,137.0
vertic-adjac,71589.74940711464,137.0,138.0
side,71528.9459357278,138.0,139.0
color-problem,71499.78123569793,139.0,140.0
derandom,71330.27735349716,140.0,141.0
optim-problem,71284.29557655955,141.0,142.0
fourth,71254.77572778829,142.0,143.0
power,71159.22425330812,143.0,144.0
david-williamson,71088.18005671077,144.0,145.0
note,71082.37734553775,145.0,146.0
geometr,71071.28489603024,146.0,147.0
approxim-chromat-number,71049.82831758034,147.0,148.0
depend,71049.26956521739,148.0,149.0
dimension,70912.45679347825,149.0,150.0
interior,70824.75102974828,150.0,151.0
version,70797.78011342156,151.0,152.0
dot-product-vector,70780.5483375959,152.0,153.0
naor,70763.86960302458,153.0,154.0
random-graph,70755.1808884688,154.0,155.0
approxim-result,70703.59833648393,155.0,156.0
hypergraph,70692.7517958412,156.0,157.0
combinatori,70620.0099810964,157.0,158.0
approach,70388.43526785714,158.0,159.0
optim,70290.33790170132,159.0,160.0
intuit,70217.44782608695,160.0,161.0
condit,70156.6956521739,161.0,162.0
arora,70140.44914933837,162.0,163.0
linear-program,70104.03333333334,163.0,164.0
system,70071.18034026465,164.0,165.0
