Name,IF,IFDenseRank,IFMinRank
singl-stuck-line,54674.200000000004,1.0,1.0
complet-test-set,51219.96551724138,2.0,2.0
gate,50704.696305418714,3.0,3.0
migs,50311.90191570882,4.0,4.0
error,49743.898782961456,5.0,5.0
verifi,47897.40269865068,6.0,6.0
gate-substitut-error,47225.711172413794,7.0,7.0
input,47214.99878296146,8.0,8.0
case,45679.6251724138,9.0,9.0
redund,45584.390104947524,10.0,10.0
show,44348.1904047976,11.0,11.0
figur,43749.71874062969,12.0,12.0
process,43363.46305418719,13.0,13.0
coverag-design-error,42283.37031484258,14.0,14.0
theorem,42129.157421289354,15.0,15.0
tabl,40333.51751724139,16.0,16.0
detect,39157.741483803555,17.0,17.0
independ,38690.409655172414,18.0,18.0
atpg-tool,38625.992894461866,19.0,19.0
undetect,38503.169458128075,20.0,20.0
phase,38501.27448275862,21.0,21.0
design-error-detect,38328.198119122266,22.0,22.0
mie-wrong-input,37755.41627586207,23.0,23.0
wrong-input-error,37386.048,24.0,24.0
fulli-excit,36844.87084639499,25.0,25.0
replac,36824.22266009852,26.0,26.0
pattern,36665.60973630832,27.0,27.0
inject-singl-stuck,35910.76896551724,28.0,28.0
detect-design-error,35888.33228840125,29.0,29.0
shown,35751.958896551725,30.0,30.0
ensur,35341.35057471264,31.0,31.0
appli,34609.987829614605,32.0,32.0
propos,33733.057471264365,33.0,33.0
net-attach-modul,33567.853357531756,34.0,34.0
section,33339.43490073145,35.0,35.0
atpg,32951.90689655172,36.0,36.0
perform,32770.11159874608,37.0,37.0
standard,32520.76245210728,38.0,38.0
circuit,32079.32680142687,39.0,39.0
present,32054.303448275863,40.0,40.0
small,31758.569415292353,41.0,41.0
fault,31666.645279429245,42.0,42.0
test,31655.520095124855,43.0,43.0
extens,31482.124137931038,44.0,44.0
studi,31360.671506352086,45.0,45.0
defin,31254.80730223124,46.0,46.0
structur,31251.751724137932,47.0,47.0
repres,31181.04718693285,48.0,48.0
consid,31159.802955665025,49.0,49.0
common,31140.604462474646,50.0,50.0
design,30965.52827586207,51.0,51.0
output,30957.58580121704,52.0,52.0
simul,30639.632818073726,53.0,53.0
reduc,30559.85607196402,54.0,54.0
complet,30450.369168356996,55.0,55.0
vector,30440.44879904875,56.0,56.0
requir,30308.97873959572,57.0,57.0
compar,30287.367084639496,58.0,58.0
lead,30271.842878560718,59.0,59.0
experi,30202.424019024973,60.0,60.0
input-nand-gate,30199.880344827587,61.0,61.0
percentag,30184.19751724138,62.0,62.0
result,30174.198145065402,63.0,63.0
function,30099.52266349584,64.0,64.0
input-gate,29991.795611285266,65.0,65.0
implement,29814.396575505354,66.0,66.0
determin,29758.586206896554,67.0,67.0
design-verif,29725.00585017836,68.0,68.0
gener,29697.065398335315,69.0,69.0
combin,29546.840618311533,70.0,70.0
modifi-netlist,29443.426497277676,71.0,71.0
test-vector,29358.211272294888,72.0,72.0
method,29356.415457788346,73.0,73.0
nand,29340.839201451905,74.0,74.0
miss,29276.384012539187,75.0,75.0
test-gener,29209.127086801425,76.0,76.0
coverag,29201.273626634957,77.0,77.0
logic,29173.999714625446,78.0,78.0
sigs,29053.746206896554,79.0,79.0
irredund,29013.434054696787,80.0,80.0
migs-mge,28965.397241379316,81.0,81.0
sequenti,28960.07239001189,82.0,82.0
systemat,28940.472210953347,83.0,83.0
fault-detect,28934.92965517241,84.0,84.0
netlist,28924.508632580262,85.0,85.0
verif,28898.90378121284,86.0,86.0
gate-output,28805.08812260536,87.0,87.0
high,28684.717193816883,88.0,88.0
represent,28601.775862068964,89.0,89.0
null,28564.95238095238,90.0,90.0
stuck-line-fault,28420.89090909091,91.0,91.0
model,28351.74670846395,92.0,92.0
directli,28282.581149425285,93.0,93.0
base,28250.28813317479,94.0,94.0
number-test-need,28196.762677484785,95.0,95.0
type-gate,28190.628485757123,96.0,96.0
error-model,28171.597621878715,97.0,97.0
question,28171.03448275862,98.0,98.0
properti,28166.965326991678,99.0,99.0
state,28066.430439952434,100.0,100.0
error-detect,27981.99172413793,101.0,101.0
definit,27909.167181926277,102.0,102.0
level,27885.058739595715,103.0,103.0
test-pattern,27813.705588585013,104.0,104.0
evalu,27775.35724137931,105.0,105.0
target,27761.448370986916,106.0,106.0
univers-test,27748.736313912006,107.0,107.0
call,27719.04931034483,108.0,108.0
practic,27688.965517241377,109.0,109.0
test-set-gener,27681.966810344828,110.0,110.0
benchmark-circuit,27637.53873959572,111.0,111.0
notat,27550.93448275862,112.0,112.0
observ,27318.601284185494,113.0,113.0
formal-verif,27229.90606420927,114.0,114.0
sourc,27173.881034482758,115.0,115.0
line,27170.751034482764,116.0,116.0
describ,27159.573667711596,117.0,117.0
work,27118.612604042803,118.0,118.0
applic,27073.81526753864,119.0,119.0
testabl,27030.264399524378,120.0,120.0
exhaust,26814.76180737218,121.0,121.0
chang,26599.13760262726,122.0,122.0
automat,26541.809750297267,123.0,123.0
effici,26332.053174791916,124.0,124.0
techniqu,26265.5181450654,125.0,125.0
typic,26263.48768472906,126.0,126.0
architectur,26160.83196195006,127.0,127.0
asaad,26160.83196195006,127.0,127.0
hussain,26160.83196195006,127.0,127.0
john,26160.83196195006,127.0,127.0
cover,26114.837181409293,128.0,131.0
gener-test-set,26079.779310344828,129.0,132.0
guarante-detect,25846.991187739466,130.0,133.0
hand,25786.086206896554,131.0,134.0
shown-tabl,25770.026986506746,132.0,135.0
transact,25676.358906064208,133.0,136.0
translat,25676.358906064208,133.0,136.0
code,25676.358906064208,133.0,136.0
proceed,25676.358906064208,133.0,136.0
francisco,25676.358906064208,133.0,136.0
jason,25676.358906064208,133.0,136.0
campenhout,25676.358906064208,133.0,136.0
architect,25676.358906064208,133.0,136.0
optim,25676.358906064208,133.0,136.0
concept,25676.358906064208,133.0,136.0
plaza,25676.358906064208,133.0,136.0
design-autom,25676.358906064208,133.0,136.0
valeria,25676.358906064208,133.0,136.0
orshanski,25676.358906064208,133.0,136.0
quantifi,25676.358906064208,133.0,136.0
autom,25676.358906064208,133.0,136.0
michael,25676.358906064208,133.0,136.0
bertacco,25676.358906064208,133.0,136.0
zhang,25676.358906064208,133.0,136.0
number-test-design,25676.358906064208,133.0,136.0
electron,25676.358906064208,133.0,136.0
huang,25676.358906064208,133.0,136.0
annual,25676.358906064208,133.0,136.0
blome,25676.358906064208,133.0,136.0
ting,25676.358906064208,133.0,136.0
mudg,25676.358906064208,133.0,136.0
confer,25676.358906064208,133.0,136.0
theori,25676.358906064208,133.0,136.0
book,25676.358906064208,133.0,136.0
march,25676.358906064208,133.0,136.0
unit,25676.358906064208,133.0,136.0
reliabl,25676.358906064208,133.0,136.0
switch,25676.358906064208,133.0,136.0
constantinid,25676.358906064208,133.0,136.0
system,25676.358906064208,133.0,136.0
fortran,25676.358906064208,133.0,136.0
kuang,25676.358906064208,133.0,136.0
june,25676.358906064208,133.0,136.0
data,25676.358906064208,133.0,136.0
digit,25676.358906064208,133.0,136.0
chen,25676.358906064208,133.0,136.0
valid,25676.358906064208,133.0,136.0
juin,25676.358906064208,133.0,136.0
design-error-diagnosi,25676.358906064208,133.0,136.0
chien,25676.358906064208,133.0,136.0
joseph,25676.358906064208,133.0,136.0
scott,25676.358906064208,133.0,136.0
qualiti,25676.358906064208,133.0,136.0
stephen,25676.358906064208,133.0,136.0
cheng,25676.358906064208,133.0,136.0
neutral,25676.358906064208,133.0,136.0
exponenti,25676.358906064208,133.0,136.0
todd,25676.358906064208,133.0,136.0
mahlk,25676.358906064208,133.0,136.0
hardwar,25676.358906064208,133.0,136.0
