Name,IF,IFDenseRank,IFMinRank
data,36673.619377162635,1.0,1.0
measur,30357.448849104854,2.0,2.0
point,28666.60392156863,3.0,3.0
paramet,28635.693094629154,4.0,4.0
time,26851.823529411766,5.0,5.0
solut,26494.003196930942,6.0,6.0
problem,25899.16230936819,7.0,7.0
paper,25881.081699346403,8.0,8.0
result,25805.121848739494,9.0,9.0
gener,25800.49178200692,10.0,10.0
integr,25675.759515570935,11.0,11.0
requir,25337.828054298643,12.0,12.0
typic,24826.651534526853,13.0,13.0
figur,23644.714052287578,14.0,14.0
algorithm,23635.124649859943,15.0,15.0
earlier,23623.386189258308,16.0,16.0
compar,23549.18487394958,17.0,17.0
context,22573.929864253394,18.0,18.0
red-blood-cell,22290.984749455336,19.0,19.0
number,21793.388746803066,20.0,20.0
space,21793.185924369747,21.0,21.0
accuraci,21484.130434782608,22.0,22.0
valu,21399.67810457516,23.0,23.0
expect,21398.303921568622,24.0,24.0
standard,21307.1339869281,25.0,25.0
univari,21126.77508650519,26.0,26.0
converg,20981.294757033247,27.0,27.0
iter,20690.345022624435,28.0,28.0
order,20633.643048128342,29.0,29.0
multivari,20288.895328719722,30.0,30.0
bin-truncat-data,20185.21568627451,31.0,31.0
compon,20126.58,32.0,32.0
mclachlan-jone,20032.62745098039,33.0,33.0
present,19778.186700767263,34.0,34.0
note,19660.723183391005,35.0,35.0
step,19601.9064171123,36.0,36.0
function,19581.534138655457,37.0,37.0
probabl-densiti-function,19356.892331932773,38.0,38.0
singl,19088.75,39.0,39.0
probabl,19075.08866782007,40.0,40.0
show,18703.326923076922,41.0,41.0
expect-maxim-iter,18687.766968325795,42.0,42.0
origin,18670.923913043476,43.0,43.0
mixtur-densiti,18575.3487394958,44.0,44.0
grid,18508.145053475935,45.0,45.0
distribut,18432.074054621848,46.0,46.0
final,18351.79347826087,47.0,47.0
mean,18341.660539215685,48.0,48.0
sampl,18293.277310924368,49.0,49.0
extend,17991.363636363636,50.0,50.0
evalu,17933.1,51.0,51.0
addit,17854.666289592762,52.0,52.0
multivari-bin-truncat,17754.320855614973,53.0,53.0
numer-integr,17654.44757033248,54.0,54.0
underli,17631.468030690536,55.0,55.0
expect-maxim-procedur,17600.796675191814,56.0,56.0
small,17566.64973262032,57.0,57.0
initi,17502.1547314578,58.0,58.0
estim,17162.264273356403,59.0,59.0
plot,17114.008484162896,60.0,60.0
work,17044.07516339869,61.0,61.0
natur,17009.25,62.0,62.0
experiment-result,16938.030690537085,63.0,63.0
model,16904.187283737025,64.0,64.0
expect-maxim-algorithm,16841.0,65.0,65.0
likelihood,16789.04411764706,66.0,66.0
maximum-likelihood,16756.520897832816,67.0,67.0
simul,16669.41176470588,68.0,68.0
consist,16579.91577540107,69.0,69.0
observ,16562.885813148787,70.0,70.0
full,16535.50925925926,71.0,71.0
comput,16529.172145328717,72.0,72.0
implement,16515.198961937716,73.0,73.0
