Name,IF,IFDenseRank,IFMinRank
time,28301.788810086677,1.0,1.0
constraint,24760.78723404255,2.0,2.0
report,22939.903792784455,3.0,3.0
algorithm,21885.44305381727,4.0,4.0
work,21383.758865248226,5.0,5.0
found,20220.67021276596,6.0,6.0
biconnect-compon,19251.42275670675,7.0,7.0
violat,18728.241134751774,8.0,8.0
graph-connect,18631.559574468087,9.0,9.0
small,18497.59270516717,10.0,10.0
chang,18110.570212765957,11.0,11.0
number,17469.048857368005,12.0,12.0
find,17340.89180624717,13.0,13.0
travel-salesman-problem,17310.61938534279,14.0,14.0
improv,17037.748772504092,15.0,15.0
find-cut,17010.23311748381,16.0,16.0
reason,17004.44050433412,17.0,17.0
implement,16964.014801110083,18.0,18.0
instanc,16882.257683215128,19.0,19.0
give,16830.723404255317,20.0,20.0
studi,16821.106382978724,21.0,21.0
karger-stein-minimum,16488.9384336804,22.0,22.0
problem,16317.810874704492,23.0,23.0
result,16234.948685857322,24.0,24.0
graph,15935.949298325033,25.0,25.0
idea,15909.116395494368,26.0,26.0
larg,15819.00563204005,27.0,27.0
random,15777.622571692877,28.0,28.0
find-minimum-cut,15705.76494427558,29.0,29.0
suggest,15663.676798378923,30.0,30.0
solut,15648.773049645388,31.0,31.0
code,15540.833861475781,32.0,32.0
concord,15508.924400181077,33.0,33.0
observ,15459.471237194639,34.0,34.0
chanc,15446.014801110085,35.0,35.0
begin,15408.995744680851,36.0,36.0
connect,15291.308973172987,37.0,37.0
practic,14817.858156028367,38.0,38.0
subtour-elimin-constraint,14780.414184397163,39.0,39.0
notic,14744.788870703765,40.0,40.0
make,14568.820280669986,41.0,41.0
modif,14225.271589486858,42.0,42.0
note,14209.034857401537,43.0,43.0
good,13991.489361702128,44.0,44.0
find-violat-constraint,13957.431048069344,45.0,45.0
case,13763.227738376674,46.0,46.0
similar,13655.768617021276,47.0,47.0
violat-constraint,13620.6,48.0,48.0
node,13597.744680851061,49.0,49.0
long,13506.545311268716,50.0,50.0
run-time,13419.724655819775,51.0,51.0
integ-linear-program,13326.728723404254,52.0,52.0
pick,13278.058197747185,53.0,53.0
made,13032.861702127659,54.0,54.0
interest,13016.176291793312,55.0,55.0
compon,13000.361702127659,56.0,56.0
optim,12958.468085106384,57.0,57.0
point,12768.280350438046,58.0,58.0
experiment,12715.756286266924,59.0,59.0
method,12558.645390070922,60.0,60.0
smaller,12466.383945841393,61.0,61.0
gener,12443.829787234043,62.0,62.0
fact,12331.953900709219,63.0,63.0
smallest-cut,12304.3242147923,64.0,64.0
minimum-cut-algorithm,12242.686283386149,65.0,65.0
bound,12220.092986603626,66.0,66.0
edg-weight,12103.806007509385,67.0,67.0
heurist,12019.599797365752,68.0,68.0
disconnect-graph,12005.639549436795,69.0,69.0
contract,11963.376095118896,70.0,70.0
forc,11902.642052565705,71.0,71.0
stein-minimum-cut,11896.85938945421,72.0,72.0
origin,11871.854103343465,73.0,73.0
size,11816.527659574469,74.0,74.0
base,11735.299898682875,75.0,75.0
answer,11692.27501970055,76.0,76.0
perform,11677.119476268414,77.0,77.0
select,11673.698936170214,78.0,78.0
connect-compon,11583.976912630149,79.0,79.0
significantli,11542.719649561952,80.0,80.0
discuss,11457.653316645807,81.0,81.0
import,11411.800185013875,82.0,82.0
start-implement,11387.24539007092,83.0,83.0
linear-program-solver,11368.15572657311,84.0,84.0
tour,11250.93300135808,85.0,85.0
easi,11124.421777221527,86.0,86.0
good-tour,11046.050658561297,87.0,87.0
disjoint,10849.320478723404,88.0,88.0
earlier,10805.617021276596,89.0,89.0
articul-point,10736.47074468085,90.0,90.0
leav,10732.653191489362,91.0,91.0
instanc-cut,10684.85511651469,92.0,92.0
start,10599.518334087823,93.0,93.0
reduc-number-iter,10596.210106382978,94.0,94.0
total-run-time,10559.636879432624,95.0,95.0
refer,10538.131359851988,96.0,96.0
process,10494.74549918167,97.0,97.0
simplest,10473.206290471784,98.0,98.0
choos,10454.572831423897,99.0,99.0
experi,10448.82516188714,100.0,100.0
gain,10391.602836879432,101.0,101.0
simpl-integ-linear,10381.40425531915,102.0,102.0
solv,10304.648310387984,103.0,103.0
repeat,10278.698372966208,104.0,104.0
constraint-violat,10222.831423895255,105.0,105.0
total-time,10208.171542553191,106.0,106.0
descript,10115.289271163423,107.0,107.0
tsplib,10100.327474560592,108.0,108.0
program,10086.310480693459,109.0,109.0
path,10082.507598784192,110.0,110.0
includ,9992.301946582164,111.0,111.0
disconnect,9951.590145576707,112.0,112.0
analysi,9943.617021276596,113.0,113.0
sens,9929.453900709219,114.0,114.0
exponenti,9902.316784869978,115.0,115.0
run-karger-stein,9875.920212765957,116.0,116.0
effici,9782.736170212766,117.0,117.0
check,9719.68583069262,118.0,118.0
lower-bound,9708.43183609141,119.0,119.0
version,9657.568130375736,120.0,120.0
least,9618.138297872341,121.0,121.0
plot,9607.553191489362,122.0,122.0
valuabl,9496.161094224923,123.0,123.0
compar,9494.727456940223,124.0,124.0
look,9493.595744680852,125.0,125.0
flow-base,9469.90934320074,126.0,126.0
fraction-match,9444.092349479402,127.0,127.0
citi,9356.104018912529,128.0,128.0
strategi,9325.398704902867,129.0,129.0
cut-find,9286.412580943572,130.0,130.0
segment,9276.280217292893,131.0,131.0
call,9221.131733816204,132.0,132.0
loop,9214.883657763694,133.0,133.0
take,9182.551773049645,134.0,134.0
question,9176.501636661213,135.0,135.0
iter,9167.754893617022,136.0,136.0
main,9120.925531914894,137.0,137.0
reduc,9029.967406066093,138.0,138.0
typic,9029.67218282112,139.0,139.0
consist,9026.563204005006,140.0,140.0
solv-linear-program,9024.106382978724,141.0,141.0
place,9015.326658322903,142.0,142.0
random-instanc,9012.351063829787,143.0,143.0
obviou,8944.040916530279,144.0,144.0
theoret,8940.322903629538,145.0,145.0
weight,8903.9549436796,146.0,146.0
smallest,8883.766882516189,147.0,147.0
ellipsoid,8836.738297872342,148.0,148.0
flow,8790.285196921684,149.0,149.0
disabl,8765.604070305273,150.0,150.0
structur,8726.678824721377,151.0,151.0
initi,8710.07197827071,152.0,152.0
probabl,8686.548811013767,153.0,153.0
carlo,8649.974098057353,154.0,154.0
replac,8593.72340425532,155.0,155.0
spent,8559.574468085108,156.0,156.0
thing,8553.469010175764,157.0,157.0
implement-karger-stein,8470.145767315526,158.0,158.0
show,8450.13171225937,159.0,159.0
algorithm-find,8445.893617021278,160.0,160.0
extra,8443.906788247214,161.0,161.0
cut-found,8417.225531914894,162.0,162.0
ignor,8387.385481852314,163.0,163.0
behavior,8369.774718397997,164.0,164.0
futur,8346.417348608838,165.0,165.0
inform,8344.371373307544,166.0,166.0
attempt,8340.701007838745,167.0,167.0
initi-solut,8335.747397012223,168.0,168.0
pretti,8286.333655705997,169.0,169.0
lower,8226.524822695035,170.0,170.0
black,8180.412765957447,171.0,171.0
fraction,8173.941005802709,172.0,172.0
cut-connect,8159.581711181529,173.0,173.0
found-cut,8154.624421831638,174.0,174.0
cut-algorithm-flow,8033.981762917933,175.0,175.0
cycl,8015.086119554204,176.0,176.0
paramet,7966.711798839458,177.0,177.0
context,7932.925531914894,178.0,178.0
chose,7916.851063829787,179.0,179.0
cost,7915.569035762788,180.0,180.0
differ,7861.468085106383,181.0,181.0
step,7850.749999999999,182.0,182.0
recurs,7842.317271589487,183.0,183.0
section,7819.148936170213,184.0,184.0
fail,7793.159111933394,185.0,185.0
vertic,7744.400500625782,186.0,186.0
state,7743.266583229037,187.0,187.0
mention,7722.980243161094,188.0,188.0
formul,7678.926713947989,189.0,189.0
author,7660.021276595746,190.0,190.0
modifi,7598.764437689969,191.0,191.0
pass,7591.278406518787,192.0,192.0
minimum,7590.0754352030945,193.0,193.0
satisfi,7589.200607902736,194.0,194.0
cut-cut,7575.323223177908,195.0,195.0
