Name,IF,IFDenseRank,IFMinRank
spkisdsi,45900.09357504665,1.0,1.0
devic,45786.74628099174,2.0,2.0
control,43554.49035812672,3.0,3.0
protocol,43402.31538256465,4.0,4.0
includ,40190.31818181819,5.0,5.0
server,37885.179873602334,6.0,6.0
user,36566.045454545456,7.0,7.0
messag,36170.033057851244,8.0,8.0
dierent,34747.4437380801,9.0,9.0
author,34112.338512396695,10.0,10.0
resourc-discoveri,33040.96363636364,11.0,11.0
evalu,32892.99513855128,12.0,12.0
integr,32097.227272727276,13.0,13.0
assum,31845.873423227484,14.0,14.0
cient,31752.15876468029,15.0,15.0
provid,31710.380165289254,16.0,16.0
inform,31410.482818616787,17.0,17.0
type,31269.89846517119,18.0,18.0
trust,31129.27154663518,19.0,19.0
lightweight-devic,31001.691000918272,20.0,20.0
layer,30964.556763810346,21.0,21.0
hardwar,29954.254458460196,22.0,22.0
connect,29724.903001304912,23.0,23.0
repres,29517.550505050505,24.0,24.0
proxi-proxi-protocol,29416.61196379378,25.0,25.0
model,29265.123966942145,26.0,26.0
implement,29241.47253281478,27.0,27.0
refer,29014.671074380167,28.0,28.0
paper,27920.565131837855,29.0,29.0
client,27619.98728544183,30.0,30.0
devic-proxi-protocol,27438.62223407091,31.0,31.0
receiv,27384.490648107872,32.0,32.0
return,27333.14876033058,33.0,33.0
present,27280.709438886468,34.0,34.0
bandwidth,27178.971803597473,35.0,35.0
simpl,27102.63583044521,36.0,36.0
object,27042.252066115703,37.0,37.0
data,26924.674769081186,38.0,38.0
multipl,26548.25974025974,39.0,39.0
perform,26512.626883811372,40.0,40.0
result,26485.918273645548,41.0,41.0
build,26428.90909090909,42.0,42.0
wearabl,26249.935950413223,43.0,43.0
vari,26219.04132231405,44.0,44.0
chang,25915.563636363633,45.0,45.0
name,25652.906481078724,46.0,46.0
share,25522.46776859504,47.0,47.0
similar,25477.717171717166,48.0,48.0
proxi,25428.64053001844,49.0,49.0
secur,25392.113585137628,50.0,50.0
system,25364.302301755346,51.0,51.0
section,25362.340023612753,52.0,52.0
verifi,25318.353719008264,53.0,53.0
wide,25148.090082644634,54.0,54.0
jini,24974.396694214876,55.0,55.0
case,24893.35885167464,56.0,56.0
network,24598.831090772488,57.0,57.0
develop,24527.22077922078,58.0,58.0
resourc,24481.083177819248,59.0,59.0
describ,24438.886163689684,60.0,60.0
local,24427.428833792466,61.0,61.0
transmit,24347.325358851675,62.0,62.0
commun,24317.91919950823,63.0,63.0
