Name,IF,IFDenseRank,IFMinRank
sigma,12576.340909090908,1.0,1.0
proof,10514.65909090909,2.0,2.0
graph,10511.833333333332,3.0,3.0
letter,10220.965517241379,4.0,4.0
theorem,9651.709770114941,5.0,5.0
vertic,9359.272030651342,6.0,6.0
relat,9322.5,7.0,7.0
cycl,8679.208333333334,8.0,8.0
subgraph,8676.761363636364,9.0,9.0
word,8401.972222222223,10.0,10.0
path,8333.09090909091,11.0,11.0
label,7746.758333333334,12.0,12.0
show,7737.8821839080465,13.0,13.0
length,7471.272727272728,14.0,14.0
bound,7332.099673202614,15.0,15.0
vertex-graph,7241.8694444444445,16.0,16.0
number,7186.666666666667,17.0,17.0
finit,7157.550505050505,18.0,18.0
subgraph-relat,7142.962962962962,19.0,19.0
corollari,6938.856209150327,20.0,20.0
write,6931.076388888889,21.0,21.0
size,6904.978535353536,22.0,22.0
denot,6823.106321839081,23.0,23.0
case,6780.908333333335,24.0,24.0
class-letter-graph,6752.161111111111,25.0,25.0
time,6675.3654970760235,26.0,26.0
alphabet,6629.987373737374,27.0,27.0
section,6616.444444444443,28.0,28.0
simpl,6450.791666666667,29.0,29.0
adjac,6401.318965517242,30.0,30.0
famili,6337.200000000001,31.0,31.0
finit-set,6171.7376543209875,32.0,32.0
vertex,6111.446360153257,33.0,33.0
unbound-interv-graph,6097.073754789271,34.0,34.0
order,6039.743827160494,35.0,35.0
set-pair,6038.222222222221,36.0,36.0
class,6002.222222222223,37.0,37.0
interv,5935.969444444444,38.0,38.0
prove,5928.065134099616,39.0,39.0
polynomi-time,5923.490740740741,40.0,40.0
neighbor,5882.892676767678,41.0,41.0
quasi-order-induc,5872.823232323233,42.0,42.0
larg,5860.9625000000015,43.0,43.0
complement,5845.515151515152,44.0,44.0
cliqu-independ-set,5822.901960784313,45.0,45.0
threshold-graph,5654.166666666666,46.0,46.0
minim-forbidden-induc,5653.179292929292,47.0,47.0
equival,5445.379310344827,48.0,48.0
construct,5416.44191919192,49.0,49.0
call,5389.62962962963,50.0,50.0
adjg,5347.666666666667,51.0,51.0
defin,5311.193181818182,52.0,52.0
obtain,5278.363636363636,53.0,53.0
assum,5169.823232323232,54.0,54.0
tabl,5163.1241830065355,55.0,55.0
impli,5140.782828282829,56.0,56.0
figur,5136.575396825396,57.0,57.0
polynomi,5115.270467836257,58.0,58.0
rise-independ-set,5025.073529411765,59.0,59.0
graph-vertic,4942.358585858587,60.0,60.0
partit,4782.431818181818,61.0,61.0
lemma,4782.361111111111,62.0,62.0
subword,4740.727272727272,63.0,63.0
upper,4720.820512820513,64.0,64.0
isomorph,4717.939393939394,65.0,65.0
class-graph,4697.824074074074,66.0,66.0
element,4669.929292929293,67.0,67.0
subset,4572.335317460317,68.0,68.0
letter-graph-denot,4533.59375,69.0,69.0
gamma,4523.75,70.0,70.0
integ,4517.7870370370365,71.0,71.0
graph-call,4513.455938697318,72.0,72.0
distinct,4513.177777777779,73.0,73.0
graph-denot,4509.863636363637,74.0,74.0
nonisomorph,4480.3295019157085,75.0,75.0
take,4400.631313131313,76.0,76.0
distinguish-case,4398.416666666666,77.0,77.0
letter-vertex-graph,4339.508771929824,78.0,78.0
convers,4279.993055555556,79.0,79.0
shown,4239.8209876543215,80.0,80.0
suffic,4233.8234126984125,81.0,81.0
resp,4227.824074074074,82.0,82.0
label-vertic,4203.854406130268,83.0,83.0
graph-least,4185.454545454546,84.0,84.0
proposit,4183.90522875817,85.0,85.0
assumpt,4182.083333333333,86.0,86.0
letter-graph-recogn,4181.766975308642,87.0,87.0
least,4155.227272727273,88.0,88.0
indic,4146.584967320262,89.0,89.0
symbol,4145.808333333333,90.0,90.0
induc,4105.305555555556,91.0,91.0
algorithm,4082.318627450981,92.0,92.0
independ,4043.3333333333335,93.0,93.0
claim,4026.5518518518516,94.0,94.0
consequ,3992.7192982456136,95.0,95.0
left,3985.2638888888887,96.0,96.0
vertic-label,3985.073529411765,97.0,97.0
consist,3977.5961538461543,98.0,98.0
letter-graph-letter,3973.3080808080804,99.0,99.0
endpoint,3968.339869281046,100.0,100.0
induc-subgraph-relat,3887.34375,101.0,101.0
character,3873.9224137931033,102.0,102.0
fewer,3819.979166666667,103.0,103.0
threshold,3818.306513409962,104.0,104.0
help,3816.9047619047615,105.0,105.0
obstruct,3748.125,106.0,106.0
linear,3743.437908496732,107.0,107.0
cochromat,3737.395833333333,108.0,108.0
cardin,3729.711111111111,109.0,109.0
letter-graph-theorem,3695.201754385965,110.0,110.0
assert,3656.8534482758623,111.0,111.0
recognit,3633.508547008547,112.0,112.0
degre,3619.632183908046,113.0,113.0
close,3608.4659090909095,114.0,114.0
ideal,3574.375,115.0,115.0
definit,3573.2287581699347,116.0,116.0
graph-letter-graph,3561.8382352941176,117.0,117.0
remain,3560.6555555555556,118.0,118.0
easi,3555.4545454545455,119.0,119.0
relat-defin,3509.2261904761904,120.0,120.0
quasi-order-class,3499.29012345679,121.0,121.0
complet,3491.4191919191917,122.0,122.0
perfect,3478.5370370370365,123.0,123.0
letter-graph-proof,3474.9206349206347,124.0,124.0
infinit,3474.75,125.0,125.0
nonneg,3472.785440613027,126.0,126.0
maxim,3472.6900584795317,127.0,127.0
bipartit,3468.9924242424245,128.0,128.0
transit,3454.756172839506,129.0,129.0
reflex,3454.756172839506,129.0,129.0
coincid,3447.440476190476,130.0,131.0
begin,3447.440476190476,130.0,131.0
disjoint,3438.5119047619046,131.0,133.0
paper,3421.8333333333335,132.0,134.0
differ,3412.1500000000005,133.0,135.0
exce,3399.125,134.0,136.0
recogniz,3357.2250000000004,135.0,137.0
union,3352.5595238095234,136.0,138.0
letter-graph-quasi,3346.2870370370365,137.0,139.0
set-order,3332.8409090909095,138.0,140.0
tight,3328.28431372549,139.0,141.0
decreas,3318.6289682539677,140.0,142.0
damaschk,3287.4694444444444,141.0,143.0
reduc,3287.4694444444444,141.0,143.0
notat,3260.8888888888887,142.0,145.0
undirect,3260.8888888888887,142.0,145.0
imposs,3244.2,143.0,147.0
decid,3241.296296296296,144.0,148.0
pair-letter,3239.727272727273,145.0,149.0
ding,3236.787037037037,146.0,150.0
sequenc,3193.9166666666665,147.0,151.0
induc-subgraph-isomorph,3190.9377394636017,148.0,152.0
ident,3179.8295454545455,149.0,153.0
properti,3166.689393939394,150.0,154.0
forbidden-induc-subgraph,3160.228395061728,151.0,155.0
easi-check,3131.534722222222,152.0,156.0
intersect-graph,3120.435185185185,153.0,157.0
pairwis,3104.572916666667,154.0,158.0
letter-graph-label,3076.5185185185182,155.0,159.0
