Name,IF,IFDenseRank,IFMinRank
memori,71897.5723140496,1.0,1.0
event,61098.033057851244,2.0,2.0
time,60541.07421875001,3.0,3.0
process,60482.41379310345,4.0,4.0
amount-memori,59709.10815047021,5.0,5.0
messag,59480.472178683376,6.0,6.0
processor,59470.146551724145,7.0,7.0
rollback,56092.938920454544,8.0,8.0
cancelback,55708.90340909091,9.0,9.0
execut,53502.65242946708,10.0,10.0
call,52580.232244318184,11.0,11.0
number,50456.501377410474,12.0,12.0
global-virtual-time,50416.42006269592,13.0,13.0
buffer,50181.23236677116,14.0,14.0
gener,47420.28213166144,15.0,15.0
logic-process,46129.77272727273,16.0,16.0
behavior,45827.28374655648,17.0,17.0
protocol,45506.1289184953,18.0,18.0
amount,43851.774294670846,19.0,19.0
experiment,43674.759404388715,20.0,20.0
roll-back,43130.301724137935,21.0,21.0
fossil-collect,41562.31504702195,22.0,22.0
time-warp-system,41539.879702194354,23.0,23.0
object,41174.19283746556,24.0,24.0
workload,41035.009297520664,25.0,25.0
studi,40637.91725852273,26.0,26.0
applic,40542.99724517907,27.0,27.0
curv,40541.40164576802,28.0,28.0
data,39372.235109717876,29.0,29.0
addit,39363.07053291536,30.0,30.0
mechan,39355.541548295456,31.0,31.0
cancelback-protocol,39256.55172413793,32.0,32.0
size,38885.96355799373,33.0,33.0
local,38723.67084639498,34.0,34.0
reduc,38692.01567398119,35.0,35.0
progress,38367.01763322885,36.0,36.0
paramet,38171.38636363636,37.0,37.0
figur,37133.01724137931,38.0,38.0
program,37082.1046831956,39.0,39.0
timestamp,36967.06896551724,40.0,40.0
result,36875.42532467532,41.0,41.0
virtual,36454.65517241379,42.0,42.0
possibl,36290.88423295455,43.0,43.0
effect,36234.305555555555,44.0,44.0
requir,36202.18025078369,45.0,45.0
present,36196.12855113637,46.0,46.0
select,35941.201101928375,47.0,47.0
note,35937.56112852664,48.0,48.0
reclaim,35473.01420454545,49.0,49.0
work,35309.78925619835,50.0,50.0
warp,35291.78661616161,51.0,51.0
back,35272.275826446275,52.0,52.0
space,35030.21473354232,53.0,53.0
defin,35024.03846153846,54.0,54.0
suggest,34794.6724137931,55.0,55.0
alloc,34694.06269592476,56.0,56.0
observ,34251.079545454544,57.0,57.0
vari,34206.29794034091,58.0,58.0
correct,34202.284482758616,59.0,59.0
activ,34157.1484375,60.0,60.0
make,34062.75626959248,61.0,61.0
knee,33879.67594043887,62.0,62.0
memori-manag-overhead,33509.60942760943,63.0,63.0
asymmetri,33409.749216300945,64.0,64.0
send,33159.94514106583,65.0,65.0
simul-model,33036.97727272727,66.0,66.0
storag,32885.0,67.0,67.0
synchron,32692.877272727274,68.0,68.0
base,32652.856534090908,69.0,69.0
memori-system,32307.835968379444,70.0,70.0
incorrect,32150.19967532467,71.0,71.0
receiv,32021.703671328676,72.0,72.0
includ,31668.468094405594,73.0,73.0
speed,31651.86590909091,74.0,74.0
collect,31498.282131661446,75.0,75.0
determin,31477.57575757576,76.0,76.0
increas,31432.005509641876,77.0,77.0
messag-popul,31182.95,78.0,78.0
experi,31152.954545454544,79.0,79.0
logic,30660.954545454544,80.0,80.0
perform,30625.388042355375,81.0,81.0
complet,30611.771694214876,82.0,82.0
depend,30554.807692307695,83.0,83.0
high,30399.94196428571,84.0,84.0
time-warp-execut,30296.465415019764,85.0,85.0
overhead,30254.913223140495,86.0,86.0
origin,30250.840909090908,87.0,87.0
simul,30161.155733471074,88.0,88.0
throttl,30006.36363636364,89.0,89.0
effici,29843.10816498317,90.0,90.0
sourc,29837.59983766234,91.0,91.0
physic-parallel,29802.609427609426,92.0,92.0
valu,29607.785266457682,93.0,93.0
assum,29599.23214285714,94.0,94.0
suffici,29471.972727272725,95.0,95.0
commit,29440.15625,96.0,96.0
system,29095.048553719007,97.0,97.0
rate,29068.616695804194,98.0,98.0
larger,29049.984159779615,99.0,99.0
salvag,29037.504310344822,100.0,100.0
sequenti,28866.3513986014,101.0,101.0
block,28762.88223140496,102.0,102.0
provid,28672.234848484848,103.0,103.0
exist,28668.045454545452,104.0,104.0
oper,28610.0,105.0,105.0
reclaim-memori,28595.031347962384,106.0,106.0
symmetr,28546.232517482516,107.0,107.0
discuss,28542.703977272726,108.0,108.0
affect,28433.49173553719,109.0,109.0
number-processor,28378.276363636363,110.0,110.0
share-memori,28359.604743083004,111.0,111.0
cancel,28317.793181818182,112.0,112.0
equal,28253.969008264463,113.0,113.0
larg,28251.09375,114.0,114.0
event-cancelback,28224.620454545457,115.0,115.0
primarili,28223.38946280992,116.0,116.0
usag,27942.90805785124,117.0,117.0
ensur,27806.93181818182,118.0,118.0
type,27738.70661157025,119.0,119.0
similar,27610.31818181818,120.0,120.0
signific,27599.021739130432,121.0,121.0
minimum,27558.585968379444,122.0,122.0
probabl,27493.154283216783,123.0,123.0
compar,27387.13090909091,124.0,124.0
sever,27298.81714876033,125.0,125.0
grain,27298.487603305784,126.0,126.0
equival,27141.27954545454,127.0,127.0
techniqu,27052.31921487603,128.0,128.0
case,27024.57438016529,129.0,129.0
approxim,26965.494755244763,130.0,130.0
speedup,26914.759615384617,131.0,131.0
invok,26877.366771159872,132.0,132.0
uncommit,26757.737603305784,133.0,133.0
factor,26740.52479338843,134.0,134.0
queue,26734.373376623378,135.0,135.0
set-experi,26691.85743801653,136.0,136.0
order,26678.5382231405,137.0,137.0
regul,26625.03181818182,138.0,138.0
model,26593.101239669424,139.0,139.0
real,26565.66883116883,140.0,140.0
node,26471.75938735178,141.0,141.0
comput,26413.12603305785,142.0,142.0
schedul,26361.636363636364,143.0,143.0
section,26353.515625,144.0,144.0
singl,26264.834710743802,145.0,145.0
chang,26261.854020979023,146.0,146.0
artifici-rollback,26157.028846153848,147.0,147.0
elimin,26127.475206611573,148.0,148.0
phold-workload,26101.03583916084,149.0,149.0
network,26070.699046920818,150.0,150.0
anti-messag,26014.110671936756,151.0,151.0
loss,25949.619090909095,152.0,152.0
fossil,25943.46318181818,153.0,153.0
pool,25912.400349650354,154.0,154.0
barrier-synchron,25904.17227272727,155.0,155.0
synthet,25900.43388429752,156.0,156.0
past,25737.057291666668,157.0,157.0
bound,25709.1611570248,158.0,158.0
initi,25674.886363636364,159.0,159.0
messag-sendback,25667.343491735533,160.0,160.0
util,25586.79474431818,161.0,161.0
critic-path,25525.198863636368,162.0,162.0
occur,25493.043495297803,163.0,163.0
timestamp-order,25456.882102272724,164.0,164.0
lower-bound,25368.894230769234,165.0,165.0
perform-time-warp,25249.956521739132,166.0,166.0
specif,25181.31924715909,167.0,167.0
repres,25136.045454545456,168.0,168.0
implement,24962.595945247936,169.0,169.0
time-warp-oper,24942.34204545455,170.0,170.0
commun,24936.724431818184,171.0,171.0
storag-optim-properti,24919.757905138336,172.0,172.0
cach,24869.5459280303,173.0,173.0
state,24821.345945247936,174.0,174.0
event-granular,24798.571640316204,175.0,175.0
messag-deliveri,24793.723320158104,176.0,176.0
remain,24764.60227272727,177.0,177.0
develop,24738.17862215909,178.0,178.0
memori-requir,24698.65,179.0,179.0
invoc,24684.545454545452,180.0,180.0
choos,24644.232954545452,181.0,181.0
simul-event,24609.528409090908,182.0,182.0
averag,24535.24690082645,183.0,183.0
messag-send,24522.81168831169,184.0,184.0
futur-object,24504.855861244017,185.0,185.0
extrem,24470.045454545452,186.0,186.0
knee-perform-memori,24383.241106719364,187.0,187.0
asymmetr,24380.741258741262,188.0,188.0
reason,24280.488636363636,189.0,189.0
profil,24247.9209486166,190.0,190.0
expect,24159.130434782608,191.0,191.0
shown,24124.5,192.0,192.0
manag,24056.044258373204,193.0,193.0
optim,24037.11660640496,194.0,194.0
higher,24006.51928374656,195.0,195.0
timestamp-increment,23961.28146853147,196.0,196.0
decreas,23934.946640316208,197.0,197.0
control,23909.975206611573,198.0,198.0
state-save,23875.694055944055,199.0,199.0
chosen,23790.229743083,200.0,200.0
sequenti-amount-memori,23739.2803030303,201.0,201.0
improv,23717.893774703556,202.0,202.0
messag-densiti,23686.443675889328,203.0,203.0
locat,23670.572916666664,204.0,204.0
consist,23656.917613636364,205.0,205.0
increas-memori,23628.967391304344,206.0,206.0
small,23535.46306818182,207.0,207.0
larg-amount,23527.78409090909,208.0,208.0
hot-spot,23517.278053977272,209.0,209.0
term,23501.70454545454,210.0,210.0
load,23491.200929752064,211.0,211.0
turn,23443.043062200955,212.0,212.0
constant,23366.740259740258,213.0,213.0
measur,23316.336174242424,214.0,214.0
hand,23296.984848484848,215.0,215.0
messag-process,23259.125,216.0,216.0
scheme,23232.175103305788,217.0,217.0
synthet-workload,23192.409090909096,218.0,218.0
fail,23043.64624505929,219.0,219.0
immedi,23032.215909090904,220.0,220.0
benchmark,22929.873966942152,221.0,221.0
propos,22861.20454545454,222.0,222.0
forward,22740.539772727272,223.0,223.0
simul-time,22703.386363636364,224.0,224.0
modest-amount,22669.7928030303,225.0,225.0
optimist,22478.726368801657,226.0,226.0
parameter,22471.498295454545,227.0,227.0
figur-show,22404.831521739135,228.0,228.0
evalu-perform-memori,22362.202194357367,229.0,229.0
commun-network,22320.367542613636,230.0,230.0
view,22306.64935064935,231.0,231.0
transit,22258.241626794257,232.0,232.0
arriv,22239.961038961035,233.0,233.0
effect-salvag-paramet,21967.00606060606,234.0,234.0
alloc-memori,21945.613636363636,235.0,235.0
memori-manag-scheme,21909.578030303033,236.0,236.0
problem-size,21874.41176470588,237.0,237.0
person-commun-servic,21836.53018465909,238.0,238.0
futur,21825.278636363637,239.0,239.0
buffer-processor,21796.55568181818,240.0,240.0
global-comput,21782.953512396696,241.0,241.0
parallel,21760.02840909091,242.0,242.0
limit,21731.93181818182,243.0,243.0
practic,21695.916083916087,244.0,244.0
smaller,21695.360192837466,245.0,245.0
detail,21591.843873517788,246.0,246.0
locat-knee,21582.835968379444,247.0,247.0
machin,21507.610795454548,248.0,248.0
pointer,21395.749483471074,249.0,249.0
architectur,21367.385330578512,250.0,250.0
free,21335.6391184573,251.0,251.0
rapidli,21332.067687747032,252.0,252.0
room,21209.469696969692,253.0,253.0
made,21161.522727272728,254.0,254.0
strategi,21111.55681818182,255.0,255.0
distribut,21106.633522727276,256.0,256.0
caus,21096.272727272728,257.0,257.0
sender,21074.180397727272,258.0,258.0
intuit,21064.5,259.0,259.0
invoc-cancelback,20957.150691699604,260.0,260.0
ahead,20944.02766798419,261.0,261.0
concurr,20933.194055944055,262.0,262.0
timestamp-event,20907.002005347593,263.0,263.0
queue-network,20894.291548295452,264.0,264.0
granular,20889.03409090909,265.0,265.0
hypercub,20820.89666193182,266.0,266.0
balanc,20750.42681818182,267.0,267.0
memori-alloc,20684.831818181818,268.0,268.0
destin,20662.55208333333,269.0,269.0
send-time,20642.592329545452,270.0,270.0
close,20636.590909090908,271.0,271.0
requir-sequenti,20633.20394736842,272.0,272.0
place,20632.466363636366,273.0,273.0
densiti,20581.676704545454,274.0,274.0
causal,20539.269111570247,275.0,275.0
interv,20524.13863636364,276.0,276.0
evalu,20400.59194214876,277.0,277.0
cell,20385.576363636366,278.0,278.0
number-futur-event,20261.81818181818,279.0,279.0
share-pool,20254.5,280.0,280.0
posit-messag,20161.66520979021,281.0,281.0
automat,20076.026515151512,282.0,282.0
faster,20067.004261363636,283.0,283.0
share,20019.673295454548,284.0,284.0
involv,20003.770661157025,285.0,285.0
interest-aspect,19935.59147727273,286.0,286.0
fast,19875.458874458873,287.0,287.0
memori-manag-algorithm,19864.028409090908,288.0,288.0
insensit,19823.68114973262,289.0,289.0
frequenc,19820.897727272724,290.0,290.0
degre,19770.475206611573,291.0,291.0
increas-number,19766.584090909088,292.0,292.0
portion,19763.880681818184,293.0,293.0
perform-increas,19751.37272727273,294.0,294.0
lock,19743.814229249016,295.0,295.0
effici-implement-cancelback,19720.689123376626,296.0,296.0
tradeoff,19695.481481481478,297.0,297.0
maximum,19653.86561264822,298.0,298.0
similarli,19652.65909090909,299.0,299.0
consum,19625.839772727275,300.0,300.0
commit-event,19590.81439393939,301.0,301.0
return,19556.309659090908,302.0,302.0
tree,19545.420454545452,303.0,303.0
limit-memori-behavior,19487.559228650138,304.0,304.0
creat,19476.166666666668,305.0,305.0
refer,19460.745867768597,306.0,306.0
analyz,19412.467105263157,307.0,307.0
serv,19399.49818181818,308.0,308.0
eventu,19396.08590909091,309.0,309.0
proportion,19352.179752066117,310.0,310.0
unlimit,19314.97454545455,311.0,311.0
forc,19311.980454545454,312.0,312.0
time-warp-simul,19288.454545454548,313.0,313.0
poor,19267.82765151515,314.0,314.0
partit,19247.9527972028,315.0,315.0
good,19243.387987012986,316.0,316.0
store,19216.548295454548,317.0,317.0
potenti,19213.48,318.0,318.0
number-futur-object,19182.33971291866,319.0,319.0
affect-perform,19171.363636363636,320.0,320.0
demand,19111.48828125,321.0,321.0
portabl,19060.478181818184,322.0,322.0
larg-memori,19058.161067193676,323.0,323.0
