Name,IF,IFDenseRank,IFMinRank
approach,51016.068666666666,1.0,1.0
oper,50290.80215053763,2.0,2.0
power,50032.94431372549,3.0,3.0
gener,49906.942795698924,4.0,4.0
throughput,49387.263999999996,5.0,5.0
number-oper,49038.08,6.0,6.0
cost,47835.50625,7.0,7.0
technolog,47486.1505376344,8.0,8.0
number,47246.786250000005,9.0,9.0
compil,46857.399999999994,10.0,10.0
base,46077.88799999999,11.0,11.0
processor,45657.42875,12.0,12.0
present,43446.339555555554,13.0,13.0
time,43344.010114942525,14.0,14.0
implement,43124.291666666664,15.0,15.0
method,41018.166436781605,16.0,16.0
minim,39711.232,17.0,17.0
perform,38692.34193548387,18.0,18.0
solut,38294.4616091954,19.0,19.0
develop,37963.44156862745,20.0,20.0
addit,36865.03428571428,21.0,21.0
high,36660.79749999999,22.0,22.0
comput,36615.488,23.0,23.0
synthesi,36576.245614035084,24.0,24.0
paper,36337.23466666667,25.0,25.0
step,36212.18571428571,26.0,26.0
minim-number-oper,36082.335483870964,27.0,27.0
linear-comput,35923.51676767677,28.0,28.0
singl,35352.307096774195,29.0,29.0
improv,34696.13333333333,30.0,30.0
process,34690.0,31.0,31.0
platform,34531.6125,32.0,32.0
result,34374.6,33.0,33.0
consumpt,34370.660689655175,34.0,34.0
effect,34279.978494623654,35.0,35.0
reduc,34009.48952380952,36.0,36.0
applic,33888.492000000006,37.0,37.0
digit-signal-process,33824.0,38.0,38.0
requir,33714.29377777778,39.0,39.0
optim,33668.577422222224,40.0,40.0
power-minim,32703.528000000002,41.0,41.0
srivastava-potkonjak,32634.913548387096,42.0,42.0
trade,32212.258064516125,43.0,43.0
multipl,32205.225523809524,44.0,44.0
circuit,31297.046666666665,45.0,45.0
techniqu,31006.751999999997,46.0,46.0
propos,30896.399999999998,47.0,47.0
case,30794.86714285714,48.0,48.0
consid,30497.030952380952,49.0,49.0
number-processor,30469.42222222222,50.0,50.0
rabaey,30163.508,51.0,51.0
technic,30053.10322580645,52.0,52.0
separ,29952.816507936506,53.0,53.0
