Name,IF,IFDenseRank,IFMinRank
diminish-weight-schedul,49823.769230769234,1.0,1.0
similar,41515.548984995585,2.0,2.0
rate,40351.03762135922,3.0,3.0
user,38167.95327669902,4.0,4.0
increas,33795.563106796115,5.0,5.0
dierent,31517.748786407763,6.0,6.0
penalti,31056.3812886143,7.0,7.0
switch,30819.83023578363,8.0,8.0
gener-processor-share,29367.49215832711,9.0,9.0
schedul,28908.113343869947,10.0,10.0
presenc,27495.090152565877,11.0,11.0
approach,26896.480327031164,12.0,12.0
behaviour,26531.531740104554,13.0,13.0
servic-disciplin,26376.433841886264,14.0,14.0
problem,26175.892799352747,15.0,15.0
fair,26086.864077669903,16.0,16.0
diminish-weight-function,25927.044436146378,17.0,17.0
propos,25921.05631067961,18.0,18.0
loss,25802.236075625955,19.0,19.0
avoid,25800.287216828478,20.0,20.0
deploy,25736.9653259362,21.0,21.0
result,25478.717935615736,22.0,22.0
simul,25068.385922330097,23.0,23.0
equilibrium,24652.04905467552,24.0,24.0
nash-rate,24645.083217753116,25.0,25.0
bandwidth,24454.119611650483,26.0,26.0
arbitrari-network,24052.104241185483,27.0,27.0
chang,23923.73624595469,28.0,28.0
network,23756.841361108487,29.0,29.0
singl,23734.914665304033,30.0,30.0
unrespons,23731.29168425496,31.0,31.0
figur,23680.37570557688,32.0,32.0
input,23675.403353927628,33.0,33.0
reward,23581.713965646002,34.0,34.0
adapt,23468.244958924573,35.0,35.0
max-min-fair,23350.563106796115,36.0,36.0
schedul-algorithm,23307.38557558946,37.0,37.0
dene,23072.679611650485,38.0,38.0
link,22895.21359223301,39.0,39.0
rate-invers-schedul,22619.637389930005,40.0,40.0
multipl,22570.229648991786,41.0,41.0
congest,22569.4532943727,42.0,42.0
node,22262.52233009709,43.0,43.0
show,22212.21539850982,44.0,44.0
alloc,22008.9665587918,45.0,45.0
encourag,21854.126213592233,46.0,46.0
analyz,21762.106796116503,47.0,47.0
misbehav,21652.063106796115,48.0,48.0
resourc-share,21458.147249190934,49.0,49.0
weight-schedul-schedul,21320.234951456307,50.0,50.0
case,21210.616391962067,51.0,51.0
continu,21037.19193427931,52.0,52.0
packet,20884.419172400787,53.0,53.0
selsh-user,20825.577669902912,54.0,54.0
solv,20803.578074433655,55.0,55.0
implement,20712.8987517337,56.0,56.0
class,20705.397606683222,57.0,57.0
requir,20606.708090614888,58.0,58.0
arriv,20529.321882001495,59.0,59.0
time,20524.832710978342,60.0,60.0
flow,20347.648034687525,61.0,61.0
paper,20286.58834951456,62.0,62.0
delay,20095.023578363383,63.0,63.0
behaviour-lead-congest,20079.805825242714,64.0,64.0
larg,19986.281179985064,65.0,65.0
call,19923.288745055735,66.0,66.0
algorithm,19848.018097841454,67.0,67.0
receiv,19826.24794622853,68.0,68.0
weight-function,19798.19417475728,69.0,69.0
remain,19740.720687079913,70.0,70.0
share,19734.94558591104,71.0,71.0
depend,19630.193045834272,72.0,72.0
assum,19602.304004854366,73.0,73.0
servic,19323.40485436893,74.0,74.0
punish,19305.52651232263,75.0,75.0
present,19173.34627831715,76.0,76.0
constant,19005.104672330097,77.0,77.0
amount,18997.06472491909,78.0,78.0
shown,18953.603083952024,79.0,79.0
function,18912.47640550914,80.0,80.0
polici,18905.842402348157,81.0,81.0
determin,18802.099514563106,82.0,82.0
queue,18767.604425378187,83.0,83.0
larger,18663.06833457804,84.0,84.0
small,18662.583271097832,85.0,85.0
estim-max-min,18650.508431272352,86.0,86.0
work,18626.348383448014,87.0,87.0
converg-max-min,18617.187531936637,88.0,88.0
transfer,18603.395284327322,89.0,89.0
system,18564.401941747572,90.0,90.0
base,18537.901781506265,91.0,91.0
incent,18375.90291262136,92.0,92.0
model,18356.369120558014,93.0,93.0
steep,18319.78640776699,94.0,94.0
manag-polici,18249.77548543689,95.0,95.0
dynam,18227.79611650485,96.0,96.0
grab,18048.476150274375,97.0,97.0
internet,18040.711094353846,98.0,98.0
shown-figur,18038.990291262133,99.0,99.0
section,17916.78211785956,100.0,100.0
weight,17900.863626100698,101.0,101.0
dierent-version-tcp,17860.267756770565,102.0,102.0
design,17824.801583561126,103.0,103.0
scheme,17812.99293053068,104.0,104.0
end-user-cooper,17793.733451015003,105.0,105.0
show-diminish-weight,17596.841747572817,106.0,106.0
fair-queue,17556.4460363842,107.0,107.0
gateway,17502.908850975582,108.0,108.0
game-theoret-approach,17449.388726552923,109.0,109.0
make,17433.438307097746,110.0,110.0
practic,17433.227184466017,111.0,111.0
output,17421.54009349155,112.0,112.0
data,17383.12734470732,113.0,113.0
comput,17373.865397304173,114.0,114.0
reduc,17343.455703883494,115.0,115.0
vega,17337.66104251107,116.0,116.0
router,17289.597134508433,117.0,117.0
select,17283.39935275081,118.0,118.0
control-scheme,17278.20476610768,119.0,119.0
misbehav-user,17270.84108329075,120.0,120.0
distribut,17254.960410971817,121.0,121.0
connect,17225.69193427931,122.0,122.0
concept,17132.333872707655,123.0,123.0
congest-avoid,17087.40390234706,124.0,124.0
denot,16947.929521754762,125.0,125.0
round-trip-time,16897.480955937266,126.0,126.0
end-end-congest,16804.024884532,127.0,127.0
