Name,IF,IFDenseRank,IFMinRank
case,75079.97530864198,1.0,1.0
phase,73746.47696476964,2.0,2.0
respons,67491.12654320987,3.0,3.0
expect,66343.33333333333,4.0,4.0
view,65366.131481481476,5.0,5.0
figur,65114.281481481485,6.0,6.0
input,62532.79567901234,7.0,7.0
small,62367.45987654321,8.0,8.0
signal,61177.11111111112,9.0,9.0
local,60769.45925925927,10.0,10.0
bandwidth,60320.43086419753,11.0,11.0
depend,57769.22098765432,12.0,12.0
frequenc,57208.02067901234,13.0,13.0
gener,56571.38580246913,14.0,14.0
stabil,56006.07986111112,15.0,15.0
figur-show,54995.666666666664,16.0,16.0
kernel,52820.63057929724,17.0,17.0
detect,52622.04444444445,18.0,18.0
discuss,50778.948456790116,19.0,19.0
deriv,49333.07692307692,20.0,20.0
function,48345.53276353277,21.0,21.0
region,47268.40524691358,22.0,22.0
behaviour,46870.1037037037,23.0,23.0
estim,46867.527777777774,24.0,24.0
nois,46597.056790123446,25.0,25.0
produc,46555.80864197531,26.0,26.0
shown,46322.570987654326,27.0,27.0
constraint,46231.75,28.0,28.0
typic,46152.45432098765,29.0,29.0
output,45846.8462962963,30.0,30.0
gabor-filter,45627.10092592592,31.0,31.0
linear,45121.666666666664,32.0,32.0
posit,44906.72592592593,33.0,33.0
band-pass-filter,44651.2987654321,34.0,34.0
featur,44360.0,35.0,35.0
tune,44217.955555555556,36.0,36.0
structur,44170.612345679016,37.0,37.0
singular-neighbourhood,44081.15555555556,38.0,38.0
amount,43707.885802469136,39.0,39.0
amplitud-spectra,43247.68395061728,40.0,40.0
result,43111.600000000006,41.0,41.0
neighbourhood,42994.77849002849,42.0,42.0
octav,42979.525925925926,43.0,43.0
complex,42945.67901234568,44.0,44.0
reliabl,42170.1388888889,45.0,45.0
appli,42143.8888888889,46.0,46.0
independ,41326.618518518524,47.0,47.0
requir,40974.80291005291,48.0,48.0
spatial,40955.46944444445,49.0,49.0
compar,40538.60833333334,50.0,50.0
version,40433.44907407407,51.0,51.0
translat,40265.916049382715,52.0,52.0
properti,40255.07837301587,53.0,53.0
left,40187.33827160494,54.0,54.0
similar,40181.649382716045,55.0,55.0
paper,40133.83950617284,56.0,56.0
deform,40068.26481481482,57.0,57.0
support,40040.16018518519,58.0,58.0
occur,40028.8122605364,59.0,59.0
concern,39590.23180076628,60.0,60.0
binocular-dispar,39540.74444444445,61.0,61.0
part,39359.73148148148,62.0,62.0
import,39234.01592592593,63.0,63.0
reflect,39101.63390313391,64.0,64.0
phase-base-match,39073.139527458494,65.0,65.0
rang,39066.933333333334,66.0,66.0
larg,38978.53395061729,67.0,67.0
geometr-deform,38892.379972565155,68.0,68.0
address,38861.03381642512,69.0,69.0
sensit,38855.25802469136,70.0,70.0
magnitud,38850.579629629625,71.0,71.0
control,38770.61363636364,72.0,72.0
approxim,38757.684434434435,73.0,73.0
show,38685.748148148145,74.0,74.0
constant,38666.82098765432,75.0,75.0
larger,38626.64382716049,76.0,76.0
predict,38255.153703703705,77.0,77.0
extent,37905.07067901235,78.0,78.0
bound,37732.76111111111,79.0,79.0
accur,37648.59259259259,80.0,80.0
binocular,37534.8603988604,81.0,81.0
locat,37403.191666666666,82.0,82.0
illustr,37181.52345679013,83.0,83.0
veloc,37108.30651340996,84.0,84.0
differ,37078.88888888889,85.0,85.0
statist,37072.34738186462,86.0,86.0
issu,36992.82407407407,87.0,87.0
decreas,36973.525925925926,88.0,88.0
space,36842.22962962963,89.0,89.0
techniqu,36768.34788359789,90.0,90.0
research,36743.765432098764,91.0,91.0
filter,36611.33058984911,92.0,92.0
phase-valu,36501.62894375857,93.0,93.0
method,36243.59788359788,94.0,94.0
filter-output,36216.7962962963,95.0,95.0
final,35915.91358024692,96.0,96.0
reason,35744.92181069958,97.0,97.0
gaussian,35697.84084084085,98.0,98.0
distribut,35679.222222222226,99.0,99.0
robust,35665.795454545456,100.0,100.0
white-nois,35630.596296296295,101.0,101.0
respect,35422.78133903134,102.0,102.0
measur,35356.852880658436,103.0,103.0
detail,35299.8429118774,104.0,104.0
practic,35206.447187928665,105.0,105.0
increas,35201.193518518514,106.0,106.0
natur-imag,35016.13282247765,107.0,107.0
addit,35009.69753086419,108.0,108.0
greater,34788.2371031746,109.0,109.0
phase-linear,34771.044699872284,110.0,110.0
accuraci,34680.55291005291,111.0,111.0
scale,34440.60390946502,112.0,112.0
correl,34295.10912698413,113.0,113.0
deltao,34197.339031339034,114.0,114.0
uncorrel,34168.506944444445,115.0,115.0
theori,34088.345555555556,116.0,116.0
filter-tune,34025.1037037037,117.0,117.0
term,33990.611823361825,118.0,118.0
initi,33971.0,119.0,119.0
perturb,33946.523627075345,120.0,120.0
section,33803.75703703704,121.0,121.0
modul-squar-wave,33720.66466466467,122.0,122.0
error,33706.62314814815,123.0,123.0
predictor,33640.928395061725,124.0,124.0
poorer,33541.66666666667,125.0,125.0
phase-inform,33439.86265432098,126.0,126.0
gamma,33431.81631631632,127.0,127.0
vertic,33431.347050754455,128.0,128.0
shift,33059.7012345679,129.0,129.0
expect-phase-behaviour,32956.0,130.0,130.0
speed,32953.370370370365,131.0,131.0
input-signal,32943.47770919067,132.0,132.0
dilat,32752.537675606643,133.0,133.0
fourier,32749.754801097395,134.0,134.0
smooth,32727.83207070707,135.0,135.0
natur,32247.781609195405,136.0,136.0
note,32239.019204389573,137.0,137.0
suffici,32103.88761174968,138.0,138.0
dispar-predictor,32030.292145593867,139.0,139.0
gradient,31962.305555555555,140.0,140.0
phase-singular,31737.27513227513,141.0,141.0
instabl,31610.791666666664,142.0,142.0
problem,31539.217948717953,143.0,143.0
extract,31414.913793103453,144.0,144.0
imag,31365.61574074074,145.0,145.0
examin,31333.428240740745,146.0,146.0
scale-space-framework,31257.667824074077,147.0,147.0
direct,31191.70420420421,148.0,148.0
domain-converg,31160.48809523809,149.0,149.0
phase-correl-techniqu,31098.540674603173,150.0,150.0
appendix,31056.077160493827,151.0,151.0
close,31040.022222222226,152.0,152.0
sigma,30909.796296296296,153.0,153.0
variat,30856.572862582205,154.0,154.0
window,30789.125125125127,155.0,155.0
scene,30718.129629629628,156.0,156.0
simpl,30613.271604938273,157.0,157.0
phase-differ,30572.745627572014,158.0,158.0
amplitud,30500.497770919068,159.0,159.0
effect,30495.649572649567,160.0,160.0
gabor-kernel,30471.192848020433,161.0,161.0
dispar-measur,30450.590038314178,162.0,162.0
assumpt,30288.28347578348,163.0,163.0
complex-valu,30186.428326474623,164.0,164.0
main,30170.867626886145,165.0,165.0
surfac,30160.45037037037,166.0,166.0
contour,30047.068965517246,167.0,167.0
phase-match,30019.85897435898,168.0,168.0
quantit,30007.52976190476,169.0,169.0
deviat,29911.6512345679,170.0,170.0
yield,29829.98148148148,171.0,171.0
includ,29755.257507507507,172.0,172.0
affin,29702.584362139914,173.0,173.0
clear,29690.45333333333,174.0,174.0
small-scale-perturb,29660.85606060606,175.0,175.0
form,29644.278490028497,176.0,176.0
orient,29640.294924554182,177.0,177.0
