Name,IF,IFDenseRank,IFMinRank
cell,37429.40996287129,1.0,1.0
case,37425.44554455446,2.0,2.0
mean,35435.60332162248,3.0,3.0
valu,35316.419141914186,4.0,4.0
approxim,34579.09230277866,5.0,5.0
found,34142.65663366336,6.0,6.0
overlap,33820.62990781837,7.0,7.0
larg,32728.582451348582,8.0,8.0
collis-test,32693.223625810857,9.0,9.0
tabl,32085.740525776713,10.0,10.0
collis,32046.02336633663,11.0,11.0
dens-case,31802.24673267327,12.0,12.0
experi,31587.754455445545,13.0,13.0
period-length,31126.9231494578,14.0,14.0
dimens,30443.082772277226,15.0,15.0
small,30109.058227251295,16.0,16.0
sampl-size,29941.13531353135,17.0,17.0
cient,29813.037623762375,18.0,18.0
statist,29107.448738422227,19.0,19.0
detect,28925.139851485146,20.0,20.0
paper,28867.607793037365,21.0,21.0
larger,28763.976237623763,22.0,22.0
reject,28177.01604643223,23.0,23.0
combl,27984.876944837335,24.0,24.0
function,27520.1414427157,25.0,25.0
setup,27333.758019801982,26.0,26.0
level-test,27241.113861386137,27.0,27.0
power,27193.769801980197,28.0,28.0
specic,27091.588463194144,29.0,29.0
independ,27014.21503712871,30.0,30.0
section,26995.44554455445,31.0,31.0
appli-test,26867.120792079208,32.0,32.0
varianc,26821.96782178218,33.0,33.0
level,26815.92352338682,34.0,34.0
fail,26769.458012467912,35.0,35.0
propos,26764.9702970297,36.0,36.0
spars,26621.79801980198,37.0,37.0
least,26528.003414134513,38.0,38.0
vector,26271.95420792079,39.0,39.0
page,26229.78683750728,40.0,40.0
goodlcg,26075.100606834876,41.0,41.0
point,25983.785478547852,42.0,42.0
time,25792.902587032895,43.0,43.0
paramet,25770.210795273077,44.0,44.0
theorem,25555.695981362842,45.0,45.0
result,25514.821782178216,46.0,46.0
smaller,25511.496237623764,47.0,47.0
test,25388.01764532889,48.0,48.0
list,25152.189533239038,49.0,49.0
probabl,25092.24278949634,50.0,50.0
obtain,25010.067941276884,51.0,51.0
multinomi-setup,24902.535818287706,52.0,52.0
gener,24778.818351142047,53.0,53.0
requir,24708.599717114565,54.0,54.0
test-statist,24683.597153465344,55.0,55.0
compar,24666.318880163875,56.0,56.0
spars-case,24500.592693752133,57.0,57.0
size,24322.69306930693,58.0,58.0
type,24230.693069306926,59.0,59.0
sequenc,23837.76045991696,60.0,60.0
appli,23632.13613861386,61.0,61.0
choic,23596.641730839747,62.0,62.0
dene,23487.759986343463,63.0,63.0
proposit,23080.985148514847,64.0,64.0
systemat,23011.341323606044,65.0,65.0
output,22972.148173438036,66.0,66.0
distribut,22832.88971669444,67.0,67.0
version,22650.28774752475,68.0,68.0
observ,22634.889851485146,69.0,69.0
form,22608.710042432816,70.0,70.0
comput,22480.206352318397,71.0,71.0
limit,22287.603321622482,72.0,72.0
invexpl,22268.0075436115,73.0,73.0
start,22217.51350135014,74.0,74.0
behavior,22186.845827439884,75.0,75.0
chosen,22166.821782178216,76.0,76.0
wide,22080.129950495048,77.0,77.0
serial-test,21790.094206450347,78.0,78.0
random-number-gener,21695.36868934418,79.0,79.0
badlcg,21678.417904290425,80.0,80.0
dens,21657.369504950497,81.0,81.0
close,21587.969019482593,82.0,82.0
correspond,21556.326391259812,83.0,83.0
situat,21554.31683168317,84.0,84.0
term,21538.70945715261,85.0,85.0
spectacularli,21470.482021886397,86.0,86.0
typic,21359.938943894387,87.0,87.0
neglig,21263.475588938203,88.0,88.0
lfsr,21217.38741616097,89.0,89.0
famili,21195.580825409274,90.0,90.0
memori,21180.477623762377,91.0,91.0
increas,21050.65227722772,92.0,92.0
rng-famili,20955.833483348335,93.0,93.0
number,20853.237917851187,94.0,94.0
asymptot-distribut,20789.90319031903,95.0,95.0
recommend,20717.985319221574,96.0,96.0
left,20685.064356435643,97.0,97.0
number-cell,20656.631614885624,98.0,98.0
order,20607.46174617462,99.0,99.0
depend,20321.005429575212,100.0,100.0
formula,20300.39877091157,101.0,101.0
studi,20257.054455445545,102.0,102.0
altern,20162.467395015363,103.0,103.0
good,20008.70855798451,104.0,104.0
start-fail,19902.1763319189,105.0,105.0
multinomi,19848.519801980197,106.0,106.0
overlap-test,19828.017821782178,107.0,107.0
extens,19822.88514851485,108.0,108.0
cell-point,19800.801430143012,109.0,109.0
note,19782.107545237282,110.0,110.0
random-variabl,19760.841584158414,111.0,111.0
regular,19690.38723872387,112.0,112.0
exhaust,19608.770627062706,113.0,113.0
length,19583.423187480043,114.0,114.0
base,19481.35927850211,115.0,115.0
refer,19371.578426263677,116.0,116.0
poisson,19310.920792079207,117.0,117.0
constant,19263.300330033002,118.0,118.0
chi-squar,19257.923732967356,119.0,119.0
sampl,19178.13155572983,120.0,120.0
practic,19145.792079207924,121.0,121.0
similar,19079.514356435644,122.0,122.0
introduct,19063.9539895166,123.0,123.0
equival,18973.73487348735,124.0,124.0
class,18972.549946083716,125.0,125.0
perform,18945.765870704716,126.0,126.0
simard,18945.06930693069,127.0,127.0
theoret,18903.504950495048,128.0,128.0
expect,18893.834777227723,129.0,129.0
choos,18844.19495520981,130.0,130.0
impli,18834.16098276494,131.0,131.0
exact,18823.415841584156,132.0,132.0
smallest,18790.920792079203,133.0,133.0
famili-random-number,18734.35196422868,134.0,134.0
uniform,18680.853533629223,135.0,135.0
overlap-vector,18672.722153465344,136.0,136.0
softwar,18622.864228997154,137.0,137.0
replic,18612.70877432571,138.0,138.0
report,18604.54611776967,139.0,139.0
pass-test,18566.43855562027,140.0,140.0
purpos,18564.359735973594,141.0,141.0
select,18558.112341927263,142.0,142.0
linear-congruenti-gener,18520.72688952064,143.0,143.0
count,18400.38613861386,144.0,144.0
empir,18340.665621017546,145.0,145.0
consid,18321.859101294747,146.0,146.0
concentr,18267.90189018902,147.0,147.0
power-test,18224.024257425743,148.0,148.0
shift-regist,18138.097732353883,149.0,149.0
structur,18082.035878835406,150.0,150.0
point-number,17963.076135199728,151.0,151.0
construct,17937.665016501647,152.0,152.0
simul,17885.932751691013,153.0,153.0
resp,17876.600312662842,154.0,154.0
asymptot,17825.158317811976,155.0,155.0
complic,17784.72153465347,156.0,156.0
librari,17752.551122438977,157.0,157.0
implement,17749.786589550044,158.0,158.0
period,17748.259342063237,159.0,159.0
suppos,17684.286303630364,160.0,160.0
number-point,17657.146279144046,161.0,161.0
current,17632.280658758948,162.0,162.0
dimension,17618.140470297032,163.0,163.0
