Name,IF,IFDenseRank,IFMinRank
prove,48111.977240398286,1.0,1.0
formula,47618.37928153717,2.0,2.0
number,46483.06719924812,3.0,3.0
show,44366.10810810811,4.0,4.0
idea,43964.02130325814,5.0,5.0
assumpt,43132.82261208577,6.0,6.0
case,42261.84700882641,7.0,7.0
feasibl-interpol,41828.0962406015,8.0,8.0
statement,40751.69122807017,9.0,9.0
prime,40506.08395989974,10.0,10.0
assum,40456.525096525096,11.0,11.0
exist,38956.05531686358,12.0,12.0
main,38581.11215538846,13.0,13.0
note,37673.00809716599,14.0,14.0
appli,37580.001879699244,15.0,15.0
section,37395.8701754386,16.0,16.0
admit-feasibl-interpol,37289.13082706767,17.0,17.0
open,36986.77052631579,18.0,18.0
lemma,36694.63578947368,19.0,19.0
extend,36605.647819548874,20.0,20.0
defin,36254.78295739349,21.0,21.0
definit,36242.92588614393,22.0,22.0
frege,35423.54523405288,23.0,23.0
interpol-function,35220.36363636364,24.0,24.0
recal,34923.81203007519,25.0,25.0
integ,33235.98997493734,26.0,26.0
shown,33112.71023713129,27.0,27.0
requir,32972.869565217385,28.0,28.0
frege-system,32589.31274131274,29.0,29.0
paper,32569.83763462711,30.0,30.0
proposit,32142.655964234917,31.0,31.0
input,32099.239947695325,32.0,32.0
comput-polynomi,31929.861927546135,33.0,33.0
polynomi,31914.50193050193,34.0,34.0
impli,31776.120300751878,35.0,35.0
feasibl,31320.03222341568,36.0,36.0
import,31310.79484425349,37.0,37.0
carri,31292.42706766917,38.0,38.0
modulo,31052.119584675977,39.0,39.0
suffic,31043.018599129406,40.0,40.0
formal,30797.48997493734,41.0,41.0
question,30636.627282491943,42.0,42.0
easili,30570.135338345863,43.0,43.0
obtain,30342.14912280702,44.0,44.0
argument,30263.778947368424,45.0,45.0
bound-depth-threshold,29929.56278195489,46.0,46.0
properti,29836.98701298701,47.0,47.0
sequenc,29574.53052631579,48.0,48.0
proof,29472.283735654924,49.0,49.0
variabl,29465.154887218043,50.0,50.0
