Name,IF,IFDenseRank,IFMinRank
case,21901.24590163934,1.0,1.0
theorem,19804.31892697466,2.0,2.0
proof,16991.930700447094,3.0,3.0
competit-ratio-accommod,16343.169398907105,4.0,4.0
result,16321.371087928466,5.0,5.0
optim-line-algorithm,16118.336065573769,6.0,6.0
unit-price-problem,15728.009367681498,7.0,7.0
show,15492.521467603436,8.0,8.0
fair-line-algorithm,15020.607338017171,9.0,9.0
ratio,14762.740293356343,10.0,10.0
request,14600.698672911787,11.0,11.0
accept,14561.27704918033,12.0,12.0
seat,14385.66675624832,13.0,13.0
group,14334.801639344265,14.0,14.0
expect,14318.844262295082,15.0,15.0
note,13964.368852459016,16.0,16.0
part,13597.77049180328,17.0,17.0
paper,13387.406193078323,18.0,18.0
sequenc,13305.606557377048,19.0,19.0
problem,12985.585326525126,20.0,20.0
assum,12742.045277127245,21.0,21.0
section,12732.695810564663,22.0,22.0
optim,12665.237273511648,23.0,23.0
adversari,12404.180327868853,24.0,24.0
overlap,12324.8125,25.0,25.0
station,12164.586260733802,26.0,26.0
number,12117.795753829618,27.0,27.0
competit-accommod-sequenc,12103.45667447307,28.0,28.0
interv,12065.076592313893,29.0,29.0
request-sequenc,12042.621225194132,30.0,30.0
algorithm,11742.481322225209,31.0,31.0
accommod,11721.73689868315,32.0,32.0
includ,11709.530054644809,33.0,33.0
probabl,11666.803278688525,34.0,34.0
similarli,11547.233606557378,35.0,35.0
base,11495.436065573771,36.0,36.0
random,11455.99531615925,37.0,37.0
passeng,11449.55737704918,38.0,38.0
open,11302.518804243007,39.0,39.0
time,11276.89785624212,40.0,40.0
shown,11210.50905953408,41.0,41.0
consist,10996.004098360656,42.0,42.0
previou,10956.794650560829,43.0,43.0
fact,10919.515099223468,44.0,44.0
train,10839.063231850118,45.0,45.0
line,10827.326525127655,46.0,46.0
assign,10573.90320062451,47.0,47.0
total,10569.823123382226,48.0,48.0
begin,10417.159112825459,49.0,49.0
extend,10411.868852459018,50.0,50.0
depend,10405.729508196722,51.0,51.0
similar,10304.249180327868,52.0,52.0
least,10277.185011709602,53.0,53.0
equal,10275.031822565092,54.0,54.0
unit-price-seat,10273.681073025336,55.0,55.0
line-algorithm-accommod,10240.971684053651,56.0,56.0
give,10209.288056206087,57.0,57.0
fair,10119.893832943011,58.0,58.0
remain,10017.817622950819,59.0,59.0
figur,9993.901639344263,60.0,60.0
determinist-algorithm,9931.053864168616,61.0,61.0
compar,9913.695976154993,62.0,62.0
expect-number,9875.272131147542,63.0,63.0
seat-reserv-problem,9824.316159250586,64.0,64.0
refer,9747.500000000002,65.0,65.0
call,9742.621069604946,66.0,66.0
notic,9733.34575260805,67.0,67.0
earli-group,9727.85849870578,68.0,68.0
pair,9680.806010928962,69.0,69.0
tabl,9667.395784543325,70.0,70.0
dene,9651.304023845008,71.0,71.0
made,9611.768149882904,72.0,72.0
type,9556.675409836065,73.0,73.0
request-interv,9554.754098360656,74.0,74.0
rst-interv,9523.149031296573,75.0,75.0
obtain,9471.570491803279,76.0,76.0
calcul,9465.65380906461,77.0,77.0
process,9448.508196721312,78.0,78.0
system,9390.03387978142,79.0,79.0
dierent,9365.175644028102,80.0,80.0
case-seat,9342.515099223468,81.0,81.0
interv-group,9329.311475409837,82.0,82.0
decit,9275.737704918034,83.0,83.0
random-algorithm,9273.04918032787,84.0,84.0
gener,9232.1351787154,85.0,85.0
earlier,9198.828499369483,86.0,86.0
upper-bound,9197.172131147541,87.0,87.0
reject-interv,9084.491803278688,88.0,88.0
bound,9045.655737704918,89.0,89.0
size,9011.46333045729,90.0,90.0
sequenc-request,9001.67660208644,91.0,91.0
late,8977.442622950819,92.0,92.0
length,8859.590163934427,93.0,93.0
increas,8858.473067915691,94.0,94.0
argument,8833.92714025501,95.0,95.0
request-start-station,8809.654476670872,96.0,96.0
number-interv,8792.868852459016,97.0,97.0
larg,8786.858420268256,98.0,98.0
lower-bound,8766.757220921156,99.0,99.0
adversari-proce,8759.238450074516,100.0,100.0
asymptot,8740.521857923497,101.0,101.0
interv-seat,8705.1350048216,102.0,102.0
restrict,8673.794650560829,103.0,103.0
accommod-seat,8672.131147540984,104.0,104.0
travel,8656.138953942233,105.0,105.0
start,8649.77868852459,106.0,106.0
cover,8638.524590163935,107.0,107.0
relev,8592.392531876138,108.0,108.0
request-accommod,8589.799635701274,109.0,109.0
ticket,8585.304449648711,110.0,110.0
invari,8531.02732240437,111.0,111.0
long,8467.620812544546,112.0,112.0
give-interv,8413.821162444114,113.0,113.0
rst-group,8386.024590163934,114.0,114.0
make,8352.636065573772,115.0,115.0
form,8336.272950819672,116.0,116.0
earli,8324.805867126834,117.0,117.0
corollari,8324.393442622952,118.0,118.0
reject,8324.224824355972,119.0,119.0
case-interv,8305.698360655737,120.0,120.0
sequenc-fair,8296.665424739196,121.0,121.0
easi,8177.095772217429,122.0,122.0
denot,8160.6557377049185,123.0,123.0
exist,8137.873536299766,124.0,124.0
station-station,8067.728337236533,125.0,125.0
occur,8021.3570127504545,126.0,126.0
densiti,7978.5,127.0,127.0
graph,7961.166353130879,128.0,128.0
fair-algorithm,7948.793130366901,129.0,129.0
color-interv,7824.828809459823,130.0,130.0
algorithm-unit-price,7811.868852459016,131.0,131.0
rout,7779.924482665951,132.0,132.0
hold,7767.319672131148,133.0,133.0
request-seat,7726.694829760403,134.0,134.0
interv-form,7674.168852459016,135.0,135.0
extra-interv,7672.040983606557,136.0,136.0
color,7667.293738242408,137.0,137.0
interv-graph,7625.239596469105,138.0,138.0
prob,7603.479781420765,139.0,139.0
minimum,7597.905133028757,140.0,140.0
examin,7585.722092115534,141.0,141.0
continu,7525.190416141236,142.0,142.0
expect-fraction,7517.639344262295,143.0,143.0
quest,7456.163934426229,144.0,144.0
request-satis-line,7448.592896174862,145.0,145.0
determinist,7446.692838654012,146.0,146.0
competit,7426.816447191615,147.0,147.0
consid,7424.990163934427,148.0,148.0
appli,7423.026036644165,149.0,149.0
common,7398.509687034277,150.0,150.0
practic,7398.509687034277,150.0,150.0
denot-request,7374.634873323398,151.0,152.0
nish,7374.393442622952,152.0,153.0
nrequest,7300.426229508198,153.0,154.0
match,7293.989071038251,154.0,155.0
seat-request,7275.168032786885,155.0,156.0
dot-line,7231.440281030445,156.0,157.0
impli,7225.963570127504,157.0,158.0
version,7220.448087431692,158.0,159.0
subset,7150.768852459017,159.0,160.0
easili,7090.872495446266,160.0,161.0
placement,7089.508196721311,161.0,162.0
accommod-sequenc-competit,7076.327868852458,162.0,163.0
place,7053.360655737704,163.0,164.0
reserv-problem-seat,7033.104541789841,164.0,165.0
purchas,7026.203747072599,165.0,166.0
singl,7026.203747072599,165.0,166.0
durat,6999.428571428572,166.0,168.0
approxim,6989.6500940607375,167.0,169.0
concret,6972.326307572209,168.0,170.0
problem-competit-accommod,6956.027322404372,169.0,171.0
request-request,6945.21815889029,170.0,172.0
precis,6915.360655737705,171.0,173.0
maintain,6902.360655737704,172.0,174.0
request-satis-seat,6863.863808322825,173.0,175.0
random-line-algorithm,6837.723653395784,174.0,176.0
proport,6829.303278688525,175.0,177.0
reserv,6819.186963309913,176.0,178.0
extra,6814.264116575591,177.0,179.0
addit,6811.166276346604,178.0,180.0
interest,6775.902459016394,179.0,181.0
tight,6773.377049180329,180.0,182.0
cliqu,6759.67558239862,181.0,183.0
oblivi,6756.674473067915,182.0,184.0
assumpt,6734.631147540983,183.0,185.0
