Name,IF,IFDenseRank,IFMinRank
compon,145032.66389891697,1.0,1.0
section,144746.0712705252,2.0,2.0
number,140055.49458483755,3.0,3.0
entri,139586.9025270758,4.0,4.0
featur,136243.91046931408,5.0,5.0
histori,135969.6032020091,6.0,6.0
cycl,134218.03404988514,7.0,7.0
singl,133987.65410125096,8.0,8.0
alpha,133482.25116039196,9.0,9.0
lghist,132500.3211751525,10.0,10.0
consist,131852.77496991577,11.0,11.0
local-histori,131833.79186940828,12.0,12.0
tabl-size,131527.20605387393,13.0,13.0
complet,129008.83231669363,14.0,14.0
inform,127051.17779783392,15.0,15.0
time,125947.03760529481,16.0,16.0
show,122353.07556330139,17.0,17.0
tabl,121043.5120799778,18.0,18.0
share,120668.20522077201,19.0,19.0
requir,120622.01624548736,20.0,20.0
build,120425.4584837545,21.0,21.0
equal,120071.51985559566,22.0,22.0
address,119913.63969113518,23.0,23.0
global,118896.06989169675,24.0,24.0
independ,118541.7354993983,25.0,25.0
applic,118411.08182912153,26.0,26.0
meta,118204.27933212995,27.0,27.0
appli,118046.94043321299,28.0,28.0
benefit,117861.41922382671,29.0,29.0
assum,117751.99653429605,30.0,30.0
bank,115231.68073104693,31.0,31.0
index-branch-predictor,113937.5225631769,32.0,32.0
configur,113760.06906294146,33.0,33.0
previou,113500.57067481257,34.0,34.0
challeng,113480.45800240673,35.0,35.0
predictor-tabl-size,112639.51704773365,36.0,36.0
total,112371.56259461977,37.0,37.0
constraint,112239.2,38.0,38.0
impact,109816.78440433214,39.0,39.0
result,109529.52953068592,40.0,40.0
gskew,108827.56620938629,41.0,41.0
hybrid-predictor,108528.75713816869,42.0,42.0
present,108229.88628158845,43.0,43.0
distribut,107631.27423452334,44.0,44.0
local,107626.02034788317,45.0,45.0
valid,106986.77120938628,46.0,46.0
length,106860.35854939287,47.0,47.0
hysteresi,104674.92693140794,48.0,48.0
histori-bit,104167.22623345368,49.0,49.0
success,103991.50105813518,50.0,50.0
branch-predict-accuraci,102461.89811472122,51.0,51.0
figur,102230.39760985933,52.0,52.0
kbit,102095.71119133575,53.0,53.0
shown,102019.77289136856,54.0,54.0
fetch-block-lghist,101713.96541896257,55.0,55.0
predictor,101704.79212553272,56.0,56.0
small,101668.91320043948,57.0,57.0
bimod-tabl,101354.10673363679,58.0,58.0
function,100554.48992663328,59.0,59.0
avoid,100383.05716004812,60.0,60.0
includ,100162.2833935018,61.0,61.0
final,100160.36158844766,62.0,62.0
memori,100081.36165133341,63.0,63.0
achiev,99976.36578133058,64.0,64.0
instruct-fetch-block,99753.88287204171,65.0,65.0
