Name,IF,IFDenseRank,IFMinRank
form,57734.311012728285,1.0,1.0
defin,57154.62996559274,2.0,2.0
report,53973.966366906476,3.0,3.0
action,52893.905166775665,4.0,4.0
formula,51801.237410071946,5.0,5.0
repres,50689.992291880786,6.0,6.0
exampl,49354.0960275258,7.0,7.0
relat,49229.505685773955,8.0,8.0
definit,49066.097122302155,9.0,9.0
includ,49034.76062786135,10.0,10.0
number,49009.49730215828,11.0,11.0
applic,48870.59352517986,12.0,12.0
assum,48751.602517985615,13.0,13.0
fusion-system,48518.42071942446,14.0,14.0
present,48004.10491606715,15.0,15.0
rule,47529.86265533028,16.0,16.0
check,46921.2295618051,17.0,17.0
background-atom,46918.287769784176,18.0,18.0
structur-text,45704.817527795945,19.0,19.0
natur,45640.41097122302,20.0,20.0
view,45225.411570743396,21.0,21.0
atom,45204.51798561151,22.0,22.0
paper,44816.20503597122,23.0,23.0
structur-report,44448.99280575539,24.0,24.0
domain-knowledg,43582.29818903498,25.0,25.0
case,43415.62898252826,26.0,26.0
languag,43070.665947242196,27.0,27.0
notion,42998.9240607514,28.0,28.0
call,42624.49126413155,29.0,29.0
skeleton,42420.74403634986,30.0,30.0
extend,42389.31625899281,31.0,31.0
featur,42305.177191580064,32.0,32.0
infer,41733.019784172655,33.0,33.0
syntax,41275.83723021583,34.0,34.0
identifi,40678.1172395417,35.0,35.0
order,40444.29060388054,36.0,36.0
hunb,40247.673860911265,37.0,37.0
autom,40183.37783106847,38.0,38.0
problem,39924.34052757793,39.0,39.0
merg-report,39732.94964028777,40.0,40.0
technolog,39730.89712230216,41.0,41.0
combin,39382.79650565262,42.0,42.0
consist,39104.525179856115,43.0,43.0
structur-atom,38967.86444528588,44.0,44.0
knowledgebas,38916.89448441246,45.0,45.0
implement,38516.06033882571,46.0,46.0
review,38490.28816946443,47.0,47.0
inconsist-inform,38319.84092725819,48.0,48.0
practic,37434.76002055498,49.0,49.0
analys,37036.562665656944,50.0,50.0
illustr,36607.70617190458,51.0,51.0
whilst,35836.24835783547,52.0,52.0
propos,35653.071724438625,53.0,53.0
execut-sequenc,35398.752997601914,54.0,54.0
import,34947.431654676264,55.0,55.0
object,34650.81022078888,56.0,56.0
orient,34650.81022078888,56.0,56.0
output,34266.70503597122,57.0,58.0
type,33994.651079136696,58.0,59.0
pair-structur-news,33944.596743657705,59.0,60.0
relev,33657.439914734874,60.0,61.0
phrase,33519.17422583672,61.0,62.0
comput,33185.198507860376,62.0,63.0
huna,33137.28370347201,63.0,64.0
implicit,33120.72368771649,64.0,65.0
background-knowledg-includ,33102.984047544574,65.0,66.0
simpl,32786.45683453238,66.0,67.0
made,32585.14748201439,67.0,68.0
term,32551.090227817745,68.0,69.0
kraft,32502.372302158274,69.0,70.0
fusion-rule,32448.078722633403,70.0,71.0
engin,32385.40037535189,71.0,72.0
revis,32335.21909744931,72.0,73.0
inform-structur,32303.418780764863,73.0,74.0
merg,32228.600020702863,74.0,75.0
inform,32154.488225247143,75.0,76.0
system-structur,31847.738951695785,76.0,77.0
structur,31785.17292065628,77.0,78.0
variabl,31769.401798561157,78.0,79.0
structur-news-report,31601.644842399466,79.0,80.0
appli,31543.61438848921,80.0,81.0
action-atom,31519.267625899287,81.0,82.0
fusion,31502.908545106362,82.0,83.0
instanti,31399.497302158274,83.0,84.0
item,31380.70143884892,84.0,85.0
definit-fusion,31375.177962892838,85.0,86.0
hold,31265.257708119218,86.0,87.0
background,31205.705035971223,87.0,88.0
inconsist,31120.189224160244,88.0,89.0
concept,31039.4417799094,89.0,90.0
item-structur-text,31024.928264582584,90.0,91.0
textual,31020.977024831747,91.0,92.0
knowledg,30820.84995600642,92.0,93.0
approach,30682.412090471513,93.0,94.0
logic,30665.377154391594,94.0,95.0
consider,30589.65467625899,95.0,96.0
syntact,30518.488829988637,96.0,97.0
conceptu,30505.09459099387,97.0,98.0
determin,30377.744036349864,98.0,99.0
reason,30353.7872780912,99.0,100.0
text,30166.3404585684,100.0,101.0
gener,30154.580508255265,101.0,102.0
node,30099.57257723233,102.0,103.0
system,30013.87562755551,103.0,104.0
english,29941.520601700457,104.0,105.0
semant-label-phrase,29708.083791790094,105.0,106.0
news,29692.160343667514,106.0,107.0
base,29691.000465814403,107.0,108.0
belief,29652.092871157616,108.0,109.0
handl,29600.276227938513,109.0,110.0
sourc,29587.894311888624,110.0,111.0
refer,29579.076438848922,111.0,112.0
section,29452.77197372537,112.0,113.0
logic-base,29450.230215827338,113.0,114.0
weather-report,29444.162851536956,114.0,115.0
nest,29415.21742605915,115.0,116.0
directli,29219.08324768756,116.0,117.0
origin,29180.386433710177,117.0,118.0
grammat,29173.03977994075,118.0,119.0
word,29151.741110708557,119.0,120.0
process,29093.68252160861,120.0,121.0
denot,28993.373787926183,121.0,122.0
timestamp-sourcestamp,28908.98518831993,122.0,123.0
news-report-section,28818.358605423356,123.0,124.0
express,28774.485611510794,124.0,125.0
framework,28713.83468764557,125.0,126.0
belnap,28666.826684107262,126.0,127.0
architectur,28636.18171269436,127.0,128.0
depend,28630.04813415455,128.0,129.0
differ,28603.74580335731,129.0,130.0
kind,28536.084172661875,130.0,131.0
satisfi,28530.512390087926,131.0,132.0
prefer,28484.281869468457,132.0,133.0
construct-merg,28403.43405275779,133.0,134.0
cooper,28363.38129496403,134.0,135.0
formal,28361.08586512086,135.0,136.0
queri,28239.181512344087,136.0,137.0
databas,28205.60540344703,137.0,138.0
data,28176.868381553755,138.0,139.0
develop,28145.83090937322,139.0,140.0
manag,28042.837016717564,140.0,141.0
expect,27973.351689871124,141.0,142.0
varieti,27940.376603065375,142.0,143.0
lexic,27768.73407173542,143.0,144.0
report-report,27723.852517985608,144.0,145.0
inform-extract,27702.072356503286,145.0,146.0
default,27700.87863622146,146.0,147.0
heterogen,27647.67144557735,147.0,148.0
integr,27643.464831012887,148.0,149.0
base-fusion,27505.5950668037,149.0,150.0
offer,27432.226291693918,150.0,151.0
tempor-knowledg,27389.396615082034,151.0,152.0
build,27305.85606335076,152.0,153.0
proposit,27282.662898252824,153.0,154.0
semant,27254.947259458622,154.0,155.0
condit,27223.345323741007,155.0,156.0
evalu,27169.693701154185,156.0,157.0
assumpt,27150.15775580974,157.0,158.0
captur,27128.565382987726,158.0,159.0
april,27108.826820557948,159.0,160.0
document,27107.66368200404,160.0,161.0
date,27071.275179856115,161.0,162.0
descript,27000.46949107381,162.0,163.0
appli-fusion,26888.587656190834,163.0,164.0
coher,26862.10071942446,164.0,165.0
