Name,IF,IFDenseRank,IFMinRank
object,59736.771428571425,1.0,1.0
work,53714.33379120879,2.0,2.0
effect,51515.325443786984,3.0,3.0
time,50952.70492470492,4.0,4.0
problem,49819.91377852917,5.0,5.0
dynam-load-balanc,48821.87949981053,6.0,6.0
transfer,46916.915750915745,7.0,7.0
experi,46473.19864750634,8.0,8.0
method,45071.18581418581,9.0,9.0
case,45057.770921386305,10.0,10.0
increas,44416.33516483516,11.0,11.0
polygon,44174.408091908095,12.0,12.0
result,43105.587489433645,13.0,13.0
processor,42955.506993006995,14.0,14.0
partit,42860.21142857143,15.0,15.0
addit,42195.98505494506,16.0,16.0
note,41804.5304029304,17.0,17.0
rang,41526.17920540998,18.0,18.0
issu,40621.91958041958,19.0,19.0
load,40474.81825866442,20.0,20.0
techniqu,40385.780906593405,21.0,21.0
queri,40294.76123876124,22.0,22.0
estim,39938.742368742365,23.0,23.0
intersect,39621.66153846154,24.0,24.0
typic,38838.6013986014,25.0,25.0
shown,38305.28205128205,26.0,26.0
compar,38105.865494505495,27.0,27.0
balanc,37452.861369399834,28.0,28.0
data-partit,36635.4443956044,29.0,29.0
complet,36453.40263736264,30.0,30.0
total,36174.791208791205,31.0,31.0
static,35778.228327228324,32.0,32.0
function,35175.075164835165,33.0,33.0
approach,34845.88307692308,34.0,34.0
oper,34825.846153846156,35.0,35.0
discuss,34732.630036630035,36.0,36.0
point,34675.35298035298,37.0,37.0
paper-focu,34602.64882943144,38.0,38.0
figur,34447.73376623377,39.0,39.0
pool,34419.091575091574,40.0,40.0
dynam,34417.45100732601,41.0,41.0
uniform,34376.07384615385,42.0,42.0
local-load-balanc,34043.99340659341,43.0,43.0
order,33888.82417582418,44.0,44.0
impos,33458.778461538466,45.0,45.0
current,33195.50501672241,46.0,46.0
divid,32876.49318681319,47.0,47.0
shown-figur,32692.18315018315,48.0,48.0
parallel-comput,32657.24175824176,49.0,49.0
requir,32279.409974640745,50.0,50.0
figur-show,32163.40659340659,51.0,51.0
receiv,32091.20879120879,52.0,52.0
popul-distribut-base,31792.85618729097,53.0,53.0
size,31620.05994005994,54.0,54.0
system,31608.37912087912,55.0,55.0
line,31471.304487179485,56.0,56.0
paper,31392.666666666664,57.0,57.0
data-set,31364.082417582416,58.0,58.0
compon,31211.192967032966,59.0,59.0
develop,31163.36932632585,60.0,60.0
cost,30947.27022977023,61.0,61.0
amount,30941.499500499507,62.0,62.0
data,30463.664291752208,63.0,63.0
