Name,IF,IFDenseRank,IFMinRank
requir,71740.65946502057,1.0,1.0
variabl,70494.21769547326,2.0,2.0
function,69931.58867521367,3.0,3.0
provid,69808.83086419753,4.0,4.0
special,69415.38765432098,5.0,5.0
decis,68983.8287037037,6.0,6.0
detail,68612.45884773662,7.0,7.0
data,68075.38722222223,8.0,8.0
express,68041.03472222222,9.0,9.0
interleav,67493.95555555556,10.0,10.0
code,67208.78476190477,11.0,11.0
problem,66042.26495726497,12.0,12.0
develop,65480.552,13.0,13.0
support,65157.83086419753,14.0,14.0
inform,64335.726388888885,15.0,15.0
relat,64115.43525641026,16.0,16.0
exist,62036.658,17.0,17.0
limit,61576.12903225807,18.0,18.0
statement,61175.61022222222,19.0,19.0
analysi,60850.740000000005,20.0,20.0
machin,60682.19777777777,21.0,21.0
programm,60580.577777777784,22.0,22.0
descript,60028.51378600823,23.0,23.0
term,59728.977777777785,24.0,24.0
loop,59575.50088888889,25.0,25.0
program-languag,59123.69729729731,26.0,26.0
implement,59000.37435897436,27.0,27.0
level,57929.77826086957,28.0,28.0
facilit,57201.05133333334,29.0,29.0
specif,57164.10598290598,30.0,30.0
describ,56886.36800000001,31.0,31.0
process,56417.06666666667,32.0,32.0
altern,56026.017777777786,33.0,33.0
depend,55986.65378787879,34.0,34.0
final,55983.03985507246,35.0,35.0
determin,55384.397058823524,36.0,36.0
case,55312.62626262627,37.0,37.0
call,55232.03541666667,38.0,38.0
collect,54737.40144927536,39.0,39.0
line,54608.082,40.0,40.0
softwar-mainten,53750.40314009663,41.0,41.0
stage,53527.19166666666,42.0,42.0
includ,53423.49999999999,43.0,43.0
languag,53256.35652173914,44.0,44.0
mainten,52816.726068376076,45.0,45.0
made,52729.08212560387,46.0,46.0
manipul,52490.46759259259,47.0,47.0
numer,52410.025925925926,48.0,48.0
step,52363.42083333334,49.0,49.0
comprehens,51693.56464646464,50.0,50.0
repres,51621.050444444445,51.0,51.0
semant,51390.06763285024,52.0,52.0
part,50858.96435185185,53.0,53.0
version,50704.21533333333,54.0,54.0
separ,50667.56613756614,55.0,55.0
number,50371.55714285714,56.0,56.0
recogn,50237.71005291006,57.0,57.0
procedur,50051.00833333333,58.0,58.0
applic,49627.28333333333,59.0,59.0
improv,49181.52777777777,60.0,60.0
decomposit,49113.52245370371,61.0,61.0
field,49068.893939393936,62.0,62.0
relationship,48855.289814814816,63.0,63.0
order,48037.12962962963,64.0,64.0
serv,47839.02361111111,65.0,65.0
explicit,47761.02941176471,66.0,66.0
involv,47714.14305555555,67.0,67.0
examin,47462.93200000001,68.0,68.0
represent-design,47324.59861111111,69.0,69.0
produc,47236.22923976607,70.0,70.0
class,47075.54000000001,71.0,71.0
cost,47072.17171717172,72.0,72.0
effort,46960.991269841266,73.0,73.0
typic,46767.31169590643,74.0,74.0
piec,46730.20202020202,75.0,75.0
intermedi,46670.76470588235,76.0,76.0
complex,46521.19888888889,77.0,77.0
lead,46279.48743961353,78.0,78.0
detect,46231.38518518518,79.0,79.0
encapsul,46224.230769230766,80.0,80.0
structur-program,45799.717333333334,81.0,81.0
perform,45702.25000000001,82.0,82.0
effect,45669.48290598291,83.0,83.0
composit,44964.84398148148,84.0,84.0
flow,44872.13500000001,85.0,85.0
replac,44780.57803030303,86.0,86.0
common,44530.85858585859,87.0,87.0
mechan,44181.91550925926,88.0,88.0
introduc,44029.28066666667,89.0,89.0
zeroin,43950.39975845411,90.0,90.0
concern,43927.204722222225,91.0,91.0
program,43741.037777777776,92.0,92.0
assign,43699.018055555556,93.0,93.0
gener-special,43408.520833333336,94.0,94.0
design,43224.38259259259,95.0,95.0
compos,43190.577777777784,96.0,96.0
type,43175.66313131314,97.0,97.0
comput,43172.28703703704,98.0,98.0
report,43159.69201388889,99.0,99.0
represent,43073.657253086414,100.0,100.0
choic,42787.600000000006,101.0,101.0
construct,42776.54219135803,102.0,102.0
program-variabl,42754.63611111111,103.0,103.0
restrict,42737.056818181816,104.0,104.0
result,42589.33086419753,105.0,105.0
gener,42570.28416666667,106.0,106.0
easier,42515.24444444445,107.0,107.0
design-decis,42368.665925925925,108.0,108.0
desir,42309.73043478261,109.0,109.0
structur,42291.54148148148,110.0,110.0
compon,42197.89975308642,111.0,111.0
test,42180.06010101011,112.0,112.0
abstract,42142.711358024695,113.0,113.0
reus,42076.46283950617,114.0,114.0
make,42023.61592592592,115.0,115.0
understand,41935.467500000006,116.0,116.0
satisfi,41920.4074074074,117.0,117.0
possibl,41907.084210526315,118.0,118.0
approach,41698.759259259255,119.0,119.0
softwar,41661.22657407408,120.0,120.0
base,41637.60907407408,121.0,121.0
architectur,41620.80324074074,122.0,122.0
system,41454.36419753087,123.0,123.0
occur,41338.94266666666,124.0,124.0
design-inform,41272.790401234575,125.0,125.0
document,41187.66876543211,126.0,126.0
reveal,41113.75424836601,127.0,127.0
state,41046.90083333333,128.0,128.0
record,40980.53666666667,129.0,129.0
model,40873.26104938272,130.0,130.0
reconstruct,40822.3947368421,131.0,131.0
chosen,40809.31458333333,132.0,132.0
decompos,40789.96358024692,133.0,133.0
control,40683.20622222222,134.0,134.0
modifi,40609.87185185186,135.0,135.0
situat,40490.39500000001,136.0,136.0
domain,40456.83203703704,137.0,137.0
techniqu,40349.04141975309,138.0,138.0
singl,40153.3,139.0,139.0
orient,40097.649753086414,140.0,140.0
practic,40031.09444444444,141.0,141.0
theori,40028.70925925925,142.0,142.0
formal,40011.79691358025,143.0,143.0
revers-engin,39987.86157407407,144.0,144.0
object,39987.30901234568,145.0,145.0
interv,39908.51754385964,146.0,146.0
program-develop,39858.806481481486,147.0,147.0
build,39832.770370370374,148.0,148.0
deloc,39721.751481481486,149.0,149.0
transform,39617.44055555556,150.0,150.0
read,39485.68820987654,151.0,151.0
confront,39440.36608024691,152.0,152.0
segment,39428.351322751325,153.0,153.0
effici,39391.798941798945,154.0,154.0
framework,39375.615771604935,155.0,155.0
studi,39360.926327160494,156.0,156.0
oper,39286.523391812865,157.0,157.0
aspect,39225.22592592592,158.0,158.0
definit,39225.20588235294,159.0,159.0
presenc,39091.00119047619,160.0,160.0
interfac,39045.4548611111,161.0,161.0
lower,39040.97843137255,162.0,162.0
basili,39030.967901234566,163.0,163.0
harder,38920.829629629625,164.0,164.0
annot,38896.53101851852,165.0,165.0
import,38807.06166666667,166.0,166.0
parameter,38741.15,167.0,167.0
work,38592.85277777778,168.0,168.0
correct,38571.70130718954,169.0,169.0
propos,38413.30858585859,170.0,170.0
univers,38396.38717948718,171.0,171.0
survey,38370.138333333336,172.0,172.0
investig,38366.81333333334,173.0,173.0
bottom,38349.04509803921,174.0,174.0
modul,38341.36987654321,175.0,175.0
method,38328.395000000004,176.0,176.0
automat,38312.6625,177.0,177.0
note,38202.50518518519,178.0,178.0
organ,38198.65132275132,179.0,179.0
knowledg,38158.20333333334,180.0,180.0
plan,38157.702067901235,181.0,181.0
refin,38145.541176470586,182.0,182.0
year,38142.269753086424,183.0,183.0
mainten-reus,37866.99944444445,184.0,184.0
thought,37784.65726495726,185.0,185.0
high,37712.79555555556,186.0,186.0
initi,37598.05300925925,187.0,187.0
recon,37519.7186728395,188.0,188.0
struct,37519.7186728395,188.0,188.0
maintain,37519.7186728395,188.0,188.0
greater,37519.7186728395,188.0,188.0
undocu,37519.7186728395,188.0,188.0
mountain,37519.7186728395,188.0,188.0
hope,37519.7186728395,188.0,188.0
select,37409.715909090904,189.0,195.0
repeat,37048.07149758454,190.0,196.0
benefit,36775.61,191.0,197.0
array,36739.47944444445,192.0,198.0
element,36728.18479532164,193.0,199.0
brand,36612.277777777774,194.0,200.0
mller,36612.277777777774,194.0,200.0
jahnk,36612.277777777774,194.0,200.0
bibliographi,36612.277777777774,194.0,200.0
shum,36612.277777777774,194.0,200.0
softwar-engin-novemb,36612.277777777774,194.0,200.0
troster,36612.277777777774,194.0,200.0
chiasson,36612.277777777774,194.0,200.0
john,36612.277777777774,194.0,200.0
ontario,36612.277777777774,194.0,200.0
leblanc,36612.277777777774,194.0,200.0
catalog,36612.277777777774,194.0,200.0
march,36612.277777777774,194.0,200.0
collabor,36612.277777777774,194.0,200.0
sampaio,36612.277777777774,194.0,200.0
softwar-engin-baltimor,36612.277777777774,194.0,200.0
qing,36612.277777777774,194.0,200.0
hodfa,36612.277777777774,194.0,200.0
qualiti,36612.277777777774,194.0,200.0
intern,36612.277777777774,194.0,200.0
confer,36612.277777777774,194.0,200.0
annal,36612.277777777774,194.0,200.0
mathemat,36612.277777777774,194.0,200.0
unit,36612.277777777774,194.0,200.0
limerick,36612.277777777774,194.0,200.0
ireland,36612.277777777774,194.0,200.0
classif,36612.277777777774,194.0,200.0
criteria,36612.277777777774,194.0,200.0
compens,36612.277777777774,194.0,200.0
research,36612.277777777774,194.0,200.0
canada,36612.277777777774,194.0,200.0
kamalakar,36612.277777777774,194.0,200.0
china,36612.277777777774,194.0,200.0
octob,36612.277777777774,194.0,200.0
joel,36612.277777777774,194.0,200.0
static,36612.277777777774,194.0,200.0
chung,36612.277777777774,194.0,200.0
maryland,36612.277777777774,194.0,200.0
cesar,36612.277777777774,194.0,200.0
zannier,36612.277777777774,194.0,200.0
wong,36612.277777777774,194.0,200.0
denni,36612.277777777774,194.0,200.0
diaz,36612.277777777774,194.0,200.0
richard,36612.277777777774,194.0,200.0
leit,36612.277777777774,194.0,200.0
softwar-engin-june,36612.277777777774,194.0,200.0
forrest,36612.277777777774,194.0,200.0
tilley,36612.277777777774,194.0,200.0
julio,36612.277777777774,194.0,200.0
ornburn,36612.277777777774,194.0,200.0
erich,36612.277777777774,194.0,200.0
frank,36612.277777777774,194.0,200.0
advanc,36612.277777777774,194.0,200.0
maurer,36612.277777777774,194.0,200.0
evalu,36612.277777777774,194.0,200.0
mike,36612.277777777774,194.0,200.0
novemb,36612.277777777774,194.0,200.0
jorg,36612.277777777774,194.0,200.0
role,36612.277777777774,194.0,200.0
futur,36612.277777777774,194.0,200.0
technolog,36612.277777777774,194.0,200.0
sigmod,36612.277777777774,194.0,200.0
june,36612.277777777774,194.0,200.0
margaret,36612.277777777774,194.0,200.0
softwar-engin-acm,36612.277777777774,194.0,200.0
smith,36612.277777777774,194.0,200.0
karlapalem,36612.277777777774,194.0,200.0
filter,36612.277777777774,194.0,200.0
centr,36612.277777777774,194.0,200.0
nenad,36612.277777777774,194.0,200.0
toronto,36612.277777777774,194.0,200.0
sigsoft-softwar-engin,36612.277777777774,194.0,200.0
stephen,36612.277777777774,194.0,200.0
softwar-engin-octob,36612.277777777774,194.0,200.0
acm-sigsoft-softwar,36612.277777777774,194.0,200.0
filippo,36612.277777777774,194.0,200.0
softwar-engin-hausi,36612.277777777774,194.0,200.0
workshop,36612.277777777774,194.0,200.0
ieee,36612.277777777774,194.0,200.0
recoveri,36612.277777777774,194.0,200.0
marovac,36612.277777777774,194.0,200.0
qualit,36612.277777777774,194.0,200.0
guidelin,36612.277777777774,194.0,200.0
prado,36612.277777777774,194.0,200.0
april,36612.277777777774,194.0,200.0
embed,36612.277777777774,194.0,200.0
experi,36612.277777777774,194.0,200.0
shull,36612.277777777774,194.0,200.0
herrera,36612.277777777774,194.0,200.0
legaci,36612.277777777774,194.0,200.0
interview,36612.277777777774,194.0,200.0
perspect,36612.277777777774,194.0,200.0
terrain,36612.277777777774,194.0,200.0
roadmap,36612.277777777774,194.0,200.0
henshaw,36612.277777777774,194.0,200.0
databas,36612.277777777774,194.0,200.0
heterogen,36612.277777777774,194.0,200.0
klint,36612.277777777774,194.0,200.0
storey,36612.277777777774,194.0,200.0
transact,36612.277777777774,194.0,200.0
proceed-confer,36612.277777777774,194.0,200.0
homogen,36612.277777777774,194.0,200.0
renovationan,36612.277777777774,194.0,200.0
lanubil,36612.277777777774,194.0,200.0
juli,36612.277777777774,194.0,200.0
softwar-engin-shanghai,36612.277777777774,194.0,200.0
empir,36612.277777777774,194.0,200.0
buss,36612.277777777774,194.0,200.0
scott,36612.277777777774,194.0,200.0
rugab,36612.277777777774,194.0,200.0
carmen,36612.277777777774,194.0,200.0
spencer,36612.277777777774,194.0,200.0
verhoef,36612.277777777774,194.0,200.0
engin-note,36612.277777777774,194.0,200.0
kenni,36612.277777777774,194.0,200.0
learn,36612.277777777774,194.0,200.0
victor,36612.277777777774,194.0,200.0
proceed,36612.277777777774,194.0,200.0
varieti,36497.68888888888,195.0,318.0
decis-made,36497.246078431366,196.0,319.0
invalid,36375.70321637427,197.0,320.0
realiti,36323.196,198.0,321.0
imperfect,36323.196,198.0,321.0
likewis,36263.55321637426,199.0,323.0
shorter,36113.15925925926,200.0,324.0
natur,36045.91405228758,201.0,325.0
hidden,35991.20877192982,202.0,326.0
librari,35872.692156862744,203.0,327.0
relax,35805.79555555555,204.0,328.0
reason,35695.914550264555,205.0,329.0
valu,35608.73500000001,206.0,330.0
reflect,35509.87115384616,207.0,331.0
compil,35493.61111111111,208.0,332.0
write,35433.33011695906,209.0,333.0
conclus,35347.51851851851,210.0,334.0
purpos,35335.99941520468,211.0,335.0
defin,35316.774747474745,212.0,336.0
activ,34937.15462962962,213.0,337.0
rational,34752.28587962963,214.0,338.0
origin,34461.86666666667,215.0,339.0
earli,34402.46666666667,216.0,340.0
idea,34371.77592592592,217.0,341.0
time,34286.208333333336,218.0,342.0
recognit,34177.91830065359,219.0,343.0
power,34085.549382716046,220.0,344.0
concept,33955.31717171717,221.0,345.0
directli,33725.95493827161,222.0,346.0
optim,33372.89583333333,223.0,347.0
difficult,33349.84673202615,224.0,348.0
save,33125.944444444445,225.0,349.0
long,33020.092460317464,226.0,350.0
break,32988.38391812865,227.0,351.0
network,32888.60444444444,228.0,352.0
counterpart,32840.94938271605,229.0,353.0
fragment,32803.84649122806,230.0,354.0
facil,32619.08611111111,231.0,355.0
valid,32453.782456140347,232.0,356.0
invers,32364.691666666666,233.0,357.0
interact,32342.19977777778,234.0,358.0
autom,32124.61111111111,235.0,359.0
increment,32100.96711111111,236.0,360.0
attach,32092.037908496728,237.0,361.0
vector,31924.083333333332,238.0,362.0
protocol,31792.386868686866,239.0,363.0
fact,31664.526222222223,240.0,364.0
condit,31493.63636363636,241.0,365.0
staff,31445.96759259259,242.0,366.0
finit,31301.779938271608,243.0,367.0
behavior,31027.487179487183,244.0,368.0
text,30942.577777777773,245.0,369.0
name,30672.302631578943,246.0,370.0
constraint,30593.6514619883,247.0,371.0
introduct,30538.47407407407,248.0,372.0
solut,30502.1477124183,249.0,373.0
mill,30384.492222222223,250.0,374.0
individu,30335.43511111111,251.0,375.0
couch,30303.7717948718,252.0,376.0
quantif,30303.7717948718,252.0,376.0
existenti,30303.7717948718,252.0,376.0
appli,30249.194736842102,253.0,379.0
figur,30203.075396825396,254.0,380.0
constant,30131.749722222223,255.0,381.0
identifi,30099.688888888886,256.0,382.0
featur,29841.18302469136,257.0,383.0
recomput,29706.388333333336,258.0,384.0
author,29557.555555555555,259.0,385.0
avoid,29385.04290123457,260.0,386.0
adjust,29299.953439153436,261.0,387.0
present,29247.11944444444,262.0,388.0
categori,29239.633796296297,263.0,389.0
algorithm,29238.973456790118,264.0,390.0
evid,29176.426666666666,265.0,391.0
file,29168.78976608187,266.0,392.0
higher,29118.506666666668,267.0,393.0
local,28968.2908496732,268.0,394.0
notat,28882.53935185185,269.0,395.0
sourc,28650.05,270.0,396.0
gallimor,28543.322962962964,271.0,397.0
coleman,28543.322962962964,271.0,397.0
root,28467.91111111111,272.0,399.0
consid,28278.36666666667,273.0,400.0
implic,28048.407323232324,274.0,401.0
disregard,27926.041666666668,275.0,402.0
stand,27912.72673611111,276.0,403.0
manag,27912.72673611111,276.0,403.0
logarithm,27704.95811965812,277.0,405.0
hand,27695.958994708995,278.0,406.0
input,27632.77450980392,279.0,407.0
argument,27423.935802469132,280.0,408.0
abil,27423.935802469132,280.0,408.0
signific,27329.88472222222,281.0,410.0
valu-variabl,27212.249999999996,282.0,411.0
turn,27194.921913580245,283.0,412.0
hide,27189.333333333332,284.0,413.0
respons,27103.638562091503,285.0,414.0
counter,26589.145370370366,286.0,415.0
side,26431.001709401713,287.0,416.0
target,26366.969281045753,288.0,417.0
count,26351.703703703704,289.0,418.0
care,26326.74722222222,290.0,419.0
blackburn,26278.135185185183,291.0,420.0
appar,26249.58796296296,292.0,421.0
infinit,26087.91111111111,293.0,422.0
control-flow,25834.596666666665,294.0,423.0
necessarili,25732.14705882353,295.0,424.0
entiti,25732.14705882353,295.0,424.0
establish,25730.529629629633,296.0,426.0
smalltalk,25687.06862745098,297.0,427.0
choos,25643.624074074072,298.0,428.0
paper,25436.092500000002,299.0,429.0
guid,25436.092500000002,299.0,429.0
prove,25436.092500000002,299.0,429.0
vastli,25370.100000000002,300.0,432.0
tool,25126.05,301.0,433.0
found,25126.05,301.0,433.0
analyz,25085.05128205128,302.0,435.0
middl,24984.220512820513,303.0,436.0
fail,24888.311111111114,304.0,437.0
total,24825.57478632479,305.0,438.0
packag,24800.012626262625,306.0,439.0
feather,24799.75,307.0,440.0
precis,24525.37948717949,308.0,441.0
space,24525.37948717949,308.0,441.0
actual,24525.37948717949,308.0,441.0
simpler,24522.512280701754,309.0,444.0
shown,24448.7298245614,310.0,445.0
product,24418.448456790124,311.0,446.0
realist,24418.448456790124,311.0,446.0
sort,24278.443750000002,312.0,448.0
pass,24222.51388888889,313.0,449.0
character,24060.79652777778,314.0,450.0
contrari,24018.225000000002,315.0,451.0
trivial,24018.225000000002,315.0,451.0
share,24002.575757575756,316.0,453.0
employe,23974.722222222226,317.0,454.0
clarifi,23956.291666666664,318.0,455.0
avail,23887.509941520468,319.0,456.0
underli,23868.062500000004,320.0,457.0
distinct,23755.65292397661,321.0,458.0
manifest,23731.461805555555,322.0,459.0
chang,23698.977991452994,323.0,460.0
regard,23634.552222222224,324.0,461.0
lost,23590.86666666667,325.0,462.0
cleanli,23535.007516339872,326.0,463.0
seri,23521.166374269007,327.0,464.0
lengthen,23511.837037037036,328.0,465.0
dramat,23511.837037037036,328.0,465.0
understood,23284.5811965812,329.0,467.0
confirm,23284.5811965812,329.0,467.0
assur,23253.238235294117,330.0,469.0
updat,23253.238235294117,330.0,469.0
emerg,23240.747222222224,331.0,471.0
gradual,23240.747222222224,331.0,471.0
execut,23236.556666666667,332.0,473.0
increas,23228.71388888889,333.0,474.0
point,23224.339930555554,334.0,475.0
instanc,23121.28,335.0,476.0
easili,22930.946969696968,336.0,477.0
place,22911.62222222222,337.0,478.0
scienc,22845.649673202613,338.0,479.0
area,22845.649673202613,338.0,479.0
readabl,22775.547407407405,339.0,481.0
close,22754.158730158728,340.0,482.0
answer,22754.158730158728,340.0,482.0
suffici,22754.158730158728,340.0,482.0
simpli,22754.158730158728,340.0,482.0
refer,22482.694736842106,341.0,486.0
intend,22240.348692810458,342.0,487.0
split,22178.981481481478,343.0,488.0
reusabl,22131.05925925926,344.0,489.0
partial,22131.05925925926,344.0,489.0
previous,22131.05925925926,344.0,489.0
explicitli,22093.95151515151,345.0,492.0
access,22073.864021164016,346.0,493.0
dataprocedur,22004.088888888888,347.0,494.0
circumst,22002.767676767675,348.0,495.0
ident,22002.767676767675,348.0,495.0
phase,21970.093333333334,349.0,497.0
straightforward,21970.093333333334,349.0,497.0
basi,21744.751282051286,350.0,499.0
intent,21652.26736111111,351.0,500.0
rest,21645.902777777774,352.0,501.0
engin,21507.05555555555,353.0,502.0
connect,21307.514814814815,354.0,503.0
insid,21267.257936507933,355.0,504.0
stream,21224.77,356.0,505.0
factor,21013.59555555556,357.0,506.0
decid,21013.59555555556,357.0,506.0
weigh,21013.59555555556,357.0,506.0
goal,21013.59555555556,357.0,506.0
usabl,20874.533333333333,358.0,510.0
easi,20874.533333333333,358.0,510.0
captur,20800.75185185185,359.0,512.0
section,20722.379444444443,360.0,513.0
wide,20600.36296296296,361.0,514.0
match,20559.62352941176,362.0,515.0
attempt,20380.465111111112,363.0,516.0
adequ,20380.465111111112,363.0,516.0
cumul,20380.465111111112,363.0,516.0
direct,20350.777777777777,364.0,519.0
diagnost,20250.105263157893,365.0,520.0
approxim,20143.738518518516,366.0,521.0
adapt,20036.01111111111,367.0,522.0
view,20035.246875,368.0,523.0
addit,20035.246875,368.0,523.0
defer,19957.688888888886,369.0,525.0
allow,19957.688888888886,369.0,525.0
interpol,19948.587222222224,370.0,527.0
solv,19934.94074074074,371.0,528.0
reintroduc,19934.94074074074,371.0,528.0
isol,19905.457407407408,372.0,530.0
dimension,19291.0,373.0,531.0
tabl,19291.0,373.0,531.0
trace,19281.184722222224,374.0,533.0
hold,19227.545555555556,375.0,534.0
parna,19202.658187134504,376.0,535.0
confus,19150.393464052286,377.0,536.0
inherit,19111.508974358978,378.0,537.0
predecessor,19111.508974358978,378.0,537.0
stack,19048.189930555556,379.0,539.0
suppos,18900.308823529413,380.0,540.0
recent,18800.277777777777,381.0,541.0
deep,18751.208823529414,382.0,542.0
practition,18751.208823529414,382.0,542.0
explor,18682.789999999997,383.0,544.0
correspond,18639.497474747473,384.0,545.0
virtual,18545.095321637426,385.0,546.0
left,18511.948412698413,386.0,547.0
realiz,18362.47843137255,387.0,548.0
pushdown,18296.87222222222,388.0,549.0
guarante,18228.49411764706,389.0,550.0
oblig,18228.49411764706,389.0,550.0
engend,18228.49411764706,389.0,550.0
proof,18228.49411764706,389.0,550.0
