Name,IF,IFDenseRank,IFMinRank
result,25450.122115384616,1.0,1.0
machin,24015.119117647057,2.0,2.0
optim,23808.904347826086,3.0,3.0
optim-schedul,22960.666666666664,4.0,4.0
lemma,22850.493749999998,5.0,5.0
schedul,21608.7625,6.0,6.0
ratio,21555.717391304344,7.0,7.0
bound,19151.116176470587,8.0,8.0
time,17863.21875,9.0,9.0
problem,17455.199999999997,10.0,10.0
arbitrari,16797.791666666664,11.0,11.0
step,16744.384615384617,12.0,12.0
comput,16615.821153846155,13.0,13.0
subset,16611.897619047617,14.0,14.0
perform,15883.080952380951,15.0,15.0
denot,15621.127941176472,16.0,16.0
instanc,15550.361029411766,17.0,17.0
gener,15529.104545454547,18.0,18.0
algorithm,15014.23875,19.0,19.0
polynomi-time-approxim,15001.218749999998,20.0,20.0
paper,14755.285714285714,21.0,21.0
approxim,14588.361805555554,22.0,22.0
equal,14486.538461538463,23.0,23.0
total,14313.022058823528,24.0,24.0
weight-job,14246.803750000001,25.0,25.0
round-instanc,14072.350961538463,26.0,26.0
notic,13989.675,27.0,27.0
set-job,13749.35789473684,28.0,28.0
process-time,13745.226315789472,29.0,29.0
delta,13681.645588235293,30.0,30.0
integ,13543.059027777776,31.0,31.0
weight,13512.954807692307,32.0,32.0
partit,13464.315789473683,33.0,33.0
final,13374.59761904762,34.0,34.0
observ,13285.135294117646,35.0,35.0
scheme,13240.600694444443,36.0,36.0
section,13228.35,37.0,37.0
order,13184.932291666666,38.0,38.0
program,13041.706875000002,39.0,39.0
inequ,13024.915625,40.0,40.0
number,13014.27205882353,41.0,41.0
assumpt,12931.372058823528,42.0,42.0
origin-instanc,12867.179166666665,43.0,43.0
input,12832.659375000001,44.0,44.0
process,12765.85972222222,45.0,45.0
assign,12712.200735294116,46.0,46.0
constant,12709.676470588236,47.0,47.0
smith-ratio-rule,12623.065625,48.0,48.0
ratio-job,12554.945652173914,49.0,49.0
case,12494.662499999999,50.0,50.0
averag,12431.779375,51.0,51.0
random,12377.322580645163,52.0,52.0
job-ratio,12256.786956521739,53.0,53.0
prove,12106.209677419354,54.0,54.0
solv-polynomi-time,11970.0,55.0,55.0
construct,11923.994117647058,56.0,56.0
round,11857.844444444445,57.0,57.0
number-machin,11838.118548387096,58.0,58.0
minim,11653.737096774194,59.0,59.0
object,11614.532407407409,60.0,60.0
restrict,11606.985714285714,61.0,61.0
depend,11589.694117647057,62.0,62.0
replac,11479.122727272728,63.0,63.0
partial-schedul,11371.209677419356,64.0,64.0
decreas,11328.03,65.0,65.0
formul,11265.44625,66.0,66.0
singl,11206.734375,67.0,67.0
theorem,11185.25882352941,68.0,68.0
expect,11109.496774193547,69.0,69.0
load,11095.427205882354,70.0,70.0
caus,11058.677419354839,71.0,71.0
main,10889.11842105263,72.0,72.0
proof,10803.184090909092,73.0,73.0
minsum,10579.6078125,74.0,74.0
woeging,10561.199999999999,75.0,75.0
object-function,10539.538235294118,76.0,76.0
small,10429.086956521738,77.0,77.0
independ,10428.176470588234,78.0,78.0
job-machin,10411.966911764704,79.0,79.0
ident-parallel-machin,10352.7825,80.0,80.0
job-complet-time,10143.501851851852,81.0,81.0
corollari,10142.15294117647,82.0,82.0
probabl,10099.505769230771,83.0,83.0
schedul-problem,9920.269444444444,84.0,84.0
sens,9842.364583333332,85.0,85.0
present,9794.314285714285,86.0,86.0
polynomi,9766.487500000001,87.0,87.0
contribut,9753.176470588234,88.0,88.0
order-nonincreas,9752.4,89.0,89.0
yield,9701.320833333333,90.0,90.0
feasibl,9698.95588235294,91.0,91.0
factor,9691.583333333332,92.0,92.0
approxim-algorithm,9668.116666666665,93.0,93.0
random-approxim-scheme,9619.188461538462,94.0,94.0
notat,9597.557291666666,95.0,95.0
concaten-step,9574.354166666666,96.0,96.0
derandom,9479.078125,97.0,97.0
special-case,9470.629166666666,98.0,98.0
analysi,9427.942500000001,99.0,99.0
compar,9312.618478260869,100.0,100.0
chosen,9276.239516129031,101.0,101.0
cost,9263.241935483871,102.0,102.0
transform,9237.5,103.0,103.0
lead,9223.083333333332,104.0,104.0
scheme-problem,9219.1725,105.0,105.0
constant-number,9153.27794117647,106.0,106.0
finish,9145.552777777777,107.0,107.0
deriv,9132.138888888887,108.0,108.0
call,9121.674074074073,109.0,109.0
job-size,9056.572058823529,110.0,110.0
alon,9024.833333333334,111.0,111.0
concaten,8999.201923076924,112.0,112.0
solut,8965.545833333332,113.0,113.0
guarante,8930.3325,114.0,114.0
larg,8883.225,115.0,115.0
delay-job,8867.284677419355,116.0,116.0
close,8783.897727272728,117.0,117.0
comput-schedul,8760.046153846155,118.0,118.0
round-job,8755.484375,119.0,119.0
remov,8731.800000000001,120.0,120.0
start,8698.841666666665,121.0,121.0
machin-job,8646.570000000002,122.0,122.0
size,8638.720588235294,123.0,123.0
randomli,8618.400000000001,124.0,124.0
assum,8605.18611111111,125.0,125.0
parallel-machin,8560.667647058825,126.0,126.0
approach,8560.530555555555,127.0,127.0
exist,8546.223750000001,128.0,128.0
determinist,8471.086363636363,129.0,129.0
valu,8400.0,130.0,130.0
note,8312.130000000001,131.0,131.0
subset-job,8293.395833333332,132.0,132.0
dynam,8246.238750000002,133.0,133.0
delay,8203.405434782608,134.0,134.0
base,8190.216666666666,135.0,135.0
long,8179.4911764705885,136.0,136.0
bound-constant,8151.205147058823,137.0,137.0
give,8103.139130434782,138.0,138.0
smaller,8063.308870967741,139.0,139.0
choos,8059.500000000001,140.0,140.0
complet-time-machin,7965.253676470587,141.0,141.0
class,7950.272727272728,142.0,142.0
constant-rang,7923.728571428571,143.0,143.0
fulli-polynomi-time,7894.67,144.0,144.0
length-weight-ratio,7874.261029411764,145.0,145.0
remain,7802.855263157894,146.0,146.0
term-hand-side,7795.26304347826,147.0,147.0
term,7787.563043478261,148.0,148.0
sum-valu,7750.281730769231,149.0,149.0
possibl,7714.3625,150.0,150.0
total-weight-complet,7708.809375,151.0,151.0
import,7654.575000000001,152.0,152.0
hand,7646.888888888889,153.0,153.0
take,7625.64,154.0,154.0
defin,7616.011764705882,155.0,155.0
permut,7610.745161290322,156.0,156.0
schedul-denot,7593.472222222222,157.0,157.0
optimum,7559.305681818182,158.0,158.0
iter,7538.791935483871,159.0,159.0
reduc,7523.15125,160.0,160.0
solv,7518.303571428571,161.0,161.0
form,7507.328125,162.0,162.0
posit,7498.648214285713,163.0,163.0
complet-time-job,7418.863636363638,164.0,164.0
minim-total-weight,7415.795,165.0,165.0
version,7411.1,166.0,166.0
complet,7389.144230769231,167.0,167.0
process-machin,7325.41826923077,168.0,168.0
uniformli,7301.504166666666,169.0,169.0
smallest,7296.750000000001,170.0,170.0
lenstra,7261.418421052631,171.0,171.0
job-round,7248.721666666666,172.0,172.0
expect-comput-schedul,7216.6875,173.0,173.0
discuss,7186.679545454545,174.0,174.0
appli,7184.359210526315,175.0,175.0
constant-factor,7139.4965277777765,176.0,176.0
condit,7127.1,177.0,177.0
job-subset,7105.101923076924,178.0,178.0
undesir,7082.7138888888885,179.0,179.0
account,7074.284210526316,180.0,180.0
similar,7042.578947368422,181.0,181.0
integ-multipl,7032.974999999999,182.0,182.0
increas,7020.216666666666,183.0,183.0
greater,7018.481250000001,184.0,184.0
machin-schedul,7008.536764705882,185.0,185.0
simplifi,6978.573333333334,186.0,186.0
assign-machin,6949.558823529411,187.0,187.0
effici,6937.804545454545,188.0,188.0
argument,6929.758064516129,189.0,189.0
variabl,6923.306250000001,190.0,190.0
yadid,6889.559090909091,191.0,191.0
azar,6889.559090909091,191.0,191.0
precis,6757.762500000001,192.0,193.0
arbitrarili,6620.242045454545,193.0,194.0
