Name,IF,IFDenseRank,IFMinRank
algorithm,67972.218033622,1.0,1.0
perform,67041.45010276318,2.0,2.0
result,62217.85069235401,3.0,3.0
corpu,62106.239652317876,4.0,4.0
smooth,61107.88174077578,5.0,5.0
incorpor,60377.72185430463,6.0,6.0
interpol-algorithm,59086.3364747835,7.0,7.0
baselin,57746.00365380223,8.0,8.0
improv,56906.63092205807,9.0,9.0
degre,56633.67991169978,10.0,10.0
select,55709.98871719402,11.0,11.0
framework,54760.20666818908,12.0,12.0
creat,53581.61788079469,13.0,13.0
note,53560.731788079465,14.0,14.0
statist,52413.09250827815,15.0,15.0
approach,52387.241721854305,16.0,16.0
tabl,52337.58583800306,17.0,17.0
corpu-structur,51603.896983075785,18.0,18.0
depend,50975.58565121412,19.0,19.0
precis,50532.420529801326,20.0,20.0
term,50237.45529801325,21.0,21.0
experi,50186.94453642384,22.0,22.0
gener,49442.16887417219,23.0,23.0
choic,49009.70009460738,24.0,24.0
facet,48176.09026244788,25.0,25.0
specic,48115.17880794702,26.0,26.0
method,48039.894536423846,27.0,27.0
paramet,47602.2114474929,28.0,28.0
integr,46476.133363781686,29.0,29.0
interest,46003.918164616836,30.0,30.0
interpol,45942.33112582781,31.0,31.0
long,45773.4821192053,32.0,32.0
facetsq,45757.125165562924,33.0,33.0
rank-document,45428.98273415326,34.0,34.0
case,44925.76490066225,35.0,35.0
refer,44847.09933774834,36.0,36.0
form,44320.571253372575,37.0,37.0
score-function,44239.34437086093,38.0,38.0
user,44071.84309730005,39.0,39.0
yield,43737.17652432062,40.0,40.0
work,43397.65066225166,41.0,41.0
metric,43288.66728476821,42.0,42.0
number,42978.251655629145,43.0,43.0
enhanc,42901.66276107998,44.0,44.0
role,42847.175969725635,45.0,45.0
thought,42804.65231788079,46.0,46.0
employ,42801.728240302735,47.0,47.0
tfidf,42651.677152317876,48.0,48.0
aspect-algorithm,42353.517292126555,49.0,49.0
aspect-model,41605.16148751911,50.0,50.0
potenti,41480.92887993089,51.0,51.0
measur,41152.49755254822,52.0,52.0
figur,41046.30397350993,53.0,53.0
basic,40935.014900662245,54.0,54.0
similar-structur,40674.19753368349,55.0,55.0
belong,40331.74420529802,56.0,56.0
view,40111.53325655053,57.0,57.0
lafr,39853.15178807947,58.0,58.0
assum,39637.558306939245,59.0,59.0
assign,39380.98068432671,60.0,60.0
larg,38915.59716830326,61.0,61.0
inform-represent,38885.75717439294,62.0,62.0
show,38808.37331371106,63.0,63.0
individu-document,38626.62961210974,64.0,64.0
uniform-aspect,38386.11737839689,65.0,65.0
demonstr,38220.051324503314,66.0,66.0
overlap-cluster,38172.97209082308,67.0,67.0
cluster,37994.5536599272,68.0,68.0
evalu,37672.1601667893,69.0,69.0
document,37575.00039471953,70.0,70.0
suggest,37427.10527517699,71.0,71.0
idea,37187.750061319595,72.0,72.0
discuss,37060.218033622004,73.0,73.0
desir,37000.50391330524,74.0,74.0
true,36926.861203090506,75.0,75.0
independ,36797.46177001805,76.0,76.0
represent,36753.43841059603,77.0,77.0
compon,36615.63144255686,78.0,78.0
approxim,36352.571008094186,79.0,79.0
queri,36137.94623042849,80.0,80.0
relev-document,36136.35012957097,81.0,81.0
standard-languag-model,36118.11344658796,82.0,82.0
distanc,36064.25165562914,83.0,83.0
eect,36003.48367207125,84.0,84.0
reli,35804.645222327345,85.0,85.0
inform,35641.43625279593,86.0,86.0
content,35549.965310627565,87.0,87.0
cohort,35536.90703948982,88.0,88.0
recal,35386.59282941311,89.0,89.0
appli,35198.72682119205,90.0,90.0
relat,35183.807947019865,91.0,91.0
rank,35118.85583965616,92.0,92.0
aspect,34989.083789231205,93.0,93.0
shown,34927.35311258278,94.0,94.0
section,34924.84370860927,95.0,95.0
observ,34918.70084494177,96.0,96.0
respect,34818.67606683917,97.0,97.0
point,34726.836740570114,98.0,98.0
averag,34491.03413143149,99.0,99.0
model,34281.10894259024,100.0,100.0
retriev,34078.049734660766,101.0,101.0
base,34048.58164115609,102.0,102.0
topclust,34009.94396332144,103.0,103.0
valu,33982.09271523178,104.0,104.0
document-cluster,33939.44493662559,105.0,105.0
factor,33874.59713024282,106.0,106.0
step,33743.52317880795,107.0,107.0
probabilist,33565.90017981667,108.0,108.0
format,33555.18603251054,109.0,109.0
score,33527.04048068068,110.0,110.0
repres,33463.97175562475,111.0,111.0
eectiv,33453.25082781457,112.0,112.0
templat,33411.6357615894,113.0,113.0
drawn,33304.42177152318,114.0,114.0
list,33228.59602649007,115.0,115.0
denot,33205.12341962673,116.0,116.0
consider,33194.60264900662,117.0,117.0
similar,33175.819481601684,118.0,118.0
comparison,33052.29091769158,119.0,119.0
structur,32923.01600806982,120.0,120.0
output,32919.730769230766,121.0,121.0
basi-select-algorithm,32898.14136525726,122.0,122.0
motiv,32892.53482530258,123.0,123.0
retriev-time,32817.2362030905,124.0,124.0
relev,32736.724178764085,125.0,125.0
overlap,32511.55629139073,126.0,126.0
treat,32474.167369054783,127.0,127.0
consist,32460.26324503311,128.0,128.0
util,32434.00304277788,129.0,129.0
studi,32280.41664839262,130.0,130.0
advantag,32255.38476821192,131.0,131.0
