Name,IF,IFDenseRank,IFMinRank
call-graph-order,38492.34135338346,1.0,1.0
edg-weight,36727.864561403505,2.0,2.0
prune,36663.150097465885,3.0,3.0
conflict-miss-graph,36531.499871630294,4.0,4.0
miss,36351.861988304096,5.0,5.0
line,36319.709941520465,6.0,6.0
number,36217.376608187136,7.0,7.0
benchmark,35547.789473684206,8.0,8.0
tabl,35444.67295825772,9.0,9.0
tempor-interact,34679.728,10.0,10.0
algorithm,34019.61988304094,11.0,11.0
improv,33822.89473684211,12.0,12.0
stream,33729.28947368421,13.0,13.0
size,32439.63074792243,14.0,14.0
present,31875.254293628805,15.0,15.0
gener,31661.192982456138,16.0,16.0
refer,31312.82562929062,17.0,17.0
higher,31240.631578947367,18.0,18.0
address,29436.825171624714,19.0,19.0
result,29390.842105263157,20.0,20.0
shown,29136.078947368424,21.0,21.0
captur,29122.554847645428,22.0,22.0
miss-rate,28949.163157894738,23.0,23.0
simul,28209.297368421056,24.0,24.0
column,27931.581578947364,25.0,25.0
layout,27821.378947368423,26.0,26.0
trace,27774.84210526316,27.0,27.0
show,27692.69519450801,28.0,28.0
procedur-call-graph,27085.32857142857,29.0,29.0
list,26959.64928229665,30.0,30.0
found,26834.934502923974,31.0,31.0
worst-case,26742.6298245614,32.0,32.0
program-interact,26367.54453441296,33.0,33.0
significantli,26244.21818181818,34.0,34.0
execut,25672.68698060942,35.0,35.0
procedur,25639.279778393353,36.0,36.0
compar,25285.50175438596,37.0,37.0
conflict,25147.439097744358,38.0,38.0
prune-algorithm,25059.52330827068,39.0,39.0
bison,25000.887719298247,40.0,40.0
call,24976.42105263158,41.0,41.0
memori,24910.445906432746,42.0,42.0
valu,24863.651258581238,43.0,43.0
instruct,24668.72807017544,44.0,44.0
interact,24604.30909090909,45.0,45.0
techniqu,24485.204210526317,46.0,46.0
window,24391.16338672769,47.0,47.0
consider,24249.0,48.0,48.0
graph,24204.93074792244,49.0,49.0
column-present,24186.0149122807,50.0,50.0
call-frequenc,24184.427530364377,51.0,51.0
graph-guid,24090.396796338675,52.0,52.0
construct,24030.46578947368,53.0,53.0
order,23916.357340720224,54.0,54.0
work,23885.488088642658,55.0,55.0
basic-block,23791.2,56.0,56.0
local,23748.595488721803,57.0,57.0
produc,23629.159064327483,58.0,58.0
color-algorithm,23428.4350877193,59.0,59.0
prune-rule,23300.873294346977,60.0,60.0
aggress,23255.371428571427,61.0,61.0
form,23185.162191192267,62.0,62.0
complet,23045.36842105263,63.0,63.0
program,22927.227257617727,64.0,64.0
number-time,22874.666985645938,65.0,65.0
cach,22750.397783933517,66.0,66.0
instruct-cach-miss,22670.89569377991,67.0,67.0
irilg,22372.64347826087,68.0,68.0
base,22265.431578947366,69.0,69.0
weight,22222.27282491944,70.0,70.0
frequenc,22206.59311740891,71.0,71.0
control-flow,22105.046315789474,72.0,72.0
paper,22003.42188365651,73.0,73.0
input,21971.976952908586,74.0,74.0
activ,21856.60105263158,75.0,75.0
pair,21789.994736842105,76.0,76.0
element,21781.825358851678,77.0,77.0
finit,21713.733971291866,78.0,78.0
number-cach-line,21675.72904483431,79.0,79.0
procedur-size,21554.725263157896,80.0,80.0
search,21470.957894736843,81.0,81.0
number-uniqu,21464.273684210526,82.0,82.0
record,21456.834782608694,83.0,83.0
perl,21387.394736842103,84.0,84.0
popular-procedur,21259.73274853801,85.0,85.0
number-procedur,21203.02105263158,86.0,86.0
section,20933.56565096953,87.0,87.0
perform,20866.266592797783,88.0,88.0
adjac,20806.365789473686,89.0,89.0
gener-conflict,20801.00350877193,90.0,90.0
cach-miss-occur,20736.95734072022,91.0,91.0
approach,20716.456177285316,92.0,92.0
success,20605.2,93.0,93.0
unit,20603.526315789473,94.0,94.0
pseudo-code,20557.174089068827,95.0,95.0
node,20428.713157894734,96.0,96.0
signific,20363.508421052637,97.0,97.0
global,20307.294182825484,98.0,98.0
tempor,20286.638448753463,99.0,99.0
column-show,20263.77543859649,100.0,100.0
final,20212.987134502928,101.0,101.0
train,20177.682105263157,102.0,102.0
defin,20166.742857142854,103.0,103.0
rang,20151.465789473685,104.0,104.0
assign,20113.667368421055,105.0,105.0
direct,19948.90105263158,106.0,106.0
total,19923.872727272726,107.0,107.0
equal,19826.58045112782,108.0,108.0
time,19792.123656509695,109.0,109.0
describ,19790.972932330824,110.0,110.0
popular-edg,19758.063157894736,111.0,111.0
reduc,19682.805318559556,112.0,112.0
inform,19575.268144044323,113.0,113.0
averag,19467.737684210522,114.0,114.0
focus,19155.815789473683,115.0,115.0
singl,19153.17403508772,116.0,116.0
miss-ratio,19117.480421052634,117.0,117.0
cach-line-color,19069.961218836565,118.0,118.0
discuss,18988.770850202432,119.0,119.0
