Name,IF,IFDenseRank,IFMinRank
perform,46122.973557692305,1.0,1.0
parti,45901.719951923085,2.0,2.0
membership-test-scheme,45371.95384615384,3.0,3.0
order,44134.271255060725,4.0,4.0
propos,43799.55882352941,5.0,5.0
talli,43038.269230769234,6.0,6.0
particip,42559.29615384615,7.0,7.0
reli,42528.11538461538,8.0,8.0
basic-membership-test,42512.35113960113,9.0,9.0
equal,41646.13598901098,10.0,10.0
elgam-encrypt,41464.164835164825,11.0,11.0
discuss,40797.88986013986,12.0,12.0
cast,39995.9010989011,13.0,13.0
output,39811.672008547,14.0,14.0
reveal,39686.52842809365,15.0,15.0
properti,39532.194711538454,16.0,16.0
interact-proof,38796.37290969899,17.0,17.0
author,38774.178511705686,18.0,18.0
work,38740.43247377622,19.0,19.0
requir,38529.08653846154,20.0,20.0
post,38314.530906593405,21.0,21.0
adversari,37794.653846153844,22.0,22.0
homomorph-encrypt,36878.10256410256,23.0,23.0
assum,36152.18616452991,24.0,24.0
input,35909.92708333333,25.0,25.0
hold,35837.8125,26.0,26.0
verifi,35792.71013133208,27.0,27.0
univers-verifi,35791.69871794872,28.0,28.0
procedur,35785.716346153844,29.0,29.0
involv,35536.1578525641,30.0,30.0
relat,35327.6575443787,31.0,31.0
encrypt,35307.42153846154,32.0,32.0
random,35076.80397022333,33.0,33.0
valid,35004.30769230769,34.0,34.0
fact,34584.184782608696,35.0,35.0
case,34280.10384615384,36.0,36.0
elgam,34274.283284023666,37.0,37.0
member,34211.44230769231,38.0,38.0
desir,34063.8737458194,39.0,39.0
previou,33940.966346153844,40.0,40.0
obtain,33845.837362637365,41.0,41.0
type,33751.71428571428,42.0,42.0
declar-valid,33565.53846153846,43.0,43.0
phase,32672.197756410256,44.0,44.0
electron-vote-scheme,32654.790450928384,45.0,45.0
present,32537.41806020067,46.0,46.0
probabl,32393.311724565756,47.0,47.0
honest,32192.02537393162,48.0,48.0
construct,32164.036371237456,49.0,49.0
ciphertext,31999.420673076926,50.0,50.0
number,31988.409763313608,51.0,51.0
featur,31532.94493006993,52.0,52.0
section,31462.88230769231,53.0,53.0
bulletin-board,31433.58547008547,54.0,54.0
impli,31066.818181818184,55.0,55.0
discret,30745.627320954907,56.0,56.0
verif-phase,30561.98816568048,57.0,57.0
size,30446.814903846152,58.0,58.0
insur,30387.333210059176,59.0,59.0
server,30355.98150887574,60.0,60.0
identifi,30159.951923076926,61.0,61.0
signatur,30099.737556561086,62.0,62.0
implement,30058.653846153844,63.0,63.0
chaum,30008.747596153848,64.0,64.0
call,29694.097222222223,65.0,65.0
accompani,29684.32525083612,66.0,66.0
collect,29634.438461538455,67.0,67.0
public,29618.480769230766,68.0,68.0
distribut-key-gener,29601.37980769231,69.0,69.0
electron-elect-scheme,29408.609615384616,70.0,70.0
overwhelm,28879.80576923077,71.0,71.0
scheme,28605.598557692312,72.0,72.0
comput,28586.873520710058,73.0,73.0
result,28543.71868131868,74.0,74.0
subset,28474.434615384613,75.0,75.0
vote,28455.087463017753,76.0,76.0
refer,28420.651648351646,77.0,77.0
success,28250.486622073575,78.0,78.0
voter,28139.223742603557,79.0,79.0
voter-ballot,28079.891304347824,80.0,80.0
denot,27815.17948717949,81.0,81.0
elgam-ciphertext,27691.5934065934,82.0,82.0
addit,27632.011217948715,83.0,83.0
ballot,27610.665310650886,84.0,84.0
proof-knowledg,27571.586538461535,85.0,85.0
element,27567.382692307692,86.0,86.0
protocol,27444.626479289942,87.0,87.0
combin,27442.721611721612,88.0,88.0
repres,27278.441025641026,89.0,89.0
assumpt,27112.099358974356,90.0,90.0
belong,26912.05357142857,91.0,91.0
reason,26842.864372469634,92.0,92.0
begin,26799.5495951417,93.0,93.0
determin,26798.45467032967,94.0,94.0
output-phase,26564.454431438127,95.0,95.0
interact,26349.526755852843,96.0,96.0
malici,26300.770673076928,97.0,97.0
inform,26285.451923076922,98.0,98.0
show,26274.07544378698,99.0,99.0
