Name,IF,IFDenseRank,IFMinRank
result,32669.397009966775,1.0,1.0
perturb,29469.47965116279,2.0,2.0
remark,28107.68192048012,3.0,3.0
radiu,27368.186046511626,4.0,4.0
case,26598.074854651164,5.0,5.0
determinist,25922.443313953485,6.0,6.0
condit,25206.702175543884,7.0,7.0
system,25064.758247701462,8.0,8.0
stabil,24911.627906976744,9.0,9.0
control,24556.916599839617,10.0,10.0
equival,24472.831395348832,11.0,11.0
defin,24112.94850498339,12.0,12.0
problem,23237.482422931313,13.0,13.0
denot,22896.78787878788,14.0,14.0
linear,22791.75830564784,15.0,15.0
theorem,22701.440778799355,16.0,16.0
state,22455.885971492873,17.0,17.0
appli,22316.910299003317,18.0,18.0
section,22302.792358803985,19.0,19.0
stabil-radii,22070.226356589144,20.0,20.0
obtain,22006.782945736435,21.0,21.0
proof,21944.18379594899,22.0,22.0
compens,21876.48837209302,23.0,23.0
show,21685.381845461365,24.0,24.0
equat,21360.869659275286,25.0,25.0
equal,21343.927981995497,26.0,26.0
inequ,20859.81245311328,27.0,27.0
paramet,20786.511627906973,28.0,28.0
character,20707.172093023255,29.0,29.0
solut,20570.12871822607,30.0,30.0
feedback,20440.431893687706,31.0,31.0
norm,20185.776162790695,32.0,32.0
lemma,19783.808139534885,33.0,33.0
exist,19590.656571119525,34.0,34.0
multi-perturb,19396.43953488372,35.0,35.0
delta,19155.61918604651,36.0,36.0
stochast,19023.24012979989,37.0,37.0
riccati-equat,19002.24418604651,38.0,38.0
structur,18751.777944486123,39.0,39.0
optim,18751.327831957988,40.0,40.0
corollari,18654.427606901725,41.0,41.0
term,18577.176079734218,42.0,42.0
develop,18358.27906976744,43.0,43.0
respect,18311.71096345515,44.0,44.0
hermitian,18235.35894843276,45.0,45.0
measur,18187.561890472618,46.0,46.0
matrix,18037.025419145484,47.0,47.0
yield,17986.96899224806,48.0,48.0
satisfi,17934.51433207139,49.0,49.0
achiev,17683.21096345515,50.0,50.0
note,17573.997093023256,51.0,51.0
suppos,17521.31530557058,52.0,52.0
theori,17471.778239202657,53.0,53.0
determin,17311.72238372093,54.0,54.0
paper,17272.25581395349,55.0,55.0
fact,17220.099667774084,56.0,56.0
hold,16800.314922480622,57.0,57.0
deriv,16772.34604651163,58.0,58.0
disturb,16635.21155288822,59.0,59.0
number,16458.4738372093,60.0,60.0
assum,16445.686046511626,61.0,61.0
form,16357.81773931855,62.0,62.0
dynam-output-feedback,16302.72808586762,63.0,63.0
depend,16231.019504876218,64.0,64.0
determinist-case,16169.023255813952,65.0,65.0
proposit,16138.914728682168,66.0,66.0
scale,16095.830793905372,67.0,67.0
radii,16014.140616549486,68.0,68.0
choos,15977.128682170542,69.0,69.0
complex,15963.662015503874,70.0,70.0
singl,15897.57519379845,71.0,71.0
suffici,15677.82945736434,72.0,72.0
part,15666.664186046512,73.0,73.0
subject,15392.183045761441,74.0,74.0
riccati-inequ,15268.688372093024,75.0,75.0
studi,15246.665697674418,76.0,76.0
stabl,15120.406976744187,77.0,77.0
linear-matrix-inequ,15106.689302325583,78.0,78.0
minim,15096.729182295574,79.0,79.0
liapunov,15070.759939984995,80.0,80.0
approach,15067.490394337714,81.0,81.0
requir,14989.625884732053,82.0,82.0
gener,14845.683720930232,83.0,83.0
scale-techniqu,14711.078294573643,84.0,84.0
maxim,14704.247508305647,85.0,85.0
real,14686.63410852713,86.0,86.0
posit,14641.964221824688,87.0,87.0
previou,14625.356339084772,88.0,88.0
output-feedback,14515.127076411958,89.0,89.0
pair,14504.651162790698,90.0,90.0
function,14497.75618904726,91.0,91.0
matric,14471.85289345592,92.0,92.0
stochast-system,14410.029069767443,93.0,93.0
robust-stabil,14368.509136212622,94.0,94.0
work,14361.519879969994,95.0,95.0
space,14347.849107625743,96.0,96.0
state-feedback,14252.803382663848,97.0,97.0
assumpt,14215.224101479915,98.0,98.0
liapunov-inequ,14144.59534883721,99.0,99.0
order,14056.887506760413,100.0,100.0
proof-theorem,13912.084566596193,101.0,101.0
quadrat,13887.488372093023,102.0,102.0
output,13822.771317829456,103.0,103.0
stochast-stabil,13755.085548172758,104.0,104.0
