Name,IF,IFDenseRank,IFMinRank
local,32422.496833216046,1.0,1.0
global,30513.07529908515,2.0,2.0
matrix,29046.82040816327,3.0,3.0
unknown,29041.307634164776,4.0,4.0
iter,28008.81266352695,5.0,5.0
vector,27779.773242630385,6.0,6.0
precondition,27063.363598500622,7.0,7.0
processor,26837.963265306127,8.0,8.0
problem,26619.714285714286,9.0,9.0
gmre,26594.793877551023,10.0,10.0
schur-complement-system,26572.562358276642,11.0,11.0
solv,26084.721366097456,12.0,12.0
precondit,25804.065306122455,13.0,13.0
step,25336.015646258504,14.0,14.0
result,24618.04761904762,15.0,15.0
relat,24217.643990929704,16.0,16.0
approxim,24029.216326530615,17.0,17.0
obtain,23991.92307692308,18.0,18.0
number,23849.30402930403,19.0,19.0
data-structur,23735.595238095237,20.0,20.0
comput,23530.4589754269,21.0,21.0
factor,23467.700156985873,22.0,22.0
perform,23068.930612244898,23.0,23.0
solut,22560.787755102043,24.0,24.0
system,22270.332361516033,25.0,25.0
distribut,22199.56851311953,26.0,26.0
exploit,22178.8,27.0,27.0
comparison,22113.571428571428,28.0,28.0
part,22005.414285714287,29.0,29.0
requir,21932.64678178964,30.0,30.0
data,21880.127943485088,31.0,31.0
present,21797.447278911564,32.0,32.0
deriv,21555.71088435374,33.0,33.0
form,21445.407060121346,34.0,34.0
figur,21443.26530612245,35.0,35.0
techniqu,21105.800510204084,36.0,36.0
spars,21013.68944099379,37.0,37.0
term,20873.540372670806,38.0,38.0
structur,20740.456078083407,39.0,39.0
develop,20646.02915451895,40.0,40.0
line,20556.426020408162,41.0,41.0
hand-side,20496.46624803768,42.0,42.0
schur-complement-techniqu,20256.918367346938,43.0,43.0
equat,20249.037900874635,44.0,44.0
ilu-factor,20068.311616954477,45.0,45.0
vector-compon,20065.714285714286,46.0,46.0
base,19984.595918367348,47.0,47.0
commun,19971.588287488907,48.0,48.0
choic,19965.38961038961,49.0,49.0
variabl,19879.345238095237,50.0,50.0
partit,19765.683673469386,51.0,51.0
global-schur-complement,19515.31428571429,52.0,52.0
invers,19442.408163265307,53.0,53.0
note,19339.565217391304,54.0,54.0
correspond,19322.749271137025,55.0,55.0
paper,19272.685714285715,56.0,56.0
column,19137.86448979592,57.0,57.0
size,19099.667839549613,58.0,58.0
experi,18993.962732919255,59.0,59.0
construct,18989.535714285717,60.0,60.0
reduc,18947.372108843538,61.0,61.0
distribut-memori,18911.009795918366,62.0,62.0
interfac-unknown,18891.761904761905,63.0,63.0
global-system,18692.525,64.0,64.0
oper,18613.50612244898,65.0,65.0
residu,18464.357142857145,66.0,66.0
block,18288.338192419822,67.0,67.0
approxim-solut,18200.29931972789,68.0,68.0
parallel,18196.063306955435,69.0,69.0
method,18181.2869637651,70.0,70.0
matric,18111.795918367345,71.0,71.0
