Name,IF,IFDenseRank,IFMinRank
element,63772.810699588474,1.0,1.0
cyclic,63110.70085470086,2.0,2.0
figur,62399.264974851394,3.0,3.0
pattern,61433.97016460905,4.0,4.0
data,60481.06995884774,5.0,5.0
determin,59905.55129842486,6.0,6.0
processor,59587.50000000001,7.0,7.0
dimens,57324.98192239858,8.0,8.0
present,56835.019204389566,9.0,9.0
size,56592.043981481474,10.0,10.0
propos,56137.213844797174,11.0,11.0
distribut-pattern,56113.94238683127,12.0,12.0
data-parallel-program,55241.087542087545,13.0,13.0
distinct,55234.33221099887,14.0,14.0
data-array,54466.27469135803,15.0,15.0
figur-illustr,54452.33221099887,16.0,16.0
lpid,53385.98148148148,17.0,17.0
show,53371.35833333334,18.0,18.0
redistribut-data,52444.16666666667,19.0,19.0
number,52225.03571428571,20.0,20.0
incorpor,51540.29583904892,21.0,21.0
initi-distribut,51249.85339506173,22.0,22.0
global,49389.35858585858,23.0,23.0
order,49126.19304152638,24.0,24.0
dimension-data,49124.98362855609,25.0,25.0
illustr,49103.08671369783,26.0,26.0
cost,49071.16386083053,27.0,27.0
remain,48429.14749837557,28.0,28.0
result,48066.09693644261,29.0,29.0
minim,47678.413808870595,30.0,30.0
memori,47175.29035208047,31.0,31.0
run-time,47104.36031092821,32.0,32.0
multipl,46702.9899691358,33.0,33.0
inform,46517.88271604938,34.0,34.0
execut-time,45560.3029100529,35.0,35.0
processor-set,45310.8063973064,36.0,36.0
block,45109.797325102874,37.0,37.0
assum,44979.69696969697,38.0,38.0
map-data,44745.32407407407,39.0,39.0
data-distribut,44094.92181069958,40.0,40.0
reduc,43945.15993265993,41.0,41.0
code,43452.551346801345,42.0,42.0
phase,43266.20941929583,43.0,43.0
redistribut-block-cyclic,43151.66512345678,44.0,44.0
boundari,42761.70707070708,45.0,45.0
send-receiv,42648.558080808085,46.0,46.0
tradit,42611.35097001764,47.0,47.0
discuss,42509.34237213404,48.0,48.0
base,41589.836582196236,49.0,49.0
arbitrari-number,40937.9517930629,50.0,50.0
node,40837.552188552196,51.0,51.0
achiev,40794.78557504873,52.0,52.0
mechan,40515.02178649237,53.0,53.0
maxhitratio,40071.043503821274,54.0,54.0
programm,39824.33862433863,55.0,55.0
repres,39531.958259847146,56.0,56.0
processor-memori,39427.0781893004,57.0,57.0
local,39381.61616161616,58.0,58.0
minim-amount,39291.715488215494,59.0,59.0
issu,39109.06040564374,60.0,60.0
execut,38867.555555555555,61.0,61.0
defin,38814.31613756613,62.0,62.0
logic-physic-data,38722.78189300412,63.0,63.0
processor-configur,38649.39701104613,64.0,64.0
situat,38505.23333333333,65.0,65.0
destin,38462.93322109989,66.0,66.0
redistribut,38318.74683737235,67.0,67.0
enhanc,38216.764814814815,68.0,68.0
block-cyclic-block,38186.887589343736,69.0,69.0
stichnoth,38123.53429355281,70.0,70.0
logic-processor-map,38059.920634920636,71.0,71.0
permut,37827.73035914703,72.0,72.0
indic,37750.868967452305,73.0,73.0
combin,37452.08754208754,74.0,74.0
semant,37433.9079218107,75.0,75.0
logic-physic-processor,37310.454545454544,76.0,76.0
distribut,37246.61069196768,77.0,77.0
perform,37202.573731138546,78.0,78.0
time,37186.469135802465,79.0,79.0
permut-lpid,37005.33164983165,80.0,80.0
extend,36965.8973063973,81.0,81.0
array,36929.97256515775,82.0,82.0
work,36783.130864197534,83.0,83.0
lemma,36651.05761316872,84.0,84.0
block-block-cyclic,36497.647119341564,85.0,85.0
data-redistribut,36416.17588782197,86.0,86.0
send,36407.70370370371,87.0,87.0
examin,36377.913168724284,88.0,88.0
dimension,36349.200960219474,89.0,89.0
integ,36266.98412698412,90.0,90.0
altern,36144.694444444445,91.0,91.0
compil,36132.340306355734,92.0,92.0
greater,36115.00047483381,93.0,93.0
comput,36027.096479195236,94.0,94.0
number-processor,36009.786008230454,95.0,95.0
techniqu,35891.91319920744,96.0,96.0
optim,35824.89974851394,97.0,97.0
commun,35786.65500685871,98.0,98.0
program,35641.88164913886,99.0,99.0
exchang,35302.933782267115,100.0,100.0
matrix,35300.91601889955,101.0,101.0
physic-node,35030.555555555555,102.0,102.0
gener,35018.21704008535,103.0,103.0
decomposit,34974.437585733875,104.0,104.0
grid,34932.2413504039,105.0,105.0
implement,34916.23952141442,106.0,106.0
oper,34873.956370980035,107.0,107.0
align,34811.06172839506,108.0,108.0
machin,34758.786008230454,109.0,109.0
algorithm,34746.33058984911,110.0,110.0
appli,34704.198178631304,111.0,111.0
messag,34633.757887517146,112.0,112.0
specif,34613.166704770614,113.0,113.0
point,34592.65367121508,114.0,114.0
requir,34553.5805274972,115.0,115.0
expect,34538.09551656919,116.0,116.0
effici,34498.333333333336,117.0,117.0
specifi,34420.87962962963,118.0,118.0
util,34411.920047031155,119.0,119.0
approach,34411.65188233501,120.0,120.0
place,34296.88215488216,121.0,121.0
optim-map-techniqu,34273.12411816578,122.0,122.0
term,34235.862825788754,123.0,123.0
processor-lpid,34166.31565656565,124.0,124.0
data-processor-map,34154.292397660814,125.0,125.0
method,34009.905235482394,126.0,126.0
simultan,34001.109935332155,127.0,127.0
direct,33999.770233196155,128.0,128.0
cycl,33984.23856881573,129.0,129.0
system,33855.229195244625,130.0,130.0
assign,33749.94238683127,131.0,131.0
paper,33673.46737213404,132.0,132.0
research,33645.64132553606,133.0,133.0
fortran,33619.92988873647,134.0,134.0
compar,33604.179337231966,135.0,135.0
argonn,33580.55478395062,136.0,136.0
laboratori,33580.55478395062,136.0,136.0
nation,33580.55478395062,136.0,136.0
distribut-memori-machin,33369.45397043133,137.0,139.0
network,33331.15488215488,138.0,140.0
current,33297.00167657369,139.0,141.0
maintain,33235.18518518518,140.0,142.0
receiv,33235.12205387205,141.0,143.0
paradigm,33202.95793324188,142.0,144.0
mckinley,33159.259259259255,143.0,145.0
content,33139.799725651574,144.0,146.0
improv,33125.10314738607,145.0,147.0
support,33096.31298582532,146.0,148.0
multi,32946.86419753086,147.0,149.0
divid,32913.72702331961,148.0,150.0
chapman,32904.148148148146,149.0,151.0
languag,32849.89254686785,150.0,152.0
pass,32842.28730376467,151.0,153.0
remap,32832.548239597614,152.0,154.0
high,32606.091906721536,153.0,155.0
data-exchang-processor,32516.211640211633,154.0,156.0
dynam,32508.80612711477,155.0,157.0
subsequ,32455.42249657064,156.0,158.0
collect,32446.09205913733,157.0,159.0
distribut-memori-architectur,32421.239750038105,158.0,160.0
statement,32415.453017832646,159.0,161.0
person,32406.591563786005,160.0,162.0
index,32396.885535741505,161.0,163.0
kali,32348.373723517754,162.0,164.0
neighbor,32347.179306290418,163.0,165.0
realign,32333.564270152507,164.0,166.0
chang,32304.929507696994,165.0,167.0
model,32289.644219977556,166.0,168.0
effici-data-redistribut,32252.780178326473,167.0,169.0
processor-map-techniqu,32199.317558299037,168.0,170.0
pitfal,32190.620650953988,169.0,171.0
calcul,32160.634087791495,170.0,172.0
librari,32129.669638774572,171.0,173.0
darel,32129.669638774572,171.0,173.0
arbitrari,32100.505050505053,172.0,175.0
hypercub,32092.10562414266,173.0,176.0
reshap,32092.10562414266,173.0,176.0
parallel,32051.50358177107,174.0,178.0
dynam-data,32011.627038561193,175.0,179.0
transfer,32002.272481329062,176.0,180.0
address,31979.165577342043,177.0,181.0
rout,31965.525453436974,178.0,182.0
dino,31956.132830361224,179.0,183.0
subsequ-redistribut,31920.381069958847,180.0,184.0
tradit-map-techniqu,31907.187084520418,181.0,185.0
section,31880.533950617282,182.0,186.0
consist,31814.50897867565,183.0,187.0
access,31801.931870141743,184.0,188.0
origin,31792.02861952862,185.0,189.0
techniqu-effici,31759.191700960215,186.0,190.0
wormhol,31719.29214296601,187.0,191.0
survey,31719.29214296601,187.0,191.0
declar,31718.515873015873,188.0,193.0
free,31716.9967992684,189.0,194.0
tradit-optim,31712.05658436214,190.0,195.0
hypertask,31578.405121170552,191.0,196.0
overhead,31537.037037037036,192.0,197.0
express,31481.69472502806,193.0,198.0
futur,31424.80056393842,194.0,199.0
equat,31389.210526315786,195.0,200.0
word,31156.299588477366,196.0,201.0
hall,31111.76406035665,197.0,202.0
total,31070.74537037037,198.0,203.0
topolog,31049.136924803595,199.0,204.0
flexibl,31016.025641025644,200.0,205.0
holder,30862.921377517865,201.0,206.0
deriv,30830.87069525666,202.0,207.0
gamma,30761.38374485596,203.0,208.0
construct,30750.0,204.0,209.0
refere,30750.0,204.0,209.0
anonym,30750.0,204.0,209.0
comment,30750.0,204.0,209.0
part,30746.35152696556,205.0,213.0
theta-processor,30659.11346266902,206.0,214.0
addit,30627.295524691355,207.0,215.0
wang,30552.43827160494,208.0,216.0
dongarra,30552.43827160494,208.0,216.0
pipelin,30552.43827160494,208.0,216.0
yang,30552.43827160494,208.0,216.0
distribut-memori-multicomput,30552.43827160494,208.0,216.0
diagon,30552.43827160494,208.0,216.0
effici-data-commun,30552.43827160494,208.0,216.0
chih,30552.43827160494,208.0,216.0
minyi,30552.43827160494,208.0,216.0
ching-hsien-hsu,30552.43827160494,208.0,216.0
band,30552.43827160494,208.0,216.0
cyril,30552.43827160494,208.0,216.0
ping,30552.43827160494,208.0,216.0
randriamaro,30552.43827160494,208.0,216.0
chyi,30552.43827160494,208.0,216.0
mano,30552.43827160494,208.0,216.0
block-cyclic-distribut,30552.43827160494,208.0,216.0
redistribut-ieee-transact,30552.43827160494,208.0,216.0
ming,30552.43827160494,208.0,216.0
jack,30552.43827160494,208.0,216.0
portabl,30552.43827160494,208.0,216.0
octob,30552.43827160494,208.0,216.0
irregular,30552.43827160494,208.0,216.0
april,30552.43827160494,208.0,216.0
antoni,30552.43827160494,208.0,216.0
ipsc,30552.43827160494,208.0,216.0
version,30552.43827160494,208.0,216.0
parallel-distribut-comput,30552.43827160494,208.0,216.0
frddric,30552.43827160494,208.0,216.0
desprez,30552.43827160494,208.0,216.0
schedul,30552.43827160494,208.0,216.0
design,30552.43827160494,208.0,216.0
sing,30552.43827160494,208.0,216.0
framework,30552.43827160494,208.0,216.0
chen,30552.43827160494,208.0,216.0
ieee-transact-parallel,30552.43827160494,208.0,216.0
statu,30552.43827160494,208.0,216.0
septemb,30552.43827160494,208.0,216.0
block-cyclic-array,30552.43827160494,208.0,216.0
compress,30552.43827160494,208.0,216.0
stavro,30552.43827160494,208.0,216.0
august,30552.43827160494,208.0,216.0
block-cyclic-realign,30552.43827160494,208.0,216.0
cube,30552.43827160494,208.0,216.0
complex,30552.43827160494,208.0,216.0
nakata,30552.43827160494,208.0,216.0
distribut-memori-parallel,30552.43827160494,208.0,216.0
evalu,30552.43827160494,208.0,216.0
spars,30552.43827160494,208.0,216.0
runtim,30552.43827160494,208.0,216.0
distribut-system,30552.43827160494,208.0,216.0
peizong,30552.43827160494,208.0,216.0
intern,30552.43827160494,208.0,216.0
roumelioti,30552.43827160494,208.0,216.0
boolean,30552.43827160494,208.0,216.0
basic,30552.43827160494,208.0,216.0
interprocedur,30552.43827160494,208.0,216.0
conquer,30552.43827160494,208.0,216.0
routin,30552.43827160494,208.0,216.0
antoin,30552.43827160494,208.0,216.0
yeh-ching-chung,30552.43827160494,208.0,216.0
huang,30552.43827160494,208.0,216.0
parallel-program,30552.43827160494,208.0,216.0
mimd,30552.43827160494,208.0,216.0
souravla,30552.43827160494,208.0,216.0
multiprocessor,30552.43827160494,208.0,216.0
dame,30552.43827160494,208.0,216.0
resiz,30552.43827160494,208.0,216.0
shih,30552.43827160494,208.0,216.0
chao,30552.43827160494,208.0,216.0
massiv,30552.43827160494,208.0,216.0
decemb,30552.43827160494,208.0,216.0
robert,30552.43827160494,208.0,216.0
draft,30552.43827160494,208.0,216.0
june,30552.43827160494,208.0,216.0
broadcast,30552.43827160494,208.0,216.0
ikuo,30552.43827160494,208.0,216.0
parallel-distribut-system,30552.43827160494,208.0,216.0
petitet,30552.43827160494,208.0,216.0
block-cyclic-decomposit,30552.43827160494,208.0,216.0
automat,30552.43827160494,208.0,216.0
novemb,30552.43827160494,208.0,216.0
journal,30552.43827160494,208.0,216.0
februari,30552.43827160494,208.0,216.0
woei,30552.43827160494,208.0,216.0
sheng,30552.43827160494,208.0,216.0
juli,30552.43827160494,208.0,216.0
spsp,30552.43827160494,208.0,216.0
journal-supercomput,30552.43827160494,208.0,216.0
array-redistribut,30552.43827160494,208.0,216.0
static,30358.958968772695,209.0,306.0
dimension-redistribut,30230.882716049382,210.0,307.0
interprocessor,30197.878086419754,211.0,308.0
gupta,30040.358539094646,212.0,309.0
demonstr,30027.491648511255,213.0,310.0
sixteen,30017.66161616162,214.0,311.0
sourc,29709.53497942387,215.0,312.0
vienna,29376.14253647587,216.0,313.0
pair,29372.222222222223,217.0,314.0
facilit,29367.150673400673,218.0,315.0
establish,29310.92361111111,219.0,316.0
block-size-cyclic,29230.221193415637,220.0,317.0
data-size,29170.79012345679,221.0,318.0
row-dimens,29105.909465020573,222.0,319.0
extens,28811.598379629628,223.0,320.0
case,28591.40740740741,224.0,321.0
actual,28523.248538011696,225.0,322.0
data-movement,28471.392746913578,226.0,323.0
sourc-target,28331.900205761318,227.0,324.0
neighbor-data-relationship,28310.7810111699,228.0,325.0
redistribut-cyclic,28185.064814814814,229.0,326.0
independ,28093.004115226333,230.0,327.0
forti,28030.499050332386,231.0,328.0
capabl,27840.059549745823,232.0,329.0
vector,27770.09259259259,233.0,330.0
underli,27699.48035914703,234.0,331.0
approxim,27694.747207524986,235.0,332.0
gather,27690.7037037037,236.0,333.0
relationship,27654.107877718987,237.0,334.0
lower,27635.82261208577,238.0,335.0
larger,27631.666666666664,239.0,336.0
realm,27466.015194681866,240.0,337.0
side,27345.861391694725,241.0,338.0
architectur,27340.051440329218,242.0,339.0
obtain,27140.54854096521,243.0,340.0
introduc,27084.42047930283,244.0,341.0
number-data-element,27021.14866255144,245.0,342.0
processor-own,26962.48366013072,246.0,343.0
initi,26811.908706952567,247.0,344.0
influenc,26808.187585733882,248.0,345.0
call,26761.863636363636,249.0,346.0
factor,26675.224151234568,250.0,347.0
choic,26641.077160493827,251.0,348.0
explicit,26585.954275262917,252.0,349.0
found,26555.895711500973,253.0,350.0
magnitud,26555.895711500973,253.0,350.0
costli,26555.895711500973,253.0,350.0
scatter,26487.741328630214,254.0,353.0
equal,26452.222222222223,255.0,354.0
redistribut-block-block,26423.02028218695,256.0,355.0
target,26317.682833627277,257.0,356.0
destin-distribut,26077.037037037036,258.0,357.0
logic-processor-data,26063.439643347047,259.0,358.0
drawback,26026.656790123452,260.0,359.0
theta,26015.56790123457,261.0,360.0
effect,25719.647867564534,262.0,361.0
maxim,25683.790580704157,263.0,362.0
effect-optim,25560.92249657064,264.0,363.0
manipul,25344.960611405055,265.0,364.0
physic,25275.97633744856,266.0,365.0
detail,25108.777777777777,267.0,366.0
segment,25096.448801742918,268.0,367.0
matrix-size,25096.432098765436,269.0,368.0
chiefli,25095.777777777777,270.0,369.0
hand,25095.777777777777,270.0,369.0
intend,25095.777777777777,270.0,369.0
operand,25095.777777777777,270.0,369.0
retain,25063.222736625514,271.0,373.0
memori-machin,25055.66081871345,272.0,374.0
concept,25049.128226711564,273.0,375.0
optim-map-call,24812.148148148146,274.0,376.0
privi,24786.50720164609,275.0,377.0
assert,24786.50720164609,275.0,377.0
function-equat-achiev,24764.776234567897,276.0,379.0
global-data-array,24703.202160493824,277.0,380.0
map-function-equat,24687.692901234564,278.0,381.0
maximum,24686.263374485596,279.0,382.0
lpid-place-holder,24666.647823261854,280.0,383.0
redistribut-execut-time,24552.069716775597,281.0,384.0
scan,24527.808361391693,282.0,385.0
bound,24527.808361391693,282.0,385.0
packet,24527.808361391693,282.0,385.0
data-hit-ratio,24430.754320987657,283.0,388.0
remain-processor,24428.10280151947,284.0,389.0
relat,24262.112794612793,285.0,390.0
increas,24253.85537918871,286.0,391.0
subprogram,24233.286111111112,287.0,392.0
similar,24143.61447811448,288.0,393.0
facil,24088.740740740737,289.0,394.0
employ,24082.074074074073,290.0,395.0
obviou,24019.225308641973,291.0,396.0
merit,24019.225308641973,291.0,396.0
rang,23975.743092298646,292.0,398.0
physic-processor-affect,23925.220769789397,293.0,399.0
switch,23925.220769789397,293.0,399.0
processor-redistribut,23914.339981006648,294.0,401.0
prove,23849.411764705885,295.0,402.0
summari,23846.093067426402,296.0,403.0
byte-float,23821.796296296296,297.0,404.0
optim-techniqu,23709.066448801743,298.0,405.0
lpid-bold-ital,23700.625220458554,299.0,406.0
promot,23674.699775533107,300.0,407.0
data-exchang-node,23674.699775533107,300.0,407.0
preserv,23571.644620811287,301.0,409.0
thetatheta,23545.830452674894,302.0,410.0
processor-data,23512.38447971781,303.0,411.0
data-element-redistribut,23422.82905982906,304.0,412.0
amount-data-exchang,23394.970017636682,305.0,413.0
maxhitratio-dimension,23355.522222222226,306.0,414.0
violat,23226.074074074073,307.0,415.0
time-data,23101.72839506173,308.0,416.0
abstractrun,23101.72839506173,308.0,416.0
conclud,23100.353535353537,309.0,418.0
upper-bound,23071.44804526749,310.0,419.0
perspect,23014.952380952378,311.0,420.0
map-techniqu-appli,22971.91919191919,312.0,421.0
applic,22889.902469135803,313.0,422.0
entir,22889.902469135803,313.0,422.0
higher,22886.191358024695,314.0,424.0
tradeoff,22886.191358024695,314.0,424.0
theorem-redistribut-block,22826.171296296296,315.0,426.0
function,22788.761316872427,316.0,427.0
tribut,22737.872016460904,317.0,428.0
seri,22737.872016460904,317.0,428.0
sequenti,22737.872016460904,317.0,428.0
redi,22737.872016460904,317.0,428.0
label,22736.954732510287,318.0,432.0
logic-processor-subsequ,22719.53476283301,319.0,433.0
element-data-array,22719.53476283301,319.0,433.0
represent,22687.977553310888,320.0,435.0
regular,22687.977553310888,320.0,435.0
mathemat,22687.977553310888,320.0,435.0
deal,22489.170781893,321.0,438.0
colloc,22489.170781893,321.0,438.0
spmd,22433.500561167228,322.0,440.0
fundament,22330.67989417989,323.0,441.0
compon,22330.67989417989,323.0,441.0
good,22296.52674897119,324.0,443.0
suit,22296.52674897119,324.0,443.0
singl,22128.33528265107,325.0,445.0
portion,22082.057929724597,326.0,446.0
block-cyclic-addit,21988.540564373896,327.0,447.0
cyclic-respect-block,21911.54078483245,328.0,448.0
develop,21900.324354657692,329.0,449.0
map-techniqu-demonstr,21898.777777777777,330.0,450.0
exclud,21817.416386083056,331.0,451.0
niqu,21786.458333333332,332.0,452.0
goal,21731.347736625514,333.0,453.0
effort,21627.48076923077,334.0,454.0
data-matrix,21535.409722222223,335.0,455.0
conclus,21501.874074074072,336.0,456.0
effici-data-distribut,21501.874074074072,336.0,456.0
yield,21491.052631578947,337.0,458.0
data-exchang-regular,21460.97839506173,338.0,459.0
earliest,21460.97839506173,338.0,459.0
cyclic-pattern,21394.290123456787,339.0,461.0
power,21356.981806367767,340.0,462.0
perfect,21356.981806367767,340.0,462.0
advoc,21355.892255892257,341.0,464.0
block-size-block,21336.37860082304,342.0,465.0
focus,21315.586419753086,343.0,466.0
cyclic-map-lpid,21310.515432098768,344.0,467.0
data-element-processor,21275.909090909096,345.0,468.0
make,21188.372839506173,346.0,469.0
optim-map-compil,21107.004115226337,347.0,470.0
place-holder-commun,21107.004115226337,347.0,470.0
arrow,21095.776406035668,348.0,472.0
recal,21018.632330246914,349.0,473.0
ident,20937.866941015087,350.0,474.0
data-parallel-fortran,20913.188509021842,351.0,475.0
versa,20885.75808348031,352.0,476.0
load,20856.100823045264,353.0,477.0
balanc,20856.100823045264,353.0,477.0
remot,20856.100823045264,353.0,477.0
discontinu,20843.838918283363,354.0,480.0
step,20797.212121212124,355.0,481.0
sequenc,20797.212121212124,355.0,481.0
million,20766.16161616162,356.0,483.0
instanc,20726.805898491086,357.0,484.0
number-data-hit,20691.047204066814,358.0,485.0
sole,20690.27160493827,359.0,486.0
deliv,20661.333333333332,360.0,487.0
aspect,20659.149831649833,361.0,488.0
import,20659.149831649833,361.0,488.0
move,20659.149831649833,361.0,488.0
characterist,20532.74130190797,362.0,491.0
critic,20532.74130190797,362.0,491.0
uniform,20532.74130190797,362.0,491.0
significantli,20529.521786492376,363.0,494.0
remaind-proof,20422.129629629628,364.0,495.0
place-holder-lpid,20375.506172839505,365.0,496.0
dictat,20328.152777777777,366.0,497.0
logic-processor-logic,20328.152777777777,366.0,497.0
physic-processor-map,20328.152777777777,366.0,497.0
reduct,20220.658950617282,367.0,500.0
real,20203.672839506173,368.0,501.0
begin,19863.07797270955,369.0,502.0
refer,19627.061728395063,370.0,503.0
possibl,19537.7433127572,371.0,504.0
data-exchang-effect,19532.881944444445,372.0,505.0
benefit,19528.063492063488,373.0,506.0
product,19482.763888888887,374.0,507.0
ensur,19399.42798353909,375.0,508.0
tech,19377.957879448077,376.0,509.0
author,19360.2366255144,377.0,510.0
parameter,19360.2366255144,377.0,510.0
ownership,19223.351125635436,378.0,512.0
map-techniqu-tradit,19175.555555555555,379.0,513.0
focu,19144.883040935674,380.0,514.0
data-exchang-portion,19144.883040935674,380.0,514.0
sendrec,19144.883040935674,380.0,514.0
straightforward,19115.253472222223,381.0,517.0
figur-demonstr,18978.205128205132,382.0,518.0
afford,18967.561728395063,383.0,519.0
precis,18967.561728395063,383.0,519.0
primit,18923.831059129305,384.0,521.0
